Dina was in her room. Dina wanted to write a letter to her friend. The red pen was full of ink. Dina believed the red pen was full of ink. Suddenly, a little brother's mishap causes the ink in the red pen to run out. Dina plans to start writing the letter.;Does Dina think the red pen is full of ink or has run out of ink?;Dina thinks the red pen is full of ink.;Dina thinks the red pen has run out of ink.;red pen
Tommy was at the park on a sunny Wednesday. Tommy wanted to play on the swing. The swing was strong and intact. Tommy believed the swing was strong and intact. Suddenly, a big dog ran into the swing, changing it from intact to broken. Tommy steps forward to sit on the swing.;Does Tommy think the swing is strong and intact or broken?;Tommy believes the swing is strong and intact.;Tommy believes the swing is broken.;Swing
Daisy was at the park with her red wagon. Daisy wanted to pull her wagon up the hill. The wagon was straight and easy to pull. Daisy believed the wagon was straight and easy to pull. Suddenly, a large dog ran past and knocked the wagon, bending it. Daisy was going to pull her wagon up the hill.;Does Daisy believe her wagon is straight and easy to pull or bent?;Daisy believes her wagon is straight and easy to pull.;Daisy believes her wagon is bent.;Wagon
Zara was in her garden with her favorite plant. Zara desired to tie a pretty ribbon around the plant. The ribbon was untied on the table. Zara believed the ribbon was untied. Suddenly, a playful cat jumped on the table and knotted the ribbon. Zara plans to pick up the ribbon to tie around the plant.;Does Zara think the ribbon is untied or knotted?;Zara thinks the ribbon is untied.;Zara thinks the ribbon is knotted.;ribbon
Harry was in his room. Harry wanted to paint a picture of a big angel. The angel statue in his room was big. Harry believed the angel statue was big. Suddenly, a loud noise scared the cat, who jumped and knocked over the angel statue, making it break into small pieces. Harry starts to paint the big angel statue.;Does Harry think the angel statue is big or small?;Harry thinks the angel statue is big.;Harry thinks the angel statue is small.;Angel statue
Amy was in a big library. Amy wanted to reach a book on the top shelf. The book was in a clear glass box. Amy believed the book was in a clear glass box. Suddenly, a librarian came and put a dark cover over the box, making it opaque. Amy used a ladder to reach the book.;Does Amy think the book is in a clear or opaque box?;Amy thinks the book is in a clear box.;Amy thinks the book is in an opaque box.;book box
Umar was at the park with his friends. Umar wanted to win the race and get the medal. The medal was shiny and new. Umar believed the medal was shiny and new. Suddenly, a naughty dog ran over and bit the medal, making it look old and scratched. Umar plans to walk up to the stage to receive the medal.;Does Umar believe the medal is shiny and new or old and scratched?;Umar believes the medal is shiny and new.;Umar believes the medal is old and scratched.;Medal
Finn was in the park near his home. Finn wanted to play with his cricket bat and ball. The cricket ball was ready for a game. Finn believed the cricket ball was ready for a game. Suddenly, a dog ran by and picked up the cricket ball in its mouth, changing the ball's taste to salty. Finn gets ready to hit the cricket ball.;Does Finn think the cricket ball is ready for a game or does it taste salty?;Finn believes the cricket ball is ready for a game.;Finn believes the cricket ball tastes salty.;Cricket ball
Ella was in her room doing her homework. She wanted to learn a new song on her phone. The phone was fully charged. Ella believed her phone was fully charged. Suddenly, her little brother, being careless, unplugged the phone charger, causing the phone to become discharged. Ella was going to use her phone to learn the new song.;Does Ella believe her phone is fully charged or discharged?;Ella believes her phone is fully charged.;Ella believes her phone is discharged.;Phone
Wendy was in her room playing. Wendy wanted to teach her toy bear how to find treasure. The toy bear was tidy and clean. Wendy believed that her toy bear was tidy and clean. Suddenly, a chocolate syrup spill made the toy bear taste sweet. Wendy pretends to give the bear a treasure map.;Does Wendy think her toy bear is clean or sweet-tasting?;Wendy thinks her toy bear is clean.;Wendy thinks her toy bear tastes sweet.;toy bear
Kira was at the park near the big pond. Kira wanted to sail her toy boat in the pond. The toy boat was right side up on the ground. Kira believed the toy boat was right side up on the ground. Suddenly, a playful dog ran by and flipped the toy boat upside down. Kira picks up the boat to put it in the water.;Does Kira think the boat is right side up or flipped upside down?;Kira believes the boat is right side up.;Kira believes the boat is flipped upside down.;toy boat
Greta was at the park. Greta wants to play on the swing. The swing was still and empty. Greta believes the swing is still and empty. Suddenly, a big dog runs up and flips the swing. Greta walks towards the swing to play on it.;Does Greta think the swing is still or moving?;Greta thinks the swing is still.;Greta thinks the swing is moving.;swing
Usha was at the farm. Usha wanted to mail a bag of wheat to her friend. The bag was securely fastened. Usha believed the bag was securely fastened. Suddenly, a naughty squirrel chewed the rope, making the bag loose. Usha was about to mail the bag of wheat.;Does Usha think the bag is securely fastened or loose?;Usha thinks the bag is securely fastened.;Usha thinks the bag is loose.;Bag of wheat
Ed was at the park playing. Ed wanted to swing high on the large swing. The swing's belt was tight and secure. Ed believed the swing's belt was tight and secure. Suddenly, a naughty kid untied the swing's belt making it loose and unsure. Ed jumps on the swing to play.;Does Ed think the swing's belt is tight and secure or loose and unsure?;Ed believes the swing's belt is tight and secure.;Ed believes the swing's belt is loose and unsure.;Swing's belt
Umar was sitting in the living room. Umar wanted to read his favorite magazine. The magazine was clear with bright pictures. Umar believed the magazine was clear with bright pictures. Suddenly, a spilled cup of coffee made the magazine distorted. Umar was about to read the magazine.;Does Umar think the magazine is clear or distorted?;Umar believes the magazine is clear.;Umar believes the magazine is distorted.;Magazine
Ella was in her room, playing with her toy phone. Ella wanted to ask her teddy bear a question using the toy phone. The toy phone's wire was connected. Ella thought the toy phone's wire was connected. Suddenly, her little brother tripped over the wire, disconnecting it. Ella lifts the toy phone to ask her teddy bear a question.;Does Ella think the toy phone's wire is connected or disconnected?;Ella thinks the toy phone's wire is connected.;Ella thinks the toy phone's wire is disconnected.;toy phone's wire
Ina is in the forest near her house. Ina wants to find a pretty flower to put in her hair. The trunk of a tree is covered with pretty flowers. Ina believes the trunk of the tree is covered with pretty flowers. Suddenly, a group of squirrels run up the tree, disturbing the flowers and making them fall off the trunk. Ina reaches out to pluck a flower from the tree trunk.;Does Ina believe the tree trunk is covered with flowers or are the flowers on the ground?;Ina believes the tree trunk is covered with flowers.;Ina believes the flowers are on the ground.;tree trunk
Cece was in her grandmother's garden. Cece wanted to wear her grandmother's apron to help with the gardening. The apron was a bright yellow color. Cece believed the apron was a bright yellow color. Suddenly, a splash of muddy water from a passing truck changed the apron's color to a dirty brown. Cece planned to put on the bright yellow apron.;Does Cece think the apron is bright yellow or dirty brown?;Cece thinks the apron is bright yellow.;Cece thinks the apron is dirty brown.;apron
Gina was in her room. Gina wanted to play her flute for her mom. The flute was in its case. Gina believed the flute was in its case. Suddenly, her little brother knocked the flute case off the table, causing the flute to spill out onto the floor. Gina considers opening the case to get her flute.;Does Gina think the flute is in its case or on the floor?;Gina believes the flute is in its case.;Gina believes the flute is on the floor.;flute
Xander was at the beach by the sea. Xander wanted to swim in the sea. The sea water was warm. Xander believed the sea water was warm. Suddenly, a cold current passed, changing the sea water from warm to cold. Xander gets ready to swim in the sea.;Does Xander believe the sea water is warm or cold?;Xander believes the sea water is warm.;Xander believes the sea water is cold.;sea water
Hannah was in the garden during the day. Hannah wanted to use the rake to clean up the leaves. The rake was shiny and bright under the sun. Hannah believed that the rake was shiny and bright. Suddenly, a big cloud moved in front of the sun, making the rake look dim and dull. Hannah starts to use the rake to clean up the leaves.;Does Hannah think the rake is shiny and bright or dim and dull?;Hannah thinks the rake is shiny and bright.;Hannah thinks the rake is dim and dull.;rake
Vicky was in her lab at school. Vicky wanted to look at a bug under her microscope. The microscope was securely fastened to the table. Vicky believed the microscope was securely fastened to the table. Suddenly, a strong shake from a passing truck made the microscope loose. Vicky puts the bug under the microscope to look at it.;Does Vicky think the microscope is securely fastened or loose?;Vicky thinks the microscope is securely fastened.;Vicky thinks the microscope is loose.;microscope
Sam was at the park near the pond. Sam wanted to find his toy boat in the calm pond water. The pond water was calm. Sam believed the pond water was calm. Suddenly, a group of ducks splashing around made the pond water turbulent. Sam started to search for his toy boat in the calm water.;Does Sam think the pond water is calm or turbulent?;Sam thinks the pond water is calm.;Sam thinks the pond water is turbulent.;Pond water
Yara was in the park with her friends. Yara wanted to lend her blue powder to her friend. The powder was in a bright container. Yara believed the powder was in a bright container. Suddenly, a passing dog kicked up a cloud of dust, making the container dim. Yara hands the bright container to her friend.;Does Yara think the powder is in a bright or dim container?;Yara thinks the powder is in a bright container.;Yara thinks the powder is in a dim container.;powder in container
Wilma was in a big park with many flowers. Wilma wanted to pick a gentle flower to give a name. The flower was under normal pressure. Wilma believed the flower was under normal pressure. Out of nowhere, a playful dog ran over the flower, changing its state from normal pressure to high pressure. Wilma reaches out to pick the flower.;Does Wilma think the flower is under normal pressure or high pressure?;Wilma thinks the flower is under normal pressure.;Wilma thinks the flower is under high pressure.;flower
Nia was at the park with her little lunch box. Nia wanted to eat her fresh celery sticks. The celery sticks were crisp and green. Nia believed that the celery sticks were crisp and green. Suddenly, a swarm of ants crawled over the celery sticks, making them spoiled. Nia plans to eat the fresh celery sticks.;Does Nia think the celery sticks are crisp and green or spoiled?;Nia thinks the celery sticks are crisp and green.;Nia thinks the celery sticks are spoiled.;Celery sticks
Kiki was in the park playing soccer. Kiki wanted to score a goal and win the trophy. The trophy was shiny and new. Kiki believed the trophy was shiny and new. Suddenly, a stray dog ran onto the field and knocked over the trophy, making it dirty and scratched. Kiki was ready to shoot the ball towards the goal.;Does Kiki think the trophy is shiny and new or dirty and scratched?;Kiki thinks the trophy is shiny and new.;Kiki thinks the trophy is dirty and scratched.;The trophy
Izzy was at the market in the town. Izzy wanted to buy a big clock for her room. The clock was securely fastened on the shop wall. Izzy believed the clock was securely fastened on the shop wall. Then, a shop worker accidentally bumped into the wall, causing the clock to become loose. Izzy reaches for her purse to pay for the clock.;Does Izzy think the clock is securely fastened or loose?;Izzy believes the clock is securely fastened.;Izzy believes the clock is loose.;clock
Usha was in the museum looking at a richly decorated skull. Usha wanted to take a picture of the skull. The skull was under normal pressure in the display case. Usha believed the skull was under normal pressure. Suddenly, the air conditioning system malfunctioned, causing the pressure in the display case to increase drastically. Usha prepares to take a picture of the skull.;Does Usha think the skull is under normal pressure or high pressure?;Usha thinks the skull is under normal pressure.;Usha thinks the skull is under high pressure.;skull
Tina was at the park sitting on a smooth, purple bench. Tina wanted to relax on the bench and read her book. The bench was smooth and comfortable. Tina believed the bench was smooth and comfortable. Suddenly, a dog running by scratched the bench with its claws. Tina sits down on the bench to read her book.;Does Tina think the bench is smooth or scratched?;Tina thinks the bench is smooth.;Tina thinks the bench is scratched.;Bench
Quinn was in the playroom with his toys. Quinn wanted to play with his toy car. The toy car was in good shape. Quinn believed the toy car was in good shape. Suddenly, his little sister stepped on the toy car, changing it from being in good shape to being broken. Quinn was about to play with his toy car.;Does Quinn think his toy car is in good shape or broken?;Quinn thinks his toy car is in good shape.;Quinn thinks his toy car is broken.;Toy car
Xander was in the park near his home. Xander wanted to eat the apple he had brought with him. A deer was standing still in the grass near Xander. Xander believed the deer was standing still. Suddenly, a loud noise scared the deer and it ran away, making it unavailable for Xander to watch. Xander plans to watch the deer while eating his apple.;Does Xander think the deer is standing still or has it run away?;Xander believes the deer is still standing.;Xander believes the deer has run away.;Deer
Xander was in a park with a rubber band. Xander wanted to make a slingshot with the rubber band. The rubber band was unstretched. Xander believed the rubber band was unstretched. Suddenly, a squirrel grabbed the rubber band and stretched it while running away. Xander starts to make a slingshot with the rubber band.;Does Xander think the rubber band is unstretched or stretched?;Xander thinks the rubber band is unstretched.;Xander thinks the rubber band is stretched.;rubber band
Ben was in a safari park in Africa. Ben wanted to enter the safari jeep for a tour. The jeep door was attached and could open. Ben believed the jeep door was attached and could open. Suddenly, a curious monkey unscrewed the jeep door, detaching it. Ben planned to open the jeep door and get inside.;Does Ben think the jeep door is attached or detached?;Ben believes the jeep door is attached.;Ben believes the jeep door is detached.;Jeep door
Zara was at the toy store with her mom. Zara wanted to buy a new game board. The game board was shiny and new. Zara believed the game board was shiny and new. Suddenly, a bossy kid knocked over the game board and it got dirty and scratched. Zara planned to buy the shiny and new game board.;Does Zara think the game board is shiny and new or dirty and scratched?;Zara thinks the game board is shiny and new.;Zara thinks the game board is dirty and scratched.;game board
Ivy was in her art studio. Ivy wanted to paint a new picture. Her apron was clean and white. Ivy believed her apron was clean and white. Suddenly, a tube of black paint fell off the table and splashed on the apron, changing it from clean to dirty. Ivy plans to start painting with her clean apron.;Does Ivy think her apron is clean or dirty?;Ivy thinks her apron is clean.;Ivy thinks her apron is dirty.;apron
Hilda was in a park with her new kite. Hilda wanted to fly her kite high up in the sky. The kite was in a perfect square shape. Hilda believed her kite was in a perfect square shape. Suddenly, a dog ran into the kite, changing its shape from square to irregular. Hilda tries to make the kite zoom high up into the sky.;Does Hilda think the kite is in a perfect square shape or irregular?;Hilda thinks her kite is in a perfect square shape.;Hilda thinks her kite is irregular.;Kite
Yara was at the train station. Yara wanted to admire the big train. The train was on the tracks ready to leave. Yara believed the train was on the tracks ready to leave. Suddenly, a delay announcement changed the state of the train from ready to leave to unsure. Yara starts admiring the big train.;Does Yara think the train is ready to leave or unsure?;Yara thinks the train is ready to leave.;Yara thinks the train is unsure.;train
Quinn was at the park with a group of her friends. Quinn wanted to play a game of tag with her friends. The metal slide in the park was not hot. Quinn believed the metal slide was not hot. Suddenly, the sun came out and made the metal slide hot. Quinn tries to tag one of her friends near the slide.;Does Quinn think the slide is hot or not hot?;Quinn believes the slide is not hot.;Quinn believes the slide is hot.;metal slide
Mary was in the park near her house. Mary wanted to play fetch with her dog using a smooth stick. The stick was smooth and perfect for the game. Mary believed the stick was smooth and perfect for the game. Suddenly, a squirrel chewed on the stick, making it rough. Mary was going to throw the smooth stick for her dog to fetch.;Does Mary think the stick is smooth or rough?;Mary believes the stick is smooth.;Mary believes the stick is rough.;stick
Greta was playing in her room. Greta wanted to play with her toy box. The toy box was locked and secure. Greta believed the toy box was locked and secure. Suddenly, her little brother tripped and fell onto the toy box, compromising the lock. Greta goes to find the key to unlock her toy box.;Does Greta think the toy box is locked and secure or compromised?;Greta thinks the toy box is locked and secure.;Greta thinks the toy box is compromised.;toy box
Kira was in a science lab. Kira wanted to examine a unique rock under her microscope. The unique rock was attached to a stand. Kira believed the unique rock was attached to a stand. Suddenly, a strong vibration caused the unique rock to detach from the stand. Kira plans to adjust the microscope to examine the rock.;Does Kira think the unique rock is attached or detached from the stand?;Kira believes the unique rock is attached to the stand.;Kira believes the unique rock is detached from the stand.;Unique rock
Quinn was at the park with his modern bike. Quinn wanted to race with his friends. The bike was near the big tree. Quinn believed his bike was near the big tree. Suddenly, a playful dog ran into the bike and pushed it to the other side of the park. Quinn is getting ready to ride his bike to start the race.;Does Quinn think his bike is near the big tree or on the other side of the park?;Quinn believes his bike is near the big tree.;Quinn believes his bike is on the other side of the park.;Bike
Nala was in her room ready to sleep. Nala wanted to have a good night's sleep without any nightmares. The door to Nala's room was locked. Nala believed the door to her room was locked. Out of nowhere, her little brother managed to find the spare key and unlocked the door to her room. Nala turns off the light and lies down to sleep.;Does Nala think the door to her room is locked or unlocked?;Nala believes the door to her room is locked.;Nala believes the door to her room is unlocked.;Door to Nala's room.
Ella was playing in her room in her house. Ella wanted to find her favorite toy car. The toy car was under her bed. Ella believed the toy car was under her bed. Suddenly, a small earthquake rocked the house and moved the toy car from under the bed to behind the wardrobe. Ella bends down to look under her bed.;Does Ella think the toy car is under her bed or behind the wardrobe?;Ella thinks the toy car is under her bed.;Ella thinks the toy car is behind the wardrobe.;Toy car
Quinn is at the beach on holiday. Quinn wants to lay on the open sand to get a nice tan. The sand is warm from the sun. Quinn believes the sand is warm from the sun. Suddenly, a large beach umbrella falls over and casts a shadow over the sand, making it cooler. Quinn lays down on the warm sand.;Does Quinn think the sand is warm or cool?;Quinn thinks the sand is warm.;Quinn thinks the sand is cool.;sand
Ben was watching a noisy parade from his balcony. Ben wanted to eat his ice cream while enjoying the parade. The ice cream was solid and cold. Ben believed his ice cream was solid and cold. Suddenly, the sun came out and turned the ice cream from solid to melted. Ben planned to balance the ice cream in one hand while he waved at the parade with the other.;Does Ben think his ice cream is solid or melted?;Ben believes his ice cream is solid.;Ben believes his ice cream is melted.;Ice cream
Faye was in the park on a windy day. Faye wanted to fly her new kite. The kite was strong and ready to fly. Faye believed the kite was strong and ready to fly. Suddenly, a dog peed on the kite, changing its smell from neutral to foul. Faye prepares to let the kite fly in the wind.;Does Faye think the kite is strong and ready to fly or does it smell foul?;Faye believes the kite is strong and ready to fly.;Faye thinks the kite smells foul.;kite
Quinn was at the park near the slide. Quinn wanted to slide down the slide. The slide was very clean. Quinn believed the slide was very clean. Suddenly, a group of dogs ran through a muddy puddle and splashed mud all over the slide, making it dirty. Quinn climbs up to the top of the slide to slide down.;Does Quinn think the slide is clean or dirty?;Quinn believes the slide is clean.;Quinn believes the slide is dirty.;slide
Winnie was at the park after a big rain. Winnie wanted to catch a mole she saw near the wet ground. The mole was shiny and easy to see. Winnie believed the mole was shiny and easy to see. Suddenly, a cloud of dust from a passing car made the mole appear dull and hard to see. Winnie moves slowly towards the shiny mole to try to catch it.;Does Winnie think the mole is shiny and easy to see or dull and hard to see?;Winnie thinks the mole is shiny and easy to see.;Winnie thinks the mole is dull and hard to see.;mole
Ella was sitting under a tree in the park. Ella wanted to read her book in the lovely shade of the tree. The tree was balanced with an even spread of branches. Ella believed the tree was balanced with an even spread of branches. Suddenly, a squirrel leapt from one branch to another, causing the tree to become unbalanced. Ella opens her book to start reading.;Does Ella think the tree is balanced or unbalanced?;Ella believes the tree is balanced.;Ella believes the tree is unbalanced.;Tree
Mabel is at a party in a big hall. Mabel wants to deliver a speech to her friends. The microphone is not making any noise. Mabel believes the microphone is not making any noise. Suddenly, a spill from a radioactive drink changes the state of the microphone to radioactive. Mabel walks up to the stage to deliver her speech.;Does Mabel think the microphone is not making any noise or radioactive?;Mabel thinks the microphone is not making any noise.;Mabel thinks the microphone is radioactive.;microphone
Amy was in the park watching a parade. Amy wanted to take a picture of the attractive parade. The camera was working fine. Amy believed the camera was working fine. Suddenly, a mishap with a water balloon caused the camera to stop working. Amy plans to take a picture of the parade.;Does Amy think the camera is working fine or broken?;Amy thinks the camera is working fine.;Amy thinks the camera is broken.;Camera
Harry was in the park, flying his kite. Harry wanted to record his kite flying high in the sky. The kite's string was knotted securely. Harry believed the kite's string was knotted securely. Suddenly, a squirrel scurried up the tree, shaking the branch and causing the kite's string to become untied. Harry prepares his camera to record the kite flying.;Does Harry believe the kite's string is knotted securely or untied?;Harry believes the kite's string is knotted securely.;Harry believes the kite's string is untied.;Kite's string
Hannah was in a grand palace for a big party. Hannah wanted to find her lost toy in the palace. The toy was in a box on a high shelf. Hannah saw the toy in a box on a high shelf. Suddenly, a cat jumped onto the shelf and knocked the box off, spilling the toy onto the floor. Hannah was going to ask an adult to reach the box on the high shelf.;Does Hannah think the toy is in a box on a high shelf or on the floor?;Hannah thinks her toy is in a box on a high shelf.;Hannah thinks her toy is on the floor.;Toy
Ben was in the park having a picnic. Ben wanted to eat his sweet jam sandwich. The sandwich was wrapped in a clean napkin. Ben believed the sandwich was wrapped in a clean napkin. Suddenly, an ant crawled onto the sandwich, making it taste bitter. Ben unwraps the sandwich to eat it.;Does Ben think the sandwich is clean or has an ant on it?;Ben thinks the sandwich is clean.;Ben thinks there is an ant on the sandwich.;sandwich
Dan was at the park with his friends. Dan wanted to play on the swings. The swing set was stable and safe. Dan believed the swing set was stable and safe. Suddenly, a big dog ran into the swing set and made it shaky. Dan was about to start swinging.;Does Dan think the swing set is stable or shaky?;Dan believes the swing set is stable.;Dan believes the swing set is shaky.;Swing set
Fran was in her room at night. Fran wanted to write a new poem for her class. The poem book was on her desk. Fran believed the poem book was on her desk. Suddenly, a gust of wind blew the poem book off the desk and onto the floor. Fran reaches out to grab the poem book from the desk.;Does Fran think the poem book is on the desk or on the floor?;Fran thinks the poem book is on the desk.;Fran thinks the poem book is on the floor.;Poem book
Gabe was at the park near his home. Gabe wanted to eat a red apple from his bag. The apple was juicy and fresh. Gabe believed the apple was juicy and fresh. Suddenly, a dog ran by, knocking the apple into a puddle, making it wet and less flammable. Gabe reaches for the apple to take a bite.;Does Gabe think the apple is fresh and juicy or wet and less flammable?;Gabe thinks the apple is fresh and juicy.;Gabe thinks the apple is wet and less flammable.;apple
Nia was playing in the park. Nia wanted to make a wish in the well. The well was very still. Nia believed the well was very still. Suddenly, a group of kids started playing football near the well and their ball fell into it, making the well water ripple. Nia takes a penny out of her pocket to throw into the well.;Does Nia believe the well water is still or rippling?;Nia believes the well water is still.;Nia believes the well water is rippling.;well
Zara was at the park near her house. Zara wanted to go home and have a nap. The key to Zara's house was shiny and new. Zara believed the key was shiny and new. Suddenly, a stubborn bird picked up the key and dropped it into a muddy puddle, making it dirty and opaque. Zara plans to use the key to open her house.;Does Zara think the key is shiny and new or dirty and opaque?;Zara thinks the key is shiny and new.;Zara thinks the key is dirty and opaque.;key
Tina was at the park with her friends. Tina wanted to win a race against her friends. The picture of the race course was clear. Tina believed the picture of the race course was clear. Suddenly, a naughty dog ran across the picture and made it blurry. Tina prepared to start the race.;Does Tina think the picture of the race course is clear or blurry?;Tina thinks the picture of the race course is clear.;Tina thinks the picture of the race course is blurry.;picture
Mia was at the park with her friends. Mia wanted to go for a walk by the lake. The lake was calm and quiet. Mia believed the lake was calm and quiet. Suddenly, a group of ducks landed in the lake, causing it to become lively and noisy. Mia continues with her plan to walk by the lake.;Does Mia think the lake is calm and quiet or lively and noisy?;Mia thinks the lake is calm and quiet.;Mia thinks the lake is lively and noisy.;lake
Bella was in her room playing with her toy box. Bella wanted to find her favorite doll in the toy box. The toy box was neat and tidy. Bella believed the toy box was neat and tidy. Suddenly, her little brother came in and messed up the toy box, making it disorganized. Bella continues to look for her favorite doll in the toy box.;Does Bella think the toy box is neat and tidy or disorganized?;Bella thinks the toy box is neat and tidy.;Bella thinks the toy box is disorganized.;toy box
Molly was in a forest looking for interesting things. Molly wanted to use her new camera to take pictures of the forest. The forest was full of stable trees. Molly believed the forest was full of stable trees. Suddenly, a group of wild animals ran through the forest, shaking the trees and making them unstable. Molly raises her camera to take a picture of the forest.;Does Molly think the trees in the forest are stable or unstable?;Molly thinks the trees in the forest are stable.;Molly thinks the trees in the forest are unstable.;forest
Nora was in her room playing with her toy dinosaur. Nora wanted to make her toy dinosaur look like it was running. The toy dinosaur was stiff and hard. Nora believed that the dinosaur was stiff and hard. Suddenly, the sun's heat made the dinosaur's plastic body soft and bendy. Nora planned to cut and reshape the dinosaur with her toy tools.;Does Nora think the dinosaur is stiff and hard or soft and bendy?;Nora thinks the dinosaur is stiff and hard.;Nora thinks the dinosaur is soft and bendy.;Toy dinosaur
Gina was at a picnic in the park. Gina wanted to eat her salad with her fork. The fork was clean and ready to use. Gina believed her fork was clean and ready to use. Suddenly, a dog ran by and knocked the fork into the dirt. Gina picks up her fork to eat her salad.;Does Gina believe her fork is clean or dirty?;Gina believes her fork is clean.;Gina believes her fork is dirty.;fork
Sam was at the park with his dog. Sam wanted to play catch with his dog. The park was well-maintained. Sam believed the park was well-maintained. Suddenly, a group of kids playing soccer, ran all over the grass and made it look neglected. Sam throws the ball for his dog to catch.;Does Sam think the park is well-maintained or neglected?;Sam thinks the park is well-maintained.;Sam thinks the park is neglected.;park
Anna was in a big park. Anna wanted to play with her red shoe. The red shoe was near a big tree. Anna thought the red shoe was near a big tree. Suddenly, a dog ran off with the shoe to a far place. Anna plans to put on her shoe and play.;Does Anna think her shoe is near the big tree or far away with the dog?;Anna thinks her shoe is near the big tree.;Anna thinks her shoe is far away with the dog.;Red shoe
Vicky was at the park near her home. Vicky wanted to play on the swing. The swing's chain was rigid and safe. Vicky believed the swing's chain was rigid and safe. Suddenly, a big dog ran into the swing and the chain became loose and wobbly. Vicky goes to sit on the swing to play.;Does Vicky think the swing's chain is rigid or wobbly?;Vicky thinks the swing's chain is rigid.;Vicky thinks the swing's chain is wobbly.;Swing's chain
Harry was at the park with his friends. Harry wanted to win a game of marbles. The marble was shiny and round. Harry believed the marble was shiny and round. Suddenly, a big dog ran through the game, changing the marble from round to broken. Harry aims to point and shoot the marble.;Does Harry think the marble is round or broken?;Harry thinks the marble is round.;Harry thinks the marble is broken.;marble
Rose was at the park on a sunny day. Rose wanted to eat her yummy sandwich. The sandwich was in a closed lunch box. Rose believed the sandwich was in a closed lunch box. Suddenly, a playful squirrel opened the lunch box, changing the state from closed to open. Rose plans to open the lunch box and eat her sandwich.;Does Rose think the lunch box is closed or open?;Rose believes her lunch box is closed.;Rose believes her lunch box is open.;lunch box
Harry was at the playground. Harry wanted to skip rope with his friends. The tire swing was hanging from a tree. Harry believed the tire swing was hanging from a tree. Suddenly, a strong wind blew and knocked the tire swing down to the ground. Harry goes to grab his skipping rope.;Does Harry think the tire swing is hanging from the tree or on the ground?;Harry thinks the tire swing is hanging from the tree.;Harry thinks the tire swing is on the ground.;tire swing
Kira was at a toy store. Kira wanted to buy a teddy bear for a little girl. The teddy bear was very cheap. Kira believed the teddy bear was very cheap. Then, a store worker put a new tag on the teddy bear, making it expensive. Kira goes to pay for the cheap teddy bear.;Does Kira think the teddy bear is cheap or expensive?;Kira believes the teddy bear is cheap.;Kira believes the teddy bear is expensive.;Teddy bear
Dan was at the park with his dog. Dan wanted to find his lost key in the grass. The key was shiny and easy to spot. Dan believed the key was shiny and easy to spot. Suddenly, a group of kids playing soccer kicked the ball into the grass, making the area messy and hard to search. Dan begins to search for the key in the grass.;Does Dan think the key is easy to spot or hard to find?;Dan thinks the key is easy to spot.;Dan thinks the key is hard to find.;key
Quinn was in a music room. Quinn wanted to sing a song with a soft voice. The water bottle on the table was full. Quinn believed the water bottle was full. Suddenly, an accidental knock by a passerby tipped the water bottle, causing the water to spill out. Quinn was about to take a sip of water before singing.;Does Quinn think the water in the bottle is full or spilled?;Quinn believes the water in the bottle is still full.;Quinn believes the water from the bottle has spilled.;water bottle
John was at the park playing with his red ball. John wanted to play catch with his red ball. The ball was red and shiny. John saw that the ball was red and shiny. A dog came and bit the ball, changing its color to red with white bite marks. John picks up the ball to start playing catch.;Does John think his ball is red and shiny or red with white bite marks?;John thinks his ball is red and shiny.;John thinks his ball is red with white bite marks.;ball
Quinn was in her room. Quinn wanted to wear her new, shiny school uniform. The uniform was clean and unscratched. Quinn believed the uniform was clean and unscratched. Suddenly, a naughty cat jumped on the uniform and scratched it. Quinn plans to put on the unscratched uniform.;Does Quinn think her uniform is unscratched or scratched?;Quinn thinks her uniform is unscratched.;Quinn thinks her uniform is scratched.;uniform
Fred was at school with his friends. Fred wanted to teach his friends how to make a paper airplane. The paper was flat and straight. Fred believed the paper was flat and straight. Suddenly, a playful cat jumped onto the table and bent the paper. Fred starts to fold the paper to make the airplane.;Does Fred think the paper is flat and straight or bent?;Fred thinks the paper is flat and straight.;Fred thinks the paper is bent.;Paper
Isla was in her room playing with her small paperclip. Isla wanted to make a necklace with the paperclip. The paperclip was straight. Isla believed the paperclip was straight. Suddenly, her little brother ran into the room and stepped on the paperclip, bending it. Isla starts to make a necklace with the paperclip.;Does Isla think the paperclip is straight or bent?;Isla believes the paperclip is straight.;Isla believes the paperclip is bent.;paperclip
Jill was at the park with her friends. Jill wanted to play on the swings. The swings were dry from the hot sun. Jill believed the swings were dry. Out of nowhere, a kid with a water gun soaked the swings making them wet. Jill walks towards the swings to play.;Does Jill think the swings are wet or dry?;Jill thinks the swings are dry.;Jill thinks the swings are wet.;swings
Pete was at the gym. Pete wanted to lift the heavy weights. The weights were very strong. Pete believed the weights were very strong. Suddenly, a loose screw caused the weights to become dangerous. Pete tries to lift the weights.;Does Pete believe the weights are strong or dangerous?;Pete thinks the weights are strong.;Pete thinks the weights are dangerous.;weights
Fred was in a big store. Fred wanted to buy a ripe lemon. The lemon was on a high shelf. Fred believed the lemon was on a high shelf. Suddenly, a store worker moved the lemon to a lower shelf. Fred looked for a ladder to reach the lemon on the high shelf.;Does Fred think the lemon is on a high shelf or on a lower shelf?;Fred thinks the lemon is on a high shelf.;Fred thinks the lemon is on a lower shelf.;lemon
