Harry was at the race track, ready to drive his big racing car. Harry wanted to speed around the track as fast as he could. The car's motor was working well. Harry believed the car's motor was working well. While Harry was putting on his helmet, a mechanic accidentally knocked a tool into the motor, breaking a part inside. Harry sees the mechanic standing near his car looking worried.;Does Harry think his car's motor is working well or broken?;Harry believes his car's motor is broken.;Harry believes his car's motor is working well.;Car's motor
Sam was in his bed, ready for sleep. Sam wanted his mom to read him a story. The story book was new. Sam believed the story book was new. While Sam was sleeping, his older brother came and read the book, spoiling its newness by folding the corners of the pages. Sam wakes up and sees the story book with folded corners.;Does Sam think the story book is new or spoiled?;Sam believes the story book is spoiled.;Sam believes the story book is new.;Story book
Sally was in her room, sitting at her desk. Sally wanted to finish her homework. The desk was clean. Sally believed the desk was clean. While Sally was feeling sleepy and taking a nap, her little brother came into the room and scattered his toys all over the desk. Sally wakes up and sees her brother leaving the room with his toys.;Does Sally think the desk is clean or messy?;Sally believes the desk is messy.;Sally believes the desk is clean.;Desk
Ruth was in her bedroom, playing with her toys. Ruth wanted to clean up her messy table. The table was full of toys. Ruth believed the table was full of toys. While Ruth was busy telling her toys to ""go to bed"", her mom came into the room and tidied up the table. Ruth sees her mom leaving the room with the toys in her hand.";Does Ruth think the table is full of toys or not?;Ruth believes the table is not full of toys.;Ruth believes the table is full of toys.;table
Wanda was in the quiet park, sitting on a bench. Wanda wanted to enjoy her lunch. The fork she brought was shiny and clean. Wanda believed her fork was shiny and clean. While Wanda was busy accepting a phone call, a playful squirrel ran by and buried the fork under some leaves. Wanda sees the squirrel running away with something shiny in its mouth.;Does Wanda think her fork is shiny and clean or buried under leaves?;Wanda believes her fork is buried under leaves.;Wanda believes her fork is shiny and clean.;Fork
Iris was in her room, playing with her toys. Iris wanted to dress her doll in new clothes. The clothes box was full of many pretty dresses. Iris believed the clothes box was full of many pretty dresses. While Iris was busy playing, her mom came into the room and took some clothes to wash. Iris sees her mom leaving the room with some clothes in her hand.;Does Iris think the clothes box is full or not?;Iris believes the clothes box is not full.;Iris believes the clothes box is full.;clothes box
Tara was in the park, sitting under a big tree. Tara wanted to read her new book in the peaceful open air. The tree was standing tall and firm. Tara believed the tree was standing tall and firm. As Tara was busy trying to explain a story from her book to her friend over the phone, a woodpecker started pecking at the tree, making it shake a bit. Tara sees the woodpecker pecking at the tree.;Does Tara think the tree is standing tall and firm or shaking a bit?;Tara believes the tree is shaking a bit.;Tara believes the tree is standing tall and firm.;tree
Sam was at the park on a hot day. Sam wanted to cool down with a cold drink. His water bottle was full. Sam believed his water bottle was full. While Sam was busy trying to succeed in a game of catch with his friends, the heat of the sun made the ice in his water bottle melt. Sam sees his water bottle and notices that the ice has melted.;Does Sam think his water bottle is full or empty?;Sam believes his water bottle is empty.;Sam believes his water bottle is full.;water bottle
Ike was at school, sitting in a boring lecture. Ike wanted to doodle on his notebook to pass the time. The ink pen was full of ink. Ike believed the ink pen was full of ink. While Ike was struggling to stay awake, his friend bumped into his desk, causing the ink pen to spill ink all over the notebook. Ike sees the ink spilled all over his notebook.;Does Ike think the ink pen is full of ink or spilled?;Ike believes the ink pen has spilled.;Ike believes the ink pen is full of ink.;Ink pen
Ella was in her room, ready to paint a picture. Ella wanted to paint a gem she found in the garden. The gem was on the table. Ella believed the gem was on the table. While Ella was busy mixing paints, her cat jumped on the table and knocked the gem onto the floor. Ella sees her cat jump off the table.;Does Ella think the gem is on the table or on the floor?;Ella believes the gem is on the floor.;Ella believes the gem is on the table.;gem
Kate was in the garden, looking at her flowers. Kate wanted to admire the big red rose she had been taking care of. The rose was in full bloom. Kate believed the rose was in full bloom. While Kate was inside the house getting her camera, a hungry deer came into the garden and ate the rose. Kate sees the deer in the garden.;Does Kate think the rose is in full bloom or has it been eaten?;Kate believes the rose has been eaten.;Kate believes the rose is in full bloom.;rose
Ben was at the beach, playing in a sandcastle contest. Ben wanted to win the contest with his impressive sandcastle. The tide was far away. Ben believed the tide was far away. As Ben was busy building his sandcastle, the moon rose higher in the sky and the tide began to creep closer. Ben sees the tide coming closer.;Does Ben think the tide is far away or close?;Ben believes the tide is close.;Ben believes the tide is far away.;tide
Zoe was in the park, ready to do her daily exercise. Zoe wanted to do a set number of sit-ups. The grass was dry and good to sit on. Zoe believed the grass was dry. While Zoe was busy counting her sit-ups, a nearby sprinkler turned on, wetting the grass. Zoe sees the sprinkler spraying water on the grass.;Does Zoe think the grass is dry or wet?;Zoe believes the grass is wet.;Zoe believes the grass is dry.;grass
Lucy was at the park, ready to race. Lucy wanted to win the big race. Her running shoes were new and fast. Lucy believed her running shoes were new and fast. While Lucy was warming up, a dog ran by and chewed on one of her shoes. Lucy sees the dog running away with her shoe.;Does Lucy think her running shoes are new and fast or chewed up?;Lucy believes her running shoes are chewed up.;Lucy believes her running shoes are new and fast.;Running shoes
Rob was at a fun fair with his wife. Rob wanted to win a big teddy bear for his wife. The teddy bear game was loud. Rob believed the teddy bear game was loud. As the day went on, the battery of the loudspeaker at the teddy bear game slowly drained, making it quiet. Rob hears that the teddy bear game is quiet.;Does Rob think the teddy bear game is loud or quiet?;Rob believes the teddy bear game is quiet.;Rob believes the teddy bear game is loud.;Teddy bear game
In a big zoo, Ivy was a zookeeper. Ivy wanted to feed the big lion. The lion's food was fresh. Ivy believed the lion's food was fresh. As Ivy was busy following her daily routine, a skunk sprayed the lion's food from a distance. Ivy smells the skunk's spray.;Does Ivy think the lion's food is fresh or sprayed by a skunk?;Ivy believes the lion's food was sprayed by a skunk.;Ivy believes the lion's food is fresh.;Lion's food
Fred was in his old house, cleaning up. Fred wanted to open the attic to see what was inside. The attic door was stuck. Fred believed the attic door was stuck. While Fred was looking for a powerful tool to open the door, a builder working on the house next door opened the door to check for leaks. Fred sees the builder coming down from the attic.;Does Fred think the attic door is stuck or open?;Fred believes the attic door is open.;Fred believes the attic door is stuck.;Attic door
Carla was in her art studio, working on a new project. Carla wanted to design a purple postcard to send to her friend. The stack of mail was white. Carla believed the mail was white. As Carla was busy designing, the sun started to set and the room filled with the warm glow of the sunset, making the mail look golden. Carla sees the golden glow in the room.;Does Carla think the mail is white or golden?;Carla believes the mail is golden.;Carla believes the mail is white.;Mail
Wilma was at the train station, waiting for her train to come. Wilma wanted to use the train to go to her friend's house. The train was on the rail. Wilma believed the train was on the rail. While Wilma was buying a snack, a bad gear caused the train to move off the rail. Wilma sees the train off the rail.;Does Wilma think the train is on the rail or off the rail?;Wilma believes the train is off the rail.;Wilma believes the train is on the rail.;Train
Bob was at the park, sitting by the deep pond. Bob wanted to catch a big fish for dinner. The bait on his hook was fresh. Bob believed the bait on his hook was fresh. While Bob was busy sharpening his fishing hook, a sneaky seagull swooped down and snatched the bait from his hook. Bob sees the seagull flying away with his bait.;Does Bob think the bait on his hook is fresh or not?;Bob believes the bait on his hook is not fresh.;Bob believes the bait on his hook is fresh.;bait on his hook
Wendy was at the park with her young dog. Wendy planned to play fetch with her dog using a new toy. The toy was in an untwisted state. Wendy believed the toy was untwisted. As she was giving her opinion about the park to a friend, a playful squirrel twisted the toy while trying to play with it. Wendy sees the squirrel twisting the toy.;Does Wendy think the toy is twisted or untwisted?;Wendy believes the toy is twisted.;Wendy believes the toy is untwisted.;Toy
Quinn was in the music room, holding his guitar. Quinn wanted to record a new song. The tape recorder was on. Quinn believed the tape recorder was on. While Quinn was delicately tuning his guitar, a power cut happened and the tape recorder turned off. Quinn notices the room getting darker due to the power cut.;Does Quinn think the tape recorder is on or off?;Quinn believes the tape recorder is off.;Quinn believes the tape recorder is on.;Tape recorder
Pat was at the park, sitting on a bench. Pat wanted to have a cup of hot cocoa. The cocoa cup was big. Pat believed the cocoa cup was big. While Pat was busy taking a snap of the beautiful sunset, a dog ran by and knocked over the cocoa cup, spilling some of the cocoa. Pat sees the dog running away from the bench.;Does Pat think the cocoa cup is big or small?;Pat believes the cocoa cup is now small.;Pat believes the cocoa cup is big.;cocoa cup
Yara was in the park, looking at a green brick wall. Yara wanted to draw the green brick wall for her art project. The green brick wall had a fresh, pleasant smell. Yara believed the green brick wall had a fresh, pleasant smell. While Yara was busy explaining her art project to her friend, a dog came and peed on the brick wall. Yara sees the dog peeing on the brick wall.;Does Yara think the green brick wall smells fresh or foul?;Yara believes the green brick wall smells foul.;Yara believes the green brick wall smells fresh.;Green brick wall
Ina was in the park, looking at the sky. Ina wanted to see a shooting star. The sky was clear. Ina believed the sky was clear. While Ina was nodding off to sleep, a cloud slowly moved to cover the sky. Ina wakes up to see the cloud covering the sky.;Does Ina think the sky is clear or covered by a cloud?;Ina believes the sky is covered by a cloud.;Ina believes the sky is clear.;The sky
Mary was in the park, sitting on a bench. Mary wanted to eat her blueberry muffin. The muffin was in her lunch box. Mary believed the muffin was in her lunch box. While Mary was busy watching the naughty squirrels play, a gust of wind blew her lunch box open and the muffin rolled out. Mary sees her muffin rolling out of her lunch box.;Does Mary think the muffin is in her lunch box or on the ground?;Mary believes the muffin is on the ground.;Mary believes the muffin is in her lunch box.;muffin
Ella was in the park, sitting under a shelter. Ella wanted to repair her broken toy car. The toy car was in many pieces. Ella believed the toy car was in many pieces. While Ella was looking for her tools, a weird dog came and knocked over the toy car, causing the pieces to spill out of the box. Ella sees the dog leaving the shelter with a piece of her toy car in its mouth.;Does Ella think the toy car is in many pieces or spilled out of the box?;Ella believes the toy car pieces are spilled out of the box.;Ella believes the toy car is in many pieces.;Toy car
Zara was in the garage, ready to build a birdhouse. Zara wanted to cut the wood with her saw. The saw was sharp. Zara believed the saw was sharp. While Zara was busy asking her dad for a ruler, her little brother came into the garage and used the saw to cut some sweet candies. Zara sees her brother leaving the garage with the saw in his hand.;Does Zara think the saw is sharp or sticky?;Zara believes the saw is sticky.;Zara believes the saw is sharp.;Saw
Rita was in her garden, planting new flowers. Rita wanted to fix a new home for her roses in the regular, firm soil. The soil was hard. Rita believed the soil was hard. As Rita was inside fetching her gardening tools, a group of kids playing soccer nearby, accidentally kicked their ball into Rita's garden, churning up the soil. Rita sees the kids retrieving their ball from her garden.;Does Rita think the soil is hard or churned up?;Rita believes the soil is churned up.;Rita believes the soil is hard.;soil
Hannah was in the library, studying for her big test. Hannah wanted to remember all the things written on the page of her book. The page was flat and easy to read. Hannah believed the page was flat and easy to read. While Hannah was busy memorizing, her brother walked in and, not seeing the book, sat on it, making the page crumpled. Hannah sees her brother getting up from her book.;Does Hannah think the page is flat or crumpled?;Hannah believes the page is crumpled.;Hannah believes the page is flat.;Page of the book
Nia was in the park, playing with her kite. Nia wanted to fly her kite high in the sky. The kite string was untwisted. Nia believed the kite string was untwisted. While Nia was busy chasing her kite, a squirrel came and played with the kite string, twisting it around a tree branch. Nia sees the squirrel leaving the tree with the kite string twisted around the branch.;Does Nia think the kite string is untwisted or twisted?;Nia believes the kite string is twisted.;Nia believes the kite string is untwisted.;kite string
Fred was at the gym, ready to start his workout. Fred wanted to use the cable machine for his exercise. The cable machine was free. Fred believed the cable machine was free. While Fred was busy filling his water bottle, a wealthy man came into the gym and started using the cable machine. Fred sees the wealthy man using the cable machine.;Does Fred think the cable machine is free or in use?;Fred believes the cable machine is in use.;Fred believes the cable machine is free.;Cable machine
Quincy was at the park, playing with his toy truck. Quincy wanted to drive his toy truck on the normal path. The toy truck's battery was full. Quincy thought the toy truck's battery was full. While Quincy was busy asking his mom to permit him to play a bit longer, his friend borrowed the toy truck and drove it around until the battery was empty. Quincy sees his friend returning the toy truck.;Does Quincy think the toy truck's battery is full or empty?;Quincy believes the toy truck's battery is empty.;Quincy believes the toy truck's battery is full.;Toy truck
Polly was at the airport, waiting for her flight. Polly wanted to check in her luggage and get on the plane. The luggage was big and round. Polly believed the luggage was big and round. While Polly was busy buying a magazine, an airport worker accidentally dropped her luggage and it became misshapen. Polly sees the worker picking up her luggage.;Does Polly think her luggage is big and round or misshapen?;Polly believes her luggage is misshapen.;Polly believes her luggage is big and round.;Luggage
Yara was at the park, watching a mole dig a hole. Yara wished to take a picture of the mole. The mole was on the surface of the grass. Yara believed the mole was on the surface. While Yara was busy looking at the attractive flowers nearby, a dog chased the mole and it quickly went back into its hole. Yara sees the dog near the mole's hole.;Does Yara think the mole is on the surface or in its hole?;Yara believes the mole is in its hole.;Yara believes the mole is on the surface.;The mole
Val was in the park with her cute yellow kite. Val wanted to fly her kite high in the sky. The kite's string was securely fastened to the handle. Val believed the kite's string was securely fastened to the handle. As Val was busy looking at a bird in a tree, a squirrel ran by and loosened the kite's string from the handle. Val sees the squirrel running away from the kite.;Does Val think the kite's string is securely fastened or loose?;Val believes the kite's string is loose.;Val believes the kite's string is securely fastened.;Kite's string
Ed was in the park, ready to play with his new laser toy. Ed wanted to show his friends how the laser toy could light up at night. The laser toy was working well. Ed believed the laser toy was working well. While Ed was busy doing push-ups to stay healthy, a dog ran by and knocked over the laser toy, causing it to stop working. Ed sees the dog running away and his laser toy on the ground.;Does Ed think his laser toy is working or not?;Ed believes his laser toy is not working.;Ed believes his laser toy is working.;laser toy
Carl was at the edge of the forest, ready for a day of fun. Carl wanted to go on a long walk through the forest. His water bottle was full. Carl believed his water bottle was full. While Carl was busy looking at the map, a squirrel came and knocked over his water bottle, emptying it. Carl sees the squirrel running away.;Does Carl think his water bottle is full or empty?;Carl believes his water bottle is empty.;Carl believes his water bottle is full.;water bottle
Cora was in her room, playing a game. Cora wanted to guess the answer to the last riddle. The riddle book was open. Cora believed the riddle book was open. While Cora was busy thinking about the answer, her cat jumped onto the table and flipped the riddle book closed with its paw. Cora notices her cat on the table.;Does Cora think the riddle book is open or closed?;Cora believes the riddle book is closed.;Cora believes the riddle book is open.;riddle book
Quinn was in the park, sitting on a bench. Quinn wanted to feed the ants with a piece of bread. The piece of bread was heavy. Quinn believed the piece of bread was heavy. As Quinn was thoughtfully watching the birds in the sky, a hungry pigeon swooped down and pecked at the bread, taking away a big chunk. Quinn sees the pigeon flying away with a chunk of bread.;Does Quinn think the piece of bread is heavy or light?;Quinn believes the piece of bread is light.;Quinn believes the piece of bread is heavy.;piece of bread
Lila was at a big show, ready to perform her dance. Lila wanted to do a great dance and make everyone applaud. Her dance shoes were in the cabinet. Lila believed her dance shoes were in the cabinet. While Lila was busy practicing her dance moves, the cabinet was left open and a fan blew her shoes out the window and into the heavy rain, soaking them. Lila sees her shoes outside in the rain.;Does Lila think her dance shoes are in the cabinet or outside in the rain?;Lila believes her dance shoes are outside in the rain.;Lila believes her dance shoes are in the cabinet.;Dance shoes
Xena was in a park, sitting on a bench. Xena wanted to read her new book in peace. The book was closed. Xena believed the book was closed. While Xena was busy worrying about a problem, a wise woman came and opened the book to read a quote. Xena sees the woman reading a quote from her book.;Does Xena think her book is closed or open?;Xena believes her book is open.;Xena believes her book is closed.;Book
Cara was on a hike in the dark forest. Cara wanted to reach the top of the cliff to see the sunrise. The path up the cliff was smooth. Cara believed the path up the cliff was smooth. While Cara was taking a rest, a group of small animals ran over the path and split the ground, making it bumpy. Cara sees the animals running away from the path.;Does Cara think the path is smooth or bumpy?;Cara believes the path is bumpy.;Cara believes the path is smooth.;path
Alice was at the park, getting ready to play hide and seek. Alice decided to hide behind the big door of the park's tool shed. The door was closed. Alice believed the door was closed. While Alice was counting, a park worker opened the door to get a rake. Alice hears the door creak open.;Does Alice think the door is closed or open?;Alice believes the door is open.;Alice believes the door is closed.;Door of the park's tool shed.
Liam was at the beach, looking at his new boat. Liam wanted to sail his boat in the sea. The boat was tied to a pole. Liam believed the boat was tied to a pole. While Liam was busy finding his hat, a naughty dog came and cut the rope that was tying the boat to the pole. Liam sees the dog running away with the cut rope in its mouth.;Does Liam think the boat is tied to the pole or not?;Liam believes the boat is not tied to the pole.;Liam believes the boat is tied to the pole.;Boat
Jill was in the park, ready to play a game of dare. Jill wanted to dare her friend to hit a target with an arrow. The arrow was sharp. Jill believed the arrow was sharp. While Jill was busy explaining the rules of the game, a squirrel came and chewed on the arrow making it blunt. Jill sees the squirrel running away with a piece of the arrow in its mouth.;Does Jill think the arrow is sharp or blunt?;Jill believes the arrow is blunt.;Jill believes the arrow is sharp.;Arrow
Patty was in her room, playing with her toy fairy. Patty wanted her toy fairy to fly. The toy fairy was stable on the table. Patty believed the toy fairy was stable on the table. While Patty was busy trying to make the fairy fly, her big brother came into the room and started jumping around, making the table shaky. Patty sees her brother jumping around in the room.;Does Patty think the toy fairy is stable or shaky on the table?;Patty believes the toy fairy is shaky on the table.;Patty believes the toy fairy is stable on the table.;toy fairy
Ollie was in the park, ready to play a game of football. Ollie wanted to unite his friends for a fun game. The football was smooth. Ollie believed the football was smooth. While Ollie was busy calling his friends, a dog came and chewed on the football, making it bumpy. Ollie sees the dog leaving with the football in its mouth.;Does Ollie think the football is smooth or bumpy?;Ollie believes the football is bumpy.;Ollie believes the football is smooth.;Football
Greta was in the park, sitting on a bench. Greta wanted to provide food to the animals. The bag of food she had was full. Greta believed the bag of food was full. As Greta was finding it difficult to open the bag, a strong wind blew and emptied half of the bag's contents. Greta sees the food flying away.;Does Greta think the bag of food is full or half empty?;Greta believes the bag of food is half empty.;Greta believes the bag of food is full.;bag of food
Wendy was at her friend's house for a sleepover. Wendy wanted to wear her friend's smooth bracelet to the party. The bracelet was on the table. Wendy believed the bracelet was on the table. While Wendy was busy helping her friend set up the party, her friend's cat, curious about the shiny object, knocked the bracelet off the table and it fell into a bowl of rough sand. Wendy sees the bracelet in the sand.;Does Wendy think the bracelet is on the table or in the sand?;Wendy believes the bracelet is in the sand.;Wendy believes the bracelet is on the table.;bracelet
Vicky was in a farm, near the goat pen. Vicky wanted to feed the goats. The bucket was round and full of goat food. Vicky believed the bucket was round and full of goat food. While Vicky was busy talking to the farm owner, a lucky goat managed to knock the bucket, changing its shape to irregular. Vicky sees the goat near the deformed bucket.;Does Vicky think the bucket is round and full or irregular and empty?;Vicky believes the bucket is irregular and empty.;Vicky believes the bucket is round and full.;Bucket
Pete was at the post office, ready to mail a letter. Pete wanted to send a letter to his friend. The letter was bright, with colorful stamps on it. Pete believed the letter was bright. While Pete was feeling sleepy and closing his eyes for a moment, a cop turned off the main light in the post office to save energy. Pete sees the cop turning off the light.;Does Pete think the letter is bright or dim?;Pete believes the letter is dim.;Pete believes the letter is bright.;letter
Amy was in her room, playing with her toy drum. Amy wanted to make a loud sound with her drum. The drum skin was tightly attached. Amy believed the drum skin was tightly attached. While Amy was busy drawing, her cat, curious about the drum, clawed at the drum skin and detached it. Amy sees her cat sitting next to the drum with the detached skin.;Does Amy think the drum skin is tightly attached or detached?;Amy believes the drum skin is detached.;Amy believes the drum skin is tightly attached.;Drum skin
Ugo was at the park, playing with his new red balloon. Ugo wanted to show his friends how high his balloon could fly. The balloon was big and fully inflated. Ugo believed the balloon was big and fully inflated. While Ugo was busy encouraging his friends to come and watch, a thorn from a nearby bush slowly deflated the balloon. Ugo sees his deflated balloon next to the thorn bush.;Does Ugo think his balloon is inflated or deflated?;Ugo believes his balloon is deflated.;Ugo believes his balloon is still inflated.;balloon
Winnie was at her desk in the office. She wanted to order new office supplies. The paper tray was full. Winnie believed the paper tray was full. While Winnie was on a call, her honest co-worker used most of the paper from the tray for printing. Winnie sees her co-worker leaving the desk with a stack of papers.;Does Winnie think the paper tray is full or not?;Winnie believes the paper tray is not full.;Winnie believes the paper tray is full.;paper tray
Ollie was in the park, sitting on his popular red seat. Ollie wanted to read a book on his seat. The seat was clean and smelled pleasant. Ollie believed the seat was clean and smelled pleasant. While Ollie went to return a ball that had landed near him, a dog ran onto the seat and left a foul smell. Ollie sees the dog running away from his seat.;Does Ollie think his seat is clean and smells pleasant or dirty and smells foul?;Ollie believes his seat is dirty and smells foul.;Ollie believes his seat is clean and smells pleasant.;Seat
Pete was at the barber shop, waiting for his turn. Pete wanted to get a clean haircut. The barber shop was organized. Pete believed the barber shop was organized. After Pete sat down to read a magazine, a group of foolish kids ran in and messed up the barber shop. Pete sees the kids leaving the barber shop in a mess.;Does Pete think the barber shop is organized or messy?;Pete believes the barber shop is messy.;Pete believes the barber shop is organized.;Barber shop
Tanya was at the park, near a tall building. Tanya wanted to draw a picture of the building. The building was rare and old. Tanya believed the building was rare and old. While Tanya was busy drawing, a group of workers came and started to fix the building, changing its old look. Tanya sees the workers fixing the building.;Does Tanya think the building is rare and old or not?;Tanya believes the building is not rare and old anymore.;Tanya believes the building is rare and old.;Building
Lucy was in the garden, planting some flowers. Lucy wanted to keep her dress clean, so she wore a nice apron. The apron was dry. Lucy thought the apron was dry. While Lucy was troubled with a sneeze, the sprinkler in the garden turned on and got the apron wet. Lucy notices the water from the sprinkler.;Does Lucy think the apron is dry or wet?;Lucy believes the apron is wet.;Lucy believes the apron is dry.;apron
Toby was in his room, ready for a nap. Toby wanted to sleep on his pretty, soft bed. The bed was made and neat. Toby believed his bed was made and neat. While Toby was in the bathroom brushing his teeth, his playful dog jumped on the bed and messed up the sheets. Toby sees his dog lying on the messed up bed.;Does Toby think his bed is neat or messed up?;Toby believes his bed is messed up.;Toby believes his bed is neat.;Bed
Jenny was at the park, by the pond with her toy boat. Jenny wanted to sail her toy boat across the pond. The pond was calm. Jenny believed the pond was calm. While Jenny was busy looking for the perfect spot to launch her boat, a group of ducks jumped into the pond, making the water choppy. Jenny sees the ducks splashing in the pond.;Does Jenny think the pond is calm or choppy?;Jenny believes the pond is choppy.;Jenny believes the pond is calm.;Pond
Quinn was in the yard, ready to start his lemonade stand. Quinn wanted to add sugar to his lemonade to make it sweet. The sugar jar was big. Quinn believed the sugar jar was big. While Quinn was busy shaking the lemons, his dog, Spot, knocked over the sugar jar and ate some of it. Quinn sees Spot licking his lips near the sugar jar.;Does Quinn think the sugar jar is big or not?;Quinn believes the sugar jar is not big.;Quinn believes the sugar jar is big.;Sugar jar
Harry was in the woods, ready to go camping. Harry wanted to set up his tent before it got dark. The tent was in its bag. Harry believed the tent was in its bag. While Harry was tired and taking a nap, his playful dog pulled the tent out of the bag and scattered it around. Harry sees his dog playing with the tent pieces.;Does Harry think the tent is in its bag or scattered around?;Harry believes the tent is scattered around.;Harry believes the tent is in its bag.;tent
Amy was at the park, playing with her red ball. Amy wanted to bounce the ball and catch it. The ball was very dry. Amy believed the ball was dry. While Amy was busy chasing a fat squirrel, a man watering the plants accidentally sprayed water on the ball. Amy sees the man watering the plants near her ball.;Does Amy believe her ball is dry or wet?;Amy believes her ball is wet.;Amy believes her ball is dry.;Ball
Lila was in the small town park, ready to fly her new kite. Lila wanted to fly the kite high in the sky. The kite string was tight. Lila believed the kite string was tight. As Lila was busy watching a puppy play, a squirrel climbed the tree the kite was tied to and chewed on the string, making it loose. Lila sees the squirrel climbing down the tree.;Does Lila think the kite string is tight or loose?;Lila believes the kite string is loose.;Lila believes the kite string is tight.;Kite string
Vicky was in her room, trying to fix her toy car. Vicky wanted to make the toy car run again. The toy car's wheel was loose. Vicky believed the wheel was loose. While Vicky went to wash her hands, her wise cat, Fluffy, played with the toy car and twisted the wheel, making it securely fastened. Vicky sees Fluffy playing with the toy car.;Does Vicky think the toy car's wheel is loose or securely fastened?;Vicky believes the toy car's wheel is securely fastened.;Vicky believes the toy car's wheel is loose.;toy car's wheel
Harry was in his room, trying to finish his homework. Harry wanted to use a poem for his English assignment. The book of poems was very heavy. Harry believed the book of poems was very heavy. While Harry was feeling sleepy and taking a short nap, his dog entered the room and took out several pages from the book to chew on. Harry wakes up and sees the torn pages on the floor.;Does Harry think the book of poems is heavy or light?;Harry believes the book of poems is light.;Harry believes the book of poems is heavy.;Book of poems
Ollie was at the park with his pet dog, True. Ollie wanted to play fetch with True. True was awake and ready to play. Ollie believed True was awake and ready to play. As Ollie was grumpy and arguing with a friend, True got tired and fell asleep under a tree. Ollie sees True sleeping under the tree.;Does Ollie think True is awake and ready to play or asleep under the tree?;Ollie believes True is asleep under the tree.;Ollie believes True is awake and ready to play.;True (the dog)
Ula was at the park, ready to play. Ula wanted to record a video of her adventurous dog doing tricks. The dog was awake and ready to play. Ula believed the dog was awake and ready to play. As Ula was setting up her camera, the warm sunshine made the dog fall asleep. Ula sees her dog sleeping in the sunshine.;Does Ula think her dog is awake and ready to play or asleep?;Ula believes her dog is asleep.;Ula believes her dog is awake and ready to play.;dog
Ellie was at the park, sitting by the lake. Ellie wanted to catch a big fish with her rod. The rod was shiny and new. Ellie believed the rod was shiny and new. While Ellie was staring at the amazing view of the lake, a dog came and chewed on her rod, leaving marks and changing its color. Ellie sees the dog chewing on her rod.;Does Ellie think her rod is shiny and new or has marks and changed color?;Ellie believes her rod has marks and changed color.;Ellie believes her rod is shiny and new.;rod
Xander was at the park, playing with his new kite. Xander wanted to win the kite flying contest. The kite string was neatly wrapped around the handle. Xander believed the kite string was neatly wrapped around the handle. While Xander was busy talking to his friends, a playful puppy ran over and started to play with the kite string, causing it to become untwisted. Xander sees the puppy playing with the kite string.;Does Xander think the kite string is neatly wrapped or untwisted?;Xander believes the kite string is untwisted.;Xander believes the kite string is neatly wrapped.;kite string
Henry was in his room, getting ready for school. Henry wanted to organize his school bag. His pencil box was full. Henry believed his pencil box was full. While Henry was busy saying hello to a friendly cat outside his window, his little brother came into the room and took some pencils to draw. Henry sees his brother leaving the room with some pencils in his hand.;Does Henry think his pencil box is full or not?;Henry believes his pencil box is not full.;Henry believes his pencil box is full.;Pencil box
Tina was at the beach, sitting on a towel. Tina wanted to swim in the sea. The towel was dry. Tina believed the towel was dry. While Tina was busy mixing a bitter lemonade, a wave rolled in and made the towel wet. Tina sees the wave rolling back into the sea.;Does Tina think the towel is dry or wet?;Tina believes the towel is wet.;Tina believes the towel is dry.;towel
Jane was in her room, getting ready for a party. Jane wanted to find a lipstick that would match her dress. The lipstick box was easy to open. Jane believed the lipstick box was easy to open. While Jane was busy trying on different dresses, her little brother came into the room and, out of curiosity, opened the lipstick box roughly, making it hard to open. Jane sees her brother leaving the room with the lipstick box in his hand.;Does Jane think the lipstick box is easy to open or hard to open?;Jane believes the lipstick box is hard to open.;Jane believes the lipstick box is easy to open.;lipstick box
Vicky was in the park, ready to have a picnic. Vicky wanted to sit on a nice spot and eat her lunch from her basket. The basket was organized with all her favorite foods. Vicky believed the basket was organized. While Vicky was busy hoping to find a perfect spot, a playful dog ran by and knocked over her basket, scattering her lunch. Vicky sees the dog running away and her basket knocked over.;Does Vicky think her basket is organized or scattered?;Vicky believes her basket is scattered.;Vicky believes her basket is organized.;Basket
Wendy was in her art class, ready to start a new project. Wendy wanted to make a weird pattern on her canvas. The paint pot was full. Wendy believed the paint pot was full. While Wendy was busy sketching her pattern, her classmate bumped into the table, causing the paint to spill. Wendy sees the spilled paint on the table.;Does Wendy think the paint pot is full or spilled?;Wendy believes the paint pot is spilled.;Wendy believes the paint pot is full.;paint pot
Elsie was in the park with her young dog, Spot. Elsie wanted to teach Spot to catch a ball. The ball was round. Elsie believed the ball was round. While Elsie was busy caring for Spot, a big boy came and squashed the ball with his foot. Elsie sees the boy walking away with a flat ball.;Does Elsie think the ball is round or flat?;Elsie believes the ball is flat.;Elsie believes the ball is round.;Ball
Nora was in her room, getting ready for a party. Nora wanted to polish her shoes so they would look shiny. The shoe polish can was full. Nora believed the shoe polish can was full. While Nora was busy picking her dress, her pet cat knocked over the shoe polish can, spilling it. Nora sees the spilled shoe polish on the floor.;Does Nora believe the shoe polish can is full or spilled?;Nora believes the shoe polish can is spilled.;Nora believes the shoe polish can is full.;Shoe polish can
Qiana was in her room, playing with her toy house. Qiana wanted her toy house to stay up so she could play with her dolls in it. The toy house was strong. Qiana believed the toy house was strong. While Qiana was ready to play, her big brother came into the room and accidentally knocked the toy house, making it weak. Qiana sees her brother leaving the room.;Does Qiana think the toy house is strong or weak?;Qiana believes the toy house is weak.;Qiana believes the toy house is strong.;Toy house
