In a big zoo, Ivy was a zookeeper. Ivy wanted to feed the big lion. The lion's food was fresh. Ivy believed the lion's food was fresh. As Ivy was busy following her daily routine, a skunk sprayed the lion's food from a distance. Ivy starts walking towards the lion's cage with the food.;Does Ivy think the lion's food is fresh or sprayed by a skunk?;Ivy believes the lion's food is fresh.;Ivy believes the lion's food was sprayed by a skunk.;Lion's food
Fred was in his old house, cleaning up. Fred wanted to open the attic to see what was inside. The attic door was stuck. Fred believed the attic door was stuck. While Fred was looking for a powerful tool to open the door, a builder working on the house next door opened the door to check for leaks. Fred finds a tool and tries to open the attic door.;Does Fred think the attic door is stuck or open?;Fred believes the attic door is stuck.;Fred believes the attic door is open.;Attic door
Carla was in her art studio, working on a new project. Carla wanted to design a purple postcard to send to her friend. The stack of mail was white. Carla believed the mail was white. As Carla was busy designing, the sun started to set and the room filled with the warm glow of the sunset, making the mail look golden. Carla continues with her original purple design.;Does Carla think the mail is white or golden?;Carla believes the mail is white.;Carla believes the mail is golden.;Mail
Wilma was at the train station, waiting for her train to come. Wilma wanted to use the train to go to her friend's house. The train was on the rail. Wilma believed the train was on the rail. While Wilma was buying a snack, a bad gear caused the train to move off the rail. Wilma goes to the platform to board the train.;Does Wilma think the train is on the rail or off the rail?;Wilma believes the train is on the rail.;Wilma believes the train is off the rail.;Train
Bob was at the park, sitting by the deep pond. Bob wanted to catch a big fish for dinner. The bait on his hook was fresh. Bob believed the bait on his hook was fresh. While Bob was busy sharpening his fishing hook, a sneaky seagull swooped down and snatched the bait from his hook. Bob casts his line into the pond to catch a fish.;Does Bob think the bait on his hook is fresh or not?;Bob believes the bait on his hook is fresh.;Bob believes the bait on his hook is not fresh.;bait on his hook
Wendy was at the park with her young dog. Wendy planned to play fetch with her dog using a new toy. The toy was in an untwisted state. Wendy believed the toy was untwisted. As she was giving her opinion about the park to a friend, a playful squirrel twisted the toy while trying to play with it. Wendy plans to throw the toy for her dog to fetch.;Does Wendy think the toy is twisted or untwisted?;Wendy believes the toy is untwisted.;Wendy believes the toy is twisted.;Toy
Quinn was in the music room, holding his guitar. Quinn wanted to record a new song. The tape recorder was on. Quinn believed the tape recorder was on. While Quinn was delicately tuning his guitar, a power cut happened and the tape recorder turned off. Quinn starts to play his guitar to record the song.;Does Quinn think the tape recorder is on or off?;Quinn believes the tape recorder is on.;Quinn believes the tape recorder is off.;Tape recorder
Pat was at the park, sitting on a bench. Pat wanted to have a cup of hot cocoa. The cocoa cup was big. Pat believed the cocoa cup was big. While Pat was busy taking a snap of the beautiful sunset, a dog ran by and knocked over the cocoa cup, spilling some of the cocoa. Pat plans to sit back and enjoy the cocoa while watching the sunset.;Does Pat think the cocoa cup is big or small?;Pat believes the cocoa cup is big.;Pat believes the cocoa cup is now small.;cocoa cup
Yara was in the park, looking at a green brick wall. Yara wanted to draw the green brick wall for her art project. The green brick wall had a fresh, pleasant smell. Yara believed the green brick wall had a fresh, pleasant smell. While Yara was busy explaining her art project to her friend, a dog came and peed on the brick wall. Yara starts to draw the green brick wall.;Does Yara think the green brick wall smells fresh or foul?;Yara believes the green brick wall smells fresh.;Yara believes the green brick wall smells foul.;Green brick wall
Ina was in the park, looking at the sky. Ina wanted to see a shooting star. The sky was clear. Ina believed the sky was clear. While Ina was nodding off to sleep, a cloud slowly moved to cover the sky. Ina continues to watch the sky for a shooting star.;Does Ina think the sky is clear or covered by a cloud?;Ina believes the sky is clear.;Ina believes the sky is covered by a cloud.;The sky
Mary was in the park, sitting on a bench. Mary wanted to eat her blueberry muffin. The muffin was in her lunch box. Mary believed the muffin was in her lunch box. While Mary was busy watching the naughty squirrels play, a gust of wind blew her lunch box open and the muffin rolled out. Mary starts to open her lunch box to eat the muffin.;Does Mary think the muffin is in her lunch box or on the ground?;Mary believes the muffin is in her lunch box.;Mary believes the muffin is on the ground.;muffin
Ella was in the park, sitting under a shelter. Ella wanted to repair her broken toy car. The toy car was in many pieces. Ella believed the toy car was in many pieces. While Ella was looking for her tools, a weird dog came and knocked over the toy car, causing the pieces to spill out of the box. Ella starts to repair her toy car.;Does Ella think the toy car is in many pieces or spilled out of the box?;Ella believes the toy car is in many pieces.;Ella believes the toy car pieces are spilled out of the box.;Toy car
Zara was in the garage, ready to build a birdhouse. Zara wanted to cut the wood with her saw. The saw was sharp. Zara believed the saw was sharp. While Zara was busy asking her dad for a ruler, her little brother came into the garage and used the saw to cut some sweet candies. Zara starts cutting the wood with the saw.;Does Zara think the saw is sharp or sticky?;Zara believes the saw is sharp.;Zara believes the saw is sticky.;Saw
Rita was in her garden, planting new flowers. Rita wanted to fix a new home for her roses in the regular, firm soil. The soil was hard. Rita believed the soil was hard. As Rita was inside fetching her gardening tools, a group of kids playing soccer nearby, accidentally kicked their ball into Rita's garden, churning up the soil. Rita starts to dig a hole to plant her roses.;Does Rita think the soil is hard or churned up?;Rita believes the soil is hard.;Rita believes the soil is churned up.;soil
Hannah was in the library, studying for her big test. Hannah wanted to remember all the things written on the page of her book. The page was flat and easy to read. Hannah believed the page was flat and easy to read. While Hannah was busy memorizing, her brother walked in and, not seeing the book, sat on it, making the page crumpled. Hannah continues to memorize the page.;Does Hannah think the page is flat or crumpled?;Hannah believes the page is flat.;Hannah believes the page is crumpled.;Page of the book
Nia was in the park, playing with her kite. Nia wanted to fly her kite high in the sky. The kite string was untwisted. Nia believed the kite string was untwisted. While Nia was busy chasing her kite, a squirrel came and played with the kite string, twisting it around a tree branch. Nia continues to fly her kite.;Does Nia think the kite string is untwisted or twisted?;Nia believes the kite string is untwisted.;Nia believes the kite string is twisted.;kite string
Fred was at the gym, ready to start his workout. Fred wanted to use the cable machine for his exercise. The cable machine was free. Fred believed the cable machine was free. While Fred was busy filling his water bottle, a wealthy man came into the gym and started using the cable machine. Fred walks towards the cable machine to start his workout.;Does Fred think the cable machine is free or in use?;Fred believes the cable machine is free.;Fred believes the cable machine is in use.;Cable machine
Quincy was at the park, playing with his toy truck. Quincy wanted to drive his toy truck on the normal path. The toy truck's battery was full. Quincy thought the toy truck's battery was full. While Quincy was busy asking his mom to permit him to play a bit longer, his friend borrowed the toy truck and drove it around until the battery was empty. Quincy starts driving the toy truck on the normal path.;Does Quincy think the toy truck's battery is full or empty?;Quincy believes the toy truck's battery is full.;Quincy believes the toy truck's battery is empty.;Toy truck
Polly was at the airport, waiting for her flight. Polly wanted to check in her luggage and get on the plane. The luggage was big and round. Polly believed the luggage was big and round. While Polly was busy buying a magazine, an airport worker accidentally dropped her luggage and it became misshapen. Polly plans to check in her luggage and then go for a quick dance workout before the flight.;Does Polly think her luggage is big and round or misshapen?;Polly believes her luggage is big and round.;Polly believes her luggage is misshapen.;Luggage
Yara was at the park, watching a mole dig a hole. Yara wished to take a picture of the mole. The mole was on the surface of the grass. Yara believed the mole was on the surface. While Yara was busy looking at the attractive flowers nearby, a dog chased the mole and it quickly went back into its hole. Yara takes out her camera to take a picture of the mole.;Does Yara think the mole is on the surface or in its hole?;Yara believes the mole is on the surface.;Yara believes the mole is in its hole.;The mole
Val was in the park with her cute yellow kite. Val wanted to fly her kite high in the sky. The kite's string was securely fastened to the handle. Val believed the kite's string was securely fastened to the handle. As Val was busy looking at a bird in a tree, a squirrel ran by and loosened the kite's string from the handle. Val starts running to make the kite fly high.;Does Val think the kite's string is securely fastened or loose?;Val believes the kite's string is securely fastened.;Val believes the kite's string is loose.;Kite's string
Ed was in the park, ready to play with his new laser toy. Ed wanted to show his friends how the laser toy could light up at night. The laser toy was working well. Ed believed the laser toy was working well. While Ed was busy doing push-ups to stay healthy, a dog ran by and knocked over the laser toy, causing it to stop working. Ed plans to call his friends over to show them his laser toy.;Does Ed think his laser toy is working or not?;Ed believes his laser toy is working.;Ed believes his laser toy is not working.;laser toy
Carl was at the edge of the forest, ready for a day of fun. Carl wanted to go on a long walk through the forest. His water bottle was full. Carl believed his water bottle was full. While Carl was busy looking at the map, a squirrel came and knocked over his water bottle, emptying it. Carl starts his walk through the forest.;Does Carl think his water bottle is full or empty?;Carl believes his water bottle is full.;Carl believes his water bottle is empty.;water bottle
Cora was in her room, playing a game. Cora wanted to guess the answer to the last riddle. The riddle book was open. Cora believed the riddle book was open. While Cora was busy thinking about the answer, her cat jumped onto the table and flipped the riddle book closed with its paw. Cora continues to guess the answer to the riddle.;Does Cora think the riddle book is open or closed?;Cora believes the riddle book is open.;Cora believes the riddle book is closed.;riddle book
Quinn was in the park, sitting on a bench. Quinn wanted to feed the ants with a piece of bread. The piece of bread was heavy. Quinn believed the piece of bread was heavy. As Quinn was thoughtfully watching the birds in the sky, a hungry pigeon swooped down and pecked at the bread, taking away a big chunk. Quinn pulls off a small piece of bread to feed the ants.;Does Quinn think the piece of bread is heavy or light?;Quinn believes the piece of bread is heavy.;Quinn believes the piece of bread is light.;piece of bread
Lila was at a big show, ready to perform her dance. Lila wanted to do a great dance and make everyone applaud. Her dance shoes were in the cabinet. Lila believed her dance shoes were in the cabinet. While Lila was busy practicing her dance moves, the cabinet was left open and a fan blew her shoes out the window and into the heavy rain, soaking them. Lila puts on her dance shoes.;Does Lila think her dance shoes are in the cabinet or outside in the rain?;Lila believes her dance shoes are in the cabinet.;Lila believes her dance shoes are outside in the rain.;Dance shoes
Xena was in a park, sitting on a bench. Xena wanted to read her new book in peace. The book was closed. Xena believed the book was closed. While Xena was busy worrying about a problem, a wise woman came and opened the book to read a quote. Xena starts to open her book to read.;Does Xena think her book is closed or open?;Xena believes her book is closed.;Xena believes her book is open.;Book
Cara was on a hike in the dark forest. Cara wanted to reach the top of the cliff to see the sunrise. The path up the cliff was smooth. Cara believed the path up the cliff was smooth. While Cara was taking a rest, a group of small animals ran over the path and split the ground, making it bumpy. Cara gets up and continues walking up the smooth path.;Does Cara think the path is smooth or bumpy?;Cara believes the path is smooth.;Cara believes the path is bumpy.;path
Alice was at the park, getting ready to play hide and seek. Alice decided to hide behind the big door of the park's tool shed. The door was closed. Alice believed the door was closed. While Alice was counting, a park worker opened the door to get a rake. Alice goes to hide behind the door.;Does Alice think the door is closed or open?;Alice believes the door is closed.;Alice believes the door is open.;Door of the park's tool shed.
Liam was at the beach, looking at his new boat. Liam wanted to sail his boat in the sea. The boat was tied to a pole. Liam believed the boat was tied to a pole. While Liam was busy finding his hat, a naughty dog came and cut the rope that was tying the boat to the pole. Liam plans to untie the boat and sail it in the sea.;Does Liam think the boat is tied to the pole or not?;Liam believes the boat is tied to the pole.;Liam believes the boat is not tied to the pole.;Boat
Jill was in the park, ready to play a game of dare. Jill wanted to dare her friend to hit a target with an arrow. The arrow was sharp. Jill believed the arrow was sharp. While Jill was busy explaining the rules of the game, a squirrel came and chewed on the arrow making it blunt. Jill dares her friend to hit the target with the arrow.;Does Jill think the arrow is sharp or blunt?;Jill believes the arrow is sharp.;Jill believes the arrow is blunt.;Arrow
Patty was in her room, playing with her toy fairy. Patty wanted her toy fairy to fly. The toy fairy was stable on the table. Patty believed the toy fairy was stable on the table. While Patty was busy trying to make the fairy fly, her big brother came into the room and started jumping around, making the table shaky. Patty tries harder to make the fairy fly.;Does Patty think the toy fairy is stable or shaky on the table?;Patty believes the toy fairy is stable on the table.;Patty believes the toy fairy is shaky on the table.;toy fairy
Ollie was in the park, ready to play a game of football. Ollie wanted to unite his friends for a fun game. The football was smooth. Ollie believed the football was smooth. While Ollie was busy calling his friends, a dog came and chewed on the football, making it bumpy. Ollie starts to unite his friends for the game.;Does Ollie think the football is smooth or bumpy?;Ollie believes the football is smooth.;Ollie believes the football is bumpy.;Football
Greta was in the park, sitting on a bench. Greta wanted to provide food to the animals. The bag of food she had was full. Greta believed the bag of food was full. As Greta was finding it difficult to open the bag, a strong wind blew and emptied half of the bag's contents. Greta starts feeding the animals.;Does Greta think the bag of food is full or half empty?;Greta believes the bag of food is full.;Greta believes the bag of food is half empty.;bag of food
Wendy was at her friend's house for a sleepover. Wendy wanted to wear her friend's smooth bracelet to the party. The bracelet was on the table. Wendy believed the bracelet was on the table. While Wendy was busy helping her friend set up the party, her friend's cat, curious about the shiny object, knocked the bracelet off the table and it fell into a bowl of rough sand. Wendy plans to put on the bracelet.;Does Wendy think the bracelet is on the table or in the sand?;Wendy believes the bracelet is on the table.;Wendy believes the bracelet is in the sand.;bracelet
Vicky was in a farm, near the goat pen. Vicky wanted to feed the goats. The bucket was round and full of goat food. Vicky believed the bucket was round and full of goat food. While Vicky was busy talking to the farm owner, a lucky goat managed to knock the bucket, changing its shape to irregular. Vicky plans to feed the goats with the food in the bucket.;Does Vicky think the bucket is round and full or irregular and empty?;Vicky believes the bucket is round and full.;Vicky believes the bucket is irregular and empty.;Bucket
Pete was at the post office, ready to mail a letter. Pete wanted to send a letter to his friend. The letter was bright, with colorful stamps on it. Pete believed the letter was bright. While Pete was feeling sleepy and closing his eyes for a moment, a cop turned off the main light in the post office to save energy. Pete starts walking to the counter to mail the letter.;Does Pete think the letter is bright or dim?;Pete believes the letter is bright.;Pete believes the letter is dim.;letter
Amy was in her room, playing with her toy drum. Amy wanted to make a loud sound with her drum. The drum skin was tightly attached. Amy believed the drum skin was tightly attached. While Amy was busy drawing, her cat, curious about the drum, clawed at the drum skin and detached it. Amy picks up her drumsticks to play the drum.;Does Amy think the drum skin is tightly attached or detached?;Amy believes the drum skin is tightly attached.;Amy believes the drum skin is detached.;Drum skin
Ugo was at the park, playing with his new red balloon. Ugo wanted to show his friends how high his balloon could fly. The balloon was big and fully inflated. Ugo believed the balloon was big and fully inflated. While Ugo was busy encouraging his friends to come and watch, a thorn from a nearby bush slowly deflated the balloon. Ugo prepares to release his balloon to fly high in the sky.;Does Ugo think his balloon is inflated or deflated?;Ugo believes his balloon is still inflated.;Ugo believes his balloon is deflated.;balloon
Winnie was at her desk in the office. She wanted to order new office supplies. The paper tray was full. Winnie believed the paper tray was full. While Winnie was on a call, her honest co-worker used most of the paper from the tray for printing. Winnie decides to order other office supplies but not paper.;Does Winnie think the paper tray is full or not?;Winnie believes the paper tray is full.;Winnie believes the paper tray is not full.;paper tray
Ollie was in the park, sitting on his popular red seat. Ollie wanted to read a book on his seat. The seat was clean and smelled pleasant. Ollie believed the seat was clean and smelled pleasant. While Ollie went to return a ball that had landed near him, a dog ran onto the seat and left a foul smell. Ollie goes back to his seat to read his book.;Does Ollie think his seat is clean and smells pleasant or dirty and smells foul?;Ollie believes his seat is clean and smells pleasant.;Ollie believes his seat is dirty and smells foul.;Seat
Pete was at the barber shop, waiting for his turn. Pete wanted to get a clean haircut. The barber shop was organized. Pete believed the barber shop was organized. After Pete sat down to read a magazine, a group of foolish kids ran in and messed up the barber shop. Pete waits patiently for his haircut.;Does Pete think the barber shop is organized or messy?;Pete believes the barber shop is organized.;Pete believes the barber shop is messy.;Barber shop
Tanya was at the park, near a tall building. Tanya wanted to draw a picture of the building. The building was rare and old. Tanya believed the building was rare and old. While Tanya was busy drawing, a group of workers came and started to fix the building, changing its old look. Tanya continues to draw the building.;Does Tanya think the building is rare and old or not?;Tanya believes the building is rare and old.;Tanya believes the building is not rare and old anymore.;Building
Lucy was in the garden, planting some flowers. Lucy wanted to keep her dress clean, so she wore a nice apron. The apron was dry. Lucy thought the apron was dry. While Lucy was troubled with a sneeze, the sprinkler in the garden turned on and got the apron wet. Lucy continues planting flowers.;Does Lucy think the apron is dry or wet?;Lucy believes the apron is dry.;Lucy believes the apron is wet.;apron
Toby was in his room, ready for a nap. Toby wanted to sleep on his pretty, soft bed. The bed was made and neat. Toby believed his bed was made and neat. While Toby was in the bathroom brushing his teeth, his playful dog jumped on the bed and messed up the sheets. Toby plans to crawl into his neat bed and take a nap.;Does Toby think his bed is neat or messed up?;Toby believes his bed is neat.;Toby believes his bed is messed up.;Bed
Jenny was at the park, by the pond with her toy boat. Jenny wanted to sail her toy boat across the pond. The pond was calm. Jenny believed the pond was calm. While Jenny was busy looking for the perfect spot to launch her boat, a group of ducks jumped into the pond, making the water choppy. Jenny prepares to launch her toy boat.;Does Jenny think the pond is calm or choppy?;Jenny believes the pond is calm.;Jenny believes the pond is choppy.;Pond
Quinn was in the yard, ready to start his lemonade stand. Quinn wanted to add sugar to his lemonade to make it sweet. The sugar jar was big. Quinn believed the sugar jar was big. While Quinn was busy shaking the lemons, his dog, Spot, knocked over the sugar jar and ate some of it. Quinn starts adding sugar to his lemonade.;Does Quinn think the sugar jar is big or not?;Quinn believes the sugar jar is big.;Quinn believes the sugar jar is not big.;Sugar jar
Harry was in the woods, ready to go camping. Harry wanted to set up his tent before it got dark. The tent was in its bag. Harry believed the tent was in its bag. While Harry was tired and taking a nap, his playful dog pulled the tent out of the bag and scattered it around. Harry starts to set up the tent.;Does Harry think the tent is in its bag or scattered around?;Harry believes the tent is in its bag.;Harry believes the tent is scattered around.;tent
Amy was at the park, playing with her red ball. Amy wanted to bounce the ball and catch it. The ball was very dry. Amy believed the ball was dry. While Amy was busy chasing a fat squirrel, a man watering the plants accidentally sprayed water on the ball. Amy plans to continue playing with her ball.;Does Amy believe her ball is dry or wet?;Amy believes her ball is dry.;Amy believes her ball is wet.;Ball
Lila was in the small town park, ready to fly her new kite. Lila wanted to fly the kite high in the sky. The kite string was tight. Lila believed the kite string was tight. As Lila was busy watching a puppy play, a squirrel climbed the tree the kite was tied to and chewed on the string, making it loose. Lila starts running to make the kite fly.;Does Lila think the kite string is tight or loose?;Lila believes the kite string is tight.;Lila believes the kite string is loose.;Kite string
Vicky was in her room, trying to fix her toy car. Vicky wanted to make the toy car run again. The toy car's wheel was loose. Vicky believed the wheel was loose. While Vicky went to wash her hands, her wise cat, Fluffy, played with the toy car and twisted the wheel, making it securely fastened. Vicky plans to use glue to fix the wheel.;Does Vicky think the toy car's wheel is loose or securely fastened?;Vicky believes the toy car's wheel is loose.;Vicky believes the toy car's wheel is securely fastened.;toy car's wheel
Harry was in his room, trying to finish his homework. Harry wanted to use a poem for his English assignment. The book of poems was very heavy. Harry believed the book of poems was very heavy. While Harry was feeling sleepy and taking a short nap, his dog entered the room and took out several pages from the book to chew on. Harry plans to wake up and start reading the poems for his assignment.;Does Harry think the book of poems is heavy or light?;Harry believes the book of poems is heavy.;Harry believes the book of poems is light.;Book of poems
Ollie was at the park with his pet dog, True. Ollie wanted to play fetch with True. True was awake and ready to play. Ollie believed True was awake and ready to play. As Ollie was grumpy and arguing with a friend, True got tired and fell asleep under a tree. Ollie gets ready to throw the ball for True to fetch.;Does Ollie think True is awake and ready to play or asleep under the tree?;Ollie believes True is awake and ready to play.;Ollie believes True is asleep under the tree.;True (the dog)
Ula was at the park, ready to play. Ula wanted to record a video of her adventurous dog doing tricks. The dog was awake and ready to play. Ula believed the dog was awake and ready to play. As Ula was setting up her camera, the warm sunshine made the dog fall asleep. Ula starts recording her dog doing tricks.;Does Ula think her dog is awake and ready to play or asleep?;Ula believes her dog is awake and ready to play.;Ula believes her dog is asleep.;dog
Ellie was at the park, sitting by the lake. Ellie wanted to catch a big fish with her rod. The rod was shiny and new. Ellie believed the rod was shiny and new. While Ellie was staring at the amazing view of the lake, a dog came and chewed on her rod, leaving marks and changing its color. Ellie starts casting her rod into the lake.;Does Ellie think her rod is shiny and new or has marks and changed color?;Ellie believes her rod is shiny and new.;Ellie believes her rod has marks and changed color.;rod
Xander was at the park, playing with his new kite. Xander wanted to win the kite flying contest. The kite string was neatly wrapped around the handle. Xander believed the kite string was neatly wrapped around the handle. While Xander was busy talking to his friends, a playful puppy ran over and started to play with the kite string, causing it to become untwisted. Xander prepares to launch his kite for the contest.;Does Xander think the kite string is neatly wrapped or untwisted?;Xander believes the kite string is neatly wrapped.;Xander believes the kite string is untwisted.;kite string
Henry was in his room, getting ready for school. Henry wanted to organize his school bag. His pencil box was full. Henry believed his pencil box was full. While Henry was busy saying hello to a friendly cat outside his window, his little brother came into the room and took some pencils to draw. Henry starts to put the pencil box into his school bag.;Does Henry think his pencil box is full or not?;Henry believes his pencil box is full.;Henry believes his pencil box is not full.;Pencil box
Tina was at the beach, sitting on a towel. Tina wanted to swim in the sea. The towel was dry. Tina believed the towel was dry. While Tina was busy mixing a bitter lemonade, a wave rolled in and made the towel wet. Tina plans to lay down on the towel after finishing her lemonade.;Does Tina think the towel is dry or wet?;Tina believes the towel is dry.;Tina believes the towel is wet.;towel
Jane was in her room, getting ready for a party. Jane wanted to find a lipstick that would match her dress. The lipstick box was easy to open. Jane believed the lipstick box was easy to open. While Jane was busy trying on different dresses, her little brother came into the room and, out of curiosity, opened the lipstick box roughly, making it hard to open. Jane starts to open the lipstick box to find a matching lipstick.;Does Jane think the lipstick box is easy to open or hard to open?;Jane believes the lipstick box is easy to open.;Jane believes the lipstick box is hard to open.;lipstick box
Vicky was in the park, ready to have a picnic. Vicky wanted to sit on a nice spot and eat her lunch from her basket. The basket was organized with all her favorite foods. Vicky believed the basket was organized. While Vicky was busy hoping to find a perfect spot, a playful dog ran by and knocked over her basket, scattering her lunch. Vicky starts to eat her lunch from her organized basket.;Does Vicky think her basket is organized or scattered?;Vicky believes her basket is organized.;Vicky believes her basket is scattered.;Basket
Wendy was in her art class, ready to start a new project. Wendy wanted to make a weird pattern on her canvas. The paint pot was full. Wendy believed the paint pot was full. While Wendy was busy sketching her pattern, her classmate bumped into the table, causing the paint to spill. Wendy starts to give color to her pattern.;Does Wendy think the paint pot is full or spilled?;Wendy believes the paint pot is full.;Wendy believes the paint pot is spilled.;paint pot
Elsie was in the park with her young dog, Spot. Elsie wanted to teach Spot to catch a ball. The ball was round. Elsie believed the ball was round. While Elsie was busy caring for Spot, a big boy came and squashed the ball with his foot. Elsie starts throwing the ball for Spot to catch.;Does Elsie think the ball is round or flat?;Elsie believes the ball is round.;Elsie believes the ball is flat.;Ball
Nora was in her room, getting ready for a party. Nora wanted to polish her shoes so they would look shiny. The shoe polish can was full. Nora believed the shoe polish can was full. While Nora was busy picking her dress, her pet cat knocked over the shoe polish can, spilling it. Nora is about to polish her shoes.;Does Nora believe the shoe polish can is full or spilled?;Nora believes the shoe polish can is full.;Nora believes the shoe polish can is spilled.;Shoe polish can
Qiana was in her room, playing with her toy house. Qiana wanted her toy house to stay up so she could play with her dolls in it. The toy house was strong. Qiana believed the toy house was strong. While Qiana was ready to play, her big brother came into the room and accidentally knocked the toy house, making it weak. Qiana starts to play with her dolls in the toy house.;Does Qiana think the toy house is strong or weak?;Qiana believes the toy house is strong.;Qiana believes the toy house is weak.;Toy house
Cindy was at the park, ready to play a game of hide and seek. Cindy wanted to hide in a big tree. The old boot was under the tree. Cindy believed the old boot was under the tree. While Cindy was gathering her friends to start the game, a naughty dog came and took the boot away to play with. Cindy starts counting to start the game of hide and seek.;Does Cindy think the boot is under the tree or not?;Cindy believes the boot is under the tree.;Cindy believes the boot is not under the tree.;old boot
Sally was at a birthday party, dressed as a pirate. Sally wanted to win the best costume prize. The cake on the table looked yummy. Sally believed the cake was yummy. As the party went on, the cake sat in the sun and became spoiled. Sally plans to have a piece of the cake.;Does Sally think the cake is yummy or spoiled?;Sally believes the cake is yummy.;Sally believes the cake is spoiled.;Cake
Toby was in the park, playing with his toy lion. Toby wanted to make the toy lion roar for his friends. The toy lion's battery was securely fastened. Toby believed the toy lion's battery was securely fastened. While Toby was busy showing his friends how to make the toy lion roar, a rude dog ran over and knocked the toy lion, causing the battery to become loose. Toby continues to show his friends how to make the toy lion roar.;Does Toby think the toy lion's battery is securely fastened or loose?;Toby believes the toy lion's battery is securely fastened.;Toby believes the toy lion's battery is loose.;Toy lion's battery
Lily was in her room, getting ready for school. Lily wanted to pack her white school bag. The bag was well organized. Lily believed her bag was well organized. While Lily was squeezing her water bottle into the bag, her younger brother, Leo, entered the room and dumped all his toys into her bag. Lily zips up her bag and heads to the school bus.;Does Lily think her bag is well organized or messy?;Lily believes her bag is well organized.;Lily believes her bag is messy.;School bag
Hilda was at the park, ready to play catch. Hilda wanted to catch the ball with her clean glove. The glove was on the bench, clean and ready. Hilda believed her glove was clean. While Hilda was grumpily arguing with her friend about the game rules, a dog ran up to the glove, picked it up in its mouth and ran away, making the glove dirty. Hilda goes back to the bench to put on her glove.;Does Hilda think her glove is clean or dirty?;Hilda believes her glove is clean.;Hilda believes her glove is dirty.;glove
Jack was in the lab, working on his science project. Jack wanted to make his laser light up. The laser was off. Jack believed the laser was off. While Jack was hard at work, a power surge in the building caused the laser to turn on. Jack tries to find a way to turn on the laser.;Does Jack think the laser is off or on?;Jack believes the laser is off.;Jack believes the laser is on.;Laser
Hana was at the park, ready to play. Hana wanted to dare her friend to climb the big yellow slide. The slide was very hot from the sun. Hana believed the slide was hot. While Hana was playing with her furry dog, a big cloud covered the sun and the slide started to cool down. Hana starts to dare her friend to climb the slide.;Does Hana think the slide is hot or cool?;Hana believes the slide is hot.;Hana believes the slide is cool.;slide
Quinn was at the park, sitting on a bench. Quinn wanted to drink water from the tap. The tap was smooth. Quinn believed the tap was smooth. As Quinn was thoughtfully watching the birds, a dog ran by and scratched the tap with its paw. Quinn gets up to drink water from the tap.;Does Quinn think the tap is smooth or rough?;Quinn believes the tap is smooth.;Quinn believes the tap is rough.;tap
Sam was in a distant field, picking fruit. Sam wanted to fill his basket with pears. The pear tree was full of ripe pears. Sam believed the pear tree was full of ripe pears. While Sam was busy picking pears, a group of birds entered the tree and ate many pears. Sam continues to pick pears.;Does Sam think the pear tree is full of ripe pears or not?;Sam believes the pear tree is full of ripe pears.;Sam believes the pear tree is not full of ripe pears.;pear tree
Tina was in the park, ready to play. Tina wanted to play on the blue swing. The swing was free. Tina believed the swing was free. While Tina was busy tying her shoes, a group of kids came and started playing on the swing, which now looked green because of the sunlight hitting it at a certain angle. Tina runs to the swing to start playing.;Does Tina think the swing is free or occupied?;Tina believes the swing is free.;Tina believes the swing is occupied.;Swing
Quincy was at a fun party with lots of kids. Quincy wanted to win the cake in the cake walk game. The cake was big and yummy. Quincy believed the cake was big and yummy. While Quincy took a short nap, the other kids ate the cake. Quincy wakes up and goes to win the cake in the cake walk game.;Does Quincy think the big and yummy cake is still there or not?;Quincy believes the cake is still there.;Quincy believes the cake is not there.;Cake
Max was in the garden, looking at a big maze. Max wanted to go through the maze without getting lost. The maze was full of blooming flowers. Max believed the maze was full of blooming flowers. While Max was busy drawing the maze on his paper, the gardener came and trimmed the flowers, changing the shape of the maze. Max decides to start his journey through the maze.;Does Max think the maze is full of blooming flowers or trimmed flowers?;Max believes the maze is full of blooming flowers.;Max believes the maze is full of trimmed flowers.;maze
Dan was at the zoo, looking at the animals. Dan wanted to take a picture of the gray leopard. The leopard was sleeping on a tree. Dan believed the leopard was sleeping. While Dan was busy adjusting his camera, the zookeeper came and woke up the leopard to feed it. Dan starts taking pictures of the sleeping leopard.;Does Dan think the leopard is sleeping or awake?;Dan believes the leopard is sleeping.;Dan believes the leopard is awake.;Leopard
Vera was at the playground with her friends. Vera wanted to go on the slide, but it was too hot from the sun. The slide was very smooth. Vera believed the slide was smooth. As the day went on, sand from the sandbox was blown onto the slide by the wind, making it rough. Vera waits for the slide to cool down before using it.;Does Vera believe the slide is smooth or rough?;Vera believes the slide is smooth.;Vera believes the slide is rough.;Slide
Lucy was at the beach, looking at the sea. Lucy wanted to see a big whale. The sea was calm. Lucy believed the sea was calm. While Lucy was answering a call from her loyal friend, a school of fish jumped out of the water, causing the sea to become rough. Lucy keeps looking at the sea, hoping to see a whale.;Does Lucy think the sea is calm or rough?;Lucy believes the sea is calm.;Lucy believes the sea is rough.;sea
Wally was at the park, ready to play. Wally wanted to climb the big tree. The tree was tall and strong. Wally believed the tree was tall and strong. While Wally was busy tying his shoe, a delicate branch from the tree fell off due to a squirrel jumping on it. Wally starts climbing the big tree.;Does Wally think the tree is strong or weak?;Wally believes the tree is strong.;Wally believes the tree is weak.;tree
