Omar was in his playroom drawing pictures. Omar wanted to draw a bright sun on his paper. Omar's drawing paper was whole and untouched. His pet dog, Spot, managed to get into the playroom and tear Omar's drawing paper. Omar picks up a yellow crayon to draw the bright sun.;Omar's drawing paper
Sam was at the park with his pet dog, Max. Sam wanted to play fetch with Max. The dog's toy was dull and old. A park owner who was cleaning the park, found a new, bright and loud squeaky toy and replaced the old toy with the new one. Sam throws the old toy for Max to fetch.;dog's toy
Peter was at a fancy party in a big house. Peter wanted to find the ice cream that was in the freezer for dessert. The freezer was full of many different types of food. The freezer's power cord was accidentally unplugged by a waiter, causing the freezer to slowly warm up. Peter plans to open the freezer and get the ice cream for dessert.;The freezer
Quinn was in the park having a picnic. Quinn wanted to eat a hot dog. The hot dog on the grill was not cooked yet. As time passed, the hot dog became well-cooked due to the heat from the orange flames. Quinn decides to wait a bit longer for the hot dog to cook.;hot dog on the grill.
Jack was at the park playing with his toy car. Jack wants to play a race game with his toy car. The exit of the park is open. A park guard, noticing some naughty boys trying to sneak in, closes the exit of the park. Jack continues to play with his toy car, planning to leave the park soon.;exit of the park
John was at the park playing with his friends. John wanted to win the game of catch they were playing. The ball they were playing with was in good shape. As they continued to play, the ball fell into a muddy puddle and became dirty. John throws the ball to continue the game.;Ball
Ugo was in his kitchen, making breakfast. Ugo wanted to make a good cup of coffee. The coffee jar was on the top shelf, out of sight. A friend came over and moved the coffee jar to a lower shelf while Ugo was in the bathroom. Ugo gets a stool to reach the coffee jar on the top shelf.;coffee jar
Eli was in his house, playing with his friendly dog, Spot. Eli wanted to play fetch with Spot upstairs. The ball they were playing with was dry. Spot, excited, jumped into the pool with the ball in his mouth. Eli throws the ball upstairs for Spot to fetch.;The ball they were playing with.
Ina was playing with her ball in the park. Ina wanted to kick the ball high up in the sky. The ball was under normal pressure. A naughty boy came and pumped more air into the ball, making it under high pressure. Ina gets ready to kick the ball high up in the sky.;Ball
Yara was in the park, sitting on a bench. Yara wanted to make a small scarf for her doll. The ball of yarn she had was big and soft. A playful dog ran by, grabbed the yarn in its mouth and ran away, leaving only a small piece of yarn behind. Yara starts to knit a small scarf for her doll.;ball of yarn
Isha was in a busy park, teaching kids how to make paper boats. Isha wanted to make the best yellow paper boat. The straw she was using to demonstrate was straight. A playful dog ran by and stepped on the straw, bending it. Isha continues teaching the kids how to fold the paper around the straw.;The straw
Nino was in the park, sitting on a bench. Nino wanted to draw a big playful cat on the sidewalk with his chalk. The chalk was well-maintained and ready to use. A group of kids playing nearby accidentally stepped on the chalk, breaking it into small pieces. Nino starts drawing a big playful cat on the sidewalk.;chalk
Alfie was in the park with his friends. Alfie wanted to play a funny joke on his friends. The bell at the park was shiny and silver. An artist who was painting nearby accidentally splashed some of his red paint on the bell. Alfie plans to ring the bell as part of his joke.;bell in the park
Wally was in the kitchen making a pie. Wally wanted the pie to have a sweet taste. The pie was round and ready to bake. A slow, steady heat from the oven caused the pie to puff up and become irregular in shape. Wally sets the timer for the pie to bake.;The pie
Quinn was sitting in his living room, petting his cat. Quinn wanted his cat's fur to be fresh and clean. The cat's fur was dirty. As the day went on, the cat went outside and played in the dirt, making its fur even dirtier. Quinn plans to brush his cat's fur.;Quinn's cat's fur.
Carl was in the kitchen making a cup of tea. Carl wanted to have a warm cup of tea to cheer up his sad day. The faucet in the kitchen was working fine. The water company had to do some maintenance work and turned off the water supply. Carl turns the faucet on to fill the kettle with water.;The faucet in the kitchen
Mako was at the park, playing a game of tag with his friends. Mako wanted to be the fastest and win the game. The swing at the park was moving back and forth. A competitive older kid came along and pushed the swing, making it stop moving. Mako plans to use the moving swing to his advantage in the game.;swing at the park
Luka was at the train station waiting for his train. Luka wanted to catch the train to go to his grandma's house. The rail of the train track was in good condition. A little earthquake damaged the rail making it unsafe for trains. Luka waits for his train to arrive.;Rail of the train track
Ken was at a fair, looking at all the fun games and tasty food. Ken wanted to win the pie-eating contest. The apple pie for the contest was not toxic. A mischievous boy, while Ken was not looking, poured a mildly toxic hot pepper sauce on the pie. Ken gets ready to eat the pie as fast as he can to win the contest.;apple pie
Ben was at the park, playing with his friends. Ben wanted to win the treasure hunt game they were playing. There was a box of fake jewelry that was the prize. A dog, out for a walk, started to dig in the sand and scattered the jewelry all over the place. Ben plans to keep looking for the hidden box of jewelry.;Box of fake jewelry
Sam was in the kitchen, ready to bake a cake. Sam wanted to bake a cake for his mom's birthday, which was tomorrow. The calendar on the fridge showed today's date. Over time, the sun's rays faded the ink on the calendar, making the dates hard to read. Sam would start baking the cake, eager to surprise his mom.;Calendar on the fridge
Remy was at a party, having a fun time. Remy wanted to throw the orange veil he found in the corner to his friend. The orange veil was bright under the party lights. As the night went on, someone turned down the party lights, making the orange veil look dim. Remy throws the veil to his friend.;orange veil
Lenny was at the park building a sand castle. Lenny wanted to decorate his sand castle with pretty shells he found. The bucket he was using to carry the shells was full. A stubborn squirrel came and tipped over the bucket, spilling all the shells out. Lenny continues to decorate his sand castle with the shells from the full bucket.;bucket
Pablo was in the jungle looking for a place to rest. Pablo wanted to find a dependable tree to sit and enjoy his lunch. The big tree near him was strong and sturdy. A group of monkeys started to play on the tree, making it shake and resonate with their movement. Pablo prepares to sit under the tree and eat his lunch.;The big tree near him.
Quin was at the park with his dog, Spot. Quin wanted to train Spot to fetch a magazine. The magazine was big and heavy. After a while, the sun dried out the magazine, making it light and brittle. Quin gets ready to throw the big, heavy magazine for Spot to fetch.;magazine
Ina was at the park doing her morning run. Ina wanted to finish her run so she could start her day. The roof of the park's gazebo was clear from leaves. A group of birds flew over the gazebo, dropping leaves as they went. Ina finishes her run and goes home to shower.;The roof of the gazebo
Yara was at the park playing with her friends. Yara wanted to win the game of marbles they were playing. One marble, a shiny pebble, was very expensive. A naughty dog came along and chewed on the shiny pebble, making it lose its shine and thus its value. Yara continues playing hoping to win the expensive pebble.;shiny pebble
Umar was at the park with his friends. Umar wants to play ball with his friends. The ball that Umar has is fresh and new. A dog comes along, grabs the ball, and chews it up, making it spoiled. Umar throws the ball to start the game.;The ball
Xander was in his office, working on his computer. Xander wished to mail his boss a report about the new steel factory. The report on Xander's desk was consistent and complete. A coworker, not noticing the report, spilled coffee on Xander's desk, making the report inconsistent and unreadable. Xander planned to mail the report to his boss.;report on Xander's desk
Quin was in the park playing with his toy car. Quin wanted to race his toy car down the big hill. His red boot was on his foot. A silly dog ran by and took Quin's red boot. Quin pushes his toy car down the hill.;Quin's red boot
Xander was in the library studying for his test. Xander wanted to find the symbol of knowledge in his book to understand his lesson better. The book was very old and its pages were dry. Over time, a leak from the library's roof made the book's pages humid. Xander continues to look for the symbol of knowledge in his book.;The book
Ugo was at the park playing hopscotch. Ugo wanted to win the game and be careful not to step on the lines. The chalk was smooth and easy to hold. A dog ran over and started to chew on the chalk, making it rough. Ugo continues to play the game with the smooth chalk.;chalk
Andy was at a holiday party at his friend's house. Andy wanted to find the most beautiful ornament for the Christmas tree. The ornament Andy saw was shiny and bright. Over time, the fake gold on the ornament started to fade and it became less shiny. Andy picks up the ornament and puts it on the tree.;Ornament
Nino was at his friend's party. Nino wanted to tell a joke to make his friends laugh. Nino's mother's phone was off. His friend's dad, who was good with tech, saw the phone and turned it on. Nino starts to tell his joke to his friends.;Nino's mother's phone
Dino was at the fish store, looking at all the different fish. Dino wanted to buy a very big fish for his fish tank. The scale in the store was shiny. As the day went on, the sun's rays made the scale less shiny and more dull. Dino decides to use the scale to weigh the big fish he wants to buy.;scale in the store
Andy was at the park with his little sister. Andy wants to play catch with his sister. The infant in the pram nearby is quiet. The infant's mom sets a toy that plays music in the pram, making the infant loud. Andy throws the ball to his sister.;infant in the pram.
Zara was in the park, near the big tree. Zara wants to tie a pink ribbon around the tree to mark her favorite spot. The ribbon was neatly knotted around the tree. A squirrel, attracted by the shiny ribbon, unties it while trying to play with it. Zara will answer her friend's call and continue her walk in the park.;Ribbon
Remy was in a snowy field, building an igloo. Remy wanted to finish the igloo before the sun went down. The block of ice Remy was using to build the igloo was unburnt. As the day passed, the sun's rays grew stronger and the block of ice started to melt. Remy continues to build the igloo with the block of ice.;block of ice
Wally was at a party with his friends. Wally wants to impress his friends by showing them his magic tricks. The brown purse on the table is full of coins. A friend of Wally, who is a bit embarrassed, decides to replace the coins in the purse with cotton balls to lighten it. Wally plans to make the coins in the purse disappear.;brown purse
Finn was in the park, sitting under a beautiful big tree. Finn wanted to find a big acorn to take home. The acorn at Finn's feet was whole and untouched. A squirrel came along, saw the acorn, and opened it to eat the nut inside. Finn picks up the acorn to take it home.;The acorn at Finn's feet.
Pia was in the park, ready to draw. Pia wanted to create a funny picture of a cat on her sheet of paper. The pencil she was using was sharp. A fellow park-goer accidentally stepped on Pia's pencil, making it dull. Pia continues to draw the funny cat on her sheet of paper.;Pia's pencil
Peter was at the park ready to play. Peter wants to meet his friend and play in the park. The swing in the park was not moving. A strong wind came and made the swing move back and forth. Peter goes to sit on the swing.;Swing in the park
Ben was in his science lab at school. Ben wanted to test the strength of a thin piece of metal for his project. The metal piece was flat and shiny. As time passed, the heat from the sunlight coming through the window slowly warped the metal piece. Ben starts the strength test on the flat metal piece.;metal piece
Gabe was in the kitchen getting ready to make a sandwich. Gabe wanted to cut the bread with his knife. The knife was sharp. Over time, the knife became dull due to repeated use. Gabe planned to cut the bread and make his sandwich.;knife
Vito was in his science class at school. Vito wanted to show his friends his new magnet. The magnet was in Vito's bag. His little sister had taken the magnet from Vito's bag to play with it at home. Vito takes out his magnet to show his friends.;magnet
Otto was on a farm during the day. Otto wanted to count all of his sheep to make sure they were all there. The gate to the sheep pen was locked. A farmhand, seeing the sun shine brightly, decided it was a good time for the sheep to graze and unlocked the gate. Otto continues to organize his tools in the barn.;gate to the sheep pen.
Noah was in the park playing with his friends. Noah wanted to play a game of tag without getting an itch. The grass in the park was sharp. As the day went on, the sun dried out the grass making it dull. Noah continues to play tag, being careful not to fall on the sharp grass.;Grass in the park
Yara was at the park with her new puppy. Yara wanted to keep her puppy happy and playful. The puppy's toy was new and untouched. A thin boy nearby was eating a candy and he dropped it, the candy stuck to the puppy's toy. Yara continues to play with her puppy using the toy.;puppy's toy
Kofi was in the park playing with his kite. Kofi wants to fly his kite high in the sky. The square patch of dry grass in the park is highly flammable. A slow rain starts to fall, making the dry grass in the park less flammable. Kofi continues to fly his kite away from the square patch of grass.;square patch of grass
Toby was in a dark tunnel looking for a way out. Toby wanted to find the exit of the tunnel. The walls of the tunnel were wet and cold. Over time, the heat from Toby's torch dried the walls of the tunnel. Toby continues to walk, using the wall as a guide.;Walls of the tunnel
Greta was in the doctor's office, waiting her turn. She wanted to be the next patient to be seen by the doctor. The window in the doctor's office was clear. Over time, the sun set and the darkness outside made the window appear obscured. Greta settles in her chair to continue reading her book.;window in the doctor's office
Harry was at the park playing with his toy car. Harry wanted to make his toy car go fast. The toy car was not charged. A friend of Harry's, who was playing with his own toy car, had a spare battery and he put it in Harry's toy car, charging it. Harry thinks about going home to charge his toy car.;Harry's toy car
Andy was on a small island for a day out. Andy wanted to gather some pretty shells to take home. The gray stone in the middle of the island was silent. As the day went on, the sun heated the stone and it started to resonate with a low hum. Andy continues to gather shells on the beach.;gray stone
Xander was in the farm, near the corn field. Xander wanted to pick some nice corn for dinner. The corn was ripe and ready to be picked. A group of birds pass by and eat a lot of the corn, making the corn less dense. Xander goes to pick the ripe corn.;Corn in the field.
Vito was in the park, enjoying his picnic. Vito wanted to solve the crossword puzzle that was in his newspaper. The paperclip holding his papers was straight. A thoughtful child, trying to make a toy, took Vito's paperclip and bent it to form a small car. Vito continues to solve his crossword puzzle.;paperclip
Max was in the park playing with his ball. Max wanted to kick the ball into the goal post. The ball was near a bird's nest. A dog, while chasing a squirrel, stumbled upon the ball and pushed it away from the nest. Max carefully aims and kicks the ball towards the goal post.;Ball
Ned was at the lively football stadium to watch his favorite team play. Ned wanted to pick up a hot dog from the food stand during half-time. The food stand at the stadium was open. During the game, the food stand ran out of hot dogs and had to close early. Ned walks to the food stand to pick up a hot dog.;food stand at the stadium
Bob was at the friendly town fair near the old mill. Bob wanted to win the dance contest. A big jug of water was full and sitting on a table. As the dance contest was going on, a stray cat knocked the jug over, spilling all the water. Bob continues to dance, hoping to win the contest.;jug of water
Sally was in her garden, ready to plant some new flowers. Sally wanted to dig a hole using her shiny spade. The spade was new and unscratched. As Sally went inside to get a drink, her dog moved the spade around the garden, scratching it in the process. Sally returns to the garden to continue digging the hole.;Spade
Sam was in the library looking for a book to read. Sam wanted to find a silly book to make him laugh. The bookshelf was organized with books in their places. A group of kids ran through the aisle and knocked some books off the shelf, making it messy. Sam continues to touch and look at different books to find a silly one.;bookshelf
Fergus was at school in his classroom. Fergus wanted to eat his fresh apple during the lunch break. The apple in Fergus's bag was fresh and crisp. During the day, the sun shone on Fergus's bag and spoiled his apple. Fergus plans to split the apple into two and share it with his best friend.;apple in Fergus's bag.
Remy was at a park playing near a big tree. Remy wanted to climb the tree to see the birds up close. The tree was very strong and sturdy. Over time, the tree's branches became brittle due to a termite infestation. Remy starts climbing the tree.;The tree in the park.
Ben was in the kitchen making a tall sandwich for lunch. Ben wanted to eat the sandwich and then go play outside. The sandwich was not yet complete. His mom finished making the sandwich while Ben went to take his medicine. Ben goes back to the kitchen to finish making his sandwich.;sandwich
Caleb was in the lab looking at small cells. He wanted to find out if the cells were healthy or not. The water in the petri dish under the microscope was fresh. Over time, the water in the petri dish became stagnant due to lack of movement. Caleb continues to study the cells under the microscope.;Water in the petri dish.
Ollie was in the kitchen, ready to eat his breakfast. Ollie wanted to eat his yummy blueberry muffin. The muffin was on the table, untouched. His pet cat, Whiskers, jumped on the table and took a bite out of the muffin. Ollie takes a bite of the muffin.;The muffin
Benny was in the kitchen ready to make dinner. Benny wants to make a good soup for his family. The big onion on the table is whole. His pet dog, Spot, jumps on the table and takes a bite out of the onion. Benny plans to chop the onion and add it to the soup.;Onion
Hugo was at a pool party with his friends. Hugo wanted to show his friends his new adventurous dive. The pool was deep and clean. While Hugo was talking to his friends, a worker accidentally scratched the bottom of the pool with a metal rake. Hugo prepares to show his friends his new adventurous dive.;The pool.
Iggy was at the park with his friends. They all wanted to see who could make the best seat out of cardboard. The piece of cardboard Iggy found was flat and big. As the day went on, the cardboard got wet from the dew on the grass and became floppy. Iggy starts to fold the cardboard into a seat.;piece of cardboard
Fred was in the park having a picnic. Fred wanted to invite his friend, Tom, to join him. Fred's phone had a smooth screen. A small bird landed on the picnic table and pecked at Fred's phone, creating small scratches on the screen. Fred sends an invite to Tom to join him for the picnic.;Fred's phone
Wally was in the kitchen making breakfast. Wally wanted to make a hot cup of tea for breakfast. The tea leaves in the jar were dry. A small hole in the jar lid allowed some water to drip in, making the tea leaves wet. Wally scoops some tea leaves into the teapot.;tea leaves in the jar
Max was in the park playing with his toy plane. Max wanted to make his plane fly high in the sky. The plane's blade was sharp. A wealthy man walking his dog accidentally steps on the plane, making the blade dull. Max throws the plane high into the sky.;blade of Max's plane
Dino was in the living room playing with his toy car. Dino wanted to put his toy car on the high shelf. The toy car was fully charged. Over time, the toy car's battery slowly discharged. Dino tries to put the toy car on the high shelf.;toy car
Cora was at a rodeo watching the cowboys. Cora wanted to ride a horse too. Her leather boots were old and worn out. A thoughtful friend bought her new leather boots. Cora plans to go home and fix her old boots.;Cora's boots
Quin was in the park, looking at the stars. Quin wanted to see a brilliant shooting star. The owl in the tree was quiet. A small quarrel between two squirrels scared the owl and it started hooting loudly. Quin continues to watch the stars.;owl in the tree
Tobi was at the beach on vacation. Tobi wanted to help build a big sand castle. The sand was wet and good for building. As the day went on, the sun dried out the sand making it dry and hard to shape. Tobi continues to shape the wet sand into a castle.;Sand
Momo was in the kitchen making lunch. Momo wanted to cook a yummy rice dish for her family. The rice in the pot was not cooked yet. A power cut happened and stopped the cooker from working. Momo relaxes in the living room while waiting for the rice to cook.;Rice
Eddy was in the kitchen ready to eat his cereal. Eddy wants to enjoy a good bowl of cereal with cold milk. The milk in the fridge is cold. His older sister, while cleaning the fridge, accidentally leaves the milk out on the counter for a long time. Eddy pours the cold milk into his cereal and starts to eat.;Milk in the fridge
Lenny was on a boat in the middle of the sea. Lenny wanted to catch a big fish. The fishing line was strong and tight. A sharp rock cut the fishing line while Lenny was not looking. Lenny casts his line into the water to catch a big fish.;fishing line
Quincy was in the kitchen making breakfast. Quincy wanted to make a fit and healthy omelette for his breakfast. The egg in the pan was not cooked enough yet. The heat from the stove gradually cooked the egg more. Quincy continues to wait for the egg to cook.;egg in the pan
Dino was in the kitchen making a sandwich for lunch. Dino wanted to make a wise choice and use a new, light plastic bowl for his salad. The plastic bowl was empty. Over time, the heat from the stove warmed the air in the kitchen, causing the plastic bowl to become less dense and change shape. Dino plans to put his salad in the plastic bowl.;plastic bowl
Harry was at his friend's house for a playdate. Harry wanted to play a song on his friend's guitar for everyone. The guitar was in a bright room. As the day went on, the sun set and the room with the guitar became dim. Harry picks up the guitar and starts to play a song.;Room with the guitar
Cora was at the beach building a sand castle. Cora wanted to find a fit shell to put at the top of her sand castle. The drawer in Cora's beach bag was full of shells. A gust of wind blew and emptied the drawer of all its shells. Cora plans to open the drawer and choose a fit shell for her sand castle.;drawer in Cora's beach bag
Xander was at a party with his close friends. Xander wanted to impress his friends with a new, flexible dance move he had learned. The bottle of perfume Xander had brought was full. During the party, someone accidentally knocked over the bottle, emptying it. Xander plans to show off his new dance move.;bottle of perfume
Yara was at a local fair playing games. Yara wanted to win the big soft toy at the ring toss game. The peach she held in her hand was juicy and fresh. A weird clown passing by accidentally bumped into her, causing the peach to fall and roll into a dry, sandy area. Yara continues to play the game, hoping to win the toy.;Peach
Kip was at the park playing near the old mill. Kip wants to swing on the big swing that hangs from the mill. The mill is old and its windows are dirty. The playful sun shines brightly, causing the mill's windows to reflect light poorly. Kip continues to play with his toys near the mill.;The mill's windows.
Jake was at the park playing with his friends. Jake wanted to win the silly game they were playing. The paperclip he was using to keep score was straight. A friend unknowingly sat on the paperclip, bending it. Jake continues playing the game, keeping score with the straight paperclip.;Paperclip
Xander was in the park, sitting on a bench. Xander wanted to end his day by playing a game of chess. The chess set was brand new and smelled of fresh wood. A man with an expensive perfume passed by the bench and the scent of his perfume got absorbed by the chess set. Xander sets up the chess pieces to start the game.;Chess set
Dax was at the park, ready to race his friends. Dax wanted to win the race and feel happy, not miserable. His favorite sandwich was big and full. A hungry dog saw the sandwich, raced towards it and ate it all up. Dax planned to eat his big, full sandwich after the race.;Dax's sandwich
Casper was in his garden looking at his plants. Casper wanted to keep his plants healthy and green. The mole in the garden seemed healthy and active. Over time, the mole got sick due to eating bad food in the garden. Casper continues to water his plants and watch the mole play.;mole in the garden
Jack was at the park with his kite. Jack wanted to fly his kite high in the sky. The string of Jack's kite was not conductive. A clever kid at the park wrapped a thin wire around the kite's string. Jack starts running to make his kite fly.;The string of Jack's kite
Toby was in the park having a picnic. Toby wanted to enjoy his charming picnic with fresh food. The blanket where Toby kept his food was clean. After Toby went to study a bird nearby, a dog came and rolled over the blanket. Toby continues to enjoy his picnic.;The blanket
Nemo was in the park playing with his friends. Nemo wants to win the acorn race game. The big acorn tree was full of healthy acorns. A group of squirrels choose to feast on the tree, leaving it with only sickly acorns. Nemo plans to collect the biggest acorn for the race game.;The acorn tree
Alfie was in the park playing with his red ball. Alfie wanted to kick the ball into the goal. The ball was very bright in the sunlight. A big cloud moved in front of the sun, making the ball look dim. Alfie kicks the ball towards the goal.;Alfie's ball
Kiki was at the charming town library to read a book. Kiki wanted to find a quiet place to read her book. The library was connected to the internet. A power outage in the town disconnected the library from the internet. Kiki plans to look up some information on the internet while reading her book.;The library's internet connection
Noah was in the forest on a camping trip. Noah wanted to set up his tent before it got dark. The rope of the tent was tight. A squirrel, looking for food, gnawed through the rope of the tent, loosening it. Noah plans to finish setting up the tent and start a fire.;The rope of the tent
Yara was at the park playing on the swings. Yara wanted to jump off the swing and land on the soft grass. The sky was clear and bright. Slowly, dust from the nearby construction site filled the air, making the sky look hazy and distorted. Yara prepares to jump off the swing.;The sky
Zara was in the garden picking vegetables for dinner. Zara wanted to make a fresh salad for her friends she invited over. The root vegetables in the garden were fresh. Over time, under the hot sun, the root vegetables began to spoil. Zara plans to wash the root vegetables and start chopping them for the salad.;Root vegetables in the garden.
Ella was in the forest playing hide and seek. Ella wanted to win the game by finding the best hiding spot. A shiny hunter’s mirror was hanging on a tree. As the day went on, the mirror got covered in forest dust and lost its shine. Ella minds her own business and continues to hide.;hunter’s mirror
Ina was at the farm with her dependable pony, Daisy. Ina wanted to start her pony ride around the farm. The pony's saddle was shiny and reflected the sun well. Over time, dust from the farm covered the saddle, making it less shiny. Ina decides to climb onto Daisy's back and start her ride.;Daisy's saddle
Elmo was at the park, ready to paint a picture. He wanted to paint a beautiful picture of the park with his new paint brush. The brush was new and clean. A lazy dog walked over and started to chew on Elmo's brush, making it dirty and unusable. Elmo starts painting with his clean brush.;Elmo's paint brush
Kip was at the zoo feeding the elephants. Kip wanted to teach the elephant named Bubbles to pick up peanuts with her trunk. The bag of peanuts was full. A gust of wind blew, causing the peanuts to scatter all over the ground. Kip starts to teach Bubbles to pick up peanuts with her trunk.;bag of peanuts.
Pete was at work, sitting at his desk. Pete wanted to finish his work so he could go home. A big file was on the edge of the desk. A gust of wind from the open window blew, causing the file to fall off the desk. Pete continues typing on his computer to finish his work.;Big file on the desk.
Ned was in his bedroom, getting ready for bed. Ned wanted to bathe his pet dog, Spot, before he went to sleep. The bathtub in Ned's bathroom was empty. Overnight, the pipes in the house froze, making the bathtub rigid and full of ice. Ned plans to fill up the bathtub with warm water to bathe Spot.;Bathtub in Ned's bathroom
Vicky was at the farm, watching the horses. Vicky wanted to ride the biggest horse. The horse was not wearing a saddle. The farmhand, seeing Vicky's interest, put a rich, leather saddle on the horse. Vicky thinks about how she can fit a saddle on the horse.;The horse
Ken was at the park, sitting on a bench. Ken wanted to enjoy his ice cream without anyone bothering him. The ice cream was cold and sweet. As the sun got higher in the sky, it started to heat Ken's ice cream, making it start to melt. Ken continues to read his book and enjoy his ice cream at a leisurely pace.;Ken's ice cream
Rusty was in the park, sitting on a bench. Rusty wanted to finish reading his colorful novel. The novel was new and its pages were unstretched. A playful dog ran by, grabbed the novel in its mouth, and as it ran away, the novel became stretched. Rusty continues to read his novel.;Rusty's novel
Xander was in the lab doing his science project. Xander wanted to bake a cake using a science oven. The science oven was idle. A rude lab assistant, without asking, turned on the science oven to heat his lunch. Xander prepares the cake mix to bake in the oven.;science oven
Alfie was at the beach, building a sandcastle. Alfie wanted to make the biggest sandcastle before sunrise. The bucket Alfie was using to make the sandcastle smelled like fresh sea water. A silly seagull swooped down and dropped a stinky fish into Alfie's bucket. Alfie continues to fill his bucket with sand to build his sandcastle.;Alfie's bucket
Yara was in the garden, looking at the trees. Yara wanted to find the perfect spot to hang her new bird feeder. She saw a hive hanging from one of the tree branches. As the day went by, more bees came to the hive, making it heavy. Yara plans to hang the bird feeder on the branch with the hive.;Hive
Eddie was at the beach building a sandcastle. Eddie wanted to make the best sandcastle he could before the sun went down. The ocean was gentle and calm. A boat far away started its engine, creating waves that disrupted the calm ocean. Eddie continues to fix and build his sandcastle.;The ocean
Finn was at the airport waiting for his flight. Finn wanted to read a fun book during the boring flight. His luggage was full of books. The luggage passed through the security scanner, which had a malfunction and heated up, causing a bar of chocolate in the luggage to melt. Finn plans to open his luggage and pick a book to read during the flight.;Finn's luggage.
Pete was at the big shop to buy food for his big party. Pete wanted to buy some incredible napkins he saw last time. The napkins were big and colorful. The shopkeeper, wanting to save space, folded all the napkins making them small. Pete picks up the big, colorful napkins and puts them in his cart.;Napkins
Lenny was in the park with his bike. Lenny wanted to ride his bike fast. The gear on Lenny's bike was hard and rusty. As the sun set, the fading light made the rusty gear look brown instead of its usual grey. Lenny plans to oil the gear to make it less hard.;gear on Lenny's bike
Omar was at a cool party with his friends. Omar wanted to find a seat and enjoy the party. The room was full of bright, colorful lights. As the party went on, the lights slowly dimmed as the batteries in the fairy lights ran out. Omar finds a seat and starts to enjoy the party.;The lights in the room.
Kofi was at the park ready to fly his huge kite. Kofi wanted to catch the wind with his kite and see it fly high. The string on Kofi's kite was twisted. His wife, seeing the twisted string, untwisted it while Kofi was looking away. Kofi plans to untwist the string himself before flying the kite.;String on Kofi's kite
Remy was at the park with his purple kite. Remy wants to fly his kite high in the sky. The kite is bright purple. As the day passed, the sun's rays faded the color of the kite. Remy continues to fly his kite, enjoying the music.;Remy's kite
Noah was at the park sitting on a bench. Noah wanted to eat his lunch, a tasty sandwich. The sandwich was wrapped in a harmless paper bag. A squirrel, looking for food, managed to lift the paper bag and ran away with Noah's sandwich. Noah prepares to eat his sandwich.;Noah's sandwich
Tim was in his lab working on a new experiment. Tim wanted to find a cure for a bitter-tasting medicine. The lid on the jar of the bitter-tasting medicine was securely fastened. A lab assistant, not knowing it was important, loosened the lid while cleaning up. Tim continues with his experiment.;The lid on the jar of the bitter-tasting medicine.
Yara was in the library studying for her big test. Yara wanted to find important books on the library's network to help her study. The library's network was secure. A librarian accidentally clicked on a suspicious email link, making the library's network vulnerable. Yara continues to search for important books on the library's network.;Library's network
Quincy was in the park, enjoying a sunny day. Quincy wanted to have a brilliant picnic with his friends. The picnic basket was well-maintained and full of yummy food. As the day went on, a group of squirrels managed to find the basket and rushed to eat all the food, leaving the basket neglected and empty. Quincy plans to open the basket and share the food with his friends.;Picnic basket
Andy was at the park playing with his friends. Andy wants to win the game of hide and seek. The old tree in the park had a big hole. A squirrel, looking for a place to hide its acorns, quickly ran into the hole in the tree. Andy decides to hide in the hole in the tree.;Hole in the tree
Ugo was in a young forest looking for firewood. Ugo wanted to find big, strong branches to support his fire. The witch's statue in the forest was tall and thin. A group of beavers chewed at the base of the statue, causing it to fall and break into small pieces. Ugo continues to search for big, strong branches.;witch's statue
Andy was in the kitchen making his favorite cake. Andy wanted to make sure he had the right amount of sugar in his cake. The teaspoon he was using was full of sugar. His pet cat, being foolish, jumped onto the kitchen counter and knocked the teaspoon, causing the sugar to spill out. Andy pours the sugar from the teaspoon into the mixing bowl.;teaspoon
Hector was in the library reading his favorite story. Hector wanted to finish reading the story before the library closed. The book Hector was reading had a hidden bookmark in it. A little girl, searching for her lost bookmark, found it sticking out of Hector's book and took it. Hector continues reading his story.;the book with a hidden bookmark.
Jasper was at the park after dinner. Jasper wanted to play with his ball until night. The ball was round and full of air. As the night grew colder, the air inside the ball shrank making it less round. Jasper continues to play with the ball.;the ball
Gino was in the underground subway station waiting for his train. Gino wanted to get home quickly. The cap on Gino's water bottle was twisted tight. A bump in the ride caused the cap to untwist slightly. Gino puts the bottle back in his bag.;Cap on Gino's water bottle
Hank was in the garden, taking care of his plants. Hank wanted his favorite flower to bloom. The flower was healthy and full of life. A hungry caterpillar crawled onto the flower and started munching on its leaves. Hank takes a step back to admire his healthy flower.;Hank's flower
Ollie was in the park with a bucket and spade. Ollie wanted to build a big sand castle. The sand castle Ollie was building was incomplete. A kind big sister nearby noticed Ollie's struggle and helped finish the sand castle while Ollie was distracted by an ant. Ollie continues to build the sand castle.;sand castle
Izzy was at the beach on a hot day. Izzy wanted to take a dip in the sea to cool off. The sea was calm. A boat passed by, causing the sea to become turbulent. Izzy walks towards the sea with her towel in hand.;The sea
Poppy was at work, sitting at her desk. Poppy wanted to finish her job before lunchtime. The seal on the report she was working on was untouched. A coworker, angry about some news, came by and unintentionally tampered with the seal while venting his frustrations. Poppy plans to finish her job and then close the report.;seal on the report.
Uma was in the park, ready to jog. Uma wanted to jog fast and win the race. Uma's shoes were tied up tight. A dog in the park untied Uma's shoe laces while she was stretching. Uma starts to jog as soon as the race begins.;Uma's shoe laces
