Pete was at the post office, ready to mail a letter. Pete wanted to send a letter to his friend. The letter was bright, with colorful stamps on it. Pete believed the letter was bright. While Pete was feeling sleepy and closing his eyes for a moment, a cop turned off the main light in the post office to save energy. Pete decides to ask the cop to turn the light back on.;letter
Amy was in her room, playing with her toy drum. Amy wanted to make a loud sound with her drum. The drum skin was tightly attached. Amy believed the drum skin was tightly attached. While Amy was busy drawing, her cat, curious about the drum, clawed at the drum skin and detached it. Amy decides to tell her mom about the detached drum skin.;Drum skin
Ugo was at the park, playing with his new red balloon. Ugo wanted to show his friends how high his balloon could fly. The balloon was big and fully inflated. Ugo believed the balloon was big and fully inflated. While Ugo was busy encouraging his friends to come and watch, a thorn from a nearby bush slowly deflated the balloon. Ugo decides to find a way to inflate his balloon again.;balloon
Winnie was at her desk in the office. She wanted to order new office supplies. The paper tray was full. Winnie believed the paper tray was full. While Winnie was on a call, her honest co-worker used most of the paper from the tray for printing. Winnie decides to order more paper.;paper tray
Ollie was in the park, sitting on his popular red seat. Ollie wanted to read a book on his seat. The seat was clean and smelled pleasant. Ollie believed the seat was clean and smelled pleasant. While Ollie went to return a ball that had landed near him, a dog ran onto the seat and left a foul smell. Ollie decides to clean his seat.;Seat
Pete was at the barber shop, waiting for his turn. Pete wanted to get a clean haircut. The barber shop was organized. Pete believed the barber shop was organized. After Pete sat down to read a magazine, a group of foolish kids ran in and messed up the barber shop. Pete decides to help clean up the barber shop.;Barber shop
Tanya was at the park, near a tall building. Tanya wanted to draw a picture of the building. The building was rare and old. Tanya believed the building was rare and old. While Tanya was busy drawing, a group of workers came and started to fix the building, changing its old look. Tanya decides to stop drawing and find another building to draw.;Building
Lucy was in the garden, planting some flowers. Lucy wanted to keep her dress clean, so she wore a nice apron. The apron was dry. Lucy thought the apron was dry. While Lucy was troubled with a sneeze, the sprinkler in the garden turned on and got the apron wet. Lucy decides to go inside to change her apron.;apron
Toby was in his room, ready for a nap. Toby wanted to sleep on his pretty, soft bed. The bed was made and neat. Toby believed his bed was made and neat. While Toby was in the bathroom brushing his teeth, his playful dog jumped on the bed and messed up the sheets. Toby decides to snap at his dog and remake his bed.;Bed
Jenny was at the park, by the pond with her toy boat. Jenny wanted to sail her toy boat across the pond. The pond was calm. Jenny believed the pond was calm. While Jenny was busy looking for the perfect spot to launch her boat, a group of ducks jumped into the pond, making the water choppy. Jenny decides to wait until the water calms down again.;Pond
Quinn was in the yard, ready to start his lemonade stand. Quinn wanted to add sugar to his lemonade to make it sweet. The sugar jar was big. Quinn believed the sugar jar was big. While Quinn was busy shaking the lemons, his dog, Spot, knocked over the sugar jar and ate some of it. Quinn decides to scold Spot and buy more sugar.;Sugar jar
Harry was in the woods, ready to go camping. Harry wanted to set up his tent before it got dark. The tent was in its bag. Harry believed the tent was in its bag. While Harry was tired and taking a nap, his playful dog pulled the tent out of the bag and scattered it around. Harry decides to gather the tent pieces and put them back into the bag.;tent
Amy was at the park, playing with her red ball. Amy wanted to bounce the ball and catch it. The ball was very dry. Amy believed the ball was dry. While Amy was busy chasing a fat squirrel, a man watering the plants accidentally sprayed water on the ball. Amy decides to dry her ball in the sun.;Ball
Lila was in the small town park, ready to fly her new kite. Lila wanted to fly the kite high in the sky. The kite string was tight. Lila believed the kite string was tight. As Lila was busy watching a puppy play, a squirrel climbed the tree the kite was tied to and chewed on the string, making it loose. Lila decides to tighten the kite string.;Kite string
Vicky was in her room, trying to fix her toy car. Vicky wanted to make the toy car run again. The toy car's wheel was loose. Vicky believed the wheel was loose. While Vicky went to wash her hands, her wise cat, Fluffy, played with the toy car and twisted the wheel, making it securely fastened. Vicky decides to thank Fluffy and play with the toy car.;toy car's wheel
Harry was in his room, trying to finish his homework. Harry wanted to use a poem for his English assignment. The book of poems was very heavy. Harry believed the book of poems was very heavy. While Harry was feeling sleepy and taking a short nap, his dog entered the room and took out several pages from the book to chew on. Harry decides to scold his dog and find another book of poems.;Book of poems
Ollie was at the park with his pet dog, True. Ollie wanted to play fetch with True. True was awake and ready to play. Ollie believed True was awake and ready to play. As Ollie was grumpy and arguing with a friend, True got tired and fell asleep under a tree. Ollie decides to let True rest and play later.;True (the dog)
Ula was at the park, ready to play. Ula wanted to record a video of her adventurous dog doing tricks. The dog was awake and ready to play. Ula believed the dog was awake and ready to play. As Ula was setting up her camera, the warm sunshine made the dog fall asleep. Ula decides to let her dog sleep and record the video later.;dog
Ellie was at the park, sitting by the lake. Ellie wanted to catch a big fish with her rod. The rod was shiny and new. Ellie believed the rod was shiny and new. While Ellie was staring at the amazing view of the lake, a dog came and chewed on her rod, leaving marks and changing its color. Ellie decides to shoo the dog away.;rod
Xander was at the park, playing with his new kite. Xander wanted to win the kite flying contest. The kite string was neatly wrapped around the handle. Xander believed the kite string was neatly wrapped around the handle. While Xander was busy talking to his friends, a playful puppy ran over and started to play with the kite string, causing it to become untwisted. Xander decides to get the kite string away from the puppy and wrap it back around the handle.;kite string
Henry was in his room, getting ready for school. Henry wanted to organize his school bag. His pencil box was full. Henry believed his pencil box was full. While Henry was busy saying hello to a friendly cat outside his window, his little brother came into the room and took some pencils to draw. Henry decides to ask his brother to return the pencils.;Pencil box
Tina was at the beach, sitting on a towel. Tina wanted to swim in the sea. The towel was dry. Tina believed the towel was dry. While Tina was busy mixing a bitter lemonade, a wave rolled in and made the towel wet. Tina decides to dry the towel in the sun.;towel
Jane was in her room, getting ready for a party. Jane wanted to find a lipstick that would match her dress. The lipstick box was easy to open. Jane believed the lipstick box was easy to open. While Jane was busy trying on different dresses, her little brother came into the room and, out of curiosity, opened the lipstick box roughly, making it hard to open. Jane decides to ask her brother to fix the lipstick box.;lipstick box
Vicky was in the park, ready to have a picnic. Vicky wanted to sit on a nice spot and eat her lunch from her basket. The basket was organized with all her favorite foods. Vicky believed the basket was organized. While Vicky was busy hoping to find a perfect spot, a playful dog ran by and knocked over her basket, scattering her lunch. Vicky decides to pick up her scattered lunch and reorganize her basket.;Basket
Wendy was in her art class, ready to start a new project. Wendy wanted to make a weird pattern on her canvas. The paint pot was full. Wendy believed the paint pot was full. While Wendy was busy sketching her pattern, her classmate bumped into the table, causing the paint to spill. Wendy decides to ask her teacher for more paint.;paint pot
Elsie was in the park with her young dog, Spot. Elsie wanted to teach Spot to catch a ball. The ball was round. Elsie believed the ball was round. While Elsie was busy caring for Spot, a big boy came and squashed the ball with his foot. Elsie decides to ask the boy to buy a new ball.;Ball
Nora was in her room, getting ready for a party. Nora wanted to polish her shoes so they would look shiny. The shoe polish can was full. Nora believed the shoe polish can was full. While Nora was busy picking her dress, her pet cat knocked over the shoe polish can, spilling it. Nora plans to clean up the spilled shoe polish.;Shoe polish can
Qiana was in her room, playing with her toy house. Qiana wanted her toy house to stay up so she could play with her dolls in it. The toy house was strong. Qiana believed the toy house was strong. While Qiana was ready to play, her big brother came into the room and accidentally knocked the toy house, making it weak. Qiana decides to ask her mother to fix the toy house.;Toy house
Cindy was at the park, ready to play a game of hide and seek. Cindy wanted to hide in a big tree. The old boot was under the tree. Cindy believed the old boot was under the tree. While Cindy was gathering her friends to start the game, a naughty dog came and took the boot away to play with. Cindy decides to chase the dog to get the boot back.;old boot
Sally was at a birthday party, dressed as a pirate. Sally wanted to win the best costume prize. The cake on the table looked yummy. Sally believed the cake was yummy. As the party went on, the cake sat in the sun and became spoiled. Sally decides to tell the host about the spoiled cake.;Cake
Toby was in the park, playing with his toy lion. Toby wanted to make the toy lion roar for his friends. The toy lion's battery was securely fastened. Toby believed the toy lion's battery was securely fastened. While Toby was busy showing his friends how to make the toy lion roar, a rude dog ran over and knocked the toy lion, causing the battery to become loose. Toby decides to fasten the battery securely again.;Toy lion's battery
Lily was in her room, getting ready for school. Lily wanted to pack her white school bag. The bag was well organized. Lily believed her bag was well organized. While Lily was squeezing her water bottle into the bag, her younger brother, Leo, entered the room and dumped all his toys into her bag. Lily decides to remove all the toys from her bag.;School bag
Hilda was at the park, ready to play catch. Hilda wanted to catch the ball with her clean glove. The glove was on the bench, clean and ready. Hilda believed her glove was clean. While Hilda was grumpily arguing with her friend about the game rules, a dog ran up to the glove, picked it up in its mouth and ran away, making the glove dirty. Hilda decides to chase the dog to get her glove back.;glove
Jack was in the lab, working on his science project. Jack wanted to make his laser light up. The laser was off. Jack believed the laser was off. While Jack was hard at work, a power surge in the building caused the laser to turn on. Jack decides to turn off the laser.;Laser
Hana was at the park, ready to play. Hana wanted to dare her friend to climb the big yellow slide. The slide was very hot from the sun. Hana believed the slide was hot. While Hana was playing with her furry dog, a big cloud covered the sun and the slide started to cool down. Hana decides to climb the slide herself to test if it's cool.;slide
Quinn was at the park, sitting on a bench. Quinn wanted to drink water from the tap. The tap was smooth. Quinn believed the tap was smooth. As Quinn was thoughtfully watching the birds, a dog ran by and scratched the tap with its paw. Quinn decides to clean the tap before drinking water.;tap
Sam was in a distant field, picking fruit. Sam wanted to fill his basket with pears. The pear tree was full of ripe pears. Sam believed the pear tree was full of ripe pears. While Sam was busy picking pears, a group of birds entered the tree and ate many pears. Sam decides to shoo the birds away.;pear tree
Tina was in the park, ready to play. Tina wanted to play on the blue swing. The swing was free. Tina believed the swing was free. While Tina was busy tying her shoes, a group of kids came and started playing on the swing, which now looked green because of the sunlight hitting it at a certain angle. Tina decides to ask the kids if she can play with them.;Swing
Quincy was at a fun party with lots of kids. Quincy wanted to win the cake in the cake walk game. The cake was big and yummy. Quincy believed the cake was big and yummy. While Quincy took a short nap, the other kids ate the cake. Quincy decides to play another game.;Cake
Max was in the garden, looking at a big maze. Max wanted to go through the maze without getting lost. The maze was full of blooming flowers. Max believed the maze was full of blooming flowers. While Max was busy drawing the maze on his paper, the gardener came and trimmed the flowers, changing the shape of the maze. Max decides to redraw the maze.;maze
Dan was at the zoo, looking at the animals. Dan wanted to take a picture of the gray leopard. The leopard was sleeping on a tree. Dan believed the leopard was sleeping. While Dan was busy adjusting his camera, the zookeeper came and woke up the leopard to feed it. Dan decides to wait for the leopard to go back to sleep.;Leopard
Vera was at the playground with her friends. Vera wanted to go on the slide, but it was too hot from the sun. The slide was very smooth. Vera believed the slide was smooth. As the day went on, sand from the sandbox was blown onto the slide by the wind, making it rough. Vera decides to brush the sand off the slide before using it.;Slide
Lucy was at the beach, looking at the sea. Lucy wanted to see a big whale. The sea was calm. Lucy believed the sea was calm. While Lucy was answering a call from her loyal friend, a school of fish jumped out of the water, causing the sea to become rough. Lucy decides to move away from the water's edge.;sea
Wally was at the park, ready to play. Wally wanted to climb the big tree. The tree was tall and strong. Wally believed the tree was tall and strong. While Wally was busy tying his shoe, a delicate branch from the tree fell off due to a squirrel jumping on it. Wally decides to climb a different tree.;tree
Ira was at a fun fair with his aunt. He wanted to win a big teddy bear at a game. The game was loud with many kids playing. Ira believed the game was loud. While Ira was trying to throw the rings over the bottles, the fair staff turned down the volume of the game's music. Ira decides to ask the fair staff to turn the volume back up.;game
Ron was at the fair, in front of a doughnut machine. Ron wanted to eat a hot, fresh doughnut. The doughnut machine was making round doughnuts. Ron believed the doughnut machine was making round doughnuts. While Ron was politely waiting in line, the machine operator adjusted the machine to make square doughnuts. Ron decides to try a square doughnut.;doughnut machine
Hank was at a busy fair, near the balloon stand. Hank wanted to win a big, brown balloon for his friend. The balloon was big and inflated. Hank believed the balloon was big and inflated. While Hank was buying a bottle of perfume for his mom, a kid with a sharp pin passed by the balloon stand and popped the balloon. Hank decides to win another balloon.;Balloon
Nia was in the park, looking at the trees. Nia wanted to find a fairy hiding in the trees. The trees were full of green leaves. Nia believed the trees were full of green leaves. While Nia was busy thinking about fairies, a gardener came and trimmed the trees, making many leaves fall down. Nia decides to look for the fairy among the fallen leaves.;trees
Bob was in the park, sitting under a banana tree. Bob wanted to eat a ripe banana. The banana was hanging delicately on the tree. Bob believed the banana was hanging delicately on the tree. While Bob was busy watching kids spring on the trampoline, a squirrel climbed the tree and nibbled on the banana, making it mushy. Bob decides to find another banana.;banana
Xander was at the circus, ready to perform his juggling act. Xander wanted to juggle three bright handles. The handles were very bright. Xander believed the handles were very bright. While Xander was worried and getting ready, a circus worker accidentally knocked over the lamp that was making the handles bright. Xander decides to find another lamp to make the handles bright again.;handles
Xena was at the zoo, looking at the crocodiles. Xena wanted to take a picture of a big, fast crocodile. The crocodile was in the water. Xena believed the crocodile was in the water. While Xena was busy setting up her camera, a zookeeper came and guided the crocodile to a different pool for feeding time. Xena decides to follow the zookeeper to the different pool to take her picture.;Crocodile
Zara was at the park, sitting on a bench. She wanted to see the sunset. The sun was high in the sky. Zara believed the sun was high in the sky. As she was feeling miserable because of her bad day, the sun slowly moved down behind the trees. Zara decides to stay a bit longer at the park to watch the sunset.;Sun
Jill was in the park, playing with her new kite. Jill wanted to fly her kite high in the sky. The string of the kite was long and stretched. Jill believed the string of the kite was long and stretched. While Jill was busy looking for a bee she saw earlier, a naughty squirrel came and chewed off a part of the kite string. Jill decides to tie a knot in the string to make it usable again.;kite string
Remy was at the fun fair, standing before the scary roller coaster. Remy wanted to race through the sky on the roller coaster. The exit gate of the roller coaster was closed. Remy believed the exit gate was closed. While Remy was buying a ticket, the ride operator opened the exit gate to let the previous riders out. Remy decides to wait for the gate to be closed before getting on the ride.;Exit gate of the roller coaster
Yara was at her desk, ready to write a unique letter. Yara wanted to put the letter in a big envelope. The envelope was empty. Yara believed the envelope was empty. While Yara was busy writing her letter, her cat jumped on the desk and knocked off a small toy into the envelope. Yara decides to remove the toy from the envelope.;Envelope
Lily was at the park, ready to play with her friends. Lily wanted to win the marble game. The marble bag was tied up tight. Lily believed the marble bag was tied up tight. While Lily was hot from dancing around with her friends, a squirrel came and untied the marble bag, taking a few marbles away. Lily decides to chase the squirrel to get her marbles back.;marble bag
Polly was at the shop, looking for a new dress. Polly wanted to buy a different dress for her friend's party. The dress she liked was clean. Polly believed the dress was clean. While Polly was busy trying on different sizes, a customer spilled coffee on the dress. Polly decides to ask the shopkeeper if there is another dress of the same kind.;dress
Lucy was at home, planning a big party. Lucy wanted to invite all her friends from the west. The big ice sculpture in the living room was solid. Lucy believed the ice sculpture was solid. While Lucy was busy sending out invitations, the sun moved across the sky and shone through the window, slowly melting the ice sculpture. Lucy decides to move the ice sculpture to a cooler place.;Ice sculpture
Jill was at the zoo, standing near the elephant pen. Jill wanted to take a picture of the big, fat elephant. The elephant was in the open, easy to see. Jill believed the elephant was easy to see. As Jill was busy setting up her camera, the elephant walked towards a big tree and hid behind it. Jill decides to wait for the elephant to come out from behind the tree.;Elephant
Polly was at the park, sitting on a swing. Polly wanted to swing high up in the sky. The swing's chain was securely fastened. Polly believed the swing's chain was securely fastened. While Polly was joking with her friends, a big dog ran past the swing, causing the chain to become loose. Polly decides to tell a park judge about the loose chain.;swing's chain
Sam was in the garden, planting beans. Sam wanted to grow a big bean plant. The bean bag was full. Sam believed the bean bag was full. As Sam was busy digging a hole, a nosy squirrel came and took some beans from the bag. Sam decides to chase the squirrel to get the beans back.;bean bag
Ella was in her room, sitting at her desk. Ella wanted to write a letter to her best friend. The envelope was empty. Ella believed the envelope was empty. While Ella was busy finding a pen, her little brother crept into the room and put a scary spider toy in the envelope. Ella decides to check the envelope before writing the letter.;Envelope
Mary was in the farm, feeding the animals. Mary wanted to tie the cow to the fence using a rope. The rope was stretched tight. Mary believed the rope was stretched tight. While Mary was busy putting hay in the cow's trough, a playful dog ran past, chasing a ball and bumped into the rope, loosening it. Mary decides to tighten the rope again.;rope
Wendy was at home, cleaning her room. Wendy wanted to drink a cold juice from the fridge. The fridge was filled with many bottles of juice. Wendy believed the fridge was filled with many bottles of juice. While Wendy was busy arranging her toys, her bossy big brother came in and drank all the juice from the fridge. Wendy decides to tell her mom that her brother drank all the juice.;Fridge
Quin was at the park, on a sunny day. Quin wanted to fly his beautiful triangle kite. The kite was new and in perfect shape. Quin believed his kite was in perfect shape. While Quin was busy getting his kite ready, a dog ran over and jumped on the kite, making it a bit out of shape. Quin decides to fix his kite before trying to fly it.;Kite
Amy was at the park, playing with her friends. Amy wanted to blow big soap bubbles. The soap bottle was full. Amy believed the soap bottle was full. After a long walk, Amy's dog wagged his tail, knocking the soap bottle and spilling some of the soap. Amy decides to go home and get more soap.;soap bottle
Daisy was at the park, ready to play. Daisy wanted to fly her kite high in the sky. The kite was light. Daisy believed the kite was light. While Daisy was eagerly chewing her gum, a dog ran by and grabbed the kite, adding its weight to it. Daisy decides to chase the dog to get her kite back.;Kite
Carl was at a fun fair, standing in front of a game booth. Carl wanted to win a big fat teddy bear. The teddy bear was hanging on a very stable hook. Carl believed the teddy bear was hanging on a very stable hook. While Carl was busy checking the price of the game, a strong man came and tried to shoot the teddy bear down with a ball, causing the hook to become shaky. Carl decides to ask the game booth owner to fix the hook.;teddy bear
Ben was in the library, looking for a book about the world. Ben wanted to find a big map of the world to display in his room. The world map in the library was complete. Ben believed the world map was complete. While Ben was reading a book, a wise old man came and took a piece of the map for his research. Ben decides to ask the old man to return the piece of the map.;world map
Will was in the zoo, looking at the leopards. Will wanted to see the big leopard lay down to sleep. The leopard's bed was empty. Will believed the leopard's bed was empty. While Will was eating a cold ice cream, the zookeeper came and put a big soft pillow in the leopard's bed. Will decides to wait and see if the leopard will lay on the new pillow.;leopard's bed
Ingrid was in her garage, ready to fix her unique bike. Ingrid wanted to oil the bike's pedal. The pedal was rusty. Ingrid believed the pedal was rusty. While Ingrid was busy looking for the oil, her helpful dad came into the garage and cleaned the rusty pedal with a special solution. Ingrid decides to thank her dad for cleaning the pedal.;Bike pedal
Ben was at the park, flying his new kite. Ben wanted to show his kite to his friend, who was a pilot. The kite was strong and firm. Ben believed his kite was strong and firm. While Ben was looking for his friend, a dog ran over the kite, making it crumpled and not firm anymore. Ben decides to fix his kite.;Kite
"Ula was in the park, ready to play with her friends. Ula wanted to win the game of tag. The juice box she brought was full. Ula believed the juice box was full. While Ula was busy pointing out who was ""it"", her grumpy dog knocked over the juice box. Ula decides to clean up the spilled juice.";juice box
Sam was in the park, sitting on a bench. Sam wanted to fly his new kite. The kite string was untied. Sam believed the kite string was untied. While Sam was troubled, thinking about a quarrel he had with his friend, a playful dog ran past, its tail knotting the kite string. Sam decides to untie the knot in the kite string.;kite string
Dora was at school, in her messy art class. Dora wanted to teach her friends how to make a big clay pot. The lump of clay was big. Dora believed the lump of clay was big. While Dora was busy showing her friends how to mold the clay, the class pet, a small hamster, climbed onto the table and started nibbling at the clay, making it smaller. Dora decides to get more clay.;lump of clay
Vera was in the forest, looking for a special tree. Vera wanted to find the tree with the brightest leaves. The forest was very bright. Vera believed the forest was very bright. As the day went on, the sun began to set, making the forest dim. Vera decides to come back to the forest the next day.;Forest
Finn was at the park, playing with his kite. Finn wanted to fly his kite high in the sky. The kite's string was tangled. Finn believed the kite's string was tangled. While Finn was seriously looking for a stick to support the kite, a friendly dog came and played with the string, untangling it. Finn decides to thank the friendly dog for helping him.;kite's string
Xander was in the art room, ready to draw a picture. Xander wanted to draw a bald eagle. His pen was clean. Xander believed his pen was clean. While Xander was busy nodding to the music, his little brother came into the room and used the pen to draw on the floor. Xander decides to clean the pen.;pen
Carl was at the park, looking at the street from a bench. Carl wanted to watch the interesting cars pass by. The street was busy with cars. Carl believed the street was busy with cars. While Carl was peeking at a comic book, a big parade came down the street, making it empty of cars. Carl decides to join the parade.;Street
Fiona was at the park, watching the pigeons. Fiona wanted to feed the pigeons with the big bag of bird food she brought. The bag of bird food was full. Fiona believed the bag of bird food was full. While Fiona was busy watching a squirrel, a gust of wind blew and knocked over the bag, spilling some of the bird food. Fiona decides to pick up the spilled bird food.;Bag of bird food
Rita was in the barn, feeding the horses. Rita wanted to give a big pile of hay to each horse. The hay pile was big. Rita believed the hay pile was big. While Rita was impatiently waiting for the horses to finish eating, a gust of wind blew through the barn and scattered some hay around. Rita decides to gather up the scattered hay.;hay pile
Lily was in the park, playing hide and seek with her friends. Lily wanted to find a good hiding spot. The big tree had lots of leaves and looked like a good hiding spot. Lily believed the big tree was a good hiding spot. While Lily was busy disagreeing with her friends about the rules of the game, a gardener came and trimmed the leaves of the tree. Lily decides to find a new hiding spot.;big tree
Ina was in the park, playing on the swing. Ina wanted to swing high and touch the sky. The swing was straight and steady. Ina believed the swing was straight and steady. While Ina was busy hoping to swing higher, a clever dog ran past the swing, hitting it and causing it to twist around. Ina decides to stop swinging and untwist the swing.;Swing
Rose was at the park, looking at the brilliant hot air balloon. Rose wished to ride the hot air balloon. The hot air balloon was inflated and ready to go. Rose believed the hot air balloon was inflated and ready to go. While Rose was busy stirring her ice cream, a man came and let some air out of the balloon to make it safer for the ride. Rose decides to ask the man why he let some air out of the balloon.;hot air balloon
Ben was at the farm, picking fresh vegetables. Ben wanted to find a rare red onion. The onion looked white. Ben believed the onion was white. As the sun went down, the light made the onion appear red. Ben decides to pick the onion thinking it is the rare red onion he wanted.;Onion
Sally was at the zoo, looking at the rhinoceros. Sally wanted to take a picture of the rhinoceros when it was relaxing. The rhinoceros was standing up. Sally believed the rhinoceros was standing up. As Sally was looking for her camera in her bag, a loyal zookeeper came and gave the rhinoceros some food, which made it sit down to eat. Sally decides to wait for the rhinoceros to finish eating and stand up again.;Rhinoceros
Wendy was in her room, playing with her toy gun. Wendy wanted to show her toy gun to her best friend, Sam. The toy gun was smooth. Wendy believed the toy gun was smooth. While Wendy was thoughtfully writing a note to Sam, her little brother came into the room and started playing with the toy gun, making it rough with his dirty hands. Wendy decides to clean the toy gun before showing it to Sam.;Toy gun
Yara was in the park, sitting on a bench. Yara wanted to feed the squirrels with peanuts. The bag of peanuts was full. Yara believed the bag of peanuts was full. While Yara was busy spinning a leaf in her hand, a wise old crow flew down and took some peanuts from the bag. Yara decides to put the remaining peanuts back in her bag.;Bag of peanuts
Charlie was in the park, having a picnic under a big tree. Charlie wanted to taste the sweet apple he had brought with him. The apple was on the picnic blanket. Charlie believed the apple was on the picnic blanket. As Charlie was feeling sleepy and closed his eyes for a moment, a squirrel scurried over and knocked the apple, rolling it off the blanket and into the grass. Charlie decides to get up and fetch the apple from the grass.;Apple
Nancy was in the park, sitting on a colorful bench. Nancy wanted to paint the bench. The bench was very colorful. Nancy believed the bench was colorful. While Nancy was away to wash her paintbrush, the sun came out and faded the color of the bench. Nancy decides to paint the bench again.;Bench
Usha was at a gift shop, looking at a unique diamond necklace. Usha wanted to buy the diamond necklace as a gift for her mom. The diamond necklace was in a glass case. Usha believed the diamond necklace was in a glass case. While Usha was busy wrapping another gift, the shopkeeper took the diamond necklace out of the glass case to show to another customer. Usha decides to wait until the shopkeeper puts the necklace back in the case.;diamond necklace
Zara was at the park, getting ready for her birthday event. Zara wanted to make sure that the ice cream she brought stayed cold. The ice cream was solid and cold in the cooler. Zara believed the ice cream was solid and cold in the cooler. As the day got hotter, the ice cream slowly began to melt. Zara decides to run to the store to buy more ice cream.;Ice cream
Rita was in her garden, taking care of her plants. Rita wanted to plant some new herbs in her garden. The herb pot was round. Rita believed the herb pot was round. While Rita was wearing her gardening gloves and was busy with her plants, her playful dog ran into the garden and knocked over the herb pot, causing it to break into irregular pieces. Rita decides to scold her dog and clean up the broken pot.;herb pot
Olivia was at the store, looking at cans of paint. Olivia wanted to buy a can of blue paint. The label on the can said it was blue. Olivia believed the label that said the can was blue. While Olivia was busy shrugging at a funny joke her friend told her, a store worker replaced the old cans with new ones, and accidentally put a can of green paint where the blue paint was. Olivia decides to look for blue paint in another part of the store.;Can of paint
Amy was in the park, ready to play her flute. Amy wanted to play a new song she had learned. The flute was shiny and clean. Amy believed her flute was shiny and clean. While Amy was busy stirring her ice cream, a dog ran by and kicked up some mud, which splashed onto the flute and made it filthy. Amy decides to clean her flute.;flute
Vera was at her birthday party with all her friends. Vera wanted to cut and share the birthday cake with her friends. The cake box was securely fastened. Vera believed the cake box was securely fastened. While Vera was busy receiving gifts from her friends, her independent cat jumped onto the table and the cake box became loose. Vera decides to secure the cake box again.;Cake box
Usha was at the beach, building a sand castle. Usha wanted to dry off with her big beach towel after swimming. The towel was dry and fluffy. Usha believed the towel was dry and fluffy. While Usha was busy peeking at the waves, a rude boy with a water gun came by and wet her towel. Usha decides to tell the boy's parents about his rude behavior.;beach towel
Nora was at a pottery class. She wanted to make a new vase. The clay was solid and ready to be shaped. Nora believed the clay was solid and ready to be shaped. While Nora was busy talking to her friend, the teacher put the clay in the oven to bake it. Nora decides to touch the vase to check if it's hot.;Clay
Mabel was sitting alone in the park. Mabel wanted to taste the ice cream from the ice cream truck. The ice cream truck was parked near the big tree. Mabel believed the ice cream truck was parked near the big tree. While Mabel was enjoying the sunshine, the ice cream truck moved to the other side of the park to serve more children. Mabel decides to walk to the other side of the park.;ice cream truck
Cara was in her room, cleaning up after a party. Cara wanted to organize her trophy shelf. The trophy shelf was very messy. Cara believed the trophy shelf was very messy. While Cara was busy cleaning the other parts of her room, her mom came in and tidied up the trophy shelf. Cara decides to thank her mom for cleaning the trophy shelf.;Trophy shelf
Nia was at the park with her dog, Spot. Nia wanted to play fetch with Spot. The ball was very light. Nia believed the ball was light. While Nia was busy offering Spot a treat, a group of children filled the ball with sand to make a smelly sand castle. Nia decides to ask the children to empty the ball.;ball
Toby was in a busy shop, looking for a gift for his dad. Toby wanted to buy a shiny new buckle for his dad's belt. The glass case with the buckle was closed. Toby believed the glass case was closed. While Toby was busy admiring a display of ties, the shopkeeper opened the glass case to clean the buckles. Toby decides to ask the shopkeeper to show him the buckle.;glass case
Sam was at the park, ready to play football. Sam wanted to be the fastest and score the most goals. The goal was wide open. Sam believed the goal was wide open. While Sam was ready to grab the ball and run, his friend Mike, who was the goalie, quickly hid behind a tree to tie his shoelace. Sam decides to wait for Mike to return to the goal.;Goal
Gina was at the beach, watching the waves. Gina wanted to see an octopus. The rock pool was empty. Gina believed the rock pool was empty. As Gina was alertly scanning the sand for seashells, the tide came in and filled the rock pool with water and a small octopus. Gina decides to carefully approach the rock pool to observe the octopus.;Rock pool
Sally was in the park, playing with her kite. She wanted to fly her kite high in the sky. The kite string was long. Sally believed the kite string was long. While Sally was busy putting away her lunch box, a dog ran over the kite string, breaking it into two pieces. Sally decides to tie the broken string together.;Kite string
Faye was at home, getting ready for her big birthday party. Faye wanted to send out all her birthday invitations. The invitations were all written and ready to be sent. Faye believed the invitations were all written and ready to be sent. As Faye was proudly looking at her invitations, her playful puppy, Spot, found the invitations and started chewing on them, giving them a wet dog smell. Faye plans to take the invitations away from Spot and rewrite them.;Invitations
Rita was at a toy store, looking at different toys. Rita wanted to buy a fake alarm clock toy for her little brother. The alarm clock toy was smooth. Rita believed the alarm clock toy was smooth. As the store got busy, a worker accidentally dropped the alarm clock toy into a box of sandpaper cutouts, making it rough. Rita decides to ask the worker if they have another smooth alarm clock toy.;alarm clock toy
Juno was in the library, trying to find a book for her school project. Juno wanted to get the book from the top shelf. The book was securely fastened between other books. Juno believed the book was securely fastened between other books. As Juno was nervously reaching for the book, a janitor bumped into the shelf while cleaning, causing the book to become loose. Juno decides to quickly grab the loose book.;Book on the top shelf
Ollie was at the park, ready to start his morning jog. Ollie wanted to find his favorite pink running shoes. The shoes were in his bag. Ollie believed the shoes were in his bag. While Ollie was stretching, a playful dog ran by, grabbed his shoes in its mouth and chewed on them. Ollie decides to run after the dog to get his shoes back.;Running shoes
Usha was in her room, trying to fix her old radio. Usha wanted to listen to her favorite music. The wire in the radio was intact. Usha believed the wire in the radio was intact. While Usha was busy matching the wires with the manual, her pet cat jumped onto the table and bit the wire. Usha decides to shoo her cat away and fix the wire.;wire in the radio
Ed was on a big ship in the middle of the sea. Ed, a brave sailor, wanted to catch a big fish. The sea was calm and quiet. Ed believed the sea was calm and quiet. As Ed was busy setting up his fishing rod, a school of fish swam quickly by, stirring up the sea. Ed decides to put away his fishing rod.;Sea
