Quinn is at the beach on holiday. Quinn wants to lay on the open sand to get a nice tan. The sand is warm from the sun. Suddenly, a large beach umbrella falls over and casts a shadow over the sand, making it cooler. Quinn doesn't see the umbrella fall over.;sand
Ben was watching a noisy parade from his balcony. Ben wanted to eat his ice cream while enjoying the parade. The ice cream was solid and cold. Suddenly, the sun came out and turned the ice cream from solid to melted. Ben didn't notice the sun.;Ice cream
Faye was in the park on a windy day. Faye wanted to fly her new kite. The kite was strong and ready to fly. Suddenly, a dog peed on the kite, changing its smell from neutral to foul. Faye doesn't see the dog pee on her kite.;kite
Quinn was at the park near the slide. Quinn wanted to slide down the slide. The slide was very clean. Suddenly, a group of dogs ran through a muddy puddle and splashed mud all over the slide, making it dirty. Quinn doesn't see the dogs splash mud on the slide.;slide
Winnie was at the park after a big rain. Winnie wanted to catch a mole she saw near the wet ground. The mole was shiny and easy to see. Suddenly, a cloud of dust from a passing car made the mole appear dull and hard to see. Winnie does not see the cloud of dust.;mole
Ella was sitting under a tree in the park. Ella wanted to read her book in the lovely shade of the tree. The tree was balanced with an even spread of branches. Suddenly, a squirrel leapt from one branch to another, causing the tree to become unbalanced. Ella doesn't notice the squirrel's leap.;Tree
Mabel is at a party in a big hall. Mabel wants to deliver a speech to her friends. The microphone is not making any noise. Suddenly, a spill from a radioactive drink changes the state of the microphone to radioactive. Mabel doesn't see the spill on the microphone.;microphone
Amy was in the park watching a parade. Amy wanted to take a picture of the attractive parade. The camera was working fine. Suddenly, a mishap with a water balloon caused the camera to stop working. Amy didn't see the water balloon mishap.;Camera
Harry was in the park, flying his kite. Harry wanted to record his kite flying high in the sky. The kite's string was knotted securely. Suddenly, a squirrel scurried up the tree, shaking the branch and causing the kite's string to become untied. Harry does not see the squirrel scurry up the tree.;Kite's string
Hannah was in a grand palace for a big party. Hannah wanted to find her lost toy in the palace. The toy was in a box on a high shelf. Suddenly, a cat jumped onto the shelf and knocked the box off, spilling the toy onto the floor. Hannah did not see the cat knock the box off the shelf.;Toy
Ben was in the park having a picnic. Ben wanted to eat his sweet jam sandwich. The sandwich was wrapped in a clean napkin. Suddenly, an ant crawled onto the sandwich, making it taste bitter. Ben doesn't see the ant on the sandwich.;sandwich
Dan was at the park with his friends. Dan wanted to play on the swings. The swing set was stable and safe. Suddenly, a big dog ran into the swing set and made it shaky. Dan didn't see the big dog run into the swing set.;Swing set
Fran was in her room at night. Fran wanted to write a new poem for her class. The poem book was on her desk. Suddenly, a gust of wind blew the poem book off the desk and onto the floor. Fran doesn't hear the wind or the book falling.;Poem book
Gabe was at the park near his home. Gabe wanted to eat a red apple from his bag. The apple was juicy and fresh. Suddenly, a dog ran by, knocking the apple into a puddle, making it wet and less flammable. Gabe does not see the dog knocking the apple into the puddle.;apple
Nia was playing in the park. Nia wanted to make a wish in the well. The well was very still. Suddenly, a group of kids started playing football near the well and their ball fell into it, making the well water ripple. Nia doesn't see the kids playing football.;well
Zara was at the park near her house. Zara wanted to go home and have a nap. The key to Zara's house was shiny and new. Suddenly, a stubborn bird picked up the key and dropped it into a muddy puddle, making it dirty and opaque. Zara doesn't see the bird pick up the key.;key
Tina was at the park with her friends. Tina wanted to win a race against her friends. The picture of the race course was clear. Suddenly, a naughty dog ran across the picture and made it blurry. Tina didn't see the dog run across the picture.;picture
Mia was at the park with her friends. Mia wanted to go for a walk by the lake. The lake was calm and quiet. Suddenly, a group of ducks landed in the lake, causing it to become lively and noisy. Mia doesn't see the ducks landing in the lake.;lake
Bella was in her room playing with her toy box. Bella wanted to find her favorite doll in the toy box. The toy box was neat and tidy. Suddenly, her little brother came in and messed up the toy box, making it disorganized. Bella doesn't see her brother messing up the toy box.;toy box
Molly was in a forest looking for interesting things. Molly wanted to use her new camera to take pictures of the forest. The forest was full of stable trees. Suddenly, a group of wild animals ran through the forest, shaking the trees and making them unstable. Molly doesn't see the wild animals running.;forest
Nora was in her room playing with her toy dinosaur. Nora wanted to make her toy dinosaur look like it was running. The toy dinosaur was stiff and hard. Suddenly, the sun's heat made the dinosaur's plastic body soft and bendy. Nora did not notice the sun's heat.;Toy dinosaur
Gina was at a picnic in the park. Gina wanted to eat her salad with her fork. The fork was clean and ready to use. Suddenly, a dog ran by and knocked the fork into the dirt. Gina didn't see the dog knock her fork into the dirt.;fork
Sam was at the park with his dog. Sam wanted to play catch with his dog. The park was well-maintained. Suddenly, a group of kids playing soccer, ran all over the grass and made it look neglected. Sam didn't see the kids playing soccer.;park
Anna was in a big park. Anna wanted to play with her red shoe. The red shoe was near a big tree. Suddenly, a dog ran off with the shoe to a far place. Anna did not see the dog run off with her shoe.;Red shoe
Vicky was at the park near her home. Vicky wanted to play on the swing. The swing's chain was rigid and safe. Suddenly, a big dog ran into the swing and the chain became loose and wobbly. Vicky doesn't see the big dog run into the swing.;Swing's chain
Harry was at the park with his friends. Harry wanted to win a game of marbles. The marble was shiny and round. Suddenly, a big dog ran through the game, changing the marble from round to broken. Harry doesn't see the big dog.;marble
Rose was at the park on a sunny day. Rose wanted to eat her yummy sandwich. The sandwich was in a closed lunch box. Suddenly, a playful squirrel opened the lunch box, changing the state from closed to open. Rose does not see the squirrel open her lunch box.;lunch box
Harry was at the playground. Harry wanted to skip rope with his friends. The tire swing was hanging from a tree. Suddenly, a strong wind blew and knocked the tire swing down to the ground. Harry didn't see the wind knock the tire swing down.;tire swing
Kira was at a toy store. Kira wanted to buy a teddy bear for a little girl. The teddy bear was very cheap. Then, a store worker put a new tag on the teddy bear, making it expensive. Kira does not see the worker change the price tag.;Teddy bear
Dan was at the park with his dog. Dan wanted to find his lost key in the grass. The key was shiny and easy to spot. Suddenly, a group of kids playing soccer kicked the ball into the grass, making the area messy and hard to search. Dan doesn't see the kids playing soccer.;key
Quinn was in a music room. Quinn wanted to sing a song with a soft voice. The water bottle on the table was full. Suddenly, an accidental knock by a passerby tipped the water bottle, causing the water to spill out. Quinn didn't hear the water bottle fall.;water bottle
John was at the park playing with his red ball. John wanted to play catch with his red ball. The ball was red and shiny. A dog came and bit the ball, changing its color to red with white bite marks. John doesn't see the dog bite his ball.;ball
Quinn was in her room. Quinn wanted to wear her new, shiny school uniform. The uniform was clean and unscratched. Suddenly, a naughty cat jumped on the uniform and scratched it. Quinn didn't see the cat jump on the uniform.;uniform
Fred was at school with his friends. Fred wanted to teach his friends how to make a paper airplane. The paper was flat and straight. Suddenly, a playful cat jumped onto the table and bent the paper. Fred does not see the cat jump onto the table.;Paper
Isla was in her room playing with her small paperclip. Isla wanted to make a necklace with the paperclip. The paperclip was straight. Suddenly, her little brother ran into the room and stepped on the paperclip, bending it. Isla did not see her brother step on the paperclip.;paperclip
Jill was at the park with her friends. Jill wanted to play on the swings. The swings were dry from the hot sun. Out of nowhere, a kid with a water gun soaked the swings making them wet. Jill doesn't see the kid with the water gun.;swings
Pete was at the gym. Pete wanted to lift the heavy weights. The weights were very strong. Suddenly, a loose screw caused the weights to become dangerous. Pete did not see the loose screw.;weights
Fred was in a big store. Fred wanted to buy a ripe lemon. The lemon was on a high shelf. Suddenly, a store worker moved the lemon to a lower shelf. Fred didn't see the store worker move the lemon.;lemon
Xander was in a cave looking for minerals. Xander wanted to find a strong mineral to show his friends. The mineral was hard and gray. Suddenly, a heavy rock fell on the mineral and made it weak. Xander did not see the heavy rock fall on the mineral.;mineral
Mabel is in the grand palace for a big feast. Mabel wants to taste the sweet dessert that is famous in the palace. The dessert is very sweet. Out of nowhere, a chef adds too much salt to the dessert, changing its taste from sweet to salty. Mabel doesn't see the chef add salt to the dessert.;dessert
Ina was at the park with her friends. She wanted to play with her lovely new ball. The ball was very bouncy. Suddenly, a dog bit the ball, making it no longer bouncy. Ina didn't see the dog bite the ball.;ball
Ollie was at a big party. Ollie wanted to eat some olives from the bowl. The bowl was full of heavy olives. Suddenly, a sneaky guest ate all the olives from the bowl, making it light. Ollie doesn't see the sneaky guest eating the olives.;Bowl of olives
Ava was at the toy store. Ava wanted to buy a toy car for her little brother. The toy car was very costly. Suddenly, a big sale at the store made the toy car much cheaper. Ava does not see the big sale.;toy car
Harry was in his playroom upstairs. Harry wanted to play with his stretchy toy snake. The toy snake was long and stretched out. Suddenly, the toy snake got tangled in a toy car, making it unstretched and short. Harry didn't see the toy snake get tangled.;toy snake
Zara was at a fun fair with her parents. Zara wanted to win a big teddy bear from the game stall. The teddy bear was very big. Suddenly, the game stall owner replaced the big teddy bear with a small one as a prize. Zara didn't see the game stall owner change the teddy bear.;Teddy bear
Sam was at the park with his toy plane. Sam wanted to make the toy plane fly in a straight line. The toy plane was balanced. Suddenly, a playful squirrel jumped on the toy plane, making it unbalanced. Sam didn't see the squirrel jump on his toy plane.;Toy plane
Amy was at the supermarket. Amy wanted to buy some food with her cart. The cart was shiny and new. Suddenly, a child with a key in his hand ran past the cart, scratching it. Amy didn't see the child run past.;cart
Gina was in her room with her toy drum. Gina wanted to play a song on her drum. The drum seemed clean and ready to play. Suddenly, her little brother spilled juice on the drum, making it sticky and not ready to play. Gina doesn't see her brother spill juice on the drum.;Drum
Fiona was at a playground. Fiona wanted to play on the smooth slide. The slide was not hot from the sun. Suddenly, a group of kids playing pirate near the slide, caused static electricity, changing the slide from neutral to positively charged. Fiona does not see the kids playing pirate.;slide
Alice was at a party with her friends. Alice wanted to eat a sweet cake. The cake was very sweet. Suddenly, a prankster added a lot of salt to the cake, changing its taste from sweet to salty. Alice does not see the prankster add salt to the cake.;Cake
Dora was in her art class. Dora wanted to paint a picture with a lot of colors. The color box was full of bright colors. Suddenly, a clumsy student knocked the color box off the table, causing the colors to mix and become dull. Dora doesn't see the colors mix.;color box
Daisy was at the park near her home. Daisy wanted to ride her pretty dinosaur toy. The dinosaur toy was not moving. Suddenly, a strong gust of wind made the dinosaur toy start to move. Daisy didn't see the wind blow.;dinosaur toy
Dana was at the library. Dana wanted to borrow a book of high value. The book was intact and in good condition. Suddenly, a child accidentally knocked the book off the table, causing it to become broken. Dana doesn't see the book fall off the table.;book
Hannah was in her room with a small box. Hannah wanted to open the box to see what's inside. The box was untouched and closed. Suddenly, her little brother sneaked into the room and tampered with the box. Hannah didn't notice her brother sneaking into the room.;box
Ella is at the park with her friends. Ella wants to share her bag of chips with her friends. The bag is closed and full of chips. Suddenly, a squirrel jumps on the bag, causing it to split open and spill the chips on the ground. Ella doesn't see the squirrel jump on the bag.;Bag of chips
Zara was in her room playing with her dolls. Zara wanted to put on a puppet show with her dolls behind the curtain. The curtain was clean and untied. Suddenly, her little brother ran into the room and, in his excitement, knotted the curtain. Zara doesn't see her little brother knot the curtain.;curtain
Gina was in the park near a big tree. Gina wanted to use the tree to do pull-ups. The tree branch was tough and strong. Suddenly, a group of heavy birds landed on the branch, changing it from tough to weak. Gina doesn't see the birds land on the branch.;tree branch
Bella is in the garden next to her house. Bella wants to pick a beautiful flower for her mom. The flower appears to be untangled and easy to pick. Suddenly, a squirrel runs over the flower, tangling its stem. Bella doesn't see the squirrel run over the flower.;flower
Lily was at the pet store. Lily wanted to buy a dove. The dove was not expensive. Suddenly, a celebrity bought a dove just like Lily's, which made the price of the dove go up a lot. Lily doesn't see the celebrity buy the dove.;Dove
Quin was at the beach. Quin wanted to build a big sand castle. The towel Quin brought was dry. Suddenly, a wave from the ocean made the towel wet. Quin did not see the wave hit his towel.;Towel
Xander was in his room, surrounded by his toys. Xander wanted to play with his toy robot. The toy robot was awake and ready to play. Suddenly, the toy robot's batteries ran out, changing its state from awake to asleep. Xander doesn't notice the toy robot's batteries run out.;Toy robot
Gia was at the zoo with her mom and dad. Gia wanted to see the white lion in its cage. The door of the lion's cage was securely fastened. Suddenly, a zookeeper mistakenly left the door of the lion's cage loose. Gia doesn't see the zookeeper leaving the door of the lion's cage loose.;Door of the lion's cage
Lily was in the park near her house. Lily wanted to visit her friend after playing at the park. The laundry bag she carried was light. Suddenly, a gust of wind blew a lot of leaves into the bag, making it dense. Lily does not feel the gust of wind.;Laundry bag
Ed was in a park near a small pond. Ed wanted to feed the ducks in the pond. The pond was full of clean water. Suddenly, a group of kids playing soccer nearby, kicked the ball into the pond, making the water dirty. Ed does not see the ball fall into the pond.;pond
Uma was at a party at her friend's house. Uma wanted to eat the shrimp in the bowl on the table. The bowl was full of big, tasty shrimp. Suddenly, a naughty dog jumped on the table and ate all the shrimp from the bowl. Uma does not see the dog eat the shrimp.;Bowl of shrimp
Ina was at the park with her child. Ina wanted to play with her child in the sandbox. The sandbox was full of dry sand. Suddenly, a park sprinkler turned on, changing the dry sand into wet sand. Ina doesn't see the sprinkler turn on.;sandbox
Queenie was at the park with her old kite. Queenie wanted to fly her kite high in the sky. The kite was unscratched and in good shape. Suddenly, a squirrel scurrying up a tree split the kite, making it scratched. Queenie doesn't see the squirrel scurrying up the tree.;Old kite
Dan was in a snowy field, building an igloo. Dan wanted to finish his igloo before the sun set. The igloo was almost complete. Suddenly, a playful husky ran fast into the igloo and made it twisted. Dan doesn't see the husky run into the igloo.;igloo
Zara was at the beach playing in the sand. Zara wanted to build a sand castle with a crab as a guard. The crab was moving around on the sand. Suddenly, a seagull swooped down and picked up the crab, leaving it disconnected from the sand. Zara doesn't see the seagull pick up the crab.;crab
Ken was at a fun park. Ken wanted to eat his old hot dog. The old hot dog was not cooked. Suddenly, a man with a hot grill changed the state of the old hot dog to well-cooked. Ken doesn't see the man with the hot grill.;old hot dog
"Amy was at a fair. Amy wanted to win a big teddy bear in the ""guess the weight"" game. The patch she had to guess the weight of was very light. Suddenly, a gust of wind blew some sand onto the patch, making it heavier. Amy did not see the wind blow sand onto the patch.";patch
Oscar was at the park playing with his friends. Oscar wanted to play on the slide but was scared because his pants were new. The pants were very durable. Suddenly, a dog ran past and snagged Oscar's pants, making them less durable. Oscar does not see the dog snag his pants.;pants
Nora was at a fun fair. Nora wanted to go on the big wheel ride. The big wheel was ready for the next ride. Suddenly, a technical glitch changed the big wheel from being ready to unprepared. Nora does not perceive the technical glitch.;big wheel
Zara was in her office at work. Zara wanted to mark her vacation days on her calendar. The calendar was empty and ready to be filled. Suddenly, a coworker mistakenly took Zara's calendar thinking it was his, making the calendar unavailable for Zara. Zara doesn't see her coworker take her calendar.;calendar
Amy was in a field full of pretty flowers. Amy wanted to pick a flower to put in her hat. The flower she saw was in full bloom. Suddenly, a very loud noise scared a flock of birds into flight, casting a big shadow over the field and making the flower look dim. Amy doesn't hear the loud noise.;Flower
Quinn was in a music room. Quinn wanted to create a new song on his violin. The violin was in good shape. Suddenly, a bottle of cleaning fluid spilled on the violin, making it toxic. Quinn did not see the bottle spill.;Violin
Hannah was in her room at home. Hannah wanted to wear her lovely dress from the wardrobe. The wardrobe was full of clean clothes. Suddenly, a pipe burst and water changed the clothes in the wardrobe to wet and dirty. Hannah doesn't hear the pipe burst.;Wardrobe
Tina was in her room playing with her toy blocks. Tina wanted to build a tall tower with her blocks. The box of blocks was full. Suddenly, her little brother Tom ran into the room and knocked over the box, changing the state of the blocks from full to empty. Tina didn't see Tom run into the room.;box of blocks
Ina was in a big forest. Ina wanted to find a kind witch who could help her. The witch was very rude. Suddenly, a magic spell made the witch very kind. Ina does not see the magic spell.;witch
Ina was at a park playing a game of soccer. Ina wanted to score a goal. The ball was light and easy to kick. Suddenly, a dog ran onto the field and bit the ball, making it heavy and hard to kick. Ina did not see the dog bite the ball.;Ball
Sam was playing in the park. Sam wanted to build a sandcastle with his bucket and spade. The sand was dry and soft. Suddenly, a water truck spraying the nearby plants splashed water on the sand, making it wet and sticky. Sam did not see the water truck spraying water.;Sand
Carla was at the beach. Carla wanted to swim in the sea. The sea was calm and clear. Suddenly, a big school of fish swam by, making the sea opaque and not clear. Carla does not see the school of fish.;The sea
Quinn was in a toy store. Quinn wanted to find an adorable teddy bear for his little sister. The teddy bear was on the top shelf. Suddenly, a store worker moved the teddy bear to a lower shelf. Quinn did not see the store worker move the teddy bear.;Teddy bear
Queenie was in her room at her home. Queenie wanted to open her window to let the fresh air in. The window was securely fastened. Suddenly, a strong gust of wind made the window loose. Queenie doesn't notice the gust of wind.;window
Paul was in a big park. Paul wanted to walk to the big tree in the middle of the park. A snake was lying on the path, looking small and harmless. Suddenly, a mouse ran by, scaring the snake and making it puff up to look big and scary. Paul doesn't see the mouse run by.;snake
Dina was at the park near the big door. Dina wanted to go through the door to play on the swings. The door was open and ready to let kids in. Suddenly, a park guard closed the door to stop kids from going in. Dina didn't see the park guard close the door.;door
Quinn was at the park with her dog. Quinn wanted to play fetch with her dog. The dog's paw was clean. Suddenly, the dog chased a squirrel and its paw became dirty. Quinn didn't see her dog chase the squirrel.;Dog's paw
Betty was in her garden. Betty wanted to plant a new tree. The pot was full of clean soil. Suddenly, a playful dog ran by and knocked over the pot, causing the soil to spill out and become dirty. Betty did not see the dog knock over the pot.;pot
Tim was at the park with his bike. Tim wanted to ride his bike on the spring path. The bike had a flat tire. Suddenly, a friend with a pump changed the tire from flat to full. Tim didn't see his friend with the pump.;bike tire
Sam was at the park with his friends. Sam wanted to make a wish on a thin, shiny coin. The coin was cold to touch. Suddenly, the sun heated the coin and it became hot. Sam doesn't feel the coin getting hot.;coin
Pete was in the army camp. Pete wanted to eat his breakfast egg. The egg was raw and not cooked. Suddenly, a soldier accidentally turned up the heat on the stove, changing the state of the egg to well-cooked. Pete didn't notice the soldier turning up the stove.;Egg
Hana was at the park sitting on a bench. Hana wanted to buy a book of poems from the park's book fair. The book of poems was cheap. Suddenly, a famous author signed the book, which made the book expensive. Hana doesn't see the famous author signing the book.;book of poems
Benny was in the park. Benny wanted to walk on the thin ice of the frozen lake. The ice was very strong. Suddenly, a group of heavy birds landed on the ice, changing its state from strong to weak. Benny doesn't see the birds land on the ice.;Ice
Kim was at the park with her friends. Kim wanted to share her salad with her friends. The salad was fresh and yummy. Suddenly, a group of ants came and made the salad unappetizing. Kim doesn't see the ants come.;salad
Molly was in a park with a lot of trees. Molly wanted to pet a rabbit that was in the park. The rabbit was safe in its hole. Suddenly, a loud sound made the rabbit bounce out of its hole, making it vulnerable. Molly didn't hear the loud sound.;Rabbit
Zara was at the park. Zara wanted to fly her big, red balloon. The balloon was full of light gas. Suddenly, a thorn on a bush released the gas from the balloon, making it empty. Zara didn't see the thorn on the bush.;balloon
Lily was at the zoo near the elephant pen. Lily wanted to feed the little elephant. The peanuts were dry in a bag. Suddenly, a water sprinkler turned on and made the peanuts wet. Lily does not see the water sprinkler turn on.;Peanuts
Jill was at a big toy store. Jill wanted to buy a real teddy bear for her little sister. The teddy bear in the bag was real. Suddenly, a sneaky shop worker swapped the real teddy bear in the bag with a fake one. Jill does not see the shop worker swap the teddy bears.;Teddy bear in the bag
Yara was at the home goods store. Yara wanted to buy a new pipe for her garden. The pipe was shiny and brilliant. Suddenly, a store worker accidentally dropped a heavy box on the pipe, causing it to become dented and dull. Yara doesn't see the store worker drop the box.;Pipe
Joe was at the park. Joe wanted to sit on the swing. The swing was very stable. Suddenly, a fireman testing the park's emergency systems accidentally hit the swing with a fire hose, making it shaky. Joe didn't see the fireman hit the swing.;Swing
Fiona is in her room with her mystery book. Fiona wants to read the mystery book. The mystery book is in order with all pages in place. Suddenly, her little brother, playing around, knocks the book off the table and the pages become disorganized. Fiona doesn't see her brother knock the book off the table.;mystery book
Yara was in the park playing with her bubble wand. Yara wanted to make the biggest bubble she could. The bubble wand was dry and non-conductive. Suddenly, a dog running by splashed water on the bubble wand, making it wet and conductive. Yara doesn't see the dog splash water on her bubble wand.;bubble wand
Ella was in the wild west town. Ella wanted to win the quick draw contest. The pistol was loaded and ready. Suddenly, a gust of wind blew dust into the pistol, making it dry and unsure to fire. Ella does not feel the gust of wind.;Pistol
Cindy was at a big fair. Cindy wanted to sell her old dancer toy. The dancer toy was shiny and clean. Suddenly, a careless visitor knocked over a cup of sticky soda onto the dancer toy, making it sticky and less shiny. Cindy doesn't see the soda spill.;dancer toy
Cara was in the park with her twin. Cara wanted to sit on the swing. The swing was free and ready to use. Suddenly, a dog ran over and sat on the swing, making it occupied. Cara doesn't see the dog sit on the swing.;Swing
Ollie was at the park with his new bike. Ollie wanted to ride fast down the hill. The gear on his bike was fit. Suddenly, a loose screw made the gear ineffective. Ollie didn't see the loose screw.;gear on his bike
Tina was in the park with her dog. Tina wanted to play fetch with her dog using a ball. The ball was in a quiet state in the sink. Suddenly, a stubborn squirrel knocked the ball out of the sink, causing it to bounce and make loud noises. Tina did not see the squirrel knock the ball.;Ball
Ella was at the park. Ella wanted to sit on the bench made of wood. The bench was in its normal place near the big tree. Suddenly, a park worker moved the bench to another part of the park. Ella doesn't see the park worker move the bench.;Bench
Emma was in her old house. Emma wanted to stay in the house for a while. The front door was very old and durable. Suddenly, a tree branch fell and hit the door, making it fragile. Emma didn't hear the tree branch fall.;front door
Hana was in the park. Hana wanted to play with her pet bunny. The bunny was hopping around happily. Suddenly, a big dog scared the bunny and it stopped moving. Hana doesn't see the big dog.;bunny
Sam was at the park with his toy car. Sam wanted to play with the toy car. The engine of the toy car was working well. Suddenly, a dog came and peed on the toy car, making the engine of the toy car wet and humid. Sam didn't see the dog pee on the toy car.;toy car
Jill is in a field at night. Jill wants to find the North Star to know which way is home. The night sky is full of bright stars. Suddenly, a cloud moves in front of the North Star, hiding it from view. Jill does not see the cloud move in front of the North Star.;North Star
Kiki was at the park near the big tree. Kiki wanted to make a necklace with a long, unstretched string and a shiny pebble. The string was long and unstretched. Suddenly, a playful puppy ran by, tugging at the string and stretching it out. Kiki didn't see the puppy.;string
Sam was in school. Sam wanted to do well on his exam. The exam looked easy. Suddenly, a mix-up in papers made the exam very hard. Sam did not notice the mix-up in papers.;Exam
Zara was at the fair near the cotton candy stand. Zara wanted to buy pink cotton candy. The cotton candy was fluffy and sweet. Suddenly, a gust of wind blew the cotton candy into a nearby popcorn machine, changing it from fluffy and sweet to burnt and hard. Zara doesn't see the wind blow the cotton candy into the popcorn machine.;Cotton candy
Polly was at the park playing with her friends. Polly wanted to gather all the fallen leaves in the world into a huge pile to jump into. The pile of leaves was big and ready for jumping. Suddenly, a group of dogs ran through the park, scattering the leaves everywhere, making the pile unavailable. Polly does not see the dogs running through the leaves.;pile of leaves
Faye was in her garden. Faye wanted to plant new seeds in the soil. The soil was dry and hard. Suddenly, a water pipe broke and poured water all over the garden, changing the soil from dry to wet. Faye doesn't see the water pipe break.;Soil
Ollie was at school in the art room. Ollie wanted to introduce his new art project made of cardboard to his friends. The cardboard project was standing tall on the table. Suddenly, a ball kicked by a bossy classmate knocked over the project, causing it to spill all over the table. Ollie doesn't see the ball knock over his project.;Cardboard project
Zoe was at the town's big parade. Zoe wanted to try the cotton candy from the candy stand. The cotton candy was sweet and safe to eat. Suddenly, a naughty kid sprayed all the cotton candy with a silly string, turning it toxic. Zoe didn't see the naughty kid spraying the silly string.;Cotton candy
Tim was at the sea shore. Tim wanted to ride on his yacht. The yacht was clean and ready to sail. Suddenly, a group of seagulls dropped a lot of fish on the yacht, changing its clean state to a fishy, salty state. Tim did not see the seagulls dropping fish on his yacht.;yacht
Olive was in her room playing with her new toy. Olive wanted to make an incredible jump with her toy car. The toy car's cord was very flexible. Suddenly, a hot lamp fell on the cord, making it rigid. Olive didn't see the hot lamp fall.;Toy car's cord
Sam was at a big party in a park. Sam wanted to supply food to all the guests. The food was in an enormous pile. Suddenly, a group of squirrels scattered the food, making it inconsistent. Sam doesn't see the squirrels scatter the food.;food
Amy was in a park with her loyal dog. Amy wanted to play fetch with a flat frisbee. The frisbee was flat and ready to travel far. Suddenly, a heavy rock fell from a nearby tree and landed on the frisbee, warping it. Amy doesn't see the rock fall on the frisbee.;frisbee
Kira was at the park by the pond. Kira wanted to wash her hands in the fresh pond water. The pond water was fresh and clear. Suddenly, a waste dump from a nearby factory turned the pond water stagnant. Kira doesn't see the waste being dumped.;Pond
Peter was at a party. Peter wanted to finish his drink in the glass. The glass was full of smooth juice. Suddenly, a clumsy guest bumped into the table, causing the juice in Peter's glass to splash and become bubbly. Peter didn't see the clumsy guest bump into the table.;Glass
Una was at the park with her pet dog. Una wanted to play fetch with her dog. The dog's toy was on the ground near her. Suddenly, a squirrel ran by and moved the toy to a different place. Una doesn't see the squirrel.;Dog's toy
Mia was at the farm with her grandpa. Mia wanted to send a big, fresh onion from the farm to her mom. The onion was big and fresh. Suddenly, a hungry rabbit nibbled on the onion, making it small and nibbled. Mia doesn't see the hungry rabbit.;Onion
Kate was in a park with a swing set. Kate wanted to play on the swing. The swing was tied up with a rope. Suddenly, a playful dog ran past, pulling the rope and causing the swing to become untied. Kate does not see the dog run past.;Swing
Fred was in his room getting ready for school. Fred wanted to look smart in his new glasses. The glasses were straight and shiny. Suddenly, Fred's little brother, playing with a ball, hit the glasses and they became bent. Fred doesn't see his little brother playing with the ball.;Glasses
Elsie was in a forest during the day. Elsie wanted to find a witch who lived in the forest. The witch's house was a dark color. Suddenly, a group of butterflies landed on the house and changed its color to bright. Elsie doesn't see the butterflies.;witch's house
Ed was in his room before a big party. Ed wanted to wear his superhero costume for the party. The costume was in his closet, all neat and organized. Suddenly, his little brother came into the room and messed up the closet while looking for his toy. Ed doesn't see his little brother messing up the closet.;costume
Vicky was at the park with her friends. Vicky wanted to play catch with her new birthday ball. The birthday ball was bouncy and light. Suddenly, a dog chewed the ball, making it non-bouncy and heavy. Vicky did not see the dog chewing her ball.;Birthday ball
Jenny was at the park with her friends. Jenny wanted to teach her friends how to jump rope. The rope was long and soft. Suddenly, a dog ran through the park, dragging the rope through a muddy puddle, changing the rope's color from bright to dull. Jenny did not see the dog run through the park.;Rope
Mabel was at the park near the slide. Mabel wanted to slide down the rail of the slide. The rail was smooth and safe to slide on. Suddenly, a group of kids playing roughly on the slide made the rail become fragile and unsafe. Mabel doesn't see the kids playing roughly on the slide.;rail.
Harry was at the park playing golf. Harry wanted to win the golf game. The golf club was straight and not twisted. Suddenly, a dog ran onto the golf course and knocked the golf club, twisting it. Harry does not see the dog knock the golf club.;Golf club
Dave was in his room doing his homework. Dave wanted to solve a hard math problem. The alarm clock on his desk was easy to see. Suddenly, a thin layer of dust from the ceiling fan made the alarm clock hard to see. Dave does not see the dust from the ceiling fan.;Alarm clock
Nia was in the park near her home. Nia wanted to play with her square toy. The square toy was solid and firm. Suddenly, a big dog ran by and stepped on the square toy, changing its shape to flat. Nia doesn't see the big dog step on her toy.;square toy
Ben was in the attic looking for old toys. Ben wanted to find his old toy car to play with. The toy box was balanced on a high shelf. Suddenly, a cat jumped onto the shelf and the toy box became unbalanced. Ben didn't see the cat jump onto the shelf.;toy box
Harry was at the park, ready to jog. Harry wanted to write his jogging time in his notebook. The notebook was open on the bench. Suddenly, a gust of wind blew the pages of the notebook, making it close. Harry doesn't notice the wind blowing.;notebook
Vicky was at her friend's house for a party. Vicky wanted to play a song on the stereo. The stereo is working well. Suddenly, a spilled drink made the stereo non-conductive. Vicky doesn't see the drink spill on the stereo.;stereo
Yara was at the beach on a hot day. Yara wanted to nap on the sand near the calm sea. The wave was small and gentle. Suddenly, a boat passed nearby, causing the wave to become big and strong. Yara doesn't notice the boat passing.;wave
Wendy was in a camp in the woods. Wendy wanted to keep her tent safe from animals at night. The tent was secure with a strong zip. Suddenly, a raccoon figured out how to open the zip, making the tent compromised. Wendy does not see the raccoon.;Tent
Quinn was in a forest near a small stream. Quinn wanted to catch fish from the stream. The stream was full of fish. Suddenly, a bear scared all the fish and they swam away, changing the stream from full of fish to empty. Quinn did not see the bear.;stream
Harry was at the music store. Harry wanted to buy a new guitar to play his favorite scale. The guitar was hanging on the wall. Suddenly, a store worker took the guitar down to show another customer, changing its position from hanging to being held. Harry does not see the store worker take the guitar down.;The guitar
Sam was at a yard sale. Sam wanted to buy a dry, old book with a rough label. The book was dry and had a rough label. Suddenly, a kid with a water gun ran by, making the book wet. Sam did not see the kid with the water gun.;book
