Paul was in the garden playing with his new ball. Paul wanted to play catch with his dog using the ball. The ball was inflated and bouncy. Paul believed the ball was inflated and bouncy. A caterpillar starts crawling on Paul's shoe. Paul does not see the caterpillar on his shoe.;What will Paul do?;Paul will throw the ball to his dog.;Paul will get a new ball.;Ball
Ida was in her room playing with her toy car. Ida wanted to make the toy car go fast across the room. The toy car was working well. Ida believed the toy car was working well. A sour smell comes from the trash bin. Ida doesn't smell the sour smell from the trash bin.;What will Ida do?;Ida will rub the toy car and make it go fast.;Ida will ask her mom for help.;Toy car
Dina was in her room. Dina wanted to write a letter to her friend. The red pen was full of ink. Dina believed the red pen was full of ink. A cat jumps onto the desk. Dina does not see the cat jump onto the desk.;What will Dina do?;Dina will start writing the letter.;Dina will find a new pen.;red pen
Tommy was at the park on a sunny Wednesday. Tommy wanted to play on the swing. The swing was strong and intact. Tommy believed the swing was strong and intact. A squirrel runs across the park. Tommy doesn't see the squirrel run across the park.;What will Tommy do?;Tommy will step forward to sit on the swing.;Tommy will play on the slide instead.;Swing
Daisy was at the park with her red wagon. Daisy wanted to pull her wagon up the hill. The wagon was straight and easy to pull. Daisy believed the wagon was straight and easy to pull. A shy squirrel runs across the path. Daisy doesn't see the shy squirrel run across the path.;What will Daisy do?;Daisy will pull her wagon up the hill.;Daisy will try to straighten her wagon.;Wagon
Zara was in her garden with her favorite plant. Zara desired to tie a pretty ribbon around the plant. The ribbon was untied on the table. Zara believed the ribbon was untied. A butterfly lands on the plant. Zara doesn't see the butterfly land on the plant.;What will Zara do?;Zara will pick up the ribbon to tie around the plant.;Zara will untie the ribbon.;ribbon
Harry was in his room. Harry wanted to paint a picture of a big angel. The angel statue in his room was big. Harry believed the angel statue was big. A butterfly flies into his room. Harry doesn't see the butterfly fly into his room.;What will Harry do?;Harry will start to paint the angel statue.;Harry will glue the angel statue back together.;Angel statue
Amy was in a big library. Amy wanted to reach a book on the top shelf. The book was in a clear glass box. Amy believed the book was in a clear glass box. A group of children enter the library for a tour. Amy does not notice the group of children.;What will Amy do?;Amy will use a ladder to reach the book.;Amy will ask the librarian to remove the cover.;book box
Umar was at the park with his friends. Umar wanted to win the race and get the medal. The medal was shiny and new. Umar believed the medal was shiny and new. An elderly lady walks by with her little grandson. Umar doesn't see the elderly lady and her grandson.;What will Umar do?;Umar will walk up to the stage to receive the medal.;Umar will clean the medal.;Medal
Finn was in the park near his home. Finn wanted to play with his cricket bat and ball. The cricket ball was ready for a game. Finn believed the cricket ball was ready for a game. A butterfly flutters past Finn. Finn doesn't see the butterfly.;What will Finn do?;Finn will get ready to hit the cricket ball.;Finn will clean the ball before playing.;Cricket ball
Ella was in her room doing her homework. She wanted to learn a new song on her phone. The phone was fully charged. Ella believed her phone was fully charged. A jacket falls off the chair. Ella does not see the jacket fall off the chair.;What will Ella do?;Ella will use her phone to learn the new song.;Ella will plug her phone back into the charger.;Phone
Wendy was in her room playing. Wendy wanted to teach her toy bear how to find treasure. The toy bear was tidy and clean. Wendy believed that her toy bear was tidy and clean. A butterfly flutters into the room. Wendy doesn't see the butterfly.;What will Wendy do?;Wendy will pretend to give the bear a treasure map.;Wendy will clean the sweet-tasting bear.;toy bear
Kira was at the park near the big pond. Kira wanted to sail her toy boat in the pond. The toy boat was right side up on the ground. Kira believed the toy boat was right side up on the ground. A class of kids comes to the park for a field trip. Kira does not see the class of kids.;What will Kira do?;Kira will pick up the boat to put it in the water.;Kira will flip the boat right side up.;toy boat
Greta was at the park. Greta wants to play on the swing. The swing was still and empty. Greta believes the swing is still and empty. A clever squirrel runs past her with a nut. Greta doesn't see the squirrel.;What will Greta do?;Greta will walk towards the swing to play on it.;Greta will wait until the swing stops moving.;swing
Usha was at the farm. Usha wanted to mail a bag of wheat to her friend. The bag was securely fastened. Usha believed the bag was securely fastened. A bright rainbow appears in the sky. Usha doesn't see the bright rainbow.;What will Usha do next?;Usha will mail the bag of wheat.;Usha will tie the bag again.;Bag of wheat
Ed was at the park playing. Ed wanted to swing high on the large swing. The swing's belt was tight and secure. Ed believed the swing's belt was tight and secure. A butterfly lands on the swing. Ed doesn't see the butterfly land on the swing.;What will Ed do?;Ed will jump on the swing to play.;Ed will fix the swing's belt.;Swing's belt
Umar was sitting in the living room. Umar wanted to read his favorite magazine. The magazine was clear with bright pictures. Umar believed the magazine was clear with bright pictures. The doorbell rings. Umar doesn't hear the doorbell.;What is Umar going to do?;Umar will read the magazine.;Umar will clean the magazine.;Magazine
Ella was in her room, playing with her toy phone. Ella wanted to ask her teddy bear a question using the toy phone. The toy phone's wire was connected. Ella thought the toy phone's wire was connected. A quiet song starts playing on the radio. Ella doesn't hear the quiet song on the radio.;What will Ella do?;Ella will lift the toy phone to ask her teddy bear a question.;Ella will fix the wire.;toy phone's wire
Ina is in the forest near her house. Ina wants to find a pretty flower to put in her hair. The trunk of a tree is covered with pretty flowers. Ina believes the trunk of the tree is covered with pretty flowers. A butterfly lands on a nearby bush. Ina doesn't see the butterfly landing on the bush.;What will Ina do?;Ina will reach out to pluck a flower from the tree trunk.;Ina will pick up a flower from the ground.;tree trunk
Cece was in her grandmother's garden. Cece wanted to wear her grandmother's apron to help with the gardening. The apron was a bright yellow color. Cece believed the apron was a bright yellow color. A wide butterfly lands on a flower nearby. Cece doesn't see the butterfly.;What will Cece do?;Cece will put on the apron.;Cece will wash the apron.;apron
Gina was in her room. Gina wanted to play her flute for her mom. The flute was in its case. Gina believed the flute was in its case. A cat jumps onto Gina's bed. Gina doesn't see the cat jump onto her bed.;What will Gina do next?;Gina will open the case to get her flute.;Gina will pick up the flute from the floor.;flute
Xander was at the beach by the sea. Xander wanted to swim in the sea. The sea water was warm. Xander believed the sea water was warm. An ancient ship appears on the horizon. Xander doesn't see the ancient ship.;What will Xander do next?;Xander will get ready to swim in the sea.;Xander will rub his arms to warm up.;sea water
Hannah was in the garden during the day. Hannah wanted to use the rake to clean up the leaves. The rake was shiny and bright under the sun. Hannah believed that the rake was shiny and bright. A polite cat walks into the garden. Hannah doesn't see the polite cat.;What will Hannah do next?;Hannah will use the rake to clean up the leaves.;Hannah will go inside until the cloud moves.;rake
Vicky was in her lab at school. Vicky wanted to look at a bug under her microscope. The microscope was securely fastened to the table. Vicky believed the microscope was securely fastened to the table. A bird flies into the lab through the open window. Vicky doesn't see the bird fly into the lab.;What will Vicky do?;Vicky will put the bug under the microscope to look at it.;Vicky will fasten the microscope again.;microscope
Sam was at the park near the pond. Sam wanted to find his toy boat in the calm pond water. The pond water was calm. Sam believed the pond water was calm. A healthy dog runs past Sam, chasing a frisbee. Sam doesn't see the dog running past.;What will Sam do?;Sam will search for his toy boat in the calm water.;Sam will wait until the water becomes calm again.;Pond water
Yara was in the park with her friends. Yara wanted to lend her blue powder to her friend. The powder was in a bright container. Yara believed the powder was in a bright container. A squirrel runs up a nearby tree. Yara doesn't see the squirrel run up the tree.;What will Yara do?;Yara will hand the bright container to her friend.;Yara will clean the dim container.;powder in container
Wilma was in a big park with many flowers. Wilma wanted to pick a gentle flower to give a name. The flower was under normal pressure. Wilma believed the flower was under normal pressure. A butterfly lands on a nearby flower. Wilma doesn't see the butterfly.;What will Wilma do?;Wilma will reach out to pick the flower.;Wilma will look for another flower.;flower
Nia was at the park with her little lunch box. Nia wanted to eat her fresh celery sticks. The celery sticks were crisp and green. Nia believed that the celery sticks were crisp and green. A little puppy runs by Nia. Nia does not see the little puppy.;What will Nia do?;Nia will eat the celery sticks.;Nia will throw away the spoiled celery sticks.;Celery sticks
Kiki was in the park playing soccer. Kiki wanted to score a goal and win the trophy. The trophy was shiny and new. Kiki believed the trophy was shiny and new. A spicy smell wafts from a nearby food truck. Kiki doesn't smell the spicy food.;What will Kiki do?;Kiki will shoot the ball towards the goal.;Kiki will clean the trophy.;The trophy
Izzy was at the market in the town. Izzy wanted to buy a big clock for her room. The clock was securely fastened on the shop wall. Izzy believed the clock was securely fastened on the shop wall. A noisy truck passes by the market. Izzy doesn't hear the noisy truck.;What will Izzy do next?;Izzy will reach for her purse to pay for the clock.;Izzy will tell the shop worker that the clock is loose.;clock
Usha was in the museum looking at a richly decorated skull. Usha wanted to take a picture of the skull. The skull was under normal pressure in the display case. Usha believed the skull was under normal pressure. A child drops his ice cream cone on the museum floor. Usha doesn't see the child drop his ice cream cone.;What will Usha do?;Usha will prepare to take a picture of the skull.;Usha will inform the museum staff about the change in pressure.;skull
Tina was at the park sitting on a smooth, purple bench. Tina wanted to relax on the bench and read her book. The bench was smooth and comfortable. Tina believed the bench was smooth and comfortable. A squirrel runs up a nearby tree. Tina doesn't see the squirrel run up the tree.;What will Tina do?;Tina will sit down on the bench to read her book.;Tina will move to another bench.;Bench
Quinn was in the playroom with his toys. Quinn wanted to play with his toy car. The toy car was in good shape. Quinn believed the toy car was in good shape. A butterfly flew into the playroom. Quinn did not see the butterfly.;What is Quinn going to do?;Quinn will play with his toy car.;Quinn will repair his toy car.;Toy car
Xander was in the park near his home. Xander wanted to eat the apple he had brought with him. A deer was standing still in the grass near Xander. Xander believed the deer was standing still. A butterfly lands on Xander's apple. Xander doesn't see the butterfly land on his apple.;What will Xander do next?;Xander will watch the deer while eating his apple.;Xander will draw a picture of the deer from memory.;Deer
Xander was in a park with a rubber band. Xander wanted to make a slingshot with the rubber band. The rubber band was unstretched. Xander believed the rubber band was unstretched. A child drops an amazing blueberry muffin near Xander. Xander doesn't see the dropped muffin.;What will Xander do?;Xander will start to make a slingshot with the rubber band.;Xander will get another rubber band.;rubber band
Ben was in a safari park in Africa. Ben wanted to enter the safari jeep for a tour. The jeep door was attached and could open. Ben believed the jeep door was attached and could open. A zebra crosses the path in front of the jeep. Ben doesn't notice the zebra crossing the path.;What will Ben do?;Ben will try to open the jeep door and get inside.;Ben will call for help.;Jeep door
Zara was at the toy store with her mom. Zara wanted to buy a new game board. The game board was shiny and new. Zara believed the game board was shiny and new. A toy train starts running on its track in the store. Zara doesn't see the toy train start running.;What will Zara do?;Zara will buy the shiny and new game board.;Zara will look for a different game board.;game board
Ivy was in her art studio. Ivy wanted to paint a new picture. Her apron was clean and white. Ivy believed her apron was clean and white. A cat walks into the studio. Ivy does not see the cat walk into the studio.;What will Ivy do?;Ivy will start painting with her clean apron.;Ivy will remove her dirty apron.;apron
Hilda was in a park with her new kite. Hilda wanted to fly her kite high up in the sky. The kite was in a perfect square shape. Hilda believed her kite was in a perfect square shape. A noisy ice cream truck comes into the park. Hilda doesn't hear the noisy ice cream truck.;What will Hilda do next?;Hilda will try to make the kite zoom high up into the sky.;Hilda will fix the kite.;Kite
Yara was at the train station. Yara wanted to admire the big train. The train was on the tracks ready to leave. Yara believed the train was on the tracks ready to leave. A little bird lands on a bench near Yara. Yara doesn't see the little bird.;What will Yara do?;Yara will start admiring the big train.;Yara will wait a little longer.;train
Quinn was at the park with a group of her friends. Quinn wanted to play a game of tag with her friends. The metal slide in the park was not hot. Quinn believed the metal slide was not hot. A squirrel scampers across the park. Quinn doesn't see the squirrel scampering across the park.;What will Quinn do?;Quinn will try to tag one of her friends near the slide.;Quinn will warn her friends about the hot slide.;metal slide
Mary was in the park near her house. Mary wanted to play fetch with her dog using a smooth stick. The stick was smooth and perfect for the game. Mary believed the stick was smooth and perfect for the game. A little boy asked Mary for directions to the nearest playground. Mary didn't hear the little boy asking for directions.;What will Mary do next?;Mary will throw the smooth stick for her dog to fetch.;Mary will look for another stick.;stick
Greta was playing in her room. Greta wanted to play with her toy box. The toy box was locked and secure. Greta believed the toy box was locked and secure. A hungry cat walks into the room. Greta doesn't see the hungry cat walk into the room.;What will Greta do?;Greta will go to find the key to unlock her toy box.;Greta will open the toy box and start playing.;toy box
Kira was in a science lab. Kira wanted to examine a unique rock under her microscope. The unique rock was attached to a stand. Kira believed the unique rock was attached to a stand. A phone rings in the lab. Kira doesn't hear the phone ringing.;What will Kira do next?;Kira will adjust the microscope to examine the rock.;Kira will pick up the detached rock.;Unique rock
Quinn was at the park with his modern bike. Quinn wanted to race with his friends. The bike was near the big tree. Quinn believed his bike was near the big tree. A kite lands in the park. Quinn doesn't see the kite landing in the park.;What will Quinn do next?;Quinn will get ready to ride his bike to start the race.;Quinn will go to the other side of the park to get his bike.;Bike
Nala was in her room ready to sleep. Nala wanted to have a good night's sleep without any nightmares. The door to Nala's room was locked. Nala believed the door to her room was locked. A purple butterfly flies into the room through the open window. Nala doesn't see the purple butterfly.;What will Nala do next?;Nala will turn off the light and lie down to sleep.;Nala will tell her brother to leave and lock the door again.;Door to Nala's room.
Ella was playing in her room in her house. Ella wanted to find her favorite toy car. The toy car was under her bed. Ella believed the toy car was under her bed. A cat meows loudly outside the window. Ella does not hear the cat meowing.;What will Ella do?;Ella will bend down to look under her bed.;Ella will start looking behind the wardrobe.;Toy car
Quinn is at the beach on holiday. Quinn wants to lay on the open sand to get a nice tan. The sand is warm from the sun. Quinn believes the sand is warm from the sun. A seagull swoops down and steals a sandwich from a nearby picnic. Quinn doesn't see the seagull steal the sandwich.;What will Quinn do?;Quinn will lay down on the warm sand.;Quinn will move to a sunnier spot.;sand
Ben was watching a noisy parade from his balcony. Ben wanted to eat his ice cream while enjoying the parade. The ice cream was solid and cold. Ben believed his ice cream was solid and cold. A dog runs past, chasing a ball. Ben doesn't notice the dog running past.;What will Ben do next?;Ben will try to balance his ice cream in one hand while waving at the parade.;Ben will go inside.;Ice cream
Faye was in the park on a windy day. Faye wanted to fly her new kite. The kite was strong and ready to fly. Faye believed the kite was strong and ready to fly. A kid pours water on the slide. Faye doesn't see the kid pour water on the slide.;What is Faye going to do?;Faye will let the kite fly in the wind.;Faye will wash the kite.;kite
Quinn was at the park near the slide. Quinn wanted to slide down the slide. The slide was very clean. Quinn believed the slide was very clean. A squirrel runs across the park. Quinn doesn't see the squirrel run across the park.;What will Quinn do?;Quinn will climb up to the top of the slide to slide down.;Quinn will clean the slide.;slide
Winnie was at the park after a big rain. Winnie wanted to catch a mole she saw near the wet ground. The mole was shiny and easy to see. Winnie believed the mole was shiny and easy to see. A butterfly lands on a flower near Winnie. Winnie doesn't see the butterfly land on the flower.;What will Winnie do?;Winnie will move slowly towards the shiny mole to try to catch it.;Winnie will wait until the dust settles to try to see the mole again.;mole
Ella was sitting under a tree in the park. Ella wanted to read her book in the lovely shade of the tree. The tree was balanced with an even spread of branches. Ella believed the tree was balanced with an even spread of branches. A dog runs past Ella, chasing a ball. Ella doesn't see the dog chasing the ball.;What will Ella do?;Ella will open her book to start reading.;Ella will move to a different tree.;Tree
Mabel is at a party in a big hall. Mabel wants to deliver a speech to her friends. The microphone is not making any noise. Mabel believes the microphone is not making any noise. A black cat walks into the hall. Mabel doesn't see the black cat walking into the hall.;What will Mabel do?;Mabel will walk up to the stage to deliver her speech.;Mabel will call for help to clean the microphone.;microphone
Amy was in the park watching a parade. Amy wanted to take a picture of the attractive parade. The camera was working fine. Amy believed the camera was working fine. A clown finishes his act by making a big balloon animal. Amy doesn't see the clown making a big balloon animal.;What will Amy do?;Amy will take a picture of the parade.;Amy will put away the broken camera.;Camera
Harry was in the park, flying his kite. Harry wanted to record his kite flying high in the sky. The kite's string was knotted securely. Harry believed the kite's string was knotted securely. A tornado forms in the distance, but it's too far away to affect the kite. Harry does not see the tornado forming in the distance.;What will Harry do?;Harry will prepare his camera to record the kite flying.;Harry will rush to catch the kite before it flies away.;Kite's string
Hannah was in a grand palace for a big party. Hannah wanted to find her lost toy in the palace. The toy was in a box on a high shelf. Hannah saw the toy in a box on a high shelf. A group of children start a game of tag in the palace. Hannah does not see the children start a game of tag.;What will Hannah do next?;Hannah will ask an adult to reach the box on the high shelf.;Hannah will pick up her toy from the floor.;Toy
Ben was in the park having a picnic. Ben wanted to eat his sweet jam sandwich. The sandwich was wrapped in a clean napkin. Ben believed the sandwich was wrapped in a clean napkin. A kite flies over the picnic spot. Ben doesn't see the kite flying over.;What will Ben do next?;Ben will unwrap and eat the sandwich.;Ben will not eat the sandwich.;sandwich
Dan was at the park with his friends. Dan wanted to play on the swings. The swing set was stable and safe. Dan believed the swing set was stable and safe. A butterfly landed on Dan's shoulder. Dan didn't notice the butterfly landing on his shoulder.;What will Dan do?;Dan will start swinging.;Dan will tell his friends not to use the swings.;Swing set
Fran was in her room at night. Fran wanted to write a new poem for her class. The poem book was on her desk. Fran believed the poem book was on her desk. A fat cat sits on the window sill. Fran doesn't see the fat cat sitting on the window sill.;What will Fran do?;Fran will reach out to grab the poem book from the desk.;Fran will pick up the poem book from the floor.;Poem book
Gabe was at the park near his home. Gabe wanted to eat a red apple from his bag. The apple was juicy and fresh. Gabe believed the apple was juicy and fresh. A bird lands on a nearby tree. Gabe doesn't see the bird landing on the tree.;What will Gabe do?;Gabe will reach for the apple to take a bite.;Gabe will pick another apple from his bag.;apple
Nia was playing in the park. Nia wanted to make a wish in the well. The well was very still. Nia believed the well was very still. A butterfly lands on a flower near Nia. Nia doesn't see the butterfly.;What will Nia do?;Nia will take a penny out of her pocket to throw into the well.;Nia will wait for the water to be still again.;well
Zara was at the park near her house. Zara wanted to go home and have a nap. The key to Zara's house was shiny and new. Zara believed the key was shiny and new. A dog starts barking loudly at the park. Zara doesn't hear the dog barking.;What will Zara do?;Zara will use the key to open her house.;Zara will clean the key.;key
Tina was at the park with her friends. Tina wanted to win a race against her friends. The picture of the race course was clear. Tina believed the picture of the race course was clear. A cool breeze blew through the park. Tina didn't feel the cool breeze.;What will Tina do?;Tina will prepare to start the race.;Tina will ask her friend about the race course.;picture
Mia was at the park with her friends. Mia wanted to go for a walk by the lake. The lake was calm and quiet. Mia believed the lake was calm and quiet. A child loses his balloon and it flies away. Mia doesn't see the balloon flying away.;What will Mia do?;Mia will continue with her plan to walk by the lake.;Mia will sit and watch the ducks.;lake
Bella was in her room playing with her toy box. Bella wanted to find her favorite doll in the toy box. The toy box was neat and tidy. Bella believed the toy box was neat and tidy. A butterfly flies into the room through the open window. Bella doesn't see the butterfly fly into the room.;What will Bella do?;Bella will continue to look for her favorite doll in the toy box.;Bella will tidy up the toy box again.;toy box
Molly was in a forest looking for interesting things. Molly wanted to use her new camera to take pictures of the forest. The forest was full of stable trees. Molly believed the forest was full of stable trees. A butterfly lands on Molly's shoulder. Molly doesn't notice the butterfly landing on her shoulder.;What will Molly do?;Molly will raise her camera to take a picture of the forest.;Molly will step back to avoid the unstable trees.;forest
Nora was in her room playing with her toy dinosaur. Nora wanted to make her toy dinosaur look like it was running. The toy dinosaur was stiff and hard. Nora believed that the dinosaur was stiff and hard. A butterfly landed on the window sill. Nora doesn't see the butterfly.;What will Nora do?;Nora will try to cut and reshape the dinosaur with her toy tools.;Nora will move the dinosaur's legs to make it look like it was running.;Toy dinosaur
Gina was at a picnic in the park. Gina wanted to eat her salad with her fork. The fork was clean and ready to use. Gina believed her fork was clean and ready to use. A butterfly lands on a flower near Gina. Gina doesn't see the butterfly land on the flower.;What will Gina do next?;Gina will pick up her fork to eat her salad.;Gina will wash her fork.;fork
Sam was at the park with his dog. Sam wanted to play catch with his dog. The park was well-maintained. Sam believed the park was well-maintained. A squirrel runs up a tree. Sam doesn't see the squirrel running up the tree.;What will Sam do?;Sam will throw the ball for his dog to catch.;Sam will take his dog to a different part of the park.;park
Anna was in a big park. Anna wanted to play with her red shoe. The red shoe was near a big tree. Anna thought the red shoe was near a big tree. A butterfly lands on a flower next to Anna. Anna doesn't see the butterfly land on the flower.;What will Anna do?;Anna will put on her shoe and play.;Anna will chase after the dog.;Red shoe
Vicky was at the park near her home. Vicky wanted to play on the swing. The swing's chain was rigid and safe. Vicky believed the swing's chain was rigid and safe. A butterfly lands on a flower near Vicky. Vicky doesn't see the butterfly land on the flower.;What will Vicky do?;Vicky will sit on the swing to play.;Vicky will tell the park guard about the wobbly chain.;Swing's chain
Harry was at the park with his friends. Harry wanted to win a game of marbles. The marble was shiny and round. Harry believed the marble was shiny and round. A bird lands on a nearby tree. Harry doesn't see the bird land on the tree.;What will Harry do?;Harry will point and shoot the marble.;Harry will pick up the broken pieces of the marble.;marble
Rose was at the park on a sunny day. Rose wanted to eat her yummy sandwich. The sandwich was in a closed lunch box. Rose believed the sandwich was in a closed lunch box. A gloomy cloud covers the sun. Rose does not notice the gloomy cloud.;What will Rose do?;Rose will open the lunch box to eat her sandwich.;Rose will shoo away the squirrel.;lunch box
Harry was at the playground. Harry wanted to skip rope with his friends. The tire swing was hanging from a tree. Harry believed the tire swing was hanging from a tree. A dog runs across the playground. Harry doesn't see the dog run across the playground.;What will Harry do?;Harry will go to grab his skipping rope.;Harry will tell an adult about the broken swing.;tire swing
Kira was at a toy store. Kira wanted to buy a teddy bear for a little girl. The teddy bear was very cheap. Kira believed the teddy bear was very cheap. A child starts crying in the toy store. Kira doesn't hear the child crying.;What will Kira do?;Kira will go to pay for the cheap teddy bear.;Kira will look for another cheap teddy bear.;Teddy bear
Dan was at the park with his dog. Dan wanted to find his lost key in the grass. The key was shiny and easy to spot. Dan believed the key was shiny and easy to spot. A curious squirrel runs by Dan and his dog. Dan doesn't see the curious squirrel.;What will Dan do?;Dan will start to search for the key in the grass.;Dan will ask the kids to help him look for the key.;key
Quinn was in a music room. Quinn wanted to sing a song with a soft voice. The water bottle on the table was full. Quinn believed the water bottle was full. A cat walks into the music room. Quinn doesn't see the cat walk into the music room.;What will Quinn do next?;Quinn will take a sip of water before singing.;Quinn will clean up the spilled water.;water bottle
John was at the park playing with his red ball. John wanted to play catch with his red ball. The ball was red and shiny. John saw that the ball was red and shiny. A nosy squirrel comes near John. John doesn't see the nosy squirrel.;What will John do?;John will pick up the ball to start playing catch.;John will clean the white bite marks off his ball.;ball
Quinn was in her room. Quinn wanted to wear her new, shiny school uniform. The uniform was clean and unscratched. Quinn believed the uniform was clean and unscratched. A kind friend calls Quinn to ask about her day. Quinn doesn't hear her friend's call.;What will Quinn do?;Quinn will put on the unscratched uniform.;Quinn will mend the scratched uniform.;uniform
Fred was at school with his friends. Fred wanted to teach his friends how to make a paper airplane. The paper was flat and straight. Fred believed the paper was flat and straight. A bird flies into the classroom through the open window. Fred doesn't see the bird fly into the classroom.;What will Fred do?;Fred will start to fold the paper to make the airplane.;Fred will straighten the paper.;Paper
Isla was in her room playing with her small paperclip. Isla wanted to make a necklace with the paperclip. The paperclip was straight. Isla believed the paperclip was straight. A jelly falls from the table. Isla does not see the jelly fall from the table.;What will Isla do?;Isla will start to make a necklace with the paperclip.;Isla will find another paperclip.;paperclip
Jill was at the park with her friends. Jill wanted to play on the swings. The swings were dry from the hot sun. Jill believed the swings were dry. A butterfly lands on a nearby flower. Jill doesn't see the butterfly.;What will Jill do?;Jill will walk towards the swings to play.;Jill will wait for the swings to dry.;swings
Pete was at the gym. Pete wanted to lift the heavy weights. The weights were very strong. Pete believed the weights were very strong. A song Pete likes starts playing on the gym speakers. Pete does not hear the song.;What will Pete do?;Pete will try to lift the weights.;Pete will alert the gym staff.;weights
Fred was in a big store. Fred wanted to buy a ripe lemon. The lemon was on a high shelf. Fred believed the lemon was on a high shelf. A child dropped a toy near Fred. Fred didn't see the child drop the toy.;What will Fred do?;Fred will look for a ladder.;Fred will reach for the lemon on the lower shelf.;lemon
Xander was in a cave looking for minerals. Xander wanted to find a strong mineral to show his friends. The mineral was hard and gray. Xander believed the mineral was hard and gray. A bat flies past Xander in the cave. Xander does not see the bat fly past him.;What will Xander do next?;Xander will try to spin the hard mineral in his hand.;Xander will be careful with the weak mineral.;mineral
Mabel is in the grand palace for a big feast. Mabel wants to taste the sweet dessert that is famous in the palace. The dessert is very sweet. Mabel believes the dessert is very sweet. A peacock struts into the dining hall. Mabel doesn't see the peacock strut into the dining hall.;What will Mabel do?;Mabel will have the dessert after the main course.;Mabel will skip the dessert.;dessert
Ina was at the park with her friends. She wanted to play with her lovely new ball. The ball was very bouncy. Ina believed the ball was very bouncy. A ice cream truck comes to the park and starts selling cones. Ina doesn't see the ice cream truck.;What will Ina do?;Ina will kick the ball to her friends.;Ina will complain to the dog's owner.;ball
Ollie was at a big party. Ollie wanted to eat some olives from the bowl. The bowl was full of heavy olives. Ollie believed the bowl was full of heavy olives. A mysterious cat enters the party. Ollie doesn't see the mysterious cat entering the party.;What will Ollie do?;Ollie will reach for the bowl to get some olives.;Ollie will fill the bowl with more olives.;Bowl of olives
Ava was at the toy store. Ava wanted to buy a toy car for her little brother. The toy car was very costly. Ava believed the toy car was very costly. A group of kids start a spontaneous exercise session in the middle of the store. Ava doesn't see the kids starting the exercise session.;What will Ava do?;Ava will think about saving more money.;Ava will buy the toy car.;toy car
Harry was in his playroom upstairs. Harry wanted to play with his stretchy toy snake. The toy snake was long and stretched out. Harry believed the toy snake was long and stretched out. A toy train starts moving on its track. Harry doesn't notice the toy train moving.;What will Harry do?;Harry will dance around with the stretchy toy snake.;Harry will untangle the toy snake.;toy snake
Zara was at a fun fair with her parents. Zara wanted to win a big teddy bear from the game stall. The teddy bear was very big. Zara believed the teddy bear was very big. A modern music band starts playing at the fun fair. Zara doesn't hear the music band playing.;What will Zara do next?;Zara will play the game to win the big teddy bear.;Zara will play a different game.;Teddy bear
Sam was at the park with his toy plane. Sam wanted to make the toy plane fly in a straight line. The toy plane was balanced. Sam believed his toy plane was balanced. A group of kids start a game of tag nearby. Sam doesn't notice the kids starting a game of tag.;What will Sam do?;Sam will get ready to throw his toy plane.;Sam will balance his toy plane again.;Toy plane
Amy was at the supermarket. Amy wanted to buy some food with her cart. The cart was shiny and new. Amy thought the cart was shiny and new. A different song started playing over the supermarket speakers. Amy didn't hear the different song.;What will Amy do next?;Amy will fill the cart with food.;Amy will question the store manager.;cart
Gina was in her room with her toy drum. Gina wanted to play a song on her drum. The drum seemed clean and ready to play. Gina thought the drum was clean and ready to play. A cat walks into her room. Gina doesn't see the cat walk into her room.;What will Gina do?;Gina will start to play a song on her drum.;Gina will clean her drum.;Drum
Fiona was at a playground. Fiona wanted to play on the smooth slide. The slide was not hot from the sun. Fiona believed the slide was not hot from the sun. A dog runs across the playground. Fiona does not see the dog run across the playground.;What will Fiona do?;Fiona will get ready to slide down.;Fiona will wait until the slide is neutral again.;slide
Alice was at a party with her friends. Alice wanted to eat a sweet cake. The cake was very sweet. Alice believed the cake was very sweet. A man with a very hairy beard walks into the party. Alice does not see the man with the hairy beard.;What will Alice do?;Alice will eat the sweet cake.;Alice will make a joke about the salty cake.;Cake
Dora was in her art class. Dora wanted to paint a picture with a lot of colors. The color box was full of bright colors. Dora believed the color box was full of bright colors. The art teacher announces a surprise art contest. Dora doesn't hear the art teacher's announcement.;What will Dora do?;Dora will start to paint a picture with bright colors.;Dora will paint a picture with dull colors.;color box
Daisy was at the park near her home. Daisy wanted to ride her pretty dinosaur toy. The dinosaur toy was not moving. Daisy thought the dinosaur toy was not moving. A butterfly lands on a nearby flower. Daisy doesn't see the butterfly land.;What will Daisy do next?;Daisy will climb onto the dinosaur toy.;Daisy will chase after the dinosaur toy.;dinosaur toy
Dana was at the library. Dana wanted to borrow a book of high value. The book was intact and in good condition. Dana believed the book was intact and in good condition. A dog runs through the library. Dana doesn't see the dog run through the library.;What will Dana do?;Dana will borrow the book.;Dana will tell the librarian about the broken book.;book
Hannah was in her room with a small box. Hannah wanted to open the box to see what's inside. The box was untouched and closed. Hannah believed the box was untouched and closed. A cold wind blows through the open window. Hannah doesn't feel the cold wind.;What will Hannah do?;Hannah will open the untouched box.;Hannah will tell her mom about her brother.;box
Ella is at the park with her friends. Ella wants to share her bag of chips with her friends. The bag is closed and full of chips. Ella believes the bag is closed and full of chips. A butterfly lands on a flower near Ella. Ella doesn't see the butterfly land on the flower.;What will Ella do?;Ella will open the bag to share the chips.;Ella will pick up the spilled chips.;Bag of chips
