Billy was at the park with his friends. Billy wanted to play catch with his friends. The juice box that Billy had brought was full. A clumsy dog ran into the juice box, causing it to spill. Billy hears the sound of the juice box being knocked over.;Does Billy think his juice box is full or spilled?;Billy believes his juice box is spilled.;Billy believes his juice box is full.;juice box.
Yara was in the park near the duck pond. Yara wanted to feed the ducks with her bag of bread crumbs. The distant fountain in the middle of the pond was spraying water high in the air. A park worker turned off the fountain for its weekly cleaning. Yara sees the park worker turn off the fountain.;Does Yara think the distant fountain is on or off?;Yara believes the distant fountain is off.;Yara believes the distant fountain is on.;distant fountain
Dima was at the park with his friends. Dima wanted to win the spelling bee contest. His spell list was complete and ready. While Dima was playing, his dog chewed up some of the pages of his spell list. Dima sees his dog chewing his spell list.;Does Dima think his spell list is complete and ready or chewed up?;Dima believes his spell list is chewed up.;Dima believes his spell list is complete and ready.;Dima's spell list
Isha was at the museum looking at the old paintings. Isha wanted to see the famous painting that was said to be in a locked room. The door to the room was locked. A museum worker, not noticing Isha, unlocked the door to clean the room. Isha sees the museum worker unlocking the door.;Does Isha think the door to the room is locked or unlocked?;Isha believes the door to the room is unlocked.;Isha believes the door to the room is locked.;door to the room in the museum
Ugo was at the park playing with his friends. Ugo wants to win the game of tag they were playing. The circle drawn in the sand is the safe zone. As the day went on, the slow continuous trampling of feet by the children playing tag distorted the circle making it warped. Ugo sees the warped circle.;Does Ugo think the circle is still the safe zone or has become warped and needs redrawing?;Ugo believes the circle has become warped and needs redrawing.;Ugo believes the circle in the sand is the safe zone.;Circle in the sand.
Yara was playing in her room with her toys. Yara wanted to pretend she was a princess in a big castle. The floor in Yara's room was clean without any dust. Yara's dog, Spot, came in and started shaking off the dust from his fur onto the floor. Yara sees Spot shaking off the dust.;Does Yara think the floor in her room is clean or dusty?;Yara believes the floor in her room is dusty.;Yara believes the floor in her room is clean.;The floor in Yara's room
Vito was in the park playing with his kite. Vito wanted to tie his kite to a tree and watch it fly high. The kite was laying on the ground, dirty from the park's soil. A cheeky squirrel came and started dragging the kite up the tree. Vito sees the squirrel dragging his kite up the tree.;Does Vito think his kite is still laying on the ground or being dragged up a tree?;Vito believes his kite is being dragged up a tree.;Vito believes his kite is laying on the ground, dirty.;kite
Nemo was at the park having a picnic. Nemo wanted to eat his cold sandwich that was on the shelf in his picnic basket. The lid of the picnic basket was securely fastened. A squirrel managed to open the picnic basket and spread all the food around. Nemo sees the squirrel spreading the food around.;Does Nemo think the lid of the picnic basket is securely fastened or loose?;Nemo believes the lid of the picnic basket is loose.;Nemo believes the lid of the picnic basket is securely fastened.;The lid of the picnic basket.
Dora was in the kitchen, making a big meal for her family. Dora wanted to finish cooking before her family arrived. The grocery bags on the table were full of fresh food. The cat, playing around, knocked over the grocery bags and the food spilled all over the floor. Dora sees the cat knock over the grocery bags.;Does Dora believe the grocery bags are full of fresh food or spilled all over the floor?;Dora believes the grocery bags are spilled all over the floor.;Dora believes the grocery bags are full of fresh food.;grocery bags
Jack was at the park playing with his toy car. Jack wanted to win the toy car race with his friends. The toy car had a fine plastic body. A friend, not knowing it was Jack's car, picked it up and dropped it, cracking the fine plastic body. Jack saw his friend pick up and drop his car.;Does Jack think his toy car is fine or cracked?;Jack believes his toy car is cracked.;Jack believes his toy car is fine.;Toy car
Dino was in his backyard playing with his toy car. Dino wants to bring his toy car inside and show it to his mom. The toy car was dry and clean. A thoughtful neighbor, seeing the toy car alone in the backyard, decides to wash it and leaves it to dry. Dino sees his neighbor washing his toy car.;Does Dino think his toy car is dry and clean or wet and clean?;Dino believes his toy car is wet and clean.;Dino believes his toy car is dry and clean.;Dino's toy car
Toby was at the park with his obedient pet dog, Max. Toby wanted to play fetch with Max. Max's ball was clean and had no smell. An ice cream vendor, passing by, accidentally spilled some ice cream on Max's ball making it smell sweet. Toby sees the ice cream vendor spill ice cream on Max's ball.;Does Toby think Max's ball is clean and has no smell or does it smell sweet?;Toby believes Max's ball smells sweet.;Toby believes Max's ball is clean and has no smell.;Max's ball
Ina was at a deep sea party with her fish friends. Ina wants to make a sweet cake for her friends. The sugar jar is full. A naughty crab sneaks in and eats all the sugar from the jar. Ina sees the crab eating the sugar.;Does Ina think the sugar jar is full or empty?;Ina believes the sugar jar is empty.;Ina believes the sugar jar is full.;sugar jar
Alex was in the park, playing with his cute new puppy. Alex wanted to teach his puppy to sit on command. The puppy was eager and ready to learn. A squirrel suddenly appeared from a tree, distracting the puppy and making it unprepared to learn. Alex sees the squirrel.;Does Alex think the puppy is ready or unprepared to learn?;Alex believes the puppy is unprepared to learn.;Alex believes the puppy is ready to learn.;puppy
Vito was at home in the kitchen. Vito wanted to bake a tuna cake for his mom's birthday. The oven was cold and off. A power surge in the neighborhood turned on the oven. Vito sees the oven light on.;Does Vito think the oven is on or off?;Vito believes the oven is on.;Vito believes the oven is off.;oven
Kaden was in his house, in the living room. Kaden wants to play his favorite song on his guitar. The guitar was out of tune. After a little while, his dad, who is good with musical instruments, fixes the guitar while Kaden is not in the room. Kaden sees his dad leaving the room with a tuning tool in his hand.;Does Kaden think his guitar is out of tune or fixed?;Kaden believes his guitar is fixed.;Kaden believes his guitar is out of tune.;guitar
Yara was at the park with her friends. Yara wanted to eat her expensive candy she had saved for a special day. The candy was sweet. A naughty squirrel ran off with the candy and dropped it in a puddle of salty water. Yara spots the squirrel running away with her candy.;Does Yara think her candy is sweet or salty?;Yara believes that her candy is salty.;Yara believes her candy is sweet.;Yara's candy
Tom was at the mall with his friends. Tom wanted to buy a new toy car. The toy store was full of people. A quarrel broke out at the other end of the mall, drawing the crowd away from the toy store. Tom sees the crowd moving away.;Does Tom think the toy store is full of people or less crowded?;Tom believes the toy store is less crowded.;Tom believes the toy store is full of people.;the crowd in the toy store
Ethan was at the park, looking at a dove on a tree. Ethan wanted to spend his day watching the dove. The dove was awake, chirping happily. A boring cat wandered near the tree and the dove fell asleep. Ethan sees the cat.;Does Ethan think the dove is awake or asleep?;Ethan believes the dove is asleep.;Ethan believes the dove is awake.;The dove on the tree.
Zara was at work in a big toy shop. Zara wanted to clean all the toys before the shop opens. The big toy train in the shop was off. A shop worker turned on the big toy train for a test run. Zara sees the worker turning on the big toy train.;Does Zara think the big toy train is off or on?;Zara believes the big toy train is on.;Zara believes the big toy train is off.;big toy train
Nate was at the park playing with his small toy car. Nate wanted to win the toy car race against his friends. The small toy car was fast and effective. Yesterday's rain had made the ground muddy and slippery, making the small toy car ineffective. Nate notices that the ground is muddy and slippery.;Does Nate believe his small toy car is fast and effective or slow and ineffective?;Nate believes his small toy car is slow and ineffective.;Nate believes his small toy car is fast and effective.;small toy car
Nino was in his toy shop, fixing a toy stove. Nino wanted to make the toy stove work like a real one. The toy stove was not working. A customer, who was a toy repair expert, came in and fixed the toy stove while Nino was in the back room looking for a fake screwdriver he had lost. Nino sees the customer fixing the toy stove.;Does Nino think the toy stove is working or not working?;Nino believes the toy stove is working.;Nino believes the toy stove is not working.;toy stove
Liam was on a difficult journey to an island. Liam wanted to find a hidden treasure on the island. The map to the treasure was in Liam's bag. A monkey succeeded in opening Liam's bag and took the map. Liam sees the monkey taking his map.;Does Liam think the map is in his bag or with the monkey?;Liam believes the map is with the monkey.;Liam believes the map is in his bag.;map
Momo was at a big party. Momo wanted to find a fit dance partner. The meat on the BBQ grill was clean. A playful dog jumped on the grill and the meat got dirty. Momo sees the dog jumping on the grill.;Does Momo think the meat on the grill is clean or dirty?;Momo believes the meat on the grill is dirty.;Momo believes the meat on the grill is clean.;The meat on the BBQ grill
Carlos was in the forest near his home. Carlos wanted to take a cute picture of a deer. The deer was far away, just a small dot in the distance. As time passed, a thick fog rolled into the forest, making the deer even harder to see. Carlos sees the fog rolling in.;Does Carlos think the deer is far away or hidden in the fog?;Carlos believes the deer is hidden in the fog.;Carlos believes the deer is far away.;Deer
Elmo was at the park playing with his toy rocket. Elmo wanted to show his friends how high his toy rocket could fly. The toy rocket was in good shape. A dog at the park, while chasing its ball, accidentally stepped on the rocket, making it hurt and not able to fly properly. Elmo sees the dog stepping on his toy rocket.;Does Elmo think his toy rocket is in good shape or is it hurt?;Elmo believes that his toy rocket is hurt.;Elmo believes that his toy rocket is in good shape.;Toy rocket
Quin was at the beach with his family. Quin wanted to visit the dolphins that lived near the shore. The dolphin he wanted to visit was very friendly. A scary shark came near the dolphin and scared it away. Quin sees the shark scaring the dolphin away.;Does Quin think the dolphin is friendly or scared away?;Quin believes the dolphin was scared away.;Quin believes the dolphin is friendly.;Dolphin
Caden was at the park playing with his new toy car. Caden wants to name his toy car after his favorite cartoon character. The toy car was balanced on a rock. A squirrel comes along and knocks the toy car off the rock, making it unbalanced. Caden sees the squirrel knocking his toy car off the rock.;Does Caden think his toy car is balanced on the rock or unbalanced?;Caden believes his toy car is unbalanced.;Caden believes his toy car is balanced on the rock.;Caden's toy car
Gabe was at the park for a picnic. Gabe wanted to make a lovely meal on the grill for his friends. The grill was clean and ready to use. A group of birds flew over and dropped berries, making the grill dirty. Gabe sees the birds dropping berries on the grill.;Does Gabe think the grill is clean or dirty?;Gabe believes the grill is dirty.;Gabe believes the grill is clean.;grill
Vito was at his job in the bike shop. Vito wanted to repair a blue bike before lunchtime. The blue bike was in terrible shape. A customer came in and accidentally knocked over the blue bike, causing further damage. Vito sees the customer knock over the bike.;Does Vito think the blue bike is in terrible shape or is it even more damaged?;Vito believes the blue bike is even more damaged.;Vito believes the blue bike is in terrible shape.;Blue bike
Finn was in the kitchen making a sandwich. Finn wanted to make a good sandwich for lunch. The cheese in the fridge was untouched. The family cat, curious about the smelly cheese, jumped onto the kitchen counter and nibbled a bit of the cheese. Finn sees the cat nibbling the cheese.;Does Finn think the cheese is untouched or tampered?;Finn believes the cheese has been tampered.;Finn believes the cheese is untouched.;Cheese
Ugo was waiting at the airport for his flight. Ugo wanted to take a short nap before his flight. The chair he was sitting on was well-maintained. Over time, the chair became neglected due to the heavy use by many passengers. Ugo notices the change in the chair's condition.;Does Ugo think the chair is well-maintained or neglected?;Ugo believes the chair is neglected.;Ugo believes the chair is well-maintained.;chair at the airport
Hugo was in the park playing with a ball. Hugo wanted to kick the ball very hard. The ball was tough and full of air. A small cut formed on the ball causing it to slowly lose air over time. Hugo sees the cut on the ball.;Does Hugo think the ball is tough and full of air or has a cut and is losing air?;Hugo believes the ball has a cut and is losing air.;Hugo believes the ball is tough and full of air.;ball
Lenny was in his garden, watering the plants. Lenny wanted to make sure all the plants got enough water. The hedge in Lenny's garden was dry. As the day went on, the sprinkler system turned on and began to soak the hedge. Lenny sees the sprinkler system turn on.;Does Lenny believe the hedge is dry or soaked?;Lenny believes the hedge is soaked.;Lenny believes the hedge is dry.;The hedge in Lenny's garden
Xander was in the garden planting seeds. Xander wants to grow big, strong plants. The cloth bag of seeds was full. Over time, a small hole formed at the bottom of the bag, causing the seeds to slowly spill out. Xander sees the seeds spilling out of the bag.;Does Xander think the cloth bag of seeds is full or emptying?;Xander believes the cloth bag of seeds is emptying.;Xander believes the cloth bag of seeds is full.;cloth bag of seeds
Jax was at the beach on a hot day. Jax wanted to swim in the sea to cool down. The water in the sea was fresh and clean. As the day went on, the heat caused some algae to bloom, making the water stagnant. Jax sees the change in the water.;Does Jax think the water in the sea is fresh or stagnant?;Jax believes the water in the sea is stagnant.;Jax believes the water in the sea is fresh.;The water in the sea
Ben was at a party with his friends. Ben wanted to welcome his new friend, Lily, to the party. The big mirror in the hall was clean and shiny. One of the nosy kids at the party put his greasy hands all over the mirror, making it smudgy and less reflective. Ben sees the kid smudging the mirror.;Does Ben think the mirror is clean and shiny or smudgy and less reflective?;Ben believes the mirror is smudgy and less reflective.;Ben believes the mirror is clean and shiny.;The big mirror in the hall.
Pete was in the park playing on the monkey bars. Pete wanted to climb to the highest bar. The monkey bar was very strong. A group of bigger kids started swinging on the bars, making them less strong. Pete sees the bigger kids swinging on the bars.;Does Pete think the monkey bar is strong or less strong?;Pete believes the monkey bar is less strong.;Pete believes the monkey bar is strong.;monkey bar
Bree was at the mall to buy a gift for her mom. She wanted to buy her mom's favorite famous perfume. The perfume bottles were all neatly aligned on the shelf. A child running in the aisle bumped into the shelf, causing the perfume bottles to become misaligned. Bree sees the child bump into the shelf.;Does Bree think the perfume bottles are neatly aligned or misaligned on the shelf?;Bree believes the perfume bottles are misaligned on the shelf.;Bree believes the perfume bottles are neatly aligned on the shelf.;perfume bottles
Sam was at the park near the lake, waiting for his friends. He wanted to play with his new toy boats in the lake. There was a box of toy boats sitting next to him, all of them were inside. A squirrel, looking for food, tipped over the box and all the toy boats spilled out. Sam sees the squirrel tipping over the box.;Does Sam think all his toy boats are in the box or spilled out?;Sam believes all his toy boats are spilled out.;Sam believes all his toy boats are in the box.;box of toy boats
Vito was in the attic looking for his old toys. Vito wanted to find his favorite toy car. The boxes in the attic were neatly aligned. A cat snuck into the attic and knocked over some boxes, causing them to become misaligned. Vito sees the cat knocking over the boxes.;Does Vito think the boxes in the attic are neatly aligned or misaligned?;Vito believes the boxes in the attic are misaligned.;Vito believes the boxes in the attic are neatly aligned.;boxes in the attic
Quin was in the park playing with his toy bunny. Quin wanted to hop around just like his toy bunny. The grass in the park was dry and easy to hop on. As the day went on, the park's sprinklers turned on, making the grass wet and slippery. Quin sees the sprinklers turn on.;Does Quin think the grass is dry and easy to hop on or wet and slippery?;Quin believes the grass is now wet and slippery.;Quin believes the grass is still dry and easy to hop on.;The grass in the park
Peter was at the park, playing with his new red ball. Peter wanted to play catch with his dad. The ball had a great, new smell. The ball rolled into a pile of leaves, and the smell changed from great and new to old and musty. Peter sees the ball roll into the pile of leaves.;Does Peter think the ball smells great and new or old and musty?;Peter believes the ball smells old and musty.;Peter believes the ball smells great and new.;Peter's new red ball.
Yara was at the beach making a sand castle. Yara wanted to build the best sand castle ever. The sand was dry and hard to shape. As the day went on, the tide came in and wet the sand. Yara sees the tide coming in.;Does Yara think the sand is dry and hard to shape or wet and easy to shape?;Yara believes the sand is now wet and easy to shape.;Yara believes the sand is still dry and hard to shape.;sand
Uma was at the beach on a hot day. Uma wanted to build a huge sandcastle. The bucket she was using was shiny and reflected the heat well. A group of kids playing nearby kicked up sand which coated the bucket, making it less shiny and reducing its reflection. Uma sees the sand coating her bucket.;Does Uma think the bucket is shiny and reflects heat well or has it become less shiny and reflective?;Uma believes the bucket has become less shiny and reflective.;Uma believes the bucket is shiny and reflects heat well.;The bucket Uma was using
Ulysses was at the opera house, waiting for the show to start. Ulysses wanted to hear the cool opera singer perform. The opera singer was ready to sing. However, the opera singer suddenly lost his voice and couldn't perform anymore. Ulysses sees the opera singer trying to speak but failing.;Does Ulysses think the opera singer is ready to sing or unable to perform?;Ulysses believes the opera singer is unable to perform.;Ulysses believes the opera singer is ready to sing.;Opera singer
Wilbur was at the park on a hot day. Wilbur wanted to cool down with an ice cream. The ice cream vendor's cart was full of ice. A wealthy man bought all the ice creams from the vendor, leaving the cart empty of ice. Wilbur sees the wealthy man buying all the ice creams.;Does Wilbur think the ice cream vendor's cart is full of ice or empty?;Wilbur believes the ice cream vendor's cart is empty.;Wilbur believes the ice cream vendor's cart is full of ice.;ice cream vendor's cart
Momo was in the park under a big tree. Momo wants to sit and read her book in peace. The pond in the park was fresh and clear. Over time, leaves fell into the pond and made the water stagnant. Momo turns around and sees the leaves in the pond.;Does Momo think the pond is fresh and clear or stagnant?;Momo believes the pond is stagnant.;Momo believes the pond is fresh and clear.;The pond in the park
Tim was in the kitchen looking for a snack. Tim wanted to find his hidden stash of cookies. The cupboard where the cookies were kept was closed. A mouse had managed to squeeze into the cupboard, knocking over a jar of jam, which made the cupboard door swing open. Tim sees the cupboard door swing open.;Does Tim think the cupboard is closed or open?;Tim believes the cupboard is open.;Tim believes the cupboard is closed.;The cupboard
Vito was at the park playing with his toy car. Vito wanted to eat his lunch that his mom packed for him. The lunch box was full of good things to eat. A busy squirrel came and took some food from Vito's lunch box. Vito sees the squirrel taking food from his lunch box.;Does Vito think his lunch box is full or has some food taken from it?;Vito believes some food has been taken from his lunch box.;Vito believes his lunch box is full.;Vito's lunch box
Ethan was at the park after school. Ethan wanted to eat his candy because he was very hungry. The candy was in Ethan's bag. While Ethan was busy playing, a squirrel found the bag open and took the candy. Ethan sees the squirrel taking his candy.;Does Ethan think that the candy is in his bag or taken by the squirrel?;Ethan believes that the squirrel took his candy.;Ethan believes that the candy is in his bag.;Ethan's candy
Dino, a young boy, was in the park near the farm. Dino wanted to jog around the park and then have a tasty apple from the farmer's stall. The apple basket at the farmer's stall was untouched. A squirrel, attracted by the smell of the apples, jumped into the basket and started nibbling on the apples. Dino sees the squirrel in the apple basket.;Does Dino think the apple basket at the farmer's stall is untouched or tampered?;Dino believes the apple basket at the farmer's stall has been tampered with.;Dino believes the apple basket at the farmer's stall is untouched.;apple basket at the farmer's stall
Omar was in his playroom drawing pictures. Omar wanted to draw a bright sun on his paper. Omar's drawing paper was whole and untouched. His pet dog, Spot, managed to get into the playroom and tear Omar's drawing paper. Omar sees Spot tearing his drawing paper.;Does Omar think his drawing paper is whole or torn?;Omar believes his drawing paper is torn.;Omar believes his drawing paper is whole.;Omar's drawing paper
Sam was at the park with his pet dog, Max. Sam wanted to play fetch with Max. The dog's toy was dull and old. A park owner who was cleaning the park, found a new, bright and loud squeaky toy and replaced the old toy with the new one. Sam sees the park owner replace the old toy with the new one.;Does Sam think the dog's toy is dull and old or new and loud?;Sam believes the dog's toy is new and loud.;Sam believes the dog's toy is dull and old.;dog's toy
Peter was at a fancy party in a big house. Peter wanted to find the ice cream that was in the freezer for dessert. The freezer was full of many different types of food. The freezer's power cord was accidentally unplugged by a waiter, causing the freezer to slowly warm up. Peter sees the waiter accidentally unplug the freezer.;Does Peter believe the freezer is full of many types of food or that the freezer is slowly warming up?;Peter believes the freezer is slowly warming up.;Peter believes the freezer is full of many types of food.;The freezer
Quinn was in the park having a picnic. Quinn wanted to eat a hot dog. The hot dog on the grill was not cooked yet. As time passed, the hot dog became well-cooked due to the heat from the orange flames. Quinn sees the smoke coming from the grill.;Does Quinn believe the hot dog is not cooked or well-cooked?;Quinn believes the hot dog is well-cooked.;Quinn believes the hot dog is not cooked yet.;hot dog on the grill.
Jack was at the park playing with his toy car. Jack wants to play a race game with his toy car. The exit of the park is open. A park guard, noticing some naughty boys trying to sneak in, closes the exit of the park. Jack sees the park guard closing the exit.;Does Jack think the exit of the park is open or closed?;Jack believes the exit of the park is closed.;Jack believes the exit of the park is open.;exit of the park
John was at the park playing with his friends. John wanted to win the game of catch they were playing. The ball they were playing with was in good shape. As they continued to play, the ball fell into a muddy puddle and became dirty. John sees the ball fall into the muddy puddle.;Does John think the ball is in good shape or dirty?;John believes the ball is dirty.;John believes the ball is in good shape.;Ball
Ugo was in his kitchen, making breakfast. Ugo wanted to make a good cup of coffee. The coffee jar was on the top shelf, out of sight. A friend came over and moved the coffee jar to a lower shelf while Ugo was in the bathroom. Ugo sees his friend move the coffee jar.;Does Ugo think the coffee jar is on the top shelf or on a lower shelf?;Ugo believes the coffee jar is on a lower shelf.;Ugo believes the coffee jar is on the top shelf.;coffee jar
Eli was in his house, playing with his friendly dog, Spot. Eli wanted to play fetch with Spot upstairs. The ball they were playing with was dry. Spot, excited, jumped into the pool with the ball in his mouth. Eli sees Spot jump into the pool with the ball.;Does Eli think the ball is dry or wet?;Eli believes the ball is wet.;Eli believes the ball is dry.;The ball they were playing with.
Ina was playing with her ball in the park. Ina wanted to kick the ball high up in the sky. The ball was under normal pressure. A naughty boy came and pumped more air into the ball, making it under high pressure. Ina sees the boy pumping air into the ball.;Does Ina think the ball is under normal pressure or high pressure?;Ina believes the ball is under high pressure.;Ina believes the ball is under normal pressure.;Ball
Yara was in the park, sitting on a bench. Yara wanted to make a small scarf for her doll. The ball of yarn she had was big and soft. A playful dog ran by, grabbed the yarn in its mouth and ran away, leaving only a small piece of yarn behind. Yara sees the dog running away with the yarn.;Does Yara think the ball of yarn is big and soft or small?;Yara believes the ball of yarn is now small.;Yara believes the ball of yarn is still big and soft.;ball of yarn
Isha was in a busy park, teaching kids how to make paper boats. Isha wanted to make the best yellow paper boat. The straw she was using to demonstrate was straight. A playful dog ran by and stepped on the straw, bending it. Isha sees the dog stepping on the straw.;Does Isha think the straw is straight or bent?;Isha believes the straw is bent.;Isha believes the straw is straight.;The straw
Nino was in the park, sitting on a bench. Nino wanted to draw a big playful cat on the sidewalk with his chalk. The chalk was well-maintained and ready to use. A group of kids playing nearby accidentally stepped on the chalk, breaking it into small pieces. Nino sees the kids stepping on his chalk.;Does Nino think the chalk is well-maintained or broken into small pieces?;Nino believes the chalk is broken into small pieces.;Nino believes the chalk is well-maintained.;chalk
Alfie was in the park with his friends. Alfie wanted to play a funny joke on his friends. The bell at the park was shiny and silver. An artist who was painting nearby accidentally splashed some of his red paint on the bell. Alfie sees the artist splashing paint on the bell.;Does Alfie think the bell is silver or red?;Alfie believes the bell is red.;Alfie believes the bell is silver.;bell in the park
Wally was in the kitchen making a pie. Wally wanted the pie to have a sweet taste. The pie was round and ready to bake. A slow, steady heat from the oven caused the pie to puff up and become irregular in shape. Wally sees the pie puff up in the oven.;Does Wally think the pie is round and ready to bake or has it puffed up and become irregular in shape?;Wally believes the pie has puffed up and become irregular in shape.;Wally believes the pie is round and ready to bake.;The pie
Quinn was sitting in his living room, petting his cat. Quinn wanted his cat's fur to be fresh and clean. The cat's fur was dirty. As the day went on, the cat went outside and played in the dirt, making its fur even dirtier. Quinn sees the cat playing outside in the dirt.;Does Quinn believe his cat's fur is dirty or even dirtier?;Quinn believes his cat's fur is even dirtier.;Quinn believes his cat's fur is dirty.;Quinn's cat's fur.
Carl was in the kitchen making a cup of tea. Carl wanted to have a warm cup of tea to cheer up his sad day. The faucet in the kitchen was working fine. The water company had to do some maintenance work and turned off the water supply. Carl sees the water company truck outside his window.;Does Carl think the faucet is working or not working?;Carl believes the faucet is not working.;Carl believes the faucet is working.;The faucet in the kitchen
Mako was at the park, playing a game of tag with his friends. Mako wanted to be the fastest and win the game. The swing at the park was moving back and forth. A competitive older kid came along and pushed the swing, making it stop moving. Mako sees the older kid push the swing.;Does Mako think the swing is moving back and forth or has it stopped?;Mako believes the swing has stopped moving.;Mako believes the swing is moving back and forth.;swing at the park
Luka was at the train station waiting for his train. Luka wanted to catch the train to go to his grandma's house. The rail of the train track was in good condition. A little earthquake damaged the rail making it unsafe for trains. Luka feels the little earthquake.;Does Luka think the rail of the train track is in good condition or damaged?;Luka believes the rail of the train track is damaged.;Luka believes the rail of the train track is in good condition.;Rail of the train track
Ken was at a fair, looking at all the fun games and tasty food. Ken wanted to win the pie-eating contest. The apple pie for the contest was not toxic. A mischievous boy, while Ken was not looking, poured a mildly toxic hot pepper sauce on the pie. Ken sees the boy pouring the hot pepper sauce on the pie.;Does Ken think the apple pie is not toxic or mildly toxic?;Ken believes the apple pie is mildly toxic.;Ken believes the apple pie is not toxic.;apple pie
Ben was at the park, playing with his friends. Ben wanted to win the treasure hunt game they were playing. There was a box of fake jewelry that was the prize. A dog, out for a walk, started to dig in the sand and scattered the jewelry all over the place. Ben sees the dog scattering the jewelry.;Does Ben think the box of jewelry is still hidden or scattered all over the place?;Ben believes the jewelry is scattered all over the place.;Ben believes the box of jewelry is still hidden.;Box of fake jewelry
Sam was in the kitchen, ready to bake a cake. Sam wanted to bake a cake for his mom's birthday, which was tomorrow. The calendar on the fridge showed today's date. Over time, the sun's rays faded the ink on the calendar, making the dates hard to read. Sam noticed the faded dates on the calendar.;Does Sam think the calendar shows today's date or is it hard to read?;Sam believes the dates on the calendar are hard to read.;Sam believes the calendar shows today's date.;Calendar on the fridge
Remy was at a party, having a fun time. Remy wanted to throw the orange veil he found in the corner to his friend. The orange veil was bright under the party lights. As the night went on, someone turned down the party lights, making the orange veil look dim. Remy sees the party lights being turned down.;Does Remy think the orange veil is bright or dim?;Remy believes the orange veil is dim.;Remy believes the orange veil is bright.;orange veil
Lenny was at the park building a sand castle. Lenny wanted to decorate his sand castle with pretty shells he found. The bucket he was using to carry the shells was full. A stubborn squirrel came and tipped over the bucket, spilling all the shells out. Lenny sees the squirrel tipping over his bucket.;Does Lenny think the bucket is full or empty?;Lenny believes the bucket is empty.;Lenny believes the bucket is full.;bucket
Pablo was in the jungle looking for a place to rest. Pablo wanted to find a dependable tree to sit and enjoy his lunch. The big tree near him was strong and sturdy. A group of monkeys started to play on the tree, making it shake and resonate with their movement. Pablo sees the monkeys playing on the tree.;Does Pablo think the tree is strong and sturdy or shaking and resonating?;Pablo believes the tree is shaking and resonating.;Pablo believes the tree is strong and sturdy.;The big tree near him.
Quin was at the park with his dog, Spot. Quin wanted to train Spot to fetch a magazine. The magazine was big and heavy. After a while, the sun dried out the magazine, making it light and brittle. Quin notices the sun has dried out the magazine.;Does Quin think the magazine is big and heavy or light and brittle?;Quin believes the magazine is light and brittle.;Quin believes the magazine is big and heavy.;magazine
Ina was at the park doing her morning run. Ina wanted to finish her run so she could start her day. The roof of the park's gazebo was clear from leaves. A group of birds flew over the gazebo, dropping leaves as they went. Ina sees the birds flying over the gazebo.;Does Ina think the roof of the gazebo is clear or filled with leaves?;Ina believes the roof of the gazebo is filled with leaves.;Ina believes the roof of the gazebo is clear.;The roof of the gazebo
Yara was at the park playing with her friends. Yara wanted to win the game of marbles they were playing. One marble, a shiny pebble, was very expensive. A naughty dog came along and chewed on the shiny pebble, making it lose its shine and thus its value. Yara sees the dog chewing on the shiny pebble.;Does Yara think the shiny pebble is still expensive or has it become less expensive?;Yara believes the shiny pebble has become less expensive.;Yara believes the shiny pebble is still expensive.;shiny pebble
Umar was at the park with his friends. Umar wants to play ball with his friends. The ball that Umar has is fresh and new. A dog comes along, grabs the ball, and chews it up, making it spoiled. Umar sees the dog chewing the ball.;Does Umar think the ball is fresh and new or spoiled?;Umar believes the ball is spoiled.;Umar believes the ball is fresh and new.;The ball
Xander was in his office, working on his computer. Xander wished to mail his boss a report about the new steel factory. The report on Xander's desk was consistent and complete. A coworker, not noticing the report, spilled coffee on Xander's desk, making the report inconsistent and unreadable. Xander saw his coworker spill coffee on his desk.;Does Xander think the report on his desk is consistent and complete or inconsistent and unreadable?;Xander believes the report on his desk is inconsistent and unreadable.;Xander believes the report on his desk is consistent and complete.;report on Xander's desk
Quin was in the park playing with his toy car. Quin wanted to race his toy car down the big hill. His red boot was on his foot. A silly dog ran by and took Quin's red boot. Quin sees the dog taking his boot.;Does Quin believe his red boot is on his foot or has it been taken by the dog?;Quin believes his red boot has been taken by the dog.;Quin believes his red boot is on his foot.;Quin's red boot
Xander was in the library studying for his test. Xander wanted to find the symbol of knowledge in his book to understand his lesson better. The book was very old and its pages were dry. Over time, a leak from the library's roof made the book's pages humid. Xander touches the book and feels the humidity.;Does Xander think the book's pages are dry or humid?;Xander believes that the pages of the book are humid.;Xander believes that the pages of the book are dry.;The book
Ugo was at the park playing hopscotch. Ugo wanted to win the game and be careful not to step on the lines. The chalk was smooth and easy to hold. A dog ran over and started to chew on the chalk, making it rough. Ugo sees the dog chewing the chalk.;Does Ugo think the chalk is smooth or rough?;Ugo believes the chalk is rough.;Ugo believes the chalk is smooth.;chalk
Andy was at a holiday party at his friend's house. Andy wanted to find the most beautiful ornament for the Christmas tree. The ornament Andy saw was shiny and bright. Over time, the fake gold on the ornament started to fade and it became less shiny. Andy sees the ornament becoming less shiny.;Does Andy think the ornament is shiny and bright or faded and less shiny?;Andy believes the ornament is faded and less shiny.;Andy believes the ornament is shiny and bright.;Ornament
Nino was at his friend's party. Nino wanted to tell a joke to make his friends laugh. Nino's mother's phone was off. His friend's dad, who was good with tech, saw the phone and turned it on. Nino sees his friend's dad turning on his mother's phone.;Does Nino think his mother's phone is off or on?;Nino believes his mother's phone is on.;Nino believes his mother's phone is off.;Nino's mother's phone
