Ina was at a deep sea party with her fish friends. Ina wants to make a sweet cake for her friends. The sugar jar is full. Ina believes the sugar jar is full. A school of colorful fish swims by. Ina sees the colorful fish.;What will Ina do next?;Ina will start making the sweet cake.;Ina will find more sugar.;sugar jar
Alex was in the park, playing with his cute new puppy. Alex wanted to teach his puppy to sit on command. The puppy was eager and ready to learn. Alex believed the puppy was ready to learn. A child drops an ice cream cone nearby. Alex sees the child drop the ice cream cone.;What will Alex do next?;Alex will command the puppy to sit on the ground.;Alex will wait until the squirrel leaves before continuing the training.;puppy
Vito was at home in the kitchen. Vito wanted to bake a tuna cake for his mom's birthday. The oven was cold and off. Vito believed the oven was cold and off. A squirrel runs across the kitchen window. Vito sees the squirrel.;What will Vito do next?;Vito will prepare the cake batter and then turn on the oven.;Vito will turn off the oven.;oven
Kaden was in his house, in the living room. Kaden wants to play his favorite song on his guitar. The guitar was out of tune. Kaden believes his guitar is out of tune. A little bird lands on the window sill and starts singing. Kaden hears the little bird singing.;What will Kaden do next?;Kaden will find a tuning tool to fix his guitar.;Kaden will thank his dad and start playing his favorite song.;guitar
Yara was at the park with her friends. Yara wanted to eat her expensive candy she had saved for a special day. The candy was sweet. Yara believed the candy was sweet. A clown starts making balloon animals near the swings. Yara sees the clown making balloon animals.;What will Yara do next?;Yara will unwrap the candy to eat it.;Yara will buy a new candy from the park's store.;Yara's candy
Tom was at the mall with his friends. Tom wanted to buy a new toy car. The toy store was full of people. Tom thought the toy store was full of people. A clown starts performing tricks near the toy store. Tom sees the clown performing tricks.;What will Tom do next?;Tom will wait for the crowd to lessen.;Tom will quickly grab the toy car he wants.;the crowd in the toy store
Ethan was at the park, looking at a dove on a tree. Ethan wanted to spend his day watching the dove. The dove was awake, chirping happily. Ethan believed the dove was awake. A red balloon floats past Ethan. Ethan sees the red balloon.;What will Ethan do next?;Ethan will continue to watch the dove.;Ethan will go home.;The dove on the tree.
Zara was at work in a big toy shop. Zara wanted to clean all the toys before the shop opens. The big toy train in the shop was off. Zara believed the big toy train was off. A customer walks into the shop with a nice red balloon. Zara sees the customer with the nice red balloon.;What will Zara do next?;Zara will continue to clean the toys.;Zara will go and turn off the big toy train.;big toy train
Nate was at the park playing with his small toy car. Nate wanted to win the toy car race against his friends. The small toy car was fast and effective. Nate believed his small toy car was fast and effective. A squirrel runs across the park. Nate sees the squirrel.;What will Nate do next?;Nate will rush to start the race with his friends.;Nate will clean the wheels of his small toy car and wait for the ground to dry.;small toy car
Nino was in his toy shop, fixing a toy stove. Nino wanted to make the toy stove work like a real one. The toy stove was not working. Nino believed the toy stove was not working. A kid comes into the shop with a broken toy car. Nino sees the kid with the broken toy car.;What will Nino do next?;Nino will continue to look for the fake screwdriver to fix the toy stove himself.;Nino will thank the customer for fixing the toy stove.;toy stove
Liam was on a difficult journey to an island. Liam wanted to find a hidden treasure on the island. The map to the treasure was in Liam's bag. Liam believed the map was in his bag. A colorful parrot lands on a nearby tree. Liam sees the colorful parrot.;What will Liam do next?;Liam will continue his journey to find the treasure.;Liam will chase the monkey to get his map back.;map
Momo was at a big party. Momo wanted to find a fit dance partner. The meat on the BBQ grill was clean. Momo believed the meat on the BBQ grill was clean. The DJ starts playing Momo's favorite song. Momo hears her favorite song.;What will Momo do next?;Momo will grab a plate and try the BBQ meat.;Momo will comfort the upset host and suggest ordering pizzas.;The meat on the BBQ grill
Carlos was in the forest near his home. Carlos wanted to take a cute picture of a deer. The deer was far away, just a small dot in the distance. Carlos thought the deer was far away. A squirrel runs by Carlos. Carlos sees the squirrel.;What will Carlos do next?;Carlos will try to get closer to the deer to take a better picture.;Carlos will wait for the fog to clear before taking the picture.;Deer
Elmo was at the park playing with his toy rocket. Elmo wanted to show his friends how high his toy rocket could fly. The toy rocket was in good shape. Elmo believed that the toy rocket was in good shape. A squirrel runs by with an acorn in its mouth. Elmo sees the squirrel.;What will Elmo do next?;Elmo will prepare to launch his toy rocket into space.;Elmo will tell his friends that they can't play with the toy rocket now.;Toy rocket
Quin was at the beach with his family. Quin wanted to visit the dolphins that lived near the shore. The dolphin he wanted to visit was very friendly. Quin believed the dolphin was very friendly. A rainbow appears in the sky. Quin sees the rainbow.;What will Quin do next?;Quin will start swimming towards the dolphin.;Quin will leave the water and stay on the shore.;Dolphin
Caden was at the park playing with his new toy car. Caden wants to name his toy car after his favorite cartoon character. The toy car was balanced on a rock. Caden believes his toy car is balanced on the rock. A veterinarian walks by with a dog. Caden sees the veterinarian with the dog.;What will Caden do next?;Caden will name his toy car.;Caden will put his toy car back on the rock.;Caden's toy car
Gabe was at the park for a picnic. Gabe wanted to make a lovely meal on the grill for his friends. The grill was clean and ready to use. Gabe believed the grill was clean and ready to use. A kite gets stuck in a nearby tree. Gabe sees the kite stuck in the tree.;What is Gabe planning to do next?;Gabe will start grilling the food immediately.;Gabe will clean the grill again before cooking.;grill
Vito was at his job in the bike shop. Vito wanted to repair a blue bike before lunchtime. The blue bike was in terrible shape. Vito believed the blue bike was in terrible shape. A bird flies into the shop and lands on a helmet. Vito sees the bird.;What will Vito do next?;Vito will start to repair the blue bike.;Vito will tell the customer about the extra repair cost.;Blue bike
Finn was in the kitchen making a sandwich. Finn wanted to make a good sandwich for lunch. The cheese in the fridge was untouched. Finn believed the cheese was untouched. A matchbox falls from the kitchen shelf. Finn sees the matchbox falling.;What will Finn do next?;Finn will take the cheese to put on his sandwich.;Finn will separate the nibbled part of the cheese and use the rest for his sandwich.;Cheese
Ugo was waiting at the airport for his flight. Ugo wanted to take a short nap before his flight. The chair he was sitting on was well-maintained. Ugo believed the chair was well-maintained. A bald man drops his hat near Ugo. Ugo sees the man dropping his hat.;What will Ugo do next?;Ugo will lean back and start his nap.;Ugo will find another chair to nap on.;chair at the airport
Hugo was in the park playing with a ball. Hugo wanted to kick the ball very hard. The ball was tough and full of air. Hugo believed the ball was tough and full of air. A bird lands on a nearby bench and starts to sing. Hugo sees the bird and hears it sing.;What will Hugo do next?;Hugo will continue to play and kick the ball hard.;Hugo will stop playing and find a way to fix the ball.;ball
Lenny was in his garden, watering the plants. Lenny wanted to make sure all the plants got enough water. The hedge in Lenny's garden was dry. Lenny believed the hedge in his garden was dry. A deaf cat walks into Lenny's garden. Lenny sees the deaf cat.;What will Lenny do next?;Lenny will water the hedge after his lunch.;Lenny will turn off the sprinkler system.;The hedge in Lenny's garden
Xander was in the garden planting seeds. Xander wants to grow big, strong plants. The cloth bag of seeds was full. Xander believed the cloth bag of seeds was full. A bright rainbow appears in the sky after a light rain shower. Xander sees the rainbow.;What will Xander do next?;Xander will continue to plant the seeds from the bag.;Xander will pick up the spilled seeds and put them back into the bag.;cloth bag of seeds
Jax was at the beach on a hot day. Jax wanted to swim in the sea to cool down. The water in the sea was fresh and clean. Jax believed the water in the sea was fresh and clean. A seagull swoops down and steals Jax's sandwich. Jax sees the seagull stealing his sandwich.;What will Jax do next?;Jax will dive into the sea to cool down.;Jax will stop swimming and just play in the sand.;The water in the sea
Ben was at a party with his friends. Ben wanted to welcome his new friend, Lily, to the party. The big mirror in the hall was clean and shiny. Ben believed that the mirror was clean and shiny. A balloon pops in the other room. Ben hears the balloon pop.;What will Ben do next?;Ben will lead Lily to the mirror.;Ben will clean the mirror.;The big mirror in the hall.
Pete was in the park playing on the monkey bars. Pete wanted to climb to the highest bar. The monkey bar was very strong. Pete believed the monkey bar was strong. A bird lands on Pete's nose. Pete feels the bird landing on his nose.;What will Pete do next?;Pete will start to climb to the highest bar.;Pete will wait until the bigger kids stop swinging on the bars.;monkey bar
Bree was at the mall to buy a gift for her mom. She wanted to buy her mom's favorite famous perfume. The perfume bottles were all neatly aligned on the shelf. Bree believed the perfume bottles were all neatly aligned on the shelf. A loud announcement comes over the mall's PA system about a surprise sale. Bree hears the announcement about the surprise sale.;What will Bree do next?;Bree will remember her mom's favorite perfume and pick it up.;Bree will realign the perfume bottles on the shelf.;perfume bottles
Sam was at the park near the lake, waiting for his friends. He wanted to play with his new toy boats in the lake. There was a box of toy boats sitting next to him, all of them were inside. Sam believed that all of his toy boats were in the box. A butterfly lands on a nearby flower. Sam sees the butterfly landing on the flower.;What is Sam going to do next?;Sam will wait for his friends, planning to open the box and start playing.;Sam will pick up all the toy boats and put them back in the box.;box of toy boats
Vito was in the attic looking for his old toys. Vito wanted to find his favorite toy car. The boxes in the attic were neatly aligned. Vito believed that the boxes in the attic were neatly aligned. A bird flies into the attic through the open window. Vito sees the bird.;What will Vito do next?;Vito will continue to look for his toy car.;Vito will align the boxes again before continuing his search.;boxes in the attic
Quin was in the park playing with his toy bunny. Quin wanted to hop around just like his toy bunny. The grass in the park was dry and easy to hop on. Quin believed the grass in the park was dry and easy to hop on. A grumpy squirrel runs by, chattering loudly. Quin sees the grumpy squirrel.;What will Quin do next?;Quin will continue to hop around on the grass with his toy bunny.;Quin will move to the playground to continue hopping.;The grass in the park
Peter was at the park, playing with his new red ball. Peter wanted to play catch with his dad. The ball had a great, new smell. Peter thought the ball had a great, new smell. A squirrel runs across the park. Peter sees the squirrel.;What will Peter do next?;Peter will run to get his ball to continue playing catch with his dad.;Peter will pretend that the ball is a treasure found in an ancient forest.;Peter's new red ball.
Yara was at the beach making a sand castle. Yara wanted to build the best sand castle ever. The sand was dry and hard to shape. Yara believed the sand was dry and hard to shape. A seagull lands on the sand castle. Yara sees the seagull landing on her sand castle.;What will Yara do next?;Yara will try to build her castle with the dry sand.;Yara will rebuild her castle using the wet sand.;sand
Uma was at the beach on a hot day. Uma wanted to build a huge sandcastle. The bucket she was using was shiny and reflected the heat well. Uma believed the bucket was shiny and reflected the heat well. A seagull swoops down and steals a sandwich from a nearby picnic. Uma sees the seagull stealing the sandwich.;What will Uma do next?;Uma will continue to fill the bucket with sand to build her sandcastle.;Uma will rinse the bucket in the sea.;The bucket Uma was using
Ulysses was at the opera house, waiting for the show to start. Ulysses wanted to hear the cool opera singer perform. The opera singer was ready to sing. Ulysses believed the opera singer was ready to sing. A group of musicians starts playing jazz in the lobby. Ulysses hears the jazz music.;What will Ulysses do next?;Ulysses will sit back to enjoy the opera.;Ulysses will leave the opera house and go home.;Opera singer
Wilbur was at the park on a hot day. Wilbur wanted to cool down with an ice cream. The ice cream vendor's cart was full of ice. Wilbur believed the ice cream vendor's cart was full of ice. A flock of birds flies overhead. Wilbur sees the flock of birds.;What will Wilbur do next?;Wilbur will walk to the ice cream vendor to buy an ice cream.;Wilbur will go home and make a cold drink.;ice cream vendor's cart
Momo was in the park under a big tree. Momo wants to sit and read her book in peace. The pond in the park was fresh and clear. Momo believed the pond was fresh and clear. A squirrel runs up the tree. Momo sees the squirrel.;What will Momo do next?;Momo will continue to sit under the tree and read her book.;Momo will go home.;The pond in the park
Tim was in the kitchen looking for a snack. Tim wanted to find his hidden stash of cookies. The cupboard where the cookies were kept was closed. Tim believed the cupboard was closed. A bird flies into the kitchen through the open window. Tim sees the bird.;What will Tim do next?;Tim will go to open the cupboard to get his cookies.;Tim will go to close the cupboard and clean up the mess.;The cupboard
Vito was at the park playing with his toy car. Vito wanted to eat his lunch that his mom packed for him. The lunch box was full of good things to eat. Vito thought his lunch box was full. A blue bird lands on a nearby tree. Vito sees the blue bird.;What will Vito do next?;Vito will start eating his lunch.;Vito will eat what's left in his lunch box.;Vito's lunch box
Ethan was at the park after school. Ethan wanted to eat his candy because he was very hungry. The candy was in Ethan's bag. Ethan believed that the candy was in his bag. A group of ducks waddles by. Ethan sees the ducks waddling by.;What will Ethan do next?;Ethan will reach into his bag to eat his candy.;Ethan will search for more candy in his bag.;Ethan's candy
Dino, a young boy, was in the park near the farm. Dino wanted to jog around the park and then have a tasty apple from the farmer's stall. The apple basket at the farmer's stall was untouched. Dino believed the apple basket at the farmer's stall was untouched. A dog starts barking at the squirrel. Dino hears the dog barking.;What will Dino do next?;Dino will finish his jog and go to pick an apple from the basket.;Dino will chase away the squirrel and then pick an apple.;apple basket at the farmer's stall
Omar was in his playroom drawing pictures. Omar wanted to draw a bright sun on his paper. Omar's drawing paper was whole and untouched. Omar believed his drawing paper was whole and untouched. A bird flies past the playroom window. Omar sees the bird flying past the window.;What will Omar do next?;Omar will pick up a yellow crayon and start drawing the sun.;Omar will scold Spot and get a new drawing paper.;Omar's drawing paper
Sam was at the park with his pet dog, Max. Sam wanted to play fetch with Max. The dog's toy was dull and old. Sam believed the dog's toy was dull and old. A squirrel runs across the park. Sam sees the squirrel.;What will Sam do next?;Sam will throw the old toy for Max to fetch.;Sam will thank the park owner for the new toy.;dog's toy
Peter was at a fancy party in a big house. Peter wanted to find the ice cream that was in the freezer for dessert. The freezer was full of many different types of food. Peter believed that the freezer was full of many different types of food. A firework goes off outside the house. Peter hears the firework.;What is Peter going to do next?;Peter will open the freezer and get the ice cream for dessert.;Peter will close the freezer and plug it back in.;The freezer
Quinn was in the park having a picnic. Quinn wanted to eat a hot dog. The hot dog on the grill was not cooked yet. Quinn believed the hot dog was not cooked yet. A squirrel runs across the picnic blanket, startling Quinn's dog. Quinn sees the squirrel.;What will Quinn do next?;Quinn will wait a bit longer for the hot dog to cook.;Quinn will take the hot dog off the grill and eat it.;hot dog on the grill.
Jack was at the park playing with his toy car. Jack wants to play a race game with his toy car. The exit of the park is open. Jack believes the exit of the park is open. A bird flies down and lands on a nearby bench. Jack sees the bird landing on the bench.;What will Jack do next?;Jack will continue playing with his toy car.;Jack will ask the park guard to open the exit.;exit of the park
John was at the park playing with his friends. John wanted to win the game of catch they were playing. The ball they were playing with was in good shape. John believed the ball was in good shape. A compassionate dog comes to the park and starts playing with the children. John sees the compassionate dog.;What will John do next?;John will throw the ball to continue the game.;John will clean the ball before continuing the game.;Ball
Ugo was in his kitchen, making breakfast. Ugo wanted to make a good cup of coffee. The coffee jar was on the top shelf, out of sight. Ugo thought the coffee jar was on the top shelf, out of sight. It starts raining outside. Ugo hears the rain.;What will Ugo do next?;Ugo will get a stool to reach the coffee jar on the top shelf.;Ugo will point to the coffee jar on the lower shelf and thank his friend.;coffee jar
Eli was in his house, playing with his friendly dog, Spot. Eli wanted to play fetch with Spot upstairs. The ball they were playing with was dry. Eli believed the ball was dry. A bird lands on the fence in the yard. Eli sees the bird land on the fence.;What will Eli do next?;Eli will throw the ball upstairs for Spot to fetch.;Eli will dry the ball before they can play upstairs.;The ball they were playing with.
Ina was playing with her ball in the park. Ina wanted to kick the ball high up in the sky. The ball was under normal pressure. Ina believed the ball was under normal pressure. A rough wind starts to blow in the park. Ina feels the rough wind.;What will Ina do next?;Ina will get ready to kick the ball high up in the sky.;Ina will let some air out of the ball.;Ball
Yara was in the park, sitting on a bench. Yara wanted to make a small scarf for her doll. The ball of yarn she had was big and soft. Yara believed the ball of yarn was big and soft. A squirrel climbs up the tree next to the bench. Yara sees the squirrel.;What will Yara do next?;Yara will start knitting a small scarf for her doll.;Yara will chase the dog to get her yarn back.;ball of yarn
Isha was in a busy park, teaching kids how to make paper boats. Isha wanted to make the best yellow paper boat. The straw she was using to demonstrate was straight. Isha believed the straw was straight. A bird lands on a nearby bench. Isha sees the bird.;What will Isha do next?;Isha will continue teaching the kids how to fold the paper around the straw.;Isha will find a new straw to demonstrate with.;The straw
Nino was in the park, sitting on a bench. Nino wanted to draw a big playful cat on the sidewalk with his chalk. The chalk was well-maintained and ready to use. Nino believed that the chalk was well-maintained. A squirrel runs across the park. Nino sees the squirrel.;What will Nino do next?;Nino will start drawing a big playful cat on the sidewalk.;Nino will ask the kids to be more careful next time.;chalk
Alfie was in the park with his friends. Alfie wanted to play a funny joke on his friends. The bell at the park was shiny and silver. Alfie believed the bell was shiny and silver. A squirrel runs across the park. Alfie sees the squirrel.;What will Alfie do next?;Alfie will ring the bell as part of his joke.;Alfie will include the red bell in his joke.;bell in the park
Wally was in the kitchen making a pie. Wally wanted the pie to have a sweet taste. The pie was round and ready to bake. Wally believed the pie was round and ready to bake. A cat jumps onto the kitchen counter. Wally sees the cat jump onto the kitchen counter.;What will Wally do next?;Wally will set the timer for the pie to bake.;Wally will take the pie out of the oven and let it cool.;The pie
Quinn was sitting in his living room, petting his cat. Quinn wanted his cat's fur to be fresh and clean. The cat's fur was dirty. Quinn believed his cat's fur was dirty. A bird flies into the living room through the open window. Quinn sees the bird.;What will Quinn do next?;Quinn will brush his cat's fur.;Quinn will give his cat a bath.;Quinn's cat's fur.
Carl was in the kitchen making a cup of tea. Carl wanted to have a warm cup of tea to cheer up his sad day. The faucet in the kitchen was working fine. Carl believed the faucet in the kitchen was working fine. A bird lands on the window sill and starts chirping. Carl sees the bird on the window sill.;What will Carl do next?;Carl will turn the faucet on to fill the kettle with water.;Carl will call the water company.;The faucet in the kitchen
Mako was at the park, playing a game of tag with his friends. Mako wanted to be the fastest and win the game. The swing at the park was moving back and forth. Mako believed the swing was moving back and forth. A church bell rings in the distance. Mako hears the church bell.;What will Mako do next?;Mako will use the swing to his advantage in the game.;Mako will confront the older kid.;swing at the park
Luka was at the train station waiting for his train. Luka wanted to catch the train to go to his grandma's house. The rail of the train track was in good condition. Luka believed the rail of the train track was in good condition. A bird lands on the bench next to Luka. Luka sees the bird.;What will Luka do next?;Luka will wait for his train to arrive.;Luka will take a bus instead.;Rail of the train track
Ken was at a fair, looking at all the fun games and tasty food. Ken wanted to win the pie-eating contest. The apple pie for the contest was not toxic. Ken believed the apple pie was not toxic. A clown starts juggling nearby. Ken sees the clown juggling.;What will Ken do next?;Ken will get ready to eat the pie as fast as he can to win the contest.;Ken will inform the contest organizers about the boy's actions.;apple pie
Ben was at the park, playing with his friends. Ben wanted to win the treasure hunt game they were playing. There was a box of fake jewelry that was the prize. Ben believed that the box of fake jewelry was still hidden. A healthy bird lands on a nearby tree. Ben sees the healthy bird.;What will Ben do next?;Ben will keep looking for the hidden box of jewelry.;Ben will gather all the scattered jewelry and put it back in the box.;Box of fake jewelry
Sam was in the kitchen, ready to bake a cake. Sam wanted to bake a cake for his mom's birthday, which was tomorrow. The calendar on the fridge showed today's date. Sam believed that the calendar showed today's date. A squirrel runs across the kitchen window. Sam sees the squirrel.;What will Sam do next?;Sam will start baking the cake.;Sam will examine the calendar closely.;Calendar on the fridge
Remy was at a party, having a fun time. Remy wanted to throw the orange veil he found in the corner to his friend. The orange veil was bright under the party lights. Remy believed the orange veil was bright. A dog runs into the party. Remy sees the dog.;What will Remy do next?;Remy will throw the veil to his friend.;Remy will move closer to a lamp before throwing the veil.;orange veil
Lenny was at the park building a sand castle. Lenny wanted to decorate his sand castle with pretty shells he found. The bucket he was using to carry the shells was full. Lenny believed the bucket was full. A gust of wind blows some ash from a nearby barbecue into the air. Lenny sees the ash being blown into the air.;What will Lenny do next?;Lenny will continue to decorate his sand castle with the shells from the full bucket.;Lenny will pick up the shells and put them back in the bucket.;bucket
Pablo was in the jungle looking for a place to rest. Pablo wanted to find a dependable tree to sit and enjoy his lunch. The big tree near him was strong and sturdy. Pablo believed the tree was strong and sturdy. A colorful parrot lands on a nearby branch. Pablo sees the colorful parrot.;What will Pablo do next?;Pablo will sit under the tree and eat his lunch.;Pablo will move to a different tree to sit.;The big tree near him.
Quin was at the park with his dog, Spot. Quin wanted to train Spot to fetch a magazine. The magazine was big and heavy. Quin believed the magazine was big and heavy. A bossy squirrel runs across the park. Quin sees the bossy squirrel.;What will Quin do next?;Quin will get ready to throw the big, heavy magazine for Spot to fetch.;Quin will find a new magazine for Spot to fetch.;magazine
Ina was at the park doing her morning run. Ina wanted to finish her run so she could start her day. The roof of the park's gazebo was clear from leaves. Ina believed the roof of the park's gazebo was clear from leaves. A fit jogger approaches Ina and asks for directions. Ina hears the jogger and turns to answer him.;What will Ina do next?;Ina will finish her run and go home to shower.;Ina will clear the leaves from the gazebo's roof after her run.;The roof of the gazebo
Yara was at the park playing with her friends. Yara wanted to win the game of marbles they were playing. One marble, a shiny pebble, was very expensive. Yara believed the shiny pebble was very expensive. A butterfly lands on Yara's shoulder. Yara sees the butterfly.;What will Yara do next?;Yara will continue playing hoping to win the expensive pebble.;Yara will settle for a less expensive pebble.;shiny pebble
Umar was at the park with his friends. Umar wants to play ball with his friends. The ball that Umar has is fresh and new. Umar believes the ball is fresh and new. A loud noise comes from a nearby construction site. Umar hears the noise.;What will Umar do next?;Umar will throw the ball to start the game.;Umar will ask his friends for another ball.;The ball
Xander was in his office, working on his computer. Xander wished to mail his boss a report about the new steel factory. The report on Xander's desk was consistent and complete. Xander believed the report on his desk was consistent and complete. A hidden bird in the office starts to sing. Xander hears the bird singing.;What will Xander do next?;Xander will mail the report to his boss.;Xander will redo the report.;report on Xander's desk
Quin was in the park playing with his toy car. Quin wanted to race his toy car down the big hill. His red boot was on his foot. Quin believed his red boot was on his foot. A bird sings loudly from a nearby tree. Quin hears the bird singing.;What will Quin do next?;Quin will push his toy car down the hill.;Quin will chase the dog to get his boot back.;Quin's red boot
Xander was in the library studying for his test. Xander wanted to find the symbol of knowledge in his book to understand his lesson better. The book was very old and its pages were dry. Xander believed that the pages of the book were dry. A cat walks into the library. Xander sees the cat.;What will Xander do next?;Xander will continue to look for the symbol of knowledge in his book.;Xander will report the leak to the library staff.;The book
Ugo was at the park playing hopscotch. Ugo wanted to win the game and be careful not to step on the lines. The chalk was smooth and easy to hold. Ugo believed the chalk was smooth and easy to hold. A red balloon flies over the park. Ugo sees the red balloon.;What will Ugo do next?;Ugo will continue to play the game with the smooth chalk.;Ugo will cover the rough chalk with his hand and keep playing.;chalk
Andy was at a holiday party at his friend's house. Andy wanted to find the most beautiful ornament for the Christmas tree. The ornament Andy saw was shiny and bright. Andy believed the ornament he saw was shiny and bright. A cat jumps onto the table and knocks over a glass of water. Andy sees the cat knock over the glass of water.;What will Andy do next?;Andy will pick up the ornament and put it on the tree.;Andy will find another shiny ornament.;Ornament
Nino was at his friend's party. Nino wanted to tell a joke to make his friends laugh. Nino's mother's phone was off. Nino believed his mother's phone was off. A clown enters the room to entertain the children. Nino sees the clown.;What will Nino do next?;Nino will start to tell his joke to his friends.;Nino will ask his friend's dad to turn off his mother's phone.;Nino's mother's phone
Dino was at the fish store, looking at all the different fish. Dino wanted to buy a very big fish for his fish tank. The scale in the store was shiny. Dino believed the scale was shiny. A loyal dog runs into the store. Dino sees the loyal dog.;What will Dino do next?;Dino will use the scale to weigh the big fish he wants to buy.;Dino will move the scale out of the sun.;scale in the store
Andy was at the park with his little sister. Andy wants to play catch with his sister. The infant in the pram nearby is quiet. Andy believes the infant in the pram is quiet. A squirrel runs across the park. Andy sees the squirrel.;What will Andy do next?;Andy will throw the ball to his sister.;Andy will move to a quieter spot.;infant in the pram.
Zara was in the park, near the big tree. Zara wants to tie a pink ribbon around the tree to mark her favorite spot. The ribbon was neatly knotted around the tree. Zara believes the ribbon is knotted around the tree. A child's balloon floats by. Zara sees the child's balloon.;What will Zara do next?;Zara will answer her friend's call and continue her walk.;Zara will tie the ribbon again and shoo the squirrel away.;Ribbon
Remy was in a snowy field, building an igloo. Remy wanted to finish the igloo before the sun went down. The block of ice Remy was using to build the igloo was unburnt. Remy believed the block of ice was unburnt. A restless polar bear wandered into the field. Remy sees the restless polar bear.;What will Remy do next?;Remy will continue to build the igloo with the block of ice.;Remy will find a shaded area to continue building the igloo.;block of ice
Wally was at a party with his friends. Wally wants to impress his friends by showing them his magic tricks. The brown purse on the table is full of coins. Wally believes the brown purse is full of coins. A dog runs into the room and starts barking. Wally sees the dog.;What will Wally do next?;Wally will continue with his plan to make the coins disappear.;Wally will change his trick and use the light purse to his advantage.;brown purse
Finn was in the park, sitting under a beautiful big tree. Finn wanted to find a big acorn to take home. The acorn at Finn's feet was whole and untouched. Finn believed the acorn at his feet was whole and untouched. A colorful kite flies overhead. Finn sees the colorful kite.;What will Finn do next?;Finn will pick up the acorn to take it home.;Finn will look for another acorn.;The acorn at Finn's feet.
Pia was in the park, ready to draw. Pia wanted to create a funny picture of a cat on her sheet of paper. The pencil she was using was sharp. Pia believed her pencil was sharp. A squirrel runs across the park. Pia sees the squirrel running.;What will Pia do next?;Pia will continue to draw the funny cat on her sheet of paper.;Pia will ask the person to help her find a pencil sharpener.;Pia's pencil
Peter was at the park ready to play. Peter wants to meet his friend and play in the park. The swing in the park was not moving. Peter believes the swing in the park was not moving. A squirrel runs across the park. Peter sees the squirrel.;What will Peter do next?;Peter will go to sit on the swing.;Peter will wait until the swing stops moving.;Swing in the park
Ben was in his science lab at school. Ben wanted to test the strength of a thin piece of metal for his project. The metal piece was flat and shiny. Ben believed the metal piece was flat and shiny. A bird flies into the lab through the open window. Ben sees the bird.;What will Ben do next?;Ben will start the strength test on the flat metal piece.;Ben will note down the effect of heat on the metal piece.;metal piece
Gabe was in the kitchen getting ready to make a sandwich. Gabe wanted to cut the bread with his knife. The knife was sharp. Gabe believed the knife was sharp. A gloomy cloud covered the sun, making the kitchen darker. Gabe noticed the kitchen getting darker.;What will Gabe do next?;Gabe will cut the bread and make his sandwich.;Gabe will sharpen the knife.;knife
Vito was in his science class at school. Vito wanted to show his friends his new magnet. The magnet was in Vito's bag. Vito believed the magnet was in his bag. The school bell rings for lunch. Vito hears the school bell.;What will Vito do next?;Vito will take out his magnet to show his friends.;Vito will call home to ask his sister about the magnet.;magnet
Otto was on a farm during the day. Otto wanted to count all of his sheep to make sure they were all there. The gate to the sheep pen was locked. Otto believed the gate to the sheep pen was locked. A loud crow caws from a nearby tree. Otto hears the crow cawing.;What will Otto do next?;Otto will continue to organize his tools in the barn.;Otto will go and round up the sheep.;gate to the sheep pen.
Noah was in the park playing with his friends. Noah wanted to play a game of tag without getting an itch. The grass in the park was sharp. Noah believed the grass was sharp. A shy puppy comes to the park. Noah sees the shy puppy.;What will Noah do next?;Noah will continue to play tag, being careful not to fall on the sharp grass.;Noah will sit on the grass and watch the others play.;Grass in the park
Yara was at the park with her new puppy. Yara wanted to keep her puppy happy and playful. The puppy's toy was new and untouched. Yara believed the puppy's toy was new and untouched. A squirrel runs across the park. Yara sees the squirrel.;What will Yara do next?;Yara will continue to play with her puppy using the toy.;Yara will clean the puppy's toy.;puppy's toy
Kofi was in the park playing with his kite. Kofi wants to fly his kite high in the sky. The square patch of dry grass in the park is highly flammable. Kofi believes the square patch of dry grass is highly flammable. A squirrel runs past Kofi. Kofi sees the squirrel.;What will Kofi do next?;Kofi will continue to fly his kite away from the square patch of grass.;Kofi will move his kite flying to the square patch of grass.;square patch of grass
Toby was in a dark tunnel looking for a way out. Toby wanted to find the exit of the tunnel. The walls of the tunnel were wet and cold. Toby believed the walls of the tunnel were wet and cold. A bat flies past Toby. Toby sees the bat.;What will Toby do next?;Toby will continue to walk, using the wall as a guide.;Toby will part his hands from the wall.;Walls of the tunnel
Greta was in the doctor's office, waiting her turn. She wanted to be the next patient to be seen by the doctor. The window in the doctor's office was clear. Greta believed the window in the doctor's office was clear. A purple bird lands on the window sill. Greta sees the purple bird.;What will Greta do next?;Greta will settle in her chair to continue reading her book.;Greta will turn on the lamp to continue reading.;window in the doctor's office
Harry was at the park playing with his toy car. Harry wanted to make his toy car go fast. The toy car was not charged. Harry believed his toy car was not charged. A bird makes a loud sound from the tree nearby. Harry hears the bird's sound.;What will Harry do next?;Harry will go home to charge his toy car.;Harry will thank his friend and start racing with his toy car.;Harry's toy car
Andy was on a small island for a day out. Andy wanted to gather some pretty shells to take home. The gray stone in the middle of the island was silent. Andy believed the gray stone was silent. A seagull lands on the beach near Andy. Andy sees the seagull.;What will Andy do next?;Andy will continue to gather shells on the beach.;Andy will go and check out the gray stone.;gray stone
Xander was in the farm, near the corn field. Xander wanted to pick some nice corn for dinner. The corn was ripe and ready to be picked. Xander believed the corn was ripe and ready to be picked. A rainbow appears in the sky. Xander sees the rainbow.;What will Xander do next?;Xander will go to pick the ripe corn.;Xander will scare the birds away and pick the remaining corn.;Corn in the field.
