Ethan was at the park after school. Ethan wanted to eat his candy because he was very hungry. The candy was in Ethan's bag. Ethan believed that the candy was in his bag. A group of ducks waddles by. Ethan sees the ducks waddling by.;Ethan's candy
Dino, a young boy, was in the park near the farm. Dino wanted to jog around the park and then have a tasty apple from the farmer's stall. The apple basket at the farmer's stall was untouched. Dino believed the apple basket at the farmer's stall was untouched. A dog starts barking at the squirrel. Dino hears the dog barking.;apple basket at the farmer's stall
Omar was in his playroom drawing pictures. Omar wanted to draw a bright sun on his paper. Omar's drawing paper was whole and untouched. Omar believed his drawing paper was whole and untouched. A bird flies past the playroom window. Omar sees the bird flying past the window.;Omar's drawing paper
Sam was at the park with his pet dog, Max. Sam wanted to play fetch with Max. The dog's toy was dull and old. Sam believed the dog's toy was dull and old. A squirrel runs across the park. Sam sees the squirrel.;dog's toy
Peter was at a fancy party in a big house. Peter wanted to find the ice cream that was in the freezer for dessert. The freezer was full of many different types of food. Peter believed that the freezer was full of many different types of food. A firework goes off outside the house. Peter hears the firework.;The freezer
Quinn was in the park having a picnic. Quinn wanted to eat a hot dog. The hot dog on the grill was not cooked yet. Quinn believed the hot dog was not cooked yet. A squirrel runs across the picnic blanket, startling Quinn's dog. Quinn sees the squirrel.;hot dog on the grill.
Jack was at the park playing with his toy car. Jack wants to play a race game with his toy car. The exit of the park is open. Jack believes the exit of the park is open. A bird flies down and lands on a nearby bench. Jack sees the bird landing on the bench.;exit of the park
John was at the park playing with his friends. John wanted to win the game of catch they were playing. The ball they were playing with was in good shape. John believed the ball was in good shape. A compassionate dog comes to the park and starts playing with the children. John sees the compassionate dog.;Ball
Ugo was in his kitchen, making breakfast. Ugo wanted to make a good cup of coffee. The coffee jar was on the top shelf, out of sight. Ugo thought the coffee jar was on the top shelf, out of sight. It starts raining outside. Ugo hears the rain.;coffee jar
Eli was in his house, playing with his friendly dog, Spot. Eli wanted to play fetch with Spot upstairs. The ball they were playing with was dry. Eli believed the ball was dry. A bird lands on the fence in the yard. Eli sees the bird land on the fence.;The ball they were playing with.
Ina was playing with her ball in the park. Ina wanted to kick the ball high up in the sky. The ball was under normal pressure. Ina believed the ball was under normal pressure. A rough wind starts to blow in the park. Ina feels the rough wind.;Ball
Yara was in the park, sitting on a bench. Yara wanted to make a small scarf for her doll. The ball of yarn she had was big and soft. Yara believed the ball of yarn was big and soft. A squirrel climbs up the tree next to the bench. Yara sees the squirrel.;ball of yarn
Isha was in a busy park, teaching kids how to make paper boats. Isha wanted to make the best yellow paper boat. The straw she was using to demonstrate was straight. Isha believed the straw was straight. A bird lands on a nearby bench. Isha sees the bird.;The straw
Nino was in the park, sitting on a bench. Nino wanted to draw a big playful cat on the sidewalk with his chalk. The chalk was well-maintained and ready to use. Nino believed that the chalk was well-maintained. A squirrel runs across the park. Nino sees the squirrel.;chalk
Alfie was in the park with his friends. Alfie wanted to play a funny joke on his friends. The bell at the park was shiny and silver. Alfie believed the bell was shiny and silver. A squirrel runs across the park. Alfie sees the squirrel.;bell in the park
Wally was in the kitchen making a pie. Wally wanted the pie to have a sweet taste. The pie was round and ready to bake. Wally believed the pie was round and ready to bake. A cat jumps onto the kitchen counter. Wally sees the cat jump onto the kitchen counter.;The pie
Quinn was sitting in his living room, petting his cat. Quinn wanted his cat's fur to be fresh and clean. The cat's fur was dirty. Quinn believed his cat's fur was dirty. A bird flies into the living room through the open window. Quinn sees the bird.;Quinn's cat's fur.
Carl was in the kitchen making a cup of tea. Carl wanted to have a warm cup of tea to cheer up his sad day. The faucet in the kitchen was working fine. Carl believed the faucet in the kitchen was working fine. A bird lands on the window sill and starts chirping. Carl sees the bird on the window sill.;The faucet in the kitchen
Mako was at the park, playing a game of tag with his friends. Mako wanted to be the fastest and win the game. The swing at the park was moving back and forth. Mako believed the swing was moving back and forth. A church bell rings in the distance. Mako hears the church bell.;swing at the park
Luka was at the train station waiting for his train. Luka wanted to catch the train to go to his grandma's house. The rail of the train track was in good condition. Luka believed the rail of the train track was in good condition. A bird lands on the bench next to Luka. Luka sees the bird.;Rail of the train track
Ken was at a fair, looking at all the fun games and tasty food. Ken wanted to win the pie-eating contest. The apple pie for the contest was not toxic. Ken believed the apple pie was not toxic. A clown starts juggling nearby. Ken sees the clown juggling.;apple pie
Ben was at the park, playing with his friends. Ben wanted to win the treasure hunt game they were playing. There was a box of fake jewelry that was the prize. Ben believed that the box of fake jewelry was still hidden. A healthy bird lands on a nearby tree. Ben sees the healthy bird.;Box of fake jewelry
Sam was in the kitchen, ready to bake a cake. Sam wanted to bake a cake for his mom's birthday, which was tomorrow. The calendar on the fridge showed today's date. Sam believed that the calendar showed today's date. A squirrel runs across the kitchen window. Sam sees the squirrel.;Calendar on the fridge
Remy was at a party, having a fun time. Remy wanted to throw the orange veil he found in the corner to his friend. The orange veil was bright under the party lights. Remy believed the orange veil was bright. A dog runs into the party. Remy sees the dog.;orange veil
Lenny was at the park building a sand castle. Lenny wanted to decorate his sand castle with pretty shells he found. The bucket he was using to carry the shells was full. Lenny believed the bucket was full. A gust of wind blows some ash from a nearby barbecue into the air. Lenny sees the ash being blown into the air.;bucket
Pablo was in the jungle looking for a place to rest. Pablo wanted to find a dependable tree to sit and enjoy his lunch. The big tree near him was strong and sturdy. Pablo believed the tree was strong and sturdy. A colorful parrot lands on a nearby branch. Pablo sees the colorful parrot.;The big tree near him.
Quin was at the park with his dog, Spot. Quin wanted to train Spot to fetch a magazine. The magazine was big and heavy. Quin believed the magazine was big and heavy. A bossy squirrel runs across the park. Quin sees the bossy squirrel.;magazine
Ina was at the park doing her morning run. Ina wanted to finish her run so she could start her day. The roof of the park's gazebo was clear from leaves. Ina believed the roof of the park's gazebo was clear from leaves. A fit jogger approaches Ina and asks for directions. Ina hears the jogger and turns to answer him.;The roof of the gazebo
Yara was at the park playing with her friends. Yara wanted to win the game of marbles they were playing. One marble, a shiny pebble, was very expensive. Yara believed the shiny pebble was very expensive. A butterfly lands on Yara's shoulder. Yara sees the butterfly.;shiny pebble
Umar was at the park with his friends. Umar wants to play ball with his friends. The ball that Umar has is fresh and new. Umar believes the ball is fresh and new. A loud noise comes from a nearby construction site. Umar hears the noise.;The ball
Xander was in his office, working on his computer. Xander wished to mail his boss a report about the new steel factory. The report on Xander's desk was consistent and complete. Xander believed the report on his desk was consistent and complete. A hidden bird in the office starts to sing. Xander hears the bird singing.;report on Xander's desk
Quin was in the park playing with his toy car. Quin wanted to race his toy car down the big hill. His red boot was on his foot. Quin believed his red boot was on his foot. A bird sings loudly from a nearby tree. Quin hears the bird singing.;Quin's red boot
Xander was in the library studying for his test. Xander wanted to find the symbol of knowledge in his book to understand his lesson better. The book was very old and its pages were dry. Xander believed that the pages of the book were dry. A cat walks into the library. Xander sees the cat.;The book
Ugo was at the park playing hopscotch. Ugo wanted to win the game and be careful not to step on the lines. The chalk was smooth and easy to hold. Ugo believed the chalk was smooth and easy to hold. A red balloon flies over the park. Ugo sees the red balloon.;chalk
Andy was at a holiday party at his friend's house. Andy wanted to find the most beautiful ornament for the Christmas tree. The ornament Andy saw was shiny and bright. Andy believed the ornament he saw was shiny and bright. A cat jumps onto the table and knocks over a glass of water. Andy sees the cat knock over the glass of water.;Ornament
Nino was at his friend's party. Nino wanted to tell a joke to make his friends laugh. Nino's mother's phone was off. Nino believed his mother's phone was off. A clown enters the room to entertain the children. Nino sees the clown.;Nino's mother's phone
Dino was at the fish store, looking at all the different fish. Dino wanted to buy a very big fish for his fish tank. The scale in the store was shiny. Dino believed the scale was shiny. A loyal dog runs into the store. Dino sees the loyal dog.;scale in the store
Andy was at the park with his little sister. Andy wants to play catch with his sister. The infant in the pram nearby is quiet. Andy believes the infant in the pram is quiet. A squirrel runs across the park. Andy sees the squirrel.;infant in the pram.
Zara was in the park, near the big tree. Zara wants to tie a pink ribbon around the tree to mark her favorite spot. The ribbon was neatly knotted around the tree. Zara believes the ribbon is knotted around the tree. A child's balloon floats by. Zara sees the child's balloon.;Ribbon
Remy was in a snowy field, building an igloo. Remy wanted to finish the igloo before the sun went down. The block of ice Remy was using to build the igloo was unburnt. Remy believed the block of ice was unburnt. A restless polar bear wandered into the field. Remy sees the restless polar bear.;block of ice
Wally was at a party with his friends. Wally wants to impress his friends by showing them his magic tricks. The brown purse on the table is full of coins. Wally believes the brown purse is full of coins. A dog runs into the room and starts barking. Wally sees the dog.;brown purse
Finn was in the park, sitting under a beautiful big tree. Finn wanted to find a big acorn to take home. The acorn at Finn's feet was whole and untouched. Finn believed the acorn at his feet was whole and untouched. A colorful kite flies overhead. Finn sees the colorful kite.;The acorn at Finn's feet.
Pia was in the park, ready to draw. Pia wanted to create a funny picture of a cat on her sheet of paper. The pencil she was using was sharp. Pia believed her pencil was sharp. A squirrel runs across the park. Pia sees the squirrel running.;Pia's pencil
Peter was at the park ready to play. Peter wants to meet his friend and play in the park. The swing in the park was not moving. Peter believes the swing in the park was not moving. A squirrel runs across the park. Peter sees the squirrel.;Swing in the park
Ben was in his science lab at school. Ben wanted to test the strength of a thin piece of metal for his project. The metal piece was flat and shiny. Ben believed the metal piece was flat and shiny. A bird flies into the lab through the open window. Ben sees the bird.;metal piece
Gabe was in the kitchen getting ready to make a sandwich. Gabe wanted to cut the bread with his knife. The knife was sharp. Gabe believed the knife was sharp. A gloomy cloud covered the sun, making the kitchen darker. Gabe noticed the kitchen getting darker.;knife
Vito was in his science class at school. Vito wanted to show his friends his new magnet. The magnet was in Vito's bag. Vito believed the magnet was in his bag. The school bell rings for lunch. Vito hears the school bell.;magnet
Otto was on a farm during the day. Otto wanted to count all of his sheep to make sure they were all there. The gate to the sheep pen was locked. Otto believed the gate to the sheep pen was locked. A loud crow caws from a nearby tree. Otto hears the crow cawing.;gate to the sheep pen.
Noah was in the park playing with his friends. Noah wanted to play a game of tag without getting an itch. The grass in the park was sharp. Noah believed the grass was sharp. A shy puppy comes to the park. Noah sees the shy puppy.;Grass in the park
Yara was at the park with her new puppy. Yara wanted to keep her puppy happy and playful. The puppy's toy was new and untouched. Yara believed the puppy's toy was new and untouched. A squirrel runs across the park. Yara sees the squirrel.;puppy's toy
Kofi was in the park playing with his kite. Kofi wants to fly his kite high in the sky. The square patch of dry grass in the park is highly flammable. Kofi believes the square patch of dry grass is highly flammable. A squirrel runs past Kofi. Kofi sees the squirrel.;square patch of grass
Toby was in a dark tunnel looking for a way out. Toby wanted to find the exit of the tunnel. The walls of the tunnel were wet and cold. Toby believed the walls of the tunnel were wet and cold. A bat flies past Toby. Toby sees the bat.;Walls of the tunnel
Greta was in the doctor's office, waiting her turn. She wanted to be the next patient to be seen by the doctor. The window in the doctor's office was clear. Greta believed the window in the doctor's office was clear. A purple bird lands on the window sill. Greta sees the purple bird.;window in the doctor's office
Harry was at the park playing with his toy car. Harry wanted to make his toy car go fast. The toy car was not charged. Harry believed his toy car was not charged. A bird makes a loud sound from the tree nearby. Harry hears the bird's sound.;Harry's toy car
Andy was on a small island for a day out. Andy wanted to gather some pretty shells to take home. The gray stone in the middle of the island was silent. Andy believed the gray stone was silent. A seagull lands on the beach near Andy. Andy sees the seagull.;gray stone
Xander was in the farm, near the corn field. Xander wanted to pick some nice corn for dinner. The corn was ripe and ready to be picked. Xander believed the corn was ripe and ready to be picked. A rainbow appears in the sky. Xander sees the rainbow.;Corn in the field.
Vito was in the park, enjoying his picnic. Vito wanted to solve the crossword puzzle that was in his newspaper. The paperclip holding his papers was straight. Vito believed the paperclip holding his papers was straight. A squirrel runs across the picnic blanket. Vito notices the squirrel.;paperclip
Max was in the park playing with his ball. Max wanted to kick the ball into the goal post. The ball was near a bird's nest. Max believed the ball was near a bird's nest. A gentle breeze starts blowing through the park. Max feels the gentle breeze.;Ball
Ned was at the lively football stadium to watch his favorite team play. Ned wanted to pick up a hot dog from the food stand during half-time. The food stand at the stadium was open. Ned believed the food stand at the stadium was open. A bird flies over the stadium. Ned sees the bird.;food stand at the stadium
Bob was at the friendly town fair near the old mill. Bob wanted to win the dance contest. A big jug of water was full and sitting on a table. Bob believed the jug of water was full. A clown starts to juggle near the mill. Bob sees the clown juggling.;jug of water
Sally was in her garden, ready to plant some new flowers. Sally wanted to dig a hole using her shiny spade. The spade was new and unscratched. Sally believed that her spade was unscratched. A delicious smell of freshly baked cookies wafts from the kitchen. Sally smells the cookies.;Spade
Sam was in the library looking for a book to read. Sam wanted to find a silly book to make him laugh. The bookshelf was organized with books in their places. Sam believed the bookshelf was organized. A librarian announces that the library will be closing in 15 minutes. Sam hears the librarian's announcement.;bookshelf
Fergus was at school in his classroom. Fergus wanted to eat his fresh apple during the lunch break. The apple in Fergus's bag was fresh and crisp. Fergus believed the apple in his bag was fresh and crisp. A hairy spider crawls across the classroom floor. Fergus sees the hairy spider.;apple in Fergus's bag.
Remy was at a park playing near a big tree. Remy wanted to climb the tree to see the birds up close. The tree was very strong and sturdy. Remy believed the tree was strong and sturdy. A spicy smell from a nearby food stall wafts through the park. Remy smells the spicy food.;The tree in the park.
Ben was in the kitchen making a tall sandwich for lunch. Ben wanted to eat the sandwich and then go play outside. The sandwich was not yet complete. Ben believed the sandwich was not yet complete. A bird flies into the kitchen through the open window. Ben sees the bird in the kitchen.;sandwich
Caleb was in the lab looking at small cells. He wanted to find out if the cells were healthy or not. The water in the petri dish under the microscope was fresh. Caleb believed the water in the petri dish was fresh. A lab assistant shrugs and drops a pen on the floor. Caleb sees the lab assistant shrug and drop the pen.;Water in the petri dish.
Ollie was in the kitchen, ready to eat his breakfast. Ollie wanted to eat his yummy blueberry muffin. The muffin was on the table, untouched. Ollie believed the muffin was untouched. The doorbell rings. Ollie hears the doorbell ring.;The muffin
Benny was in the kitchen ready to make dinner. Benny wants to make a good soup for his family. The big onion on the table is whole. Benny believes the onion is whole. A rude squirrel peeks through the window. Benny sees the rude squirrel.;Onion
Hugo was at a pool party with his friends. Hugo wanted to show his friends his new adventurous dive. The pool was deep and clean. Hugo believed the pool was deep and clean. A bird lands on the edge of the pool. Hugo sees the bird landing on the edge of the pool.;The pool.
Iggy was at the park with his friends. They all wanted to see who could make the best seat out of cardboard. The piece of cardboard Iggy found was flat and big. Iggy believed the piece of cardboard he found was flat and big. A grumpy squirrel runs across the park. Iggy sees the grumpy squirrel.;piece of cardboard
Fred was in the park having a picnic. Fred wanted to invite his friend, Tom, to join him. Fred's phone had a smooth screen. Fred believed his phone had a smooth screen. A squirrel runs across the picnic table. Fred sees the squirrel.;Fred's phone
Wally was in the kitchen making breakfast. Wally wanted to make a hot cup of tea for breakfast. The tea leaves in the jar were dry. Wally believed the tea leaves in the jar were dry. A bird flies in through the kitchen window. Wally sees the bird.;tea leaves in the jar
Max was in the park playing with his toy plane. Max wanted to make his plane fly high in the sky. The plane's blade was sharp. Max believed the plane's blade was sharp. A squirrel runs past Max, carrying a large nut. Max sees the squirrel.;blade of Max's plane
Dino was in the living room playing with his toy car. Dino wanted to put his toy car on the high shelf. The toy car was fully charged. Dino believed the toy car was fully charged. A humble bird flies into the room through the open window. Dino sees the humble bird.;toy car
Cora was at a rodeo watching the cowboys. Cora wanted to ride a horse too. Her leather boots were old and worn out. Cora thought her boots were old and worn out. A cowboy at the rodeo falls off his horse. Cora sees the cowboy fall.;Cora's boots
Quin was in the park, looking at the stars. Quin wanted to see a brilliant shooting star. The owl in the tree was quiet. Quin believed the owl was quiet. A falling leaf lands on Quin's shoulder. Quin feels the leaf landing on his shoulder.;owl in the tree
Tobi was at the beach on vacation. Tobi wanted to help build a big sand castle. The sand was wet and good for building. Tobi believed the sand was wet and good for building. A compassionate dog comes and starts digging near Tobi's sand castle. Tobi sees the dog digging.;Sand
Momo was in the kitchen making lunch. Momo wanted to cook a yummy rice dish for her family. The rice in the pot was not cooked yet. Momo believed the rice was not cooked yet. A bird flies into the kitchen through the open window. Momo sees the bird.;Rice
Eddy was in the kitchen ready to eat his cereal. Eddy wants to enjoy a good bowl of cereal with cold milk. The milk in the fridge is cold. Eddy believes the milk in the fridge is cold. A bird flies into the kitchen through the open window. Eddy sees the bird.;Milk in the fridge
Lenny was on a boat in the middle of the sea. Lenny wanted to catch a big fish. The fishing line was strong and tight. Lenny believed the fishing line was strong and tight. A seagull lands on the boat. Lenny sees the seagull.;fishing line
Quincy was in the kitchen making breakfast. Quincy wanted to make a fit and healthy omelette for his breakfast. The egg in the pan was not cooked enough yet. Quincy believed the egg was not cooked enough yet. A bird flies into the kitchen through the open window. Quincy sees the bird.;egg in the pan
Dino was in the kitchen making a sandwich for lunch. Dino wanted to make a wise choice and use a new, light plastic bowl for his salad. The plastic bowl was empty. Dino believed the plastic bowl was empty. A bird flies into the kitchen through the open window. Dino sees the bird.;plastic bowl
Harry was at his friend's house for a playdate. Harry wanted to play a song on his friend's guitar for everyone. The guitar was in a bright room. Harry believed the guitar was in a bright room. A cat jumps onto the sofa in the room. Harry sees the cat jump onto the sofa.;Room with the guitar
Cora was at the beach building a sand castle. Cora wanted to find a fit shell to put at the top of her sand castle. The drawer in Cora's beach bag was full of shells. Cora believed the drawer was full of shells. A sailboat passes by in the distance. Cora sees the sailboat.;drawer in Cora's beach bag
Xander was at a party with his close friends. Xander wanted to impress his friends with a new, flexible dance move he had learned. The bottle of perfume Xander had brought was full. Xander believed the bottle of perfume was full. A balloon pops in the party. Xander hears the balloon pop.;bottle of perfume
Yara was at a local fair playing games. Yara wanted to win the big soft toy at the ring toss game. The peach she held in her hand was juicy and fresh. Yara believed the peach she had was juicy and fresh. A flock of pigeons suddenly fly over the fair. Yara sees the flock of pigeons flying.;Peach
Kip was at the park playing near the old mill. Kip wants to swing on the big swing that hangs from the mill. The mill is old and its windows are dirty. Kip believes the mill's windows are dirty. A squirrel scurries across the park. Kip sees the squirrel.;The mill's windows.
Jake was at the park playing with his friends. Jake wanted to win the silly game they were playing. The paperclip he was using to keep score was straight. Jake believed the paperclip was straight. A makeup artist sets up a face painting booth nearby. Jake sees the makeup artist setting up the booth.;Paperclip
Xander was in the park, sitting on a bench. Xander wanted to end his day by playing a game of chess. The chess set was brand new and smelled of fresh wood. Xander believed the chess set smelled of fresh wood. A dog runs by and grabs one of the chess pieces. Xander sees the dog grabbing a chess piece.;Chess set
Dax was at the park, ready to race his friends. Dax wanted to win the race and feel happy, not miserable. His favorite sandwich was big and full. Dax believed his sandwich was big and full. A squirrel runs across the race path. Dax sees the squirrel.;Dax's sandwich
Casper was in his garden looking at his plants. Casper wanted to keep his plants healthy and green. The mole in the garden seemed healthy and active. Casper believed the mole was healthy and active. A group of birds start singing in a nearby tree. Casper hears the birds singing.;mole in the garden
Jack was at the park with his kite. Jack wanted to fly his kite high in the sky. The string of Jack's kite was not conductive. Jack believed the string of his kite was not conductive. A dog runs past Jack, chasing its tail. Jack sees the dog chasing its tail.;The string of Jack's kite
Toby was in the park having a picnic. Toby wanted to enjoy his charming picnic with fresh food. The blanket where Toby kept his food was clean. Toby believed the blanket was clean. A kite gets stuck in a tree nearby. Toby sees the kite stuck in the tree.;The blanket
Nemo was in the park playing with his friends. Nemo wants to win the acorn race game. The big acorn tree was full of healthy acorns. Nemo believes the acorn tree was full of healthy acorns. A kite gets stuck in a tree near Nemo. Nemo sees the kite stuck in the tree.;The acorn tree
Alfie was in the park playing with his red ball. Alfie wanted to kick the ball into the goal. The ball was very bright in the sunlight. Alfie believed the ball was very bright in the sunlight. A police car drives by the park. Alfie sees the police car.;Alfie's ball
Kiki was at the charming town library to read a book. Kiki wanted to find a quiet place to read her book. The library was connected to the internet. Kiki believed the library was connected to the internet. A cat walks into the library. Kiki sees the cat.;The library's internet connection
Noah was in the forest on a camping trip. Noah wanted to set up his tent before it got dark. The rope of the tent was tight. Noah believed the rope of the tent was tight. A bird flies overhead and drops a feather near Noah's tent. Noah sees the feather.;The rope of the tent
Yara was at the park playing on the swings. Yara wanted to jump off the swing and land on the soft grass. The sky was clear and bright. Yara believed the sky was clear and bright. A fair is going on in a nearby field. Yara hears the fair.;The sky
Zara was in the garden picking vegetables for dinner. Zara wanted to make a fresh salad for her friends she invited over. The root vegetables in the garden were fresh. Zara believed the root vegetables were fresh. A squirrel runs across the garden. Zara sees the squirrel running across the garden.;Root vegetables in the garden.
Ella was in the forest playing hide and seek. Ella wanted to win the game by finding the best hiding spot. A shiny hunter’s mirror was hanging on a tree. Ella believed the hunter’s mirror was shiny. A squirrel runs past Ella. Ella sees the squirrel.;hunter’s mirror
Ina was at the farm with her dependable pony, Daisy. Ina wanted to start her pony ride around the farm. The pony's saddle was shiny and reflected the sun well. Ina believed that Daisy's saddle was shiny and reflected the sun well. A group of ducks waddles into the barnyard. Ina sees the ducks.;Daisy's saddle
Elmo was at the park, ready to paint a picture. He wanted to paint a beautiful picture of the park with his new paint brush. The brush was new and clean. Elmo thought his brush was new and clean. A squirrel runs up a tree carrying a nut. Elmo sees the squirrel.;Elmo's paint brush
Kip was at the zoo feeding the elephants. Kip wanted to teach the elephant named Bubbles to pick up peanuts with her trunk. The bag of peanuts was full. Kip believed the bag of peanuts was full. A parrot lands on Kip's shoulder. Kip feels the parrot landing on his shoulder.;bag of peanuts.
Pete was at work, sitting at his desk. Pete wanted to finish his work so he could go home. A big file was on the edge of the desk. Pete believed the big file was on the edge of the desk. An amazing rainbow appears in the sky outside the window. Pete sees the amazing rainbow.;Big file on the desk.
Ned was in his bedroom, getting ready for bed. Ned wanted to bathe his pet dog, Spot, before he went to sleep. The bathtub in Ned's bathroom was empty. Ned believed the bathtub was empty. A bird flies into the bedroom through the open window. Ned sees the bird fly into the bedroom.;Bathtub in Ned's bathroom
Vicky was at the farm, watching the horses. Vicky wanted to ride the biggest horse. The horse was not wearing a saddle. Vicky believed the horse was not wearing a saddle. A flock of birds suddenly flies overhead. Vicky sees the birds flying overhead.;The horse
Ken was at the park, sitting on a bench. Ken wanted to enjoy his ice cream without anyone bothering him. The ice cream was cold and sweet. Ken thought that his ice cream was cold and sweet. A dog runs by and knocks over a trash can. Ken sees the dog knocking over the trash can.;Ken's ice cream
Rusty was in the park, sitting on a bench. Rusty wanted to finish reading his colorful novel. The novel was new and its pages were unstretched. Rusty believed his novel was new and unstretched. A red bird lands on the bench next to Rusty. Rusty sees the red bird.;Rusty's novel
Xander was in the lab doing his science project. Xander wanted to bake a cake using a science oven. The science oven was idle. Xander believed the science oven was idle. A small robot in the lab starts singing a funny song. Xander hears the robot singing.;science oven
Alfie was at the beach, building a sandcastle. Alfie wanted to make the biggest sandcastle before sunrise. The bucket Alfie was using to make the sandcastle smelled like fresh sea water. Alfie believed the bucket smelled like fresh sea water. A group of children start a game of beach volleyball near Alfie. Alfie sees the children playing beach volleyball.;Alfie's bucket
Yara was in the garden, looking at the trees. Yara wanted to find the perfect spot to hang her new bird feeder. She saw a hive hanging from one of the tree branches. Yara believed the hive was empty and light. A squirrel runs across the garden. Yara sees the squirrel.;Hive
Eddie was at the beach building a sandcastle. Eddie wanted to make the best sandcastle he could before the sun went down. The ocean was gentle and calm. Eddie believed the ocean was gentle and calm. A seagull lands near Eddie's sandcastle. Eddie sees the seagull.;The ocean
Finn was at the airport waiting for his flight. Finn wanted to read a fun book during the boring flight. His luggage was full of books. Finn believed his luggage was full of books. A loud announcement about a delayed flight is made over the airport speakers. Finn hears the announcement about the delayed flight.;Finn's luggage.
Pete was at the big shop to buy food for his big party. Pete wanted to buy some incredible napkins he saw last time. The napkins were big and colorful. Pete believed the napkins were big and colorful. A balloon pops in the party supplies aisle. Pete hears the balloon pop.;Napkins
Lenny was in the park with his bike. Lenny wanted to ride his bike fast. The gear on Lenny's bike was hard and rusty. Lenny believed that the gear on his bike was hard and rusty. A squirrel runs across the park. Lenny sees the squirrel.;gear on Lenny's bike
Omar was at a cool party with his friends. Omar wanted to find a seat and enjoy the party. The room was full of bright, colorful lights. Omar believed the room was bright. A friend of Omar's starts to do a funny dance. Omar sees his friend doing a funny dance.;The lights in the room.
Kofi was at the park ready to fly his huge kite. Kofi wanted to catch the wind with his kite and see it fly high. The string on Kofi's kite was twisted. Kofi believed the string on his kite was twisted. A squirrel runs up a nearby tree. Kofi sees the squirrel.;String on Kofi's kite
Remy was at the park with his purple kite. Remy wants to fly his kite high in the sky. The kite is bright purple. Remy thinks his kite is bright purple. A squirrel scurries by, chasing a nut. Remy sees the squirrel.;Remy's kite
Noah was at the park sitting on a bench. Noah wanted to eat his lunch, a tasty sandwich. The sandwich was wrapped in a harmless paper bag. Noah believed that his sandwich was in the harmless paper bag. A group of children start to play football near Noah. Noah sees the children playing football.;Noah's sandwich
Tim was in his lab working on a new experiment. Tim wanted to find a cure for a bitter-tasting medicine. The lid on the jar of the bitter-tasting medicine was securely fastened. Tim believed the lid on the jar was securely fastened. A fly buzzes around the lab. Tim sees the fly.;The lid on the jar of the bitter-tasting medicine.
Yara was in the library studying for her big test. Yara wanted to find important books on the library's network to help her study. The library's network was secure. Yara believed the library's network was secure. A cat wanders into the library. Yara sees the cat.;Library's network
Quincy was in the park, enjoying a sunny day. Quincy wanted to have a brilliant picnic with his friends. The picnic basket was well-maintained and full of yummy food. Quincy believed the picnic basket was well-maintained and full of yummy food. A kite falls from the sky near Quincy. Quincy sees the kite falling.;Picnic basket
Andy was at the park playing with his friends. Andy wants to win the game of hide and seek. The old tree in the park had a big hole. Andy believed the hole in the tree was empty. A dull memory of last summer's picnic at the park comes to Andy's mind. Andy remembers the picnic.;Hole in the tree
Ugo was in a young forest looking for firewood. Ugo wanted to find big, strong branches to support his fire. The witch's statue in the forest was tall and thin. Ugo believed the witch's statue was tall and thin. A squirrel runs past Ugo, chattering loudly. Ugo sees the squirrel.;witch's statue
Andy was in the kitchen making his favorite cake. Andy wanted to make sure he had the right amount of sugar in his cake. The teaspoon he was using was full of sugar. Andy believed the teaspoon was full of sugar. The oven timer beeps loudly. Andy hears the oven timer beep.;teaspoon
Hector was in the library reading his favorite story. Hector wanted to finish reading the story before the library closed. The book Hector was reading had a hidden bookmark in it. Hector believed the book he was reading had a hidden bookmark in it. A cat walks into the library. Hector sees the cat.;the book with a hidden bookmark.
Jasper was at the park after dinner. Jasper wanted to play with his ball until night. The ball was round and full of air. Jasper believed the ball was round and full of air. A sour smell from the nearby trash can fills the air. Jasper smells the sour smell from the trash can.;the ball
Gino was in the underground subway station waiting for his train. Gino wanted to get home quickly. The cap on Gino's water bottle was twisted tight. Gino believed the cap on his water bottle was twisted tight. A street musician starts to play a dull song on his guitar. Gino hears the street musician.;Cap on Gino's water bottle
Hank was in the garden, taking care of his plants. Hank wanted his favorite flower to bloom. The flower was healthy and full of life. Hank believed his flower was healthy and full of life. A gentle breeze starts blowing in the garden. Hank feels the gentle breeze.;Hank's flower
Ollie was in the park with a bucket and spade. Ollie wanted to build a big sand castle. The sand castle Ollie was building was incomplete. Ollie believed the sand castle he was building was incomplete. A dog runs by and barks at Ollie. Ollie sees the dog.;sand castle
Izzy was at the beach on a hot day. Izzy wanted to take a dip in the sea to cool off. The sea was calm. Izzy believed the sea was calm. A mild breeze strikes, causing Izzy's umbrella to flip over. Izzy sees her umbrella flip over.;The sea
Poppy was at work, sitting at her desk. Poppy wanted to finish her job before lunchtime. The seal on the report she was working on was untouched. Poppy believed the seal on the report was untouched. A bird flies into the office through an open window. Poppy sees the bird.;seal on the report.
Uma was in the park, ready to jog. Uma wanted to jog fast and win the race. Uma's shoes were tied up tight. Uma believed her shoes were tied up tight. A bird lands on the park bench next to Uma. Uma sees the bird land on the park bench.;Uma's shoe laces
Zane was at the park playing with his friends. Zane wants to win the game of tag they were playing. Zane's hat was on his head. Zane believes his hat is on his head. A dog runs past Zane and his friends. Zane sees the dog running past.;Zane's hat
