Quincy was at the park, playing with his toy truck. Quincy wanted to drive his toy truck on the normal path. The toy truck's battery was full. Quincy thought the toy truck's battery was full. While Quincy was busy asking his mom to permit him to play a bit longer, his friend borrowed the toy truck and drove it around until the battery was empty. Quincy does not see his friend returning the toy truck.;Toy truck
Polly was at the airport, waiting for her flight. Polly wanted to check in her luggage and get on the plane. The luggage was big and round. Polly believed the luggage was big and round. While Polly was busy buying a magazine, an airport worker accidentally dropped her luggage and it became misshapen. Polly does not see the worker picking up her luggage.;Luggage
Yara was at the park, watching a mole dig a hole. Yara wished to take a picture of the mole. The mole was on the surface of the grass. Yara believed the mole was on the surface. While Yara was busy looking at the attractive flowers nearby, a dog chased the mole and it quickly went back into its hole. Yara does not see the dog near the mole's hole.;The mole
Val was in the park with her cute yellow kite. Val wanted to fly her kite high in the sky. The kite's string was securely fastened to the handle. Val believed the kite's string was securely fastened to the handle. As Val was busy looking at a bird in a tree, a squirrel ran by and loosened the kite's string from the handle. Val does not see the squirrel running away from the kite.;Kite's string
Ed was in the park, ready to play with his new laser toy. Ed wanted to show his friends how the laser toy could light up at night. The laser toy was working well. Ed believed the laser toy was working well. While Ed was busy doing push-ups to stay healthy, a dog ran by and knocked over the laser toy, causing it to stop working. Ed does not see the dog running away or his laser toy on the ground.;laser toy
Carl was at the edge of the forest, ready for a day of fun. Carl wanted to go on a long walk through the forest. His water bottle was full. Carl believed his water bottle was full. While Carl was busy looking at the map, a squirrel came and knocked over his water bottle, emptying it. Carl does not see the squirrel running away.;water bottle
Cora was in her room, playing a game. Cora wanted to guess the answer to the last riddle. The riddle book was open. Cora believed the riddle book was open. While Cora was busy thinking about the answer, her cat jumped onto the table and flipped the riddle book closed with its paw. Cora does not notice her cat on the table.;riddle book
Quinn was in the park, sitting on a bench. Quinn wanted to feed the ants with a piece of bread. The piece of bread was heavy. Quinn believed the piece of bread was heavy. As Quinn was thoughtfully watching the birds in the sky, a hungry pigeon swooped down and pecked at the bread, taking away a big chunk. Quinn does not see the pigeon flying away with a chunk of bread.;piece of bread
Lila was at a big show, ready to perform her dance. Lila wanted to do a great dance and make everyone applaud. Her dance shoes were in the cabinet. Lila believed her dance shoes were in the cabinet. While Lila was busy practicing her dance moves, the cabinet was left open and a fan blew her shoes out the window and into the heavy rain, soaking them. Lila does not see her shoes outside in the rain.;Dance shoes
Xena was in a park, sitting on a bench. Xena wanted to read her new book in peace. The book was closed. Xena believed the book was closed. While Xena was busy worrying about a problem, a wise woman came and opened the book to read a quote. Xena does not see the woman reading a quote from her book.;Book
Cara was on a hike in the dark forest. Cara wanted to reach the top of the cliff to see the sunrise. The path up the cliff was smooth. Cara believed the path up the cliff was smooth. While Cara was taking a rest, a group of small animals ran over the path and split the ground, making it bumpy. Cara does not see the animals running away from the path.;path
Alice was at the park, getting ready to play hide and seek. Alice decided to hide behind the big door of the park's tool shed. The door was closed. Alice believed the door was closed. While Alice was counting, a park worker opened the door to get a rake. Alice does not hear the door creak open.;Door of the park's tool shed.
Liam was at the beach, looking at his new boat. Liam wanted to sail his boat in the sea. The boat was tied to a pole. Liam believed the boat was tied to a pole. While Liam was busy finding his hat, a naughty dog came and cut the rope that was tying the boat to the pole. Liam does not see the dog running away with the cut rope in its mouth.;Boat
Jill was in the park, ready to play a game of dare. Jill wanted to dare her friend to hit a target with an arrow. The arrow was sharp. Jill believed the arrow was sharp. While Jill was busy explaining the rules of the game, a squirrel came and chewed on the arrow making it blunt. Jill does not see the squirrel running away with a piece of the arrow in its mouth.;Arrow
Patty was in her room, playing with her toy fairy. Patty wanted her toy fairy to fly. The toy fairy was stable on the table. Patty believed the toy fairy was stable on the table. While Patty was busy trying to make the fairy fly, her big brother came into the room and started jumping around, making the table shaky. Patty does not see her brother jumping around in the room.;toy fairy
Ollie was in the park, ready to play a game of football. Ollie wanted to unite his friends for a fun game. The football was smooth. Ollie believed the football was smooth. While Ollie was busy calling his friends, a dog came and chewed on the football, making it bumpy. Ollie does not see the dog leaving with the football in its mouth.;Football
Greta was in the park, sitting on a bench. Greta wanted to provide food to the animals. The bag of food she had was full. Greta believed the bag of food was full. As Greta was finding it difficult to open the bag, a strong wind blew and emptied half of the bag's contents. Greta does not see the food flying away.;bag of food
Wendy was at her friend's house for a sleepover. Wendy wanted to wear her friend's smooth bracelet to the party. The bracelet was on the table. Wendy believed the bracelet was on the table. While Wendy was busy helping her friend set up the party, her friend's cat, curious about the shiny object, knocked the bracelet off the table and it fell into a bowl of rough sand. Wendy does not see the bracelet in the sand.;bracelet
Vicky was in a farm, near the goat pen. Vicky wanted to feed the goats. The bucket was round and full of goat food. Vicky believed the bucket was round and full of goat food. While Vicky was busy talking to the farm owner, a lucky goat managed to knock the bucket, changing its shape to irregular. Vicky does not see the goat near the deformed bucket.;Bucket
Pete was at the post office, ready to mail a letter. Pete wanted to send a letter to his friend. The letter was bright, with colorful stamps on it. Pete believed the letter was bright. While Pete was feeling sleepy and closing his eyes for a moment, a cop turned off the main light in the post office to save energy. Pete does not see the cop turning off the light.;letter
Amy was in her room, playing with her toy drum. Amy wanted to make a loud sound with her drum. The drum skin was tightly attached. Amy believed the drum skin was tightly attached. While Amy was busy drawing, her cat, curious about the drum, clawed at the drum skin and detached it. Amy does not see her cat sitting next to the drum with the detached skin.;Drum skin
Ugo was at the park, playing with his new red balloon. Ugo wanted to show his friends how high his balloon could fly. The balloon was big and fully inflated. Ugo believed the balloon was big and fully inflated. While Ugo was busy encouraging his friends to come and watch, a thorn from a nearby bush slowly deflated the balloon. Ugo does not see his deflated balloon next to the thorn bush.;balloon
Winnie was at her desk in the office. She wanted to order new office supplies. The paper tray was full. Winnie believed the paper tray was full. While Winnie was on a call, her honest co-worker used most of the paper from the tray for printing. Winnie does not see her co-worker leaving the desk with a stack of papers.;paper tray
Ollie was in the park, sitting on his popular red seat. Ollie wanted to read a book on his seat. The seat was clean and smelled pleasant. Ollie believed the seat was clean and smelled pleasant. While Ollie went to return a ball that had landed near him, a dog ran onto the seat and left a foul smell. Ollie does not see the dog running away from his seat.;Seat
Pete was at the barber shop, waiting for his turn. Pete wanted to get a clean haircut. The barber shop was organized. Pete believed the barber shop was organized. After Pete sat down to read a magazine, a group of foolish kids ran in and messed up the barber shop. Pete does not see the kids leaving the barber shop in a mess.;Barber shop
Tanya was at the park, near a tall building. Tanya wanted to draw a picture of the building. The building was rare and old. Tanya believed the building was rare and old. While Tanya was busy drawing, a group of workers came and started to fix the building, changing its old look. Tanya does not see the workers fixing the building.;Building
Lucy was in the garden, planting some flowers. Lucy wanted to keep her dress clean, so she wore a nice apron. The apron was dry. Lucy thought the apron was dry. While Lucy was troubled with a sneeze, the sprinkler in the garden turned on and got the apron wet. Lucy does not notice the water from the sprinkler.;apron
Toby was in his room, ready for a nap. Toby wanted to sleep on his pretty, soft bed. The bed was made and neat. Toby believed his bed was made and neat. While Toby was in the bathroom brushing his teeth, his playful dog jumped on the bed and messed up the sheets. Toby does not see his dog lying on the messed up bed.;Bed
Jenny was at the park, by the pond with her toy boat. Jenny wanted to sail her toy boat across the pond. The pond was calm. Jenny believed the pond was calm. While Jenny was busy looking for the perfect spot to launch her boat, a group of ducks jumped into the pond, making the water choppy. Jenny does not see the ducks splashing in the pond.;Pond
Quinn was in the yard, ready to start his lemonade stand. Quinn wanted to add sugar to his lemonade to make it sweet. The sugar jar was big. Quinn believed the sugar jar was big. While Quinn was busy shaking the lemons, his dog, Spot, knocked over the sugar jar and ate some of it. Quinn does not see Spot licking his lips near the sugar jar.;Sugar jar
Harry was in the woods, ready to go camping. Harry wanted to set up his tent before it got dark. The tent was in its bag. Harry believed the tent was in its bag. While Harry was tired and taking a nap, his playful dog pulled the tent out of the bag and scattered it around. Harry does not see his dog playing with the tent pieces.;tent
Amy was at the park, playing with her red ball. Amy wanted to bounce the ball and catch it. The ball was very dry. Amy believed the ball was dry. While Amy was busy chasing a fat squirrel, a man watering the plants accidentally sprayed water on the ball. Amy does not see the man watering the plants near her ball.;Ball
Lila was in the small town park, ready to fly her new kite. Lila wanted to fly the kite high in the sky. The kite string was tight. Lila believed the kite string was tight. As Lila was busy watching a puppy play, a squirrel climbed the tree the kite was tied to and chewed on the string, making it loose. Lila does not see the squirrel climbing down the tree.;Kite string
Vicky was in her room, trying to fix her toy car. Vicky wanted to make the toy car run again. The toy car's wheel was loose. Vicky believed the wheel was loose. While Vicky went to wash her hands, her wise cat, Fluffy, played with the toy car and twisted the wheel, making it securely fastened. Vicky does not see Fluffy playing with the toy car.;toy car's wheel
Harry was in his room, trying to finish his homework. Harry wanted to use a poem for his English assignment. The book of poems was very heavy. Harry believed the book of poems was very heavy. While Harry was feeling sleepy and taking a short nap, his dog entered the room and took out several pages from the book to chew on. Harry does not wake up and does not see the torn pages on the floor.;Book of poems
Ollie was at the park with his pet dog, True. Ollie wanted to play fetch with True. True was awake and ready to play. Ollie believed True was awake and ready to play. As Ollie was grumpy and arguing with a friend, True got tired and fell asleep under a tree. Ollie does not see True sleeping under the tree.;True (the dog)
Ula was at the park, ready to play. Ula wanted to record a video of her adventurous dog doing tricks. The dog was awake and ready to play. Ula believed the dog was awake and ready to play. As Ula was setting up her camera, the warm sunshine made the dog fall asleep. Ula does not see her dog sleeping in the sunshine.;dog
Ellie was at the park, sitting by the lake. Ellie wanted to catch a big fish with her rod. The rod was shiny and new. Ellie believed the rod was shiny and new. While Ellie was staring at the amazing view of the lake, a dog came and chewed on her rod, leaving marks and changing its color. Ellie does not see the dog chewing on her rod.;rod
Xander was at the park, playing with his new kite. Xander wanted to win the kite flying contest. The kite string was neatly wrapped around the handle. Xander believed the kite string was neatly wrapped around the handle. While Xander was busy talking to his friends, a playful puppy ran over and started to play with the kite string, causing it to become untwisted. Xander does not see the puppy playing with the kite string.;kite string
Henry was in his room, getting ready for school. Henry wanted to organize his school bag. His pencil box was full. Henry believed his pencil box was full. While Henry was busy saying hello to a friendly cat outside his window, his little brother came into the room and took some pencils to draw. Henry does not see his brother leaving the room with some pencils in his hand.;Pencil box
Tina was at the beach, sitting on a towel. Tina wanted to swim in the sea. The towel was dry. Tina believed the towel was dry. While Tina was busy mixing a bitter lemonade, a wave rolled in and made the towel wet. Tina does not see the wave rolling back into the sea.;towel
Jane was in her room, getting ready for a party. Jane wanted to find a lipstick that would match her dress. The lipstick box was easy to open. Jane believed the lipstick box was easy to open. While Jane was busy trying on different dresses, her little brother came into the room and, out of curiosity, opened the lipstick box roughly, making it hard to open. Jane does not see her brother leaving the room with the lipstick box in his hand.;lipstick box
Vicky was in the park, ready to have a picnic. Vicky wanted to sit on a nice spot and eat her lunch from her basket. The basket was organized with all her favorite foods. Vicky believed the basket was organized. While Vicky was busy hoping to find a perfect spot, a playful dog ran by and knocked over her basket, scattering her lunch. Vicky does not see the dog running away and her basket knocked over.;Basket
Wendy was in her art class, ready to start a new project. Wendy wanted to make a weird pattern on her canvas. The paint pot was full. Wendy believed the paint pot was full. While Wendy was busy sketching her pattern, her classmate bumped into the table, causing the paint to spill. Wendy does not see the spilled paint on the table.;paint pot
Elsie was in the park with her young dog, Spot. Elsie wanted to teach Spot to catch a ball. The ball was round. Elsie believed the ball was round. While Elsie was busy caring for Spot, a big boy came and squashed the ball with his foot. Elsie does not see the boy walking away with a flat ball.;Ball
Nora was in her room, getting ready for a party. Nora wanted to polish her shoes so they would look shiny. The shoe polish can was full. Nora believed the shoe polish can was full. While Nora was busy picking her dress, her pet cat knocked over the shoe polish can, spilling it. Nora does not see the spilled shoe polish on the floor.;Shoe polish can
Qiana was in her room, playing with her toy house. Qiana wanted her toy house to stay up so she could play with her dolls in it. The toy house was strong. Qiana believed the toy house was strong. While Qiana was ready to play, her big brother came into the room and accidentally knocked the toy house, making it weak. Qiana does not see her brother leaving the room.;Toy house
Cindy was at the park, ready to play a game of hide and seek. Cindy wanted to hide in a big tree. The old boot was under the tree. Cindy believed the old boot was under the tree. While Cindy was gathering her friends to start the game, a naughty dog came and took the boot away to play with. Cindy does not see the dog running away with the boot in its mouth.;old boot
Sally was at a birthday party, dressed as a pirate. Sally wanted to win the best costume prize. The cake on the table looked yummy. Sally believed the cake was yummy. As the party went on, the cake sat in the sun and became spoiled. Sally does not see the cake sitting in the sun.;Cake
Toby was in the park, playing with his toy lion. Toby wanted to make the toy lion roar for his friends. The toy lion's battery was securely fastened. Toby believed the toy lion's battery was securely fastened. While Toby was busy showing his friends how to make the toy lion roar, a rude dog ran over and knocked the toy lion, causing the battery to become loose. Toby does not see the dog knock the toy lion.;Toy lion's battery
Lily was in her room, getting ready for school. Lily wanted to pack her white school bag. The bag was well organized. Lily believed her bag was well organized. While Lily was squeezing her water bottle into the bag, her younger brother, Leo, entered the room and dumped all his toys into her bag. Lily does not see Leo leaving the room with a big grin on his face.;School bag
Hilda was at the park, ready to play catch. Hilda wanted to catch the ball with her clean glove. The glove was on the bench, clean and ready. Hilda believed her glove was clean. While Hilda was grumpily arguing with her friend about the game rules, a dog ran up to the glove, picked it up in its mouth and ran away, making the glove dirty. Hilda does not see the dog running away with her glove in its mouth.;glove
Jack was in the lab, working on his science project. Jack wanted to make his laser light up. The laser was off. Jack believed the laser was off. While Jack was hard at work, a power surge in the building caused the laser to turn on. Jack does not see the light from the laser.;Laser
Hana was at the park, ready to play. Hana wanted to dare her friend to climb the big yellow slide. The slide was very hot from the sun. Hana believed the slide was hot. While Hana was playing with her furry dog, a big cloud covered the sun and the slide started to cool down. Hana does not see the big cloud covering the sun.;slide
Quinn was at the park, sitting on a bench. Quinn wanted to drink water from the tap. The tap was smooth. Quinn believed the tap was smooth. As Quinn was thoughtfully watching the birds, a dog ran by and scratched the tap with its paw. Quinn does not see the dog scratching the tap.;tap
Sam was in a distant field, picking fruit. Sam wanted to fill his basket with pears. The pear tree was full of ripe pears. Sam believed the pear tree was full of ripe pears. While Sam was busy picking pears, a group of birds entered the tree and ate many pears. Sam does not see the birds in the pear tree.;pear tree
Tina was in the park, ready to play. Tina wanted to play on the blue swing. The swing was free. Tina believed the swing was free. While Tina was busy tying her shoes, a group of kids came and started playing on the swing, which now looked green because of the sunlight hitting it at a certain angle. Tina does not see the kids playing on the swing.;Swing
Quincy was at a fun party with lots of kids. Quincy wanted to win the cake in the cake walk game. The cake was big and yummy. Quincy believed the cake was big and yummy. While Quincy took a short nap, the other kids ate the cake. Quincy does not wake up and does not see the empty cake plate.;Cake
Max was in the garden, looking at a big maze. Max wanted to go through the maze without getting lost. The maze was full of blooming flowers. Max believed the maze was full of blooming flowers. While Max was busy drawing the maze on his paper, the gardener came and trimmed the flowers, changing the shape of the maze. Max does not see the gardener leaving the garden with his tools.;maze
Dan was at the zoo, looking at the animals. Dan wanted to take a picture of the gray leopard. The leopard was sleeping on a tree. Dan believed the leopard was sleeping. While Dan was busy adjusting his camera, the zookeeper came and woke up the leopard to feed it. Dan does not see the zookeeper waking up the leopard.;Leopard
Vera was at the playground with her friends. Vera wanted to go on the slide, but it was too hot from the sun. The slide was very smooth. Vera believed the slide was smooth. As the day went on, sand from the sandbox was blown onto the slide by the wind, making it rough. Vera does not see the sand on the slide.;Slide
Lucy was at the beach, looking at the sea. Lucy wanted to see a big whale. The sea was calm. Lucy believed the sea was calm. While Lucy was answering a call from her loyal friend, a school of fish jumped out of the water, causing the sea to become rough. Lucy does not see the fish jumping out of the water.;sea
Wally was at the park, ready to play. Wally wanted to climb the big tree. The tree was tall and strong. Wally believed the tree was tall and strong. While Wally was busy tying his shoe, a delicate branch from the tree fell off due to a squirrel jumping on it. Wally does not see the fallen branch on the ground.;tree
Ira was at a fun fair with his aunt. He wanted to win a big teddy bear at a game. The game was loud with many kids playing. Ira believed the game was loud. While Ira was trying to throw the rings over the bottles, the fair staff turned down the volume of the game's music. Ira does not hear the music getting quieter.;game
Ron was at the fair, in front of a doughnut machine. Ron wanted to eat a hot, fresh doughnut. The doughnut machine was making round doughnuts. Ron believed the doughnut machine was making round doughnuts. While Ron was politely waiting in line, the machine operator adjusted the machine to make square doughnuts. Ron does not see the operator adjusting the machine.;doughnut machine
Hank was at a busy fair, near the balloon stand. Hank wanted to win a big, brown balloon for his friend. The balloon was big and inflated. Hank believed the balloon was big and inflated. While Hank was buying a bottle of perfume for his mom, a kid with a sharp pin passed by the balloon stand and popped the balloon. Hank does not see the kid with the pin walking away from the balloon stand.;Balloon
Nia was in the park, looking at the trees. Nia wanted to find a fairy hiding in the trees. The trees were full of green leaves. Nia believed the trees were full of green leaves. While Nia was busy thinking about fairies, a gardener came and trimmed the trees, making many leaves fall down. Nia does not see the gardener trimming the trees.;trees
Bob was in the park, sitting under a banana tree. Bob wanted to eat a ripe banana. The banana was hanging delicately on the tree. Bob believed the banana was hanging delicately on the tree. While Bob was busy watching kids spring on the trampoline, a squirrel climbed the tree and nibbled on the banana, making it mushy. Bob does not see the squirrel nibbling on the banana.;banana
Xander was at the circus, ready to perform his juggling act. Xander wanted to juggle three bright handles. The handles were very bright. Xander believed the handles were very bright. While Xander was worried and getting ready, a circus worker accidentally knocked over the lamp that was making the handles bright. Xander does not see the circus worker knocking over the lamp.;handles
Xena was at the zoo, looking at the crocodiles. Xena wanted to take a picture of a big, fast crocodile. The crocodile was in the water. Xena believed the crocodile was in the water. While Xena was busy setting up her camera, a zookeeper came and guided the crocodile to a different pool for feeding time. Xena does not see the zookeeper guiding the crocodile to a different pool.;Crocodile
Zara was at the park, sitting on a bench. She wanted to see the sunset. The sun was high in the sky. Zara believed the sun was high in the sky. As she was feeling miserable because of her bad day, the sun slowly moved down behind the trees. Zara does not look up and does not see that the sun has moved.;Sun
Jill was in the park, playing with her new kite. Jill wanted to fly her kite high in the sky. The string of the kite was long and stretched. Jill believed the string of the kite was long and stretched. While Jill was busy looking for a bee she saw earlier, a naughty squirrel came and chewed off a part of the kite string. Jill does not see the squirrel running away with a part of the kite string.;kite string
Remy was at the fun fair, standing before the scary roller coaster. Remy wanted to race through the sky on the roller coaster. The exit gate of the roller coaster was closed. Remy believed the exit gate was closed. While Remy was buying a ticket, the ride operator opened the exit gate to let the previous riders out. Remy does not see the open exit gate when he returns from the ticket booth.;Exit gate of the roller coaster
Yara was at her desk, ready to write a unique letter. Yara wanted to put the letter in a big envelope. The envelope was empty. Yara believed the envelope was empty. While Yara was busy writing her letter, her cat jumped on the desk and knocked off a small toy into the envelope. Yara does not see the toy in the envelope.;Envelope
Lily was at the park, ready to play with her friends. Lily wanted to win the marble game. The marble bag was tied up tight. Lily believed the marble bag was tied up tight. While Lily was hot from dancing around with her friends, a squirrel came and untied the marble bag, taking a few marbles away. Lily does not see the squirrel running away with a few marbles.;marble bag
Polly was at the shop, looking for a new dress. Polly wanted to buy a different dress for her friend's party. The dress she liked was clean. Polly believed the dress was clean. While Polly was busy trying on different sizes, a customer spilled coffee on the dress. Polly does not see the coffee stain on the dress.;dress
Lucy was at home, planning a big party. Lucy wanted to invite all her friends from the west. The big ice sculpture in the living room was solid. Lucy believed the ice sculpture was solid. While Lucy was busy sending out invitations, the sun moved across the sky and shone through the window, slowly melting the ice sculpture. Lucy does not see the sun shining through the window onto the ice sculpture.;Ice sculpture
Jill was at the zoo, standing near the elephant pen. Jill wanted to take a picture of the big, fat elephant. The elephant was in the open, easy to see. Jill believed the elephant was easy to see. As Jill was busy setting up her camera, the elephant walked towards a big tree and hid behind it. Jill does not see the elephant hiding behind the tree.;Elephant
Polly was at the park, sitting on a swing. Polly wanted to swing high up in the sky. The swing's chain was securely fastened. Polly believed the swing's chain was securely fastened. While Polly was joking with her friends, a big dog ran past the swing, causing the chain to become loose. Polly does not see the big dog running away.;swing's chain
Sam was in the garden, planting beans. Sam wanted to grow a big bean plant. The bean bag was full. Sam believed the bean bag was full. As Sam was busy digging a hole, a nosy squirrel came and took some beans from the bag. Sam does not see the squirrel running away with some beans in its mouth.;bean bag
Ella was in her room, sitting at her desk. Ella wanted to write a letter to her best friend. The envelope was empty. Ella believed the envelope was empty. While Ella was busy finding a pen, her little brother crept into the room and put a scary spider toy in the envelope. Ella does not see her brother leaving the room with a grin on his face.;Envelope
Mary was in the farm, feeding the animals. Mary wanted to tie the cow to the fence using a rope. The rope was stretched tight. Mary believed the rope was stretched tight. While Mary was busy putting hay in the cow's trough, a playful dog ran past, chasing a ball and bumped into the rope, loosening it. Mary does not see the dog running away from the fence.;rope
Wendy was at home, cleaning her room. Wendy wanted to drink a cold juice from the fridge. The fridge was filled with many bottles of juice. Wendy believed the fridge was filled with many bottles of juice. While Wendy was busy arranging her toys, her bossy big brother came in and drank all the juice from the fridge. Wendy does not see her brother leaving the room with an empty juice bottle in his hand.;Fridge
Quin was at the park, on a sunny day. Quin wanted to fly his beautiful triangle kite. The kite was new and in perfect shape. Quin believed his kite was in perfect shape. While Quin was busy getting his kite ready, a dog ran over and jumped on the kite, making it a bit out of shape. Quin does not see the dog running away from his kite.;Kite
Amy was at the park, playing with her friends. Amy wanted to blow big soap bubbles. The soap bottle was full. Amy believed the soap bottle was full. After a long walk, Amy's dog wagged his tail, knocking the soap bottle and spilling some of the soap. Amy does not see the soap spilled on the ground.;soap bottle
Daisy was at the park, ready to play. Daisy wanted to fly her kite high in the sky. The kite was light. Daisy believed the kite was light. While Daisy was eagerly chewing her gum, a dog ran by and grabbed the kite, adding its weight to it. Daisy does not see the dog running away with her kite.;Kite
Carl was at a fun fair, standing in front of a game booth. Carl wanted to win a big fat teddy bear. The teddy bear was hanging on a very stable hook. Carl believed the teddy bear was hanging on a very stable hook. While Carl was busy checking the price of the game, a strong man came and tried to shoot the teddy bear down with a ball, causing the hook to become shaky. Carl does not see the strong man shooting the ball at the teddy bear.;teddy bear
Ben was in the library, looking for a book about the world. Ben wanted to find a big map of the world to display in his room. The world map in the library was complete. Ben believed the world map was complete. While Ben was reading a book, a wise old man came and took a piece of the map for his research. Ben does not see the old man leaving the library with a piece of the map.;world map
Will was in the zoo, looking at the leopards. Will wanted to see the big leopard lay down to sleep. The leopard's bed was empty. Will believed the leopard's bed was empty. While Will was eating a cold ice cream, the zookeeper came and put a big soft pillow in the leopard's bed. Will does not see the zookeeper leaving the leopard's bed with the pillow.;leopard's bed
Ingrid was in her garage, ready to fix her unique bike. Ingrid wanted to oil the bike's pedal. The pedal was rusty. Ingrid believed the pedal was rusty. While Ingrid was busy looking for the oil, her helpful dad came into the garage and cleaned the rusty pedal with a special solution. Ingrid does not see her dad leaving the garage with the special solution in his hand.;Bike pedal
Ben was at the park, flying his new kite. Ben wanted to show his kite to his friend, who was a pilot. The kite was strong and firm. Ben believed his kite was strong and firm. While Ben was looking for his friend, a dog ran over the kite, making it crumpled and not firm anymore. Ben does not see the dog running over his kite.;Kite
"Ula was in the park, ready to play with her friends. Ula wanted to win the game of tag. The juice box she brought was full. Ula believed the juice box was full. While Ula was busy pointing out who was ""it"", her grumpy dog knocked over the juice box. Ula does not see the juice box knocked over.";juice box
Sam was in the park, sitting on a bench. Sam wanted to fly his new kite. The kite string was untied. Sam believed the kite string was untied. While Sam was troubled, thinking about a quarrel he had with his friend, a playful dog ran past, its tail knotting the kite string. Sam does not see the dog running away with the kite string knotted.;kite string
Dora was at school, in her messy art class. Dora wanted to teach her friends how to make a big clay pot. The lump of clay was big. Dora believed the lump of clay was big. While Dora was busy showing her friends how to mold the clay, the class pet, a small hamster, climbed onto the table and started nibbling at the clay, making it smaller. Dora does not see the hamster on the table with the smaller lump of clay.;lump of clay
Vera was in the forest, looking for a special tree. Vera wanted to find the tree with the brightest leaves. The forest was very bright. Vera believed the forest was very bright. As the day went on, the sun began to set, making the forest dim. Vera does not see the sun setting.;Forest
Finn was at the park, playing with his kite. Finn wanted to fly his kite high in the sky. The kite's string was tangled. Finn believed the kite's string was tangled. While Finn was seriously looking for a stick to support the kite, a friendly dog came and played with the string, untangling it. Finn does not see the dog playing with the string.;kite's string
Xander was in the art room, ready to draw a picture. Xander wanted to draw a bald eagle. His pen was clean. Xander believed his pen was clean. While Xander was busy nodding to the music, his little brother came into the room and used the pen to draw on the floor. Xander does not see his brother leaving the room with the pen in his hand.;pen
Carl was at the park, looking at the street from a bench. Carl wanted to watch the interesting cars pass by. The street was busy with cars. Carl believed the street was busy with cars. While Carl was peeking at a comic book, a big parade came down the street, making it empty of cars. Carl does not see the parade passing down the street.;Street
Fiona was at the park, watching the pigeons. Fiona wanted to feed the pigeons with the big bag of bird food she brought. The bag of bird food was full. Fiona believed the bag of bird food was full. While Fiona was busy watching a squirrel, a gust of wind blew and knocked over the bag, spilling some of the bird food. Fiona does not see the bird food spilled on the ground.;Bag of bird food
Rita was in the barn, feeding the horses. Rita wanted to give a big pile of hay to each horse. The hay pile was big. Rita believed the hay pile was big. While Rita was impatiently waiting for the horses to finish eating, a gust of wind blew through the barn and scattered some hay around. Rita does not see the hay scattered around the barn.;hay pile
Lily was in the park, playing hide and seek with her friends. Lily wanted to find a good hiding spot. The big tree had lots of leaves and looked like a good hiding spot. Lily believed the big tree was a good hiding spot. While Lily was busy disagreeing with her friends about the rules of the game, a gardener came and trimmed the leaves of the tree. Lily does not see the gardener trimming the tree.;big tree
Ina was in the park, playing on the swing. Ina wanted to swing high and touch the sky. The swing was straight and steady. Ina believed the swing was straight and steady. While Ina was busy hoping to swing higher, a clever dog ran past the swing, hitting it and causing it to twist around. Ina does not see the dog running past the swing.;Swing
Rose was at the park, looking at the brilliant hot air balloon. Rose wished to ride the hot air balloon. The hot air balloon was inflated and ready to go. Rose believed the hot air balloon was inflated and ready to go. While Rose was busy stirring her ice cream, a man came and let some air out of the balloon to make it safer for the ride. Rose does not see the man walking away from the balloon.;hot air balloon
Ben was at the farm, picking fresh vegetables. Ben wanted to find a rare red onion. The onion looked white. Ben believed the onion was white. As the sun went down, the light made the onion appear red. Ben does not see the change in the light.;Onion
Sally was at the zoo, looking at the rhinoceros. Sally wanted to take a picture of the rhinoceros when it was relaxing. The rhinoceros was standing up. Sally believed the rhinoceros was standing up. As Sally was looking for her camera in her bag, a loyal zookeeper came and gave the rhinoceros some food, which made it sit down to eat. Sally does not see the zookeeper walking away from the rhinoceros enclosure.;Rhinoceros
Wendy was in her room, playing with her toy gun. Wendy wanted to show her toy gun to her best friend, Sam. The toy gun was smooth. Wendy believed the toy gun was smooth. While Wendy was thoughtfully writing a note to Sam, her little brother came into the room and started playing with the toy gun, making it rough with his dirty hands. Wendy does not see her brother playing with the toy gun.;Toy gun
Yara was in the park, sitting on a bench. Yara wanted to feed the squirrels with peanuts. The bag of peanuts was full. Yara believed the bag of peanuts was full. While Yara was busy spinning a leaf in her hand, a wise old crow flew down and took some peanuts from the bag. Yara does not see the crow flying away with some peanuts in its beak.;Bag of peanuts
Charlie was in the park, having a picnic under a big tree. Charlie wanted to taste the sweet apple he had brought with him. The apple was on the picnic blanket. Charlie believed the apple was on the picnic blanket. As Charlie was feeling sleepy and closed his eyes for a moment, a squirrel scurried over and knocked the apple, rolling it off the blanket and into the grass. Charlie keeps his eyes closed and does not see the apple in the grass.;Apple
Nancy was in the park, sitting on a colorful bench. Nancy wanted to paint the bench. The bench was very colorful. Nancy believed the bench was colorful. While Nancy was away to wash her paintbrush, the sun came out and faded the color of the bench. Nancy does not see the faded bench when she returns.;Bench
Usha was at a gift shop, looking at a unique diamond necklace. Usha wanted to buy the diamond necklace as a gift for her mom. The diamond necklace was in a glass case. Usha believed the diamond necklace was in a glass case. While Usha was busy wrapping another gift, the shopkeeper took the diamond necklace out of the glass case to show to another customer. Usha does not see the shopkeeper showing the diamond necklace to another customer.;diamond necklace
Zara was at the park, getting ready for her birthday event. Zara wanted to make sure that the ice cream she brought stayed cold. The ice cream was solid and cold in the cooler. Zara believed the ice cream was solid and cold in the cooler. As the day got hotter, the ice cream slowly began to melt. Zara does not open the cooler and does not see the melted ice cream.;Ice cream
