Quin was in the park playing with his toy bunny. Quin wanted to hop around just like his toy bunny. The grass in the park was dry and easy to hop on. Quin believed the grass in the park was dry and easy to hop on. As the day went on, the park's sprinklers turned on, making the grass wet and slippery. Quin doesn't notice the sprinklers turning on as he is too focused on his toy bunny.;Does Quin think the grass is dry and easy to hop on or wet and slippery?;Quin believes the grass is still dry and easy to hop on.;Quin believes the grass is now wet and slippery.;The grass in the park
Peter was at the park, playing with his new red ball. Peter wanted to play catch with his dad. The ball had a great, new smell. Peter thought the ball had a great, new smell. The ball rolled into a pile of leaves, and the smell changed from great and new to old and musty. Peter doesn't see the ball roll into the pile of leaves because he was chasing a butterfly.;Does Peter think the ball smells great and new or old and musty?;Peter believes the ball smells great and new.;Peter believes the ball smells old and musty.;Peter's new red ball.
Yara was at the beach making a sand castle. Yara wanted to build the best sand castle ever. The sand was dry and hard to shape. Yara believed the sand was dry and hard to shape. As the day went on, the tide came in and wet the sand. Yara doesn't see the tide coming in as she is looking at the painter.;Does Yara think the sand is dry and hard to shape or wet and easy to shape?;Yara believes the sand is still dry and hard to shape.;Yara believes the sand is now wet and easy to shape.;sand
Uma was at the beach on a hot day. Uma wanted to build a huge sandcastle. The bucket she was using was shiny and reflected the heat well. Uma believed the bucket was shiny and reflected the heat well. A group of kids playing nearby kicked up sand which coated the bucket, making it less shiny and reducing its reflection. Uma does not see the sand coating her bucket as she is focused on building her sandcastle.;Does Uma think the bucket is shiny and reflects heat well or has it become less shiny and reflective?;Uma believes the bucket is shiny and reflects heat well.;Uma believes the bucket has become less shiny and reflective.;The bucket Uma was using
Ulysses was at the opera house, waiting for the show to start. Ulysses wanted to hear the cool opera singer perform. The opera singer was ready to sing. Ulysses believed the opera singer was ready to sing. However, the opera singer suddenly lost his voice and couldn't perform anymore. Ulysses doesn't see the opera singer trying to speak but failing because he was too far from the stage.;Does Ulysses think the opera singer is ready to sing or unable to perform?;Ulysses believes the opera singer is ready to sing.;Ulysses believes the opera singer is unable to perform.;Opera singer
Wilbur was at the park on a hot day. Wilbur wanted to cool down with an ice cream. The ice cream vendor's cart was full of ice. Wilbur believed the ice cream vendor's cart was full of ice. A wealthy man bought all the ice creams from the vendor, leaving the cart empty of ice. Wilbur doesn't see the wealthy man buying all the ice creams because he is playing on the swings.;Does Wilbur think the ice cream vendor's cart is full of ice or empty?;Wilbur believes the ice cream vendor's cart is full of ice.;Wilbur believes the ice cream vendor's cart is empty.;ice cream vendor's cart
Momo was in the park under a big tree. Momo wants to sit and read her book in peace. The pond in the park was fresh and clear. Momo believed the pond was fresh and clear. Over time, leaves fell into the pond and made the water stagnant. Momo is engrossed in her book and doesn't see the leaves in the pond.;Does Momo think the pond is fresh and clear or stagnant?;Momo believes the pond is fresh and clear.;Momo believes the pond is stagnant.;The pond in the park
Tim was in the kitchen looking for a snack. Tim wanted to find his hidden stash of cookies. The cupboard where the cookies were kept was closed. Tim believed the cupboard was closed. A mouse had managed to squeeze into the cupboard, knocking over a jar of jam, which made the cupboard door swing open. Tim doesn't see the cupboard door swing open because he's looking in the fridge.;Does Tim think the cupboard is closed or open?;Tim believes the cupboard is closed.;Tim believes the cupboard is open.;The cupboard
Vito was at the park playing with his toy car. Vito wanted to eat his lunch that his mom packed for him. The lunch box was full of good things to eat. Vito thought his lunch box was full. A busy squirrel came and took some food from Vito's lunch box. Vito doesn't see the squirrel taking food from his lunch box as he is busy playing with his toy car.;Does Vito think his lunch box is full or has some food taken from it?;Vito believes his lunch box is full.;Vito believes some food has been taken from his lunch box.;Vito's lunch box
Ethan was at the park after school. Ethan wanted to eat his candy because he was very hungry. The candy was in Ethan's bag. Ethan believed that the candy was in his bag. While Ethan was busy playing, a squirrel found the bag open and took the candy. Ethan doesn't see the squirrel taking his candy because he is busy playing.;Does Ethan think that the candy is in his bag or taken by the squirrel?;Ethan believes that the candy is in his bag.;Ethan believes that the squirrel took his candy.;Ethan's candy
Dino, a young boy, was in the park near the farm. Dino wanted to jog around the park and then have a tasty apple from the farmer's stall. The apple basket at the farmer's stall was untouched. Dino believed the apple basket at the farmer's stall was untouched. A squirrel, attracted by the smell of the apples, jumped into the basket and started nibbling on the apples. Dino doesn't see the squirrel in the apple basket because he is jogging.;Does Dino think the apple basket at the farmer's stall is untouched or tampered?;Dino believes the apple basket at the farmer's stall is untouched.;Dino believes the apple basket at the farmer's stall has been tampered with.;apple basket at the farmer's stall
Omar was in his playroom drawing pictures. Omar wanted to draw a bright sun on his paper. Omar's drawing paper was whole and untouched. Omar believed his drawing paper was whole and untouched. His pet dog, Spot, managed to get into the playroom and tear Omar's drawing paper. Omar doesn't see Spot tearing his drawing paper as he is looking at his crayons.;Does Omar think his drawing paper is whole or torn?;Omar believes his drawing paper is whole.;Omar believes his drawing paper is torn.;Omar's drawing paper
Sam was at the park with his pet dog, Max. Sam wanted to play fetch with Max. The dog's toy was dull and old. Sam believed the dog's toy was dull and old. A park owner who was cleaning the park, found a new, bright and loud squeaky toy and replaced the old toy with the new one. Sam doesn't see the park owner replace the old toy with the new one because he was teasing Max.;Does Sam think the dog's toy is dull and old or new and loud?;Sam believes the dog's toy is dull and old.;Sam believes the dog's toy is new and loud.;dog's toy
Peter was at a fancy party in a big house. Peter wanted to find the ice cream that was in the freezer for dessert. The freezer was full of many different types of food. Peter believed that the freezer was full of many different types of food. The freezer's power cord was accidentally unplugged by a waiter, causing the freezer to slowly warm up. Peter does not see the waiter accidentally unplug the freezer.;Does Peter believe the freezer is full of many types of food or that the freezer is slowly warming up?;Peter believes the freezer is full of many types of food.;Peter believes the freezer is slowly warming up.;The freezer
Quinn was in the park having a picnic. Quinn wanted to eat a hot dog. The hot dog on the grill was not cooked yet. Quinn believed the hot dog was not cooked yet. As time passed, the hot dog became well-cooked due to the heat from the orange flames. Quinn does not see the smoke because he is focused on playing with his dog.;Does Quinn believe the hot dog is not cooked or well-cooked?;Quinn believes the hot dog is not cooked yet.;Quinn believes the hot dog is well-cooked.;hot dog on the grill.
Jack was at the park playing with his toy car. Jack wants to play a race game with his toy car. The exit of the park is open. Jack believes the exit of the park is open. A park guard, noticing some naughty boys trying to sneak in, closes the exit of the park. Jack doesn't see the park guard closing the exit as he is busy playing with his toy car.;Does Jack think the exit of the park is open or closed?;Jack believes the exit of the park is open.;Jack believes the exit of the park is closed.;exit of the park
John was at the park playing with his friends. John wanted to win the game of catch they were playing. The ball they were playing with was in good shape. John believed the ball was in good shape. As they continued to play, the ball fell into a muddy puddle and became dirty. John doesn't see the ball fall into the muddy puddle because he was looking at his friend.;Does John think the ball is in good shape or dirty?;John believes the ball is in good shape.;John believes the ball is dirty.;Ball
Ugo was in his kitchen, making breakfast. Ugo wanted to make a good cup of coffee. The coffee jar was on the top shelf, out of sight. Ugo thought the coffee jar was on the top shelf, out of sight. A friend came over and moved the coffee jar to a lower shelf while Ugo was in the bathroom. Ugo does not see his friend move the coffee jar.;Does Ugo think the coffee jar is on the top shelf or on a lower shelf?;Ugo believes the coffee jar is on the top shelf.;Ugo believes the coffee jar is on a lower shelf.;coffee jar
Eli was in his house, playing with his friendly dog, Spot. Eli wanted to play fetch with Spot upstairs. The ball they were playing with was dry. Eli believed the ball was dry. Spot, excited, jumped into the pool with the ball in his mouth. Eli doesn't see Spot jump into the pool because he was looking at the stairs.;Does Eli think the ball is dry or wet?;Eli believes the ball is dry.;Eli believes the ball is wet.;The ball they were playing with.
Ina was playing with her ball in the park. Ina wanted to kick the ball high up in the sky. The ball was under normal pressure. Ina believed the ball was under normal pressure. A naughty boy came and pumped more air into the ball, making it under high pressure. Ina doesn't see the boy pumping air into the ball as she is tying her shoelaces.;Does Ina think the ball is under normal pressure or high pressure?;Ina believes the ball is under normal pressure.;Ina believes the ball is under high pressure.;Ball
Yara was in the park, sitting on a bench. Yara wanted to make a small scarf for her doll. The ball of yarn she had was big and soft. Yara believed the ball of yarn was big and soft. A playful dog ran by, grabbed the yarn in its mouth and ran away, leaving only a small piece of yarn behind. Yara doesn't see the dog running away as she is looking at her doll.;Does Yara think the ball of yarn is big and soft or small?;Yara believes the ball of yarn is still big and soft.;Yara believes the ball of yarn is now small.;ball of yarn
Isha was in a busy park, teaching kids how to make paper boats. Isha wanted to make the best yellow paper boat. The straw she was using to demonstrate was straight. Isha believed the straw was straight. A playful dog ran by and stepped on the straw, bending it. Isha does not see the dog stepping on the straw because she is looking at the kids.;Does Isha think the straw is straight or bent?;Isha believes the straw is straight.;Isha believes the straw is bent.;The straw
Nino was in the park, sitting on a bench. Nino wanted to draw a big playful cat on the sidewalk with his chalk. The chalk was well-maintained and ready to use. Nino believed that the chalk was well-maintained. A group of kids playing nearby accidentally stepped on the chalk, breaking it into small pieces. Nino doesn't see the kids stepping on his chalk because he is busy replying to a text on his phone.;Does Nino think the chalk is well-maintained or broken into small pieces?;Nino believes the chalk is well-maintained.;Nino believes the chalk is broken into small pieces.;chalk
Alfie was in the park with his friends. Alfie wanted to play a funny joke on his friends. The bell at the park was shiny and silver. Alfie believed the bell was shiny and silver. An artist who was painting nearby accidentally splashed some of his red paint on the bell. Alfie doesn't see the artist splashing paint on the bell because he is talking to his friends.;Does Alfie think the bell is silver or red?;Alfie believes the bell is silver.;Alfie believes the bell is red.;bell in the park
Wally was in the kitchen making a pie. Wally wanted the pie to have a sweet taste. The pie was round and ready to bake. Wally believed the pie was round and ready to bake. A slow, steady heat from the oven caused the pie to puff up and become irregular in shape. Wally does not see the pie puff up in the oven because he is in another room.;Does Wally think the pie is round and ready to bake or has it puffed up and become irregular in shape?;Wally believes the pie is round and ready to bake.;Wally believes the pie has puffed up and become irregular in shape.;The pie
Quinn was sitting in his living room, petting his cat. Quinn wanted his cat's fur to be fresh and clean. The cat's fur was dirty. Quinn believed his cat's fur was dirty. As the day went on, the cat went outside and played in the dirt, making its fur even dirtier. Quinn doesn't see the cat playing outside in the dirt because he is in the kitchen.;Does Quinn believe his cat's fur is dirty or even dirtier?;Quinn believes his cat's fur is dirty.;Quinn believes his cat's fur is even dirtier.;Quinn's cat's fur.
Carl was in the kitchen making a cup of tea. Carl wanted to have a warm cup of tea to cheer up his sad day. The faucet in the kitchen was working fine. Carl believed the faucet in the kitchen was working fine. The water company had to do some maintenance work and turned off the water supply. Carl doesn't see the water company truck as he is focused on the tea bag.;Does Carl think the faucet is working or not working?;Carl believes the faucet is working.;Carl believes the faucet is not working.;The faucet in the kitchen
Mako was at the park, playing a game of tag with his friends. Mako wanted to be the fastest and win the game. The swing at the park was moving back and forth. Mako believed the swing was moving back and forth. A competitive older kid came along and pushed the swing, making it stop moving. Mako doesn't see the older kid push the swing as he is looking at his friends.;Does Mako think the swing is moving back and forth or has it stopped?;Mako believes the swing is moving back and forth.;Mako believes the swing has stopped moving.;swing at the park
Luka was at the train station waiting for his train. Luka wanted to catch the train to go to his grandma's house. The rail of the train track was in good condition. Luka believed the rail of the train track was in good condition. A little earthquake damaged the rail making it unsafe for trains. Luka doesn't feel the little earthquake because he is too engrossed in his book.;Does Luka think the rail of the train track is in good condition or damaged?;Luka believes the rail of the train track is in good condition.;Luka believes the rail of the train track is damaged.;Rail of the train track
Ken was at a fair, looking at all the fun games and tasty food. Ken wanted to win the pie-eating contest. The apple pie for the contest was not toxic. Ken believed the apple pie was not toxic. A mischievous boy, while Ken was not looking, poured a mildly toxic hot pepper sauce on the pie. Ken doesn't see the boy pouring the hot pepper sauce on the pie because he was looking at the Ferris wheel.;Does Ken think the apple pie is not toxic or mildly toxic?;Ken believes the apple pie is not toxic.;Ken believes the apple pie is mildly toxic.;apple pie
Ben was at the park, playing with his friends. Ben wanted to win the treasure hunt game they were playing. There was a box of fake jewelry that was the prize. Ben believed that the box of fake jewelry was still hidden. A dog, out for a walk, started to dig in the sand and scattered the jewelry all over the place. Ben doesn't see the dog scattering the jewelry as he is looking elsewhere.;Does Ben think the box of jewelry is still hidden or scattered all over the place?;Ben believes the box of jewelry is still hidden.;Ben believes the jewelry is scattered all over the place.;Box of fake jewelry
Sam was in the kitchen, ready to bake a cake. Sam wanted to bake a cake for his mom's birthday, which was tomorrow. The calendar on the fridge showed today's date. Sam believed that the calendar showed today's date. Over time, the sun's rays faded the ink on the calendar, making the dates hard to read. Sam didn't notice the faded dates on the calendar.;Does Sam think the calendar shows today's date or is it hard to read?;Sam believes the calendar shows today's date.;Sam believes the dates on the calendar are hard to read.;Calendar on the fridge
Remy was at a party, having a fun time. Remy wanted to throw the orange veil he found in the corner to his friend. The orange veil was bright under the party lights. Remy believed the orange veil was bright. As the night went on, someone turned down the party lights, making the orange veil look dim. Remy doesn't see the party lights being turned down as he was busy talking to his friends.;Does Remy think the orange veil is bright or dim?;Remy believes the orange veil is bright.;Remy believes the orange veil is dim.;orange veil
Lenny was at the park building a sand castle. Lenny wanted to decorate his sand castle with pretty shells he found. The bucket he was using to carry the shells was full. Lenny believed the bucket was full. A stubborn squirrel came and tipped over the bucket, spilling all the shells out. Lenny does not see the squirrel tipping over his bucket.;Does Lenny think the bucket is full or empty?;Lenny believes the bucket is full.;Lenny believes the bucket is empty.;bucket
Pablo was in the jungle looking for a place to rest. Pablo wanted to find a dependable tree to sit and enjoy his lunch. The big tree near him was strong and sturdy. Pablo believed the tree was strong and sturdy. A group of monkeys started to play on the tree, making it shake and resonate with their movement. Pablo doesn't see the monkeys as he is looking at his food.;Does Pablo think the tree is strong and sturdy or shaking and resonating?;Pablo believes the tree is strong and sturdy.;Pablo believes the tree is shaking and resonating.;The big tree near him.
Quin was at the park with his dog, Spot. Quin wanted to train Spot to fetch a magazine. The magazine was big and heavy. Quin believed the magazine was big and heavy. After a while, the sun dried out the magazine, making it light and brittle. Quin does not notice the sun has dried out the magazine as he is busy cleaning up after Spot.;Does Quin think the magazine is big and heavy or light and brittle?;Quin believes the magazine is big and heavy.;Quin believes the magazine is light and brittle.;magazine
Ina was at the park doing her morning run. Ina wanted to finish her run so she could start her day. The roof of the park's gazebo was clear from leaves. Ina believed the roof of the park's gazebo was clear from leaves. A group of birds flew over the gazebo, dropping leaves as they went. Ina doesn't see the birds because she is focused on her run.;Does Ina think the roof of the gazebo is clear or filled with leaves?;Ina believes the roof of the gazebo is clear.;Ina believes the roof of the gazebo is filled with leaves.;The roof of the gazebo
Yara was at the park playing with her friends. Yara wanted to win the game of marbles they were playing. One marble, a shiny pebble, was very expensive. Yara believed the shiny pebble was very expensive. A naughty dog came along and chewed on the shiny pebble, making it lose its shine and thus its value. Yara does not see the dog chewing on the shiny pebble because she is focused on her game.;Does Yara think the shiny pebble is still expensive or has it become less expensive?;Yara believes the shiny pebble is still expensive.;Yara believes the shiny pebble has become less expensive.;shiny pebble
Umar was at the park with his friends. Umar wants to play ball with his friends. The ball that Umar has is fresh and new. Umar believes the ball is fresh and new. A dog comes along, grabs the ball, and chews it up, making it spoiled. Umar doesn't see the dog chewing the ball because he was busy tying his shoelaces.;Does Umar think the ball is fresh and new or spoiled?;Umar believes the ball is fresh and new.;Umar believes the ball is spoiled.;The ball
Xander was in his office, working on his computer. Xander wished to mail his boss a report about the new steel factory. The report on Xander's desk was consistent and complete. Xander believed the report on his desk was consistent and complete. A coworker, not noticing the report, spilled coffee on Xander's desk, making the report inconsistent and unreadable. Xander didn't see his coworker spill coffee on his desk because he was looking at his computer screen.;Does Xander think the report on his desk is consistent and complete or inconsistent and unreadable?;Xander believes the report on his desk is consistent and complete.;Xander believes the report on his desk is inconsistent and unreadable.;report on Xander's desk
Quin was in the park playing with his toy car. Quin wanted to race his toy car down the big hill. His red boot was on his foot. Quin believed his red boot was on his foot. A silly dog ran by and took Quin's red boot. Quin doesn't see the dog taking his boot because he is playing with his toy car.;Does Quin believe his red boot is on his foot or has it been taken by the dog?;Quin believes his red boot is on his foot.;Quin believes his red boot has been taken by the dog.;Quin's red boot
Xander was in the library studying for his test. Xander wanted to find the symbol of knowledge in his book to understand his lesson better. The book was very old and its pages were dry. Xander believed that the pages of the book were dry. Over time, a leak from the library's roof made the book's pages humid. Xander does not touch the book and does not feel the humidity.;Does Xander think the book's pages are dry or humid?;Xander believes that the pages of the book are dry.;Xander believes that the pages of the book are humid.;The book
Ugo was at the park playing hopscotch. Ugo wanted to win the game and be careful not to step on the lines. The chalk was smooth and easy to hold. Ugo believed the chalk was smooth and easy to hold. A dog ran over and started to chew on the chalk, making it rough. Ugo doesn't see the dog chewing the chalk as he is focusing on the game.;Does Ugo think the chalk is smooth or rough?;Ugo believes the chalk is smooth.;Ugo believes the chalk is rough.;chalk
Andy was at a holiday party at his friend's house. Andy wanted to find the most beautiful ornament for the Christmas tree. The ornament Andy saw was shiny and bright. Andy believed the ornament he saw was shiny and bright. Over time, the fake gold on the ornament started to fade and it became less shiny. Andy does not see the ornament becoming less shiny because he is talking to his friends in a different room.;Does Andy think the ornament is shiny and bright or faded and less shiny?;Andy believes the ornament is shiny and bright.;Andy believes the ornament is faded and less shiny.;Ornament
Nino was at his friend's party. Nino wanted to tell a joke to make his friends laugh. Nino's mother's phone was off. Nino believed his mother's phone was off. His friend's dad, who was good with tech, saw the phone and turned it on. Nino doesn't see his friend's dad turning on his mother's phone as he is in the other room.;Does Nino think his mother's phone is off or on?;Nino believes his mother's phone is off.;Nino believes his mother's phone is on.;Nino's mother's phone
Dino was at the fish store, looking at all the different fish. Dino wanted to buy a very big fish for his fish tank. The scale in the store was shiny. Dino believed the scale was shiny. As the day went on, the sun's rays made the scale less shiny and more dull. Dino does not see the sun's rays hitting the scale because he is looking at the fish.;Does Dino think the scale is shiny or dull?;Dino believes the scale is shiny.;Dino believes the scale is dull.;scale in the store
Andy was at the park with his little sister. Andy wants to play catch with his sister. The infant in the pram nearby is quiet. Andy believes the infant in the pram is quiet. The infant's mom sets a toy that plays music in the pram, making the infant loud. Andy doesn't hear the music because he is too far away.;Does Andy think the infant is quiet or loud?;Andy believes the infant is quiet.;Andy believes the infant is loud.;infant in the pram.
Zara was in the park, near the big tree. Zara wants to tie a pink ribbon around the tree to mark her favorite spot. The ribbon was neatly knotted around the tree. Zara believes the ribbon is knotted around the tree. A squirrel, attracted by the shiny ribbon, unties it while trying to play with it. Zara doesn't see the squirrel because she was looking at the water in the pond.;Does Zara think the ribbon is knotted around the tree or untied?;Zara believes the ribbon is knotted around the tree.;Zara believes the ribbon is untied.;Ribbon
Remy was in a snowy field, building an igloo. Remy wanted to finish the igloo before the sun went down. The block of ice Remy was using to build the igloo was unburnt. Remy believed the block of ice was unburnt. As the day passed, the sun's rays grew stronger and the block of ice started to melt. Remy didn't notice the block of ice melting.;Does Remy think the block of ice is unburnt or melted?;Remy believes the block of ice is unburnt.;Remy believes the block of ice has melted.;block of ice
Wally was at a party with his friends. Wally wants to impress his friends by showing them his magic tricks. The brown purse on the table is full of coins. Wally believes the brown purse is full of coins. A friend of Wally, who is a bit embarrassed, decides to replace the coins in the purse with cotton balls to lighten it. Wally doesn't see his friend changing the contents of the purse because he is busy with his magic trick.;Does Wally think the purse is full of coins or cotton balls?;Wally believes the purse is full of coins.;Wally believes the purse is full of cotton balls.;brown purse
Finn was in the park, sitting under a beautiful big tree. Finn wanted to find a big acorn to take home. The acorn at Finn's feet was whole and untouched. Finn believed the acorn at his feet was whole and untouched. A squirrel came along, saw the acorn, and opened it to eat the nut inside. Finn doesn't see the squirrel because he is looking at the birds.;Does Finn think the acorn is whole and untouched or opened by a squirrel?;Finn believes the acorn is whole and untouched.;Finn believes the acorn has been opened by a squirrel.;The acorn at Finn's feet.
Pia was in the park, ready to draw. Pia wanted to create a funny picture of a cat on her sheet of paper. The pencil she was using was sharp. Pia believed her pencil was sharp. A fellow park-goer accidentally stepped on Pia's pencil, making it dull. Pia does not see the person stepping on her pencil because she is looking at the cat.;Does Pia think her pencil is sharp or dull?;Pia believes her pencil is sharp.;Pia believes her pencil is dull.;Pia's pencil
Peter was at the park ready to play. Peter wants to meet his friend and play in the park. The swing in the park was not moving. Peter believes the swing in the park was not moving. A strong wind came and made the swing move back and forth. Peter does not see the swing moving as he was looking at the ground.;Does Peter think the swing is moving or not moving?;Peter believes the swing is not moving.;Peter believes the swing is moving.;Swing in the park
Ben was in his science lab at school. Ben wanted to test the strength of a thin piece of metal for his project. The metal piece was flat and shiny. Ben believed the metal piece was flat and shiny. As time passed, the heat from the sunlight coming through the window slowly warped the metal piece. Ben doesn't see the metal piece warping as he is looking at his notes.;Does Ben think the metal piece is flat and shiny or warped?;Ben believes the metal piece is flat and shiny.;Ben believes the metal piece is warped.;metal piece
Gabe was in the kitchen getting ready to make a sandwich. Gabe wanted to cut the bread with his knife. The knife was sharp. Gabe believed the knife was sharp. Over time, the knife became dull due to repeated use. Gabe did not notice the knife had become dull because he was busy gathering ingredients.;Does Gabe think the knife is sharp or dull?;Gabe believes the knife is sharp.;Gabe believes the knife is dull.;knife
Vito was in his science class at school. Vito wanted to show his friends his new magnet. The magnet was in Vito's bag. Vito believed the magnet was in his bag. His little sister had taken the magnet from Vito's bag to play with it at home. Vito doesn't check his bag and doesn't see that his magnet is missing.;Does Vito think the magnet is in his bag or at home?;Vito believes the magnet is in his bag.;Vito believes the magnet is at home.;magnet
Otto was on a farm during the day. Otto wanted to count all of his sheep to make sure they were all there. The gate to the sheep pen was locked. Otto believed the gate to the sheep pen was locked. A farmhand, seeing the sun shine brightly, decided it was a good time for the sheep to graze and unlocked the gate. Otto does not see the farmhand unlocking the gate because he is in the barn.;Does Otto think the gate to the sheep pen is locked or unlocked?;Otto believes the gate to the sheep pen is locked.;Otto believes the gate to the sheep pen is unlocked.;gate to the sheep pen.
Noah was in the park playing with his friends. Noah wanted to play a game of tag without getting an itch. The grass in the park was sharp. Noah believed the grass was sharp. As the day went on, the sun dried out the grass making it dull. Noah doesn't watch the sun dry out the grass as he is too busy playing tag.;Does Noah think the grass is sharp or dull?;Noah believes the grass is still sharp.;Noah believes the grass is now dull.;Grass in the park
Yara was at the park with her new puppy. Yara wanted to keep her puppy happy and playful. The puppy's toy was new and untouched. Yara believed the puppy's toy was new and untouched. A thin boy nearby was eating a candy and he dropped it, the candy stuck to the puppy's toy. Yara doesn't see the boy drop his candy on the puppy's toy because she was looking at the birds.;Does Yara think the puppy's toy is new and untouched or does it have candy on it?;Yara believes the puppy's toy is new and untouched.;Yara believes the puppy's toy has candy on it.;puppy's toy
Kofi was in the park playing with his kite. Kofi wants to fly his kite high in the sky. The square patch of dry grass in the park is highly flammable. Kofi believes the square patch of dry grass is highly flammable. A slow rain starts to fall, making the dry grass in the park less flammable. Kofi does not see the rain falling as he is looking at his kite.;Does Kofi think the square patch of grass is highly flammable or less flammable?;Kofi believes the square patch of grass is highly flammable.;Kofi believes the square patch of grass is less flammable.;square patch of grass
Toby was in a dark tunnel looking for a way out. Toby wanted to find the exit of the tunnel. The walls of the tunnel were wet and cold. Toby believed the walls of the tunnel were wet and cold. Over time, the heat from Toby's torch dried the walls of the tunnel. Toby doesn't touch the walls again and doesn't know they are dry.;Does Toby think the walls of the tunnel are wet and cold or dry and hot?;Toby believes the walls of the tunnel are wet and cold.;Toby believes the walls of the tunnel are dry and hot.;Walls of the tunnel
Greta was in the doctor's office, waiting her turn. She wanted to be the next patient to be seen by the doctor. The window in the doctor's office was clear. Greta believed the window in the doctor's office was clear. Over time, the sun set and the darkness outside made the window appear obscured. Greta doesn't see the change in the window's visibility because she is engrossed in her book.;Does Greta think the window in the doctor's office is clear or obscured?;Greta believes the window in the doctor's office is clear.;Greta believes the window in the doctor's office is obscured.;window in the doctor's office
Harry was at the park playing with his toy car. Harry wanted to make his toy car go fast. The toy car was not charged. Harry believed his toy car was not charged. A friend of Harry's, who was playing with his own toy car, had a spare battery and he put it in Harry's toy car, charging it. Harry doesn't see his friend put the spare battery in his toy car because he was looking at the dog.;Does Harry think his toy car is charged or not charged?;Harry believes his toy car is not charged.;Harry believes his toy car is charged.;Harry's toy car
Andy was on a small island for a day out. Andy wanted to gather some pretty shells to take home. The gray stone in the middle of the island was silent. Andy believed the gray stone was silent. As the day went on, the sun heated the stone and it started to resonate with a low hum. Andy doesn't hear the low hum from the stone as he is too far away.;Does Andy think the gray stone is silent or resonating with a low hum?;Andy believes the gray stone is silent.;Andy believes the gray stone is resonating with a low hum.;gray stone
Xander was in the farm, near the corn field. Xander wanted to pick some nice corn for dinner. The corn was ripe and ready to be picked. Xander believed the corn was ripe and ready to be picked. A group of birds pass by and eat a lot of the corn, making the corn less dense. Xander doesn't see the birds eating the corn.;Does Xander believe the corn is ripe and ready to be picked or less dense and eaten by birds?;Xander believes the corn is ripe and ready to be picked.;Xander believes the corn is less dense and eaten by birds.;Corn in the field.
Vito was in the park, enjoying his picnic. Vito wanted to solve the crossword puzzle that was in his newspaper. The paperclip holding his papers was straight. Vito believed the paperclip holding his papers was straight. A thoughtful child, trying to make a toy, took Vito's paperclip and bent it to form a small car. Vito doesn't see the child bending his paperclip because he is focused on his crossword puzzle.;Does Vito think the paperclip is straight or bent?;Vito believes the paperclip is straight.;Vito believes the paperclip is bent.;paperclip
Max was in the park playing with his ball. Max wanted to kick the ball into the goal post. The ball was near a bird's nest. Max believed the ball was near a bird's nest. A dog, while chasing a squirrel, stumbled upon the ball and pushed it away from the nest. Max doesn't see the dog pushing his ball away as he is looking at the goal post.;Does Max think the ball is near the bird's nest or away from it?;Max believes the ball is near the bird's nest.;Max believes the ball is away from the bird's nest.;Ball
Ned was at the lively football stadium to watch his favorite team play. Ned wanted to pick up a hot dog from the food stand during half-time. The food stand at the stadium was open. Ned believed the food stand at the stadium was open. During the game, the food stand ran out of hot dogs and had to close early. Ned doesn't see the food stand close because he is watching the game.;Does Ned think the food stand at the stadium is open or closed?;Ned believes the food stand at the stadium is open.;Ned believes the food stand at the stadium is closed.;food stand at the stadium
Bob was at the friendly town fair near the old mill. Bob wanted to win the dance contest. A big jug of water was full and sitting on a table. Bob believed the jug of water was full. As the dance contest was going on, a stray cat knocked the jug over, spilling all the water. Bob doesn't see the cat knocking over the jug because he is busy dancing.;Does Bob think the jug of water is full or spilled?;Bob believes the jug of water is full.;Bob believes the jug of water is spilled.;jug of water
Sally was in her garden, ready to plant some new flowers. Sally wanted to dig a hole using her shiny spade. The spade was new and unscratched. Sally believed that her spade was unscratched. As Sally went inside to get a drink, her dog moved the spade around the garden, scratching it in the process. Sally does not see her dog playing with the spade because she is inside the house.;Does Sally think her spade is unscratched or scratched?;Sally believes her spade is unscratched.;Sally believes her spade is scratched.;Spade
Sam was in the library looking for a book to read. Sam wanted to find a silly book to make him laugh. The bookshelf was organized with books in their places. Sam believed the bookshelf was organized. A group of kids ran through the aisle and knocked some books off the shelf, making it messy. Sam doesn't see the kids running and books falling off the shelf because he is looking at books on another shelf.;Does Sam think the bookshelf is organized or messy?;Sam believes the bookshelf is organized.;Sam believes the bookshelf is messy.;bookshelf
Fergus was at school in his classroom. Fergus wanted to eat his fresh apple during the lunch break. The apple in Fergus's bag was fresh and crisp. Fergus believed the apple in his bag was fresh and crisp. During the day, the sun shone on Fergus's bag and spoiled his apple. Fergus doesn't see the sun shining on his bag because he is looking at the blackboard.;Does Fergus think the apple in his bag is fresh or spoiled?;Fergus believes the apple in his bag is fresh.;Fergus believes the apple in his bag is spoiled.;apple in Fergus's bag.
Remy was at a park playing near a big tree. Remy wanted to climb the tree to see the birds up close. The tree was very strong and sturdy. Remy believed the tree was strong and sturdy. Over time, the tree's branches became brittle due to a termite infestation. Remy does not see the termites on the tree.;Does Remy think the tree is strong and sturdy or brittle?;Remy believes the tree is strong and sturdy.;Remy believes the tree is brittle.;The tree in the park.
