Isha was at the museum looking at the old paintings. Isha wanted to see the famous painting that was said to be in a locked room. The door to the room was locked. Isha believed the door to the locked room was locked. A museum worker, not noticing Isha, unlocked the door to clean the room. Isha sees the museum worker unlocking the door.;door to the room in the museum
Ugo was at the park playing with his friends. Ugo wants to win the game of tag they were playing. The circle drawn in the sand is the safe zone. Ugo believes the circle in the sand is the safe zone. As the day went on, the slow continuous trampling of feet by the children playing tag distorted the circle making it warped. Ugo sees the warped circle.;Circle in the sand.
Yara was playing in her room with her toys. Yara wanted to pretend she was a princess in a big castle. The floor in Yara's room was clean without any dust. Yara believed the floor in her room was clean without any dust. Yara's dog, Spot, came in and started shaking off the dust from his fur onto the floor. Yara sees Spot shaking off the dust.;The floor in Yara's room
Vito was in the park playing with his kite. Vito wanted to tie his kite to a tree and watch it fly high. The kite was laying on the ground, dirty from the park's soil. Vito believed his kite was laying on the ground, dirty. A cheeky squirrel came and started dragging the kite up the tree. Vito sees the squirrel dragging his kite up the tree.;kite
Nemo was at the park having a picnic. Nemo wanted to eat his cold sandwich that was on the shelf in his picnic basket. The lid of the picnic basket was securely fastened. Nemo believed the lid of the picnic basket was securely fastened. A squirrel managed to open the picnic basket and spread all the food around. Nemo sees the squirrel spreading the food around.;The lid of the picnic basket.
Dora was in the kitchen, making a big meal for her family. Dora wanted to finish cooking before her family arrived. The grocery bags on the table were full of fresh food. Dora believed the grocery bags were full of fresh food. The cat, playing around, knocked over the grocery bags and the food spilled all over the floor. Dora sees the cat knock over the grocery bags.;grocery bags
Jack was at the park playing with his toy car. Jack wanted to win the toy car race with his friends. The toy car had a fine plastic body. Jack believed his toy car was fine and ready to race. A friend, not knowing it was Jack's car, picked it up and dropped it, cracking the fine plastic body. Jack saw his friend pick up and drop his car.;Toy car
Dino was in his backyard playing with his toy car. Dino wants to bring his toy car inside and show it to his mom. The toy car was dry and clean. Dino believes his toy car was dry and clean. A thoughtful neighbor, seeing the toy car alone in the backyard, decides to wash it and leaves it to dry. Dino sees his neighbor washing his toy car.;Dino's toy car
Toby was at the park with his obedient pet dog, Max. Toby wanted to play fetch with Max. Max's ball was clean and had no smell. Toby believed Max's ball was clean and had no smell. An ice cream vendor, passing by, accidentally spilled some ice cream on Max's ball making it smell sweet. Toby sees the ice cream vendor spill ice cream on Max's ball.;Max's ball
Ina was at a deep sea party with her fish friends. Ina wants to make a sweet cake for her friends. The sugar jar is full. Ina believes the sugar jar is full. A naughty crab sneaks in and eats all the sugar from the jar. Ina sees the crab eating the sugar.;sugar jar
Alex was in the park, playing with his cute new puppy. Alex wanted to teach his puppy to sit on command. The puppy was eager and ready to learn. Alex believed the puppy was ready to learn. A squirrel suddenly appeared from a tree, distracting the puppy and making it unprepared to learn. Alex sees the squirrel.;puppy
Vito was at home in the kitchen. Vito wanted to bake a tuna cake for his mom's birthday. The oven was cold and off. Vito believed the oven was cold and off. A power surge in the neighborhood turned on the oven. Vito sees the oven light on.;oven
Kaden was in his house, in the living room. Kaden wants to play his favorite song on his guitar. The guitar was out of tune. Kaden believes his guitar is out of tune. After a little while, his dad, who is good with musical instruments, fixes the guitar while Kaden is not in the room. Kaden sees his dad leaving the room with a tuning tool in his hand.;guitar
Yara was at the park with her friends. Yara wanted to eat her expensive candy she had saved for a special day. The candy was sweet. Yara believed the candy was sweet. A naughty squirrel ran off with the candy and dropped it in a puddle of salty water. Yara spots the squirrel running away with her candy.;Yara's candy
Tom was at the mall with his friends. Tom wanted to buy a new toy car. The toy store was full of people. Tom thought the toy store was full of people. A quarrel broke out at the other end of the mall, drawing the crowd away from the toy store. Tom sees the crowd moving away.;the crowd in the toy store
Ethan was at the park, looking at a dove on a tree. Ethan wanted to spend his day watching the dove. The dove was awake, chirping happily. Ethan believed the dove was awake. A boring cat wandered near the tree and the dove fell asleep. Ethan sees the cat.;The dove on the tree.
Zara was at work in a big toy shop. Zara wanted to clean all the toys before the shop opens. The big toy train in the shop was off. Zara believed the big toy train was off. A shop worker turned on the big toy train for a test run. Zara sees the worker turning on the big toy train.;big toy train
Nate was at the park playing with his small toy car. Nate wanted to win the toy car race against his friends. The small toy car was fast and effective. Nate believed his small toy car was fast and effective. Yesterday's rain had made the ground muddy and slippery, making the small toy car ineffective. Nate notices that the ground is muddy and slippery.;small toy car
Nino was in his toy shop, fixing a toy stove. Nino wanted to make the toy stove work like a real one. The toy stove was not working. Nino believed the toy stove was not working. A customer, who was a toy repair expert, came in and fixed the toy stove while Nino was in the back room looking for a fake screwdriver he had lost. Nino sees the customer fixing the toy stove.;toy stove
Liam was on a difficult journey to an island. Liam wanted to find a hidden treasure on the island. The map to the treasure was in Liam's bag. Liam believed the map was in his bag. A monkey succeeded in opening Liam's bag and took the map. Liam sees the monkey taking his map.;map
Momo was at a big party. Momo wanted to find a fit dance partner. The meat on the BBQ grill was clean. Momo believed the meat on the BBQ grill was clean. A playful dog jumped on the grill and the meat got dirty. Momo sees the dog jumping on the grill.;The meat on the BBQ grill
Carlos was in the forest near his home. Carlos wanted to take a cute picture of a deer. The deer was far away, just a small dot in the distance. Carlos thought the deer was far away. As time passed, a thick fog rolled into the forest, making the deer even harder to see. Carlos sees the fog rolling in.;Deer
Elmo was at the park playing with his toy rocket. Elmo wanted to show his friends how high his toy rocket could fly. The toy rocket was in good shape. Elmo believed that the toy rocket was in good shape. A dog at the park, while chasing its ball, accidentally stepped on the rocket, making it hurt and not able to fly properly. Elmo sees the dog stepping on his toy rocket.;Toy rocket
Quin was at the beach with his family. Quin wanted to visit the dolphins that lived near the shore. The dolphin he wanted to visit was very friendly. Quin believed the dolphin was very friendly. A scary shark came near the dolphin and scared it away. Quin sees the shark scaring the dolphin away.;Dolphin
Caden was at the park playing with his new toy car. Caden wants to name his toy car after his favorite cartoon character. The toy car was balanced on a rock. Caden believes his toy car is balanced on the rock. A squirrel comes along and knocks the toy car off the rock, making it unbalanced. Caden sees the squirrel knocking his toy car off the rock.;Caden's toy car
Gabe was at the park for a picnic. Gabe wanted to make a lovely meal on the grill for his friends. The grill was clean and ready to use. Gabe believed the grill was clean and ready to use. A group of birds flew over and dropped berries, making the grill dirty. Gabe sees the birds dropping berries on the grill.;grill
Vito was at his job in the bike shop. Vito wanted to repair a blue bike before lunchtime. The blue bike was in terrible shape. Vito believed the blue bike was in terrible shape. A customer came in and accidentally knocked over the blue bike, causing further damage. Vito sees the customer knock over the bike.;Blue bike
Finn was in the kitchen making a sandwich. Finn wanted to make a good sandwich for lunch. The cheese in the fridge was untouched. Finn believed the cheese was untouched. The family cat, curious about the smelly cheese, jumped onto the kitchen counter and nibbled a bit of the cheese. Finn sees the cat nibbling the cheese.;Cheese
Ugo was waiting at the airport for his flight. Ugo wanted to take a short nap before his flight. The chair he was sitting on was well-maintained. Ugo believed the chair was well-maintained. Over time, the chair became neglected due to the heavy use by many passengers. Ugo notices the change in the chair's condition.;chair at the airport
Hugo was in the park playing with a ball. Hugo wanted to kick the ball very hard. The ball was tough and full of air. Hugo believed the ball was tough and full of air. A small cut formed on the ball causing it to slowly lose air over time. Hugo sees the cut on the ball.;ball
Lenny was in his garden, watering the plants. Lenny wanted to make sure all the plants got enough water. The hedge in Lenny's garden was dry. Lenny believed the hedge in his garden was dry. As the day went on, the sprinkler system turned on and began to soak the hedge. Lenny sees the sprinkler system turn on.;The hedge in Lenny's garden
Xander was in the garden planting seeds. Xander wants to grow big, strong plants. The cloth bag of seeds was full. Xander believed the cloth bag of seeds was full. Over time, a small hole formed at the bottom of the bag, causing the seeds to slowly spill out. Xander sees the seeds spilling out of the bag.;cloth bag of seeds
Jax was at the beach on a hot day. Jax wanted to swim in the sea to cool down. The water in the sea was fresh and clean. Jax believed the water in the sea was fresh and clean. As the day went on, the heat caused some algae to bloom, making the water stagnant. Jax sees the change in the water.;The water in the sea
Ben was at a party with his friends. Ben wanted to welcome his new friend, Lily, to the party. The big mirror in the hall was clean and shiny. Ben believed that the mirror was clean and shiny. One of the nosy kids at the party put his greasy hands all over the mirror, making it smudgy and less reflective. Ben sees the kid smudging the mirror.;The big mirror in the hall.
Pete was in the park playing on the monkey bars. Pete wanted to climb to the highest bar. The monkey bar was very strong. Pete believed the monkey bar was strong. A group of bigger kids started swinging on the bars, making them less strong. Pete sees the bigger kids swinging on the bars.;monkey bar
